# {"t_start": 1593300158.7614155, "env_id": "MountainCar-v0"} 
r,l,t
-86.0,86,4530.942582
-105.0,105,4531.096271
-111.0,111,4531.193535
-106.0,106,4531.296357
-113.0,113,4531.404439
-157.0,157,4552.159488
-108.0,108,4552.356793
-154.0,154,4552.573632
-154.0,154,4552.730893
-112.0,112,4552.932396
-109.0,109,4553.10307
-112.0,112,4553.201396
-84.0,84,4553.340913
-110.0,110,4553.542965
-110.0,110,4553.725376
-110.0,110,4553.821331
-105.0,105,4553.912946
-161.0,161,4554.077833
-112.0,112,4554.261669
-109.0,109,4554.356786
-109.0,109,4554.451817
-106.0,106,4554.556527
-86.0,86,4574.658631
-110.0,110,4574.762651
-90.0,90,4574.915234
-175.0,175,4575.221549
-105.0,105,4575.316436
-84.0,84,4575.439475
-109.0,109,4575.63364
-110.0,110,4575.820878
-178.0,178,4576.097186
-109.0,109,4576.281212
-108.0,108,4576.467499
-110.0,110,4576.646305
-87.0,87,4576.722903
-111.0,111,4576.820403
-174.0,174,4577.059319
-108.0,108,4577.248846
-84.0,84,4577.408238
-109.0,109,4577.597985
-106.0,106,4598.730845
-114.0,114,4598.913103
-113.0,113,4599.1111
-87.0,87,4599.25355
-103.0,103,4599.394487
-111.0,111,4599.491483
-159.0,159,4599.630609
-109.0,109,4599.726042
-112.0,112,4599.882629
-108.0,108,4600.068432
-106.0,106,4600.257978
-86.0,86,4600.40942
-110.0,110,4600.507278
-111.0,111,4600.65477
-175.0,175,4600.949451
-107.0,107,4601.152987
-110.0,110,4601.311409
-110.0,110,4601.407923
-108.0,108,4621.423681
-106.0,106,4621.549147
-111.0,111,4621.659268
-110.0,110,4621.756172
-172.0,172,4621.998419
-111.0,111,4622.099898
-108.0,108,4622.731945
-109.0,109,4622.919443
-105.0,105,4623.112948
-84.0,84,4623.210867
-108.0,108,4623.305129
-87.0,87,4623.38107
-106.0,106,4623.473575
-108.0,108,4623.600731
-106.0,106,4623.743488
-109.0,109,4623.84009
-105.0,105,4623.932887
-113.0,113,4624.143795
-162.0,162,4624.348428
-89.0,89,4645.034051
-157.0,157,4645.269763
-108.0,108,4645.473088
-86.0,86,4645.625007
-109.0,109,4645.825255
-107.0,107,4646.017717
-109.0,109,4646.217352
-86.0,86,4646.365921
-105.0,105,4646.507382
-110.0,110,4646.60381
-89.0,89,4646.684753
-111.0,111,4646.7816
-109.0,109,4646.877571
-86.0,86,4646.952609
-110.0,110,4647.086358
-105.0,105,4647.271275
-112.0,112,4647.474627
-85.0,85,4647.839897
-110.0,110,4648.036792
-87.0,87,4669.236056
-104.0,104,4669.346778
-108.0,108,4669.44709
-109.0,109,4669.582192
-110.0,110,4669.715943
-110.0,110,4669.813264
-102.0,102,4669.903288
-109.0,109,4670.099872
-106.0,106,4670.214678
-108.0,108,4670.310076
-109.0,109,4670.528497
-108.0,108,4670.713848
-109.0,109,4670.846199
-110.0,110,4670.968347
-85.0,85,4671.120112
-107.0,107,4671.242258
-108.0,108,4671.336545
-106.0,106,4671.429126
-113.0,113,4671.622076
-85.0,85,4671.729699
-84.0,84,4693.30087
-85.0,85,4693.377662
-108.0,108,4694.010279
-111.0,111,4694.144607
-111.0,111,4694.245979
-84.0,84,4694.322336
-108.0,108,4694.421808
-109.0,109,4694.573221
-111.0,111,4694.683123
-83.0,83,4694.755999
-107.0,107,4694.855433
-106.0,106,4694.947867
-104.0,104,4695.038629
-110.0,110,4695.159058
-107.0,107,4695.337542
-108.0,108,4695.447073
-111.0,111,4695.549302
-103.0,103,4695.643688
-172.0,172,4695.852341
-103.0,103,4717.485456
-106.0,106,4717.64621
-109.0,109,4717.837727
-88.0,88,4717.999985
-110.0,110,4718.208365
-84.0,84,4718.352785
-112.0,112,4718.553976
-109.0,109,4718.65798
-111.0,111,4718.84778
-85.0,85,4718.995324
-105.0,105,4719.11112
-84.0,84,4719.184206
-165.0,165,4719.352384
-105.0,105,4719.48485
-107.0,107,4719.577936
-109.0,109,4719.67259
-112.0,112,4719.769886
-174.0,174,4720.030745
-112.0,112,4720.148464
-84.0,84,4740.798852
-86.0,86,4740.940702
-173.0,173,4741.121545
-105.0,105,4741.288327
-111.0,111,4741.460205
-105.0,105,4741.55215
-110.0,110,4741.735284
-111.0,111,4741.932892
-108.0,108,4742.051231
-110.0,110,4742.203606
-86.0,86,4742.351611
-94.0,94,4742.435439
-110.0,110,4742.558594
-90.0,90,4742.713117
-112.0,112,4742.921202
-102.0,102,4743.105284
-107.0,107,4743.296396
-110.0,110,4743.444315
-105.0,105,4743.541016
-108.0,108,4764.570575
-109.0,109,4764.763127
-110.0,110,4764.910497
-107.0,107,4765.009254
-109.0,109,4765.17901
-86.0,86,4765.331125
-103.0,103,4765.50891
-87.0,87,4765.600165
-105.0,105,4765.696036
-85.0,85,4765.774103
-84.0,84,4765.85054
-94.0,94,4765.936321
-109.0,109,4766.047803
-109.0,109,4766.241754
-88.0,88,4766.397821
-109.0,109,4766.595728
-89.0,89,4766.748693
-107.0,107,4766.930948
-106.0,106,4767.029305
-104.0,104,4767.125101
-90.0,90,4787.566111
-102.0,102,4787.703238
-108.0,108,4787.908854
-106.0,106,4788.005265
-114.0,114,4788.169528
-106.0,106,4788.352864
-89.0,89,4788.502099
-105.0,105,4788.677072
-108.0,108,4788.772109
-110.0,110,4788.868635
-111.0,111,4788.966263
-107.0,107,4789.060054
-112.0,112,4789.157744
-94.0,94,4789.239964
-105.0,105,4789.355943
-111.0,111,4789.557317
-97.0,97,4789.657317
-110.0,110,4789.75585
-106.0,106,4789.873654
-104.0,104,4790.014707
-106.0,106,4810.375683
-108.0,108,4810.557969
-109.0,109,4810.730158
-110.0,110,4810.831101
-113.0,113,4810.933136
-84.0,84,4811.072424
-109.0,109,4811.16809
-113.0,113,4811.267616
-109.0,109,4811.384911
-110.0,110,4811.573608
-108.0,108,4811.743832
-108.0,108,4811.842337
-89.0,89,4811.923681
-111.0,111,4812.025081
-103.0,103,4812.131569
-86.0,86,4812.207339
-84.0,84,4812.281205
-114.0,114,4812.386342
-109.0,109,4812.487006
-109.0,109,4832.078135
-87.0,87,4832.17517
-109.0,109,4832.286743
-110.0,110,4832.400525
-110.0,110,4832.518325
-108.0,108,4832.616842
-111.0,111,4832.726262
-84.0,84,4832.865577
-105.0,105,4833.056121
-84.0,84,4833.199766
-98.0,98,4833.359715
-108.0,108,4833.454942
-111.0,111,4833.553136
-110.0,110,4833.69892
-108.0,108,4833.87485
-109.0,109,4834.057022
-106.0,106,4834.240806
-107.0,107,4834.35907
-109.0,109,4834.549281
-95.0,95,4834.657501
-112.0,112,4854.359684
-105.0,105,4854.45446
-103.0,103,4854.630332
-108.0,108,4854.82215
-110.0,110,4854.918189
-105.0,105,4855.041449
-162.0,162,4855.334967
-96.0,96,4855.491397
-103.0,103,4855.594538
-85.0,85,4855.72238
-110.0,110,4855.859746
-104.0,104,4855.985561
-89.0,89,4856.133957
-109.0,109,4856.285897
-87.0,87,4856.444655
-113.0,113,4856.594079
-114.0,114,4856.694624
-110.0,110,4856.816361
-110.0,110,4856.973998
-110.0,110,4878.620343
-90.0,90,4878.699371
-110.0,110,4878.807667
-86.0,86,4878.96074
-90.0,90,4879.125671
-107.0,107,4879.231638
-109.0,109,4879.326858
-110.0,110,4879.423023
-89.0,89,4879.586847
-110.0,110,4879.72002
-86.0,86,4879.795049
-109.0,109,4879.968457
-86.0,86,4880.121674
-109.0,109,4880.322765
-84.0,84,4880.397182
-106.0,106,4880.490501
-90.0,90,4880.657687
-99.0,99,4880.75734
-106.0,106,4880.892411
-101.0,101,4881.057638
-83.0,83,4881.131807
-109.0,109,4901.319511
-106.0,106,4901.470889
-103.0,103,4901.561394
-110.0,110,4901.658005
-111.0,111,4901.842014
-113.0,113,4901.991658
-112.0,112,4902.089829
-110.0,110,4902.186255
-101.0,101,4902.358324
-93.0,93,4902.444005
-109.0,109,4902.542029
-109.0,109,4902.711104
-111.0,111,4902.882273
-84.0,84,4902.955896
-110.0,110,4903.15469
-109.0,109,4903.343982
-86.0,86,4903.481712
-111.0,111,4903.57898
-111.0,111,4903.676202
-85.0,85,4903.787682
-88.0,88,4924.622586
-85.0,85,4924.74665
-110.0,110,4924.843021
-111.0,111,4924.940409
-106.0,106,4925.104842
-94.0,94,4925.262794
-107.0,107,4925.4067
-85.0,85,4925.481796
-110.0,110,4925.579105
-108.0,108,4925.74873
-112.0,112,4925.909451
-110.0,110,4926.006523
-105.0,105,4926.099155
-102.0,102,4926.189089
-111.0,111,4926.315944
-93.0,93,4926.492802
-111.0,111,4926.684669
-107.0,107,4926.873851
-108.0,108,4926.980822
-88.0,88,4927.057713
-110.0,110,4947.427345
-96.0,96,4947.610762
-106.0,106,4947.759061
-112.0,112,4947.959213
-88.0,88,4948.108445
-107.0,107,4948.31082
-87.0,87,4948.411952
-103.0,103,4948.502443
-113.0,113,4948.602516
-111.0,111,4948.701022
-111.0,111,4948.831589
-109.0,109,4949.026483
-87.0,87,4949.161076
-89.0,89,4949.317512
-93.0,93,4949.469192
-109.0,109,4949.655354
-106.0,106,4949.832142
-103.0,103,4950.000842
-91.0,91,4950.158969
-112.0,112,4950.338772
-110.0,110,4971.3379
-85.0,85,4971.413702
-84.0,84,4971.487673
-104.0,104,4971.583575
-102.0,102,4971.677113
-87.0,87,4971.756943
-107.0,107,4971.878171
-108.0,108,4972.072408
-112.0,112,4972.270677
-161.0,161,4972.605714
-111.0,111,4972.807265
-87.0,87,4972.906788
-109.0,109,4973.006252
-89.0,89,4973.088304
-100.0,100,4973.243184
-98.0,98,4973.329504
-86.0,86,4973.441839
-89.0,89,4973.606895
-108.0,108,4973.785701
-109.0,109,4973.976177
-106.0,106,4994.234506
-109.0,109,4994.394204
-113.0,113,4994.493281
-85.0,85,4994.567806
-90.0,90,4994.646664
-95.0,95,4994.729958
-87.0,87,4994.806256
-103.0,103,4994.93339
-92.0,92,4995.090679
-84.0,84,4995.186643
-90.0,90,4995.268744
-87.0,87,4995.347801
-110.0,110,4995.445582
-110.0,110,4995.542007
-113.0,113,4995.641001
-89.0,89,4995.718908
-105.0,105,4995.876242
-88.0,88,4995.957733
-112.0,112,4996.109289
-105.0,105,4996.288373
-109.0,109,5016.970428
-106.0,106,5017.140675
-106.0,106,5017.31608
-106.0,106,5017.50896
-112.0,112,5017.629523
-106.0,106,5017.737708
-104.0,104,5017.874336
-105.0,105,5018.048462
-102.0,102,5018.138714
-111.0,111,5018.236712
-156.0,156,5018.377463
-108.0,108,5018.47229
-84.0,84,5018.546093
-89.0,89,5018.631312
-89.0,89,5018.712957
-109.0,109,5018.812535
-86.0,86,5018.891444
-107.0,107,5018.985675
-104.0,104,5019.076378
-104.0,104,5019.253493
-90.0,90,5039.388208
-105.0,105,5039.565022
-104.0,104,5039.656775
-161.0,161,5039.800302
-106.0,106,5039.992401
-88.0,88,5040.141578
-108.0,108,5040.325902
-83.0,83,5040.410085
-107.0,107,5040.518443
-85.0,85,5040.602933
-84.0,84,5040.688789
-105.0,105,5040.792916
-103.0,103,5040.945678
-90.0,90,5041.097529
-106.0,106,5041.300725
-112.0,112,5041.487599
-109.0,109,5041.635756
-111.0,111,5041.74657
-110.0,110,5041.842436
-107.0,107,5041.935703
-106.0,106,5062.644584
-179.0,179,5062.874892
-86.0,86,5063.020034
-110.0,110,5063.225926
-104.0,104,5063.402798
-92.0,92,5063.519838
-108.0,108,5063.626361
-165.0,165,5063.895011
-84.0,84,5063.968229
-103.0,103,5064.057914
-106.0,106,5064.179132
-164.0,164,5064.483891
-111.0,111,5064.593145
-103.0,103,5064.742805
-107.0,107,5064.92155
-107.0,107,5065.079113
-85.0,85,5065.166946
-104.0,104,5065.273705
-109.0,109,5085.157024
-103.0,103,5085.248278
-105.0,105,5085.341036
-106.0,106,5085.434803
-104.0,104,5085.555297
-99.0,99,5085.67991
-105.0,105,5085.796936
-108.0,108,5085.987978
-103.0,103,5086.09172
-165.0,165,5086.237578
-113.0,113,5086.39211
-102.0,102,5086.579223
-84.0,84,5086.726727
-104.0,104,5086.918719
-90.0,90,5087.080433
-93.0,93,5087.239646
-87.0,87,5087.393587
-106.0,106,5087.498513
-84.0,84,5087.600549
-106.0,106,5087.78728
-107.0,107,5108.855975
-84.0,84,5109.017497
-107.0,107,5109.198493
-110.0,110,5109.299968
-98.0,98,5109.390485
-105.0,105,5109.487455
-83.0,83,5109.564432
-106.0,106,5109.658176
-106.0,106,5109.825752
-107.0,107,5109.982624
-108.0,108,5110.189277
-161.0,161,5110.487725
-107.0,107,5110.671601
-84.0,84,5110.770345
-107.0,107,5110.868586
-105.0,105,5110.965228
-88.0,88,5111.124713
-93.0,93,5111.255187
-103.0,103,5111.345098
-154.0,154,5131.080749
-111.0,111,5131.273145
-108.0,108,5131.393772
-164.0,164,5131.542838
-108.0,108,5131.696277
-84.0,84,5131.853482
-108.0,108,5132.00631
-104.0,104,5132.101305
-90.0,90,5132.183977
-85.0,85,5132.300174
-107.0,107,5132.493581
-104.0,104,5132.642254
-103.0,103,5132.744789
-103.0,103,5132.929375
-109.0,109,5133.05302
-173.0,173,5133.20928
-106.0,106,5133.302909
-106.0,106,5133.425716
-95.0,95,5133.609202
-105.0,105,5153.600891
-93.0,93,5153.719225
-86.0,86,5153.815847
-111.0,111,5153.99776
-107.0,107,5154.191459
-106.0,106,5154.391285
-105.0,105,5154.572518
-104.0,104,5154.777164
-104.0,104,5154.949605
-85.0,85,5155.076592
-104.0,104,5155.194207
-105.0,105,5155.351022
-108.0,108,5155.551354
-104.0,104,5155.712501
-84.0,84,5155.815313
-109.0,109,5156.018125
-102.0,102,5156.118417
-87.0,87,5156.229609
-93.0,93,5156.379906
-107.0,107,5156.490031
-108.0,108,5179.106918
-85.0,85,5179.265423
-105.0,105,5179.459346
-108.0,108,5179.577732
-108.0,108,5179.673354
-106.0,106,5179.767223
-105.0,105,5179.859954
-104.0,104,5179.952057
-106.0,106,5180.112196
-90.0,90,5180.192356
-106.0,106,5180.289667
-96.0,96,5180.406926
-90.0,90,5180.520826
-106.0,106,5180.625906
-107.0,107,5180.821931
-94.0,94,5181.005925
-86.0,86,5181.142885
-106.0,106,5181.247939
-103.0,103,5181.338482
-103.0,103,5181.495895
-84.0,84,5202.540262
-104.0,104,5202.738034
-105.0,105,5202.906128
-83.0,83,5202.981454
-107.0,107,5203.079062
-93.0,93,5203.189189
-104.0,104,5203.375647
-84.0,84,5203.523198
-106.0,106,5203.698159
-104.0,104,5203.79742
-105.0,105,5203.897746
-106.0,106,5204.0395
-106.0,106,5204.181095
-86.0,86,5204.336438
-107.0,107,5204.522404
-105.0,105,5204.70755
-104.0,104,5204.895969
-105.0,105,5205.086932
-103.0,103,5205.274813
-104.0,104,5205.393174
-104.0,104,5205.541199
-112.0,112,5226.636713
-105.0,105,5226.770406
-105.0,105,5226.90323
-105.0,105,5227.054606
-92.0,92,5227.144202
-106.0,106,5227.237856
-105.0,105,5227.342804
-100.0,100,5227.48462
-104.0,104,5227.654556
-86.0,86,5227.755812
-107.0,107,5227.850155
-104.0,104,5227.941681
-105.0,105,5228.10274
-104.0,104,5228.265069
-105.0,105,5228.405334
-103.0,103,5228.525289
-136.0,136,5228.763696
-173.0,173,5228.985353
-105.0,105,5229.180138
-90.0,90,5249.839845
-84.0,84,5249.998391
-104.0,104,5250.145602
-106.0,106,5250.238434
-114.0,114,5250.338099
-88.0,88,5250.415087
-91.0,91,5250.506831
-105.0,105,5250.684443
-170.0,170,5250.83414
-109.0,109,5250.979568
-106.0,106,5251.081705
-105.0,105,5251.206877
-102.0,102,5251.398624
-103.0,103,5251.500217
-103.0,103,5251.59056
-104.0,104,5251.681645
-93.0,93,5251.764961
-85.0,85,5251.919493
-103.0,103,5252.064309
-107.0,107,5272.87506
-101.0,101,5272.981277
-103.0,103,5273.157831
-83.0,83,5273.304069
-109.0,109,5273.488585
-87.0,87,5273.641583
-98.0,98,5273.826453
-107.0,107,5273.97306
-108.0,108,5274.084368
-106.0,106,5274.198352
-104.0,104,5274.308604
-93.0,93,5274.409637
-105.0,105,5274.540968
-106.0,106,5274.738574
-105.0,105,5274.89655
-103.0,103,5275.040887
-86.0,86,5275.185929
-105.0,105,5275.353937
-106.0,106,5275.533462
-105.0,105,5275.626017
-104.0,104,5275.717692
-83.0,83,5297.343921
-87.0,87,5297.435832
-105.0,105,5297.626115
-107.0,107,5297.813179
-104.0,104,5297.953721
-92.0,92,5298.087222
-84.0,84,5298.172924
-97.0,97,5298.334953
-104.0,104,5298.442101
-105.0,105,5298.538874
-109.0,109,5298.639472
-85.0,85,5298.741271
-106.0,106,5298.913301
-90.0,90,5299.037949
-105.0,105,5299.130235
-104.0,104,5299.240976
-105.0,105,5299.375806
-103.0,103,5299.528761
-106.0,106,5299.674235
-110.0,110,5299.77195
-107.0,107,5320.73816
-96.0,96,5320.917398
-102.0,102,5321.022625
-104.0,104,5321.117124
-107.0,107,5321.250567
-84.0,84,5321.3633
-108.0,108,5321.558492
-106.0,106,5321.700655
-104.0,104,5321.835002
-86.0,86,5321.984622
-105.0,105,5322.113281
-106.0,106,5322.20589
-107.0,107,5322.361364
-104.0,104,5322.545009
-92.0,92,5322.63166
-105.0,105,5322.723175
-93.0,93,5322.804369
-104.0,104,5322.89519
-105.0,105,5322.986925
-84.0,84,5323.10152
-109.0,109,5343.982203
-103.0,103,5344.081997
-105.0,105,5344.222753
-104.0,104,5344.395663
-104.0,104,5344.499547
-104.0,104,5344.605233
-108.0,108,5344.700938
-104.0,104,5344.792112
-95.0,95,5344.875214
-104.0,104,5345.043572
-106.0,106,5345.13634
-103.0,103,5345.226655
-105.0,105,5345.361881
-105.0,105,5345.539799
-103.0,103,5345.721853
-104.0,104,5345.911171
-106.0,106,5346.050228
-104.0,104,5346.144529
-108.0,108,5346.242665
-106.0,106,5346.381136
-87.0,87,5366.668636
-106.0,106,5366.833343
-87.0,87,5366.996417
-97.0,97,5367.153872
-85.0,85,5367.298156
-105.0,105,5367.430402
-101.0,101,5367.519213
-104.0,104,5367.623281
-105.0,105,5367.752414
-88.0,88,5367.908261
-104.0,104,5368.081739
-102.0,102,5368.274076
-87.0,87,5368.427986
-87.0,87,5368.519344
-85.0,85,5368.597209
-86.0,86,5368.675641
-101.0,101,5368.767887
-104.0,104,5368.863147
-106.0,106,5368.960537
-104.0,104,5369.054086
-95.0,95,5369.14992
-106.0,106,5390.868344
-107.0,107,5390.962341
-91.0,91,5391.078535
-102.0,102,5391.228283
-183.0,183,5391.491035
-103.0,103,5391.622383
-104.0,104,5391.738273
-87.0,87,5391.880907
-107.0,107,5391.986866
-104.0,104,5392.102653
-88.0,88,5392.249587
-115.0,115,5392.382858
-105.0,105,5392.474633
-104.0,104,5392.56551
-87.0,87,5392.707459
-106.0,106,5392.828719
-83.0,83,5392.971082
-106.0,106,5393.063585
-106.0,106,5393.156069
-107.0,107,5393.249316
-102.0,102,5414.601269
-110.0,110,5414.69686
-84.0,84,5414.770199
-106.0,106,5414.862508
-105.0,105,5414.994637
-87.0,87,5415.140691
-103.0,103,5415.318755
-103.0,103,5415.502764
-103.0,103,5415.688374
-102.0,102,5415.863078
-107.0,107,5416.059168
-107.0,107,5416.21248
-91.0,91,5416.29457
-83.0,83,5416.36975
-107.0,107,5416.520616
-107.0,107,5416.66707
-104.0,104,5416.794104
-86.0,86,5416.95562
-106.0,106,5417.136894
-106.0,106,5417.328796
-90.0,90,5437.998142
-107.0,107,5438.113362
-104.0,104,5438.300259
-106.0,106,5438.418692
-104.0,104,5438.510896
-103.0,103,5438.638909
-84.0,84,5438.771888
-106.0,106,5438.918994
-102.0,102,5439.094219
-85.0,85,5439.254972
-90.0,90,5439.421262
-103.0,103,5439.573195
-103.0,103,5439.663642
-102.0,102,5439.753177
-85.0,85,5439.922676
-105.0,105,5440.104972
-106.0,106,5440.259356
-104.0,104,5440.355209
-105.0,105,5440.530025
-102.0,102,5440.702589
-106.0,106,5440.879432
-84.0,84,5461.578554
-106.0,106,5461.671683
-105.0,105,5461.789452
-104.0,104,5461.975848
-85.0,85,5462.13552
-90.0,90,5462.288849
-103.0,103,5462.422455
-106.0,106,5462.548192
-105.0,105,5462.654093
-84.0,84,5462.739284
-105.0,105,5462.857936
-107.0,107,5463.042652
-105.0,105,5463.229797
-119.0,119,5463.338189
-84.0,84,5463.423973
-101.0,101,5463.598101
-89.0,89,5463.75821
-105.0,105,5463.916549
-103.0,103,5464.09306
-101.0,101,5464.271703
-84.0,84,5484.942334
-84.0,84,5485.087409
-109.0,109,5485.195093
-106.0,106,5485.287576
-104.0,104,5485.378353
-89.0,89,5485.456016
-104.0,104,5485.578039
-104.0,104,5485.743519
-104.0,104,5485.870921
-105.0,105,5485.962983
-104.0,104,5486.066255
-86.0,86,5486.208116
-108.0,108,5486.316783
-103.0,103,5486.422545
-87.0,87,5486.511779
-106.0,106,5486.679362
-84.0,84,5486.803991
-84.0,84,5486.954165
-106.0,106,5487.147393
-84.0,84,5487.258254
-168.0,168,5487.473552
-104.0,104,5508.654313
-106.0,106,5508.747316
-85.0,85,5508.858683
-143.0,143,5509.115676
-83.0,83,5509.25032
-163.0,163,5509.479964
-85.0,85,5509.554603
-155.0,155,5509.788909
-105.0,105,5509.918019
-106.0,106,5510.047811
-104.0,104,5510.229318
-186.0,186,5510.506868
-196.0,196,5510.678926
-104.0,104,5510.781425
-88.0,88,5510.939434
-84.0,84,5511.09156
-104.0,104,5511.274636
-145.0,145,5531.779382
-105.0,105,5531.883542
-158.0,158,5532.149023
-92.0,92,5532.287629
-105.0,105,5532.38005
-153.0,153,5532.514915
-105.0,105,5532.71043
-106.0,106,5532.873531
-106.0,106,5533.032599
-105.0,105,5533.187138
-104.0,104,5533.279012
-106.0,106,5533.473478
-106.0,106,5533.663612
-145.0,145,5533.920984
-105.0,105,5534.091006
-111.0,111,5534.209144
-104.0,104,5534.333808
-146.0,146,5555.271663
-106.0,106,5555.455671
