# {"t_start": 1593266599.8579977, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
9331.486268,1000,2582.428679
9330.113345,1000,2583.345251
9331.531426,1000,2597.412035
9332.678679,1000,2598.301145
9330.797603,1000,2613.261183
7010.188193,752,2613.984416
9328.551606,1000,2628.863496
367.475091,40,2628.903866
9332.869908,1000,2629.892498
9327.977769,1000,2644.775789
9329.988039,1000,2645.696853
9331.180027,1000,2660.458669
9334.918007,1000,2661.357222
4411.620681,473,2661.78817
9328.014761,1000,2676.312636
9333.669801,1000,2677.22421
9330.712243,1000,2692.159812
9331.408415,1000,2693.038654
9332.444766,1000,2707.088949
9332.441228,1000,2707.960694
9330.406939,1000,2722.426746
9332.430059,1000,2723.35955
9332.208145,1000,2737.545377
9328.191759,1000,2738.426778
9327.749535,1000,2752.522299
9327.786889,1000,2753.403502
9327.308453,1000,2767.490074
5744.635267,616,2768.031268
9329.628301,1000,2782.046108
9327.349374,1000,2782.924925
9329.489939,1000,2796.973827
9331.450461,1000,2797.85382
920.547084,99,2797.940649
9331.005901,1000,2811.956177
9330.33482,1000,2812.837114
9330.539263,1000,2826.860193
9328.722664,1000,2827.745883
9329.407525,1000,2841.74148
9329.914808,1000,2842.627685
9328.438629,1000,2856.660222
9329.082904,1000,2857.545798
9331.170629,1000,2858.431835
9330.724286,1000,2872.443471
9331.997936,1000,2873.329818
9327.740222,1000,2887.360853
9327.478084,1000,2888.246106
9324.109549,1000,2902.295529
9323.488942,1000,2903.187941
9147.58348,981,2917.272918
137.322163,15,2917.286908
9326.502938,1000,2918.179715
9324.468006,1000,2932.191355
9325.107541,1000,2933.094834
9327.948584,1000,2947.104757
9326.7288,1000,2947.994223
9325.412876,1000,2962.015819
9328.004596,1000,2962.892319
9328.885601,1000,2976.957878
9326.354567,1000,2977.83243
9327.383204,1000,2991.860759
9325.523794,1000,2992.73649
9321.916726,1000,3006.759912
9324.91143,1000,3007.638214
9322.982346,1000,3021.689353
6748.848199,724,3022.32821
9326.044673,1000,3036.443974
9325.753952,1000,3037.325247
9325.020714,1000,3051.484031
9322.652973,1000,3052.363095
9324.166076,1000,3066.422985
9324.385828,1000,3067.30407
9323.61846,1000,3081.390543
9326.938894,1000,3082.272
9328.574364,1000,3083.153111
9324.308302,1000,3097.242142
9327.540094,1000,3098.123327
9324.863754,1000,3112.200162
9323.347658,1000,3113.080441
9325.940324,1000,3127.162089
9324.996974,1000,3128.035423
9324.207642,1000,3142.039099
9322.146052,1000,3142.914185
9321.476579,1000,3156.914417
128.245661,14,3156.927014
9323.621653,1000,3157.8019
9324.720173,1000,3171.804364
9323.728152,1000,3172.683841
9322.672968,1000,3186.749718
9320.147184,1000,3187.626871
9322.831623,1000,3201.674586
9321.657976,1000,3202.552625
3683.801748,396,3202.901492
9322.531527,1000,3216.959625
9321.75058,1000,3217.834157
9321.858456,1000,3231.827023
9320.420531,1000,3232.700508
9321.781336,1000,3246.728983
9323.57404,1000,3247.608593
9322.684661,1000,3261.65835
9322.567626,1000,3262.532134
9323.510679,1000,3276.542006
9321.101408,1000,3277.417373
9318.418116,1000,3291.459559
9322.083072,1000,3292.343843
9321.257388,1000,3306.419935
9324.14674,1000,3307.305346
9324.664357,1000,3321.37221
9321.534659,1000,3322.252588
9320.854484,1000,3336.255654
9324.012886,1000,3337.14209
9323.197997,1000,3351.207341
9321.352247,1000,3352.094044
9321.738069,1000,3366.14804
9319.626132,1000,3367.034007
9323.341576,1000,3381.072089
9321.851928,1000,3381.96496
9322.188379,1000,3396.018038
9323.754326,1000,3396.922323
9320.734996,1000,3410.966907
165.648965,18,3410.983072
9320.137564,1000,3411.873638
9320.488184,1000,3425.943848
9320.536284,1000,3426.823908
9321.233916,1000,3440.901305
9320.16083,1000,3441.779484
9321.001605,1000,3455.858784
9320.886422,1000,3456.732477
9319.453837,1000,3470.74113
9320.720404,1000,3471.614482
9318.947602,1000,3485.641206
9319.387219,1000,3486.519808
9317.732294,1000,3500.594741
9317.985014,1000,3501.46678
9318.23666,1000,3515.479486
9316.21144,1000,3516.358656
9319.654002,1000,3530.409932
9316.920591,1000,3531.283567
9318.532556,1000,3532.156018
9315.763422,1000,3546.161067
9318.100166,1000,3547.03667
9317.869799,1000,3561.119147
9316.643748,1000,3561.996334
9318.962107,1000,3576.106308
9319.43306,1000,3576.983434
9317.975518,1000,3591.060828
9319.029209,1000,3591.934948
9316.49677,1000,3605.94681
9319.626688,1000,3606.820547
1227.155358,132,3606.935921
9319.673971,1000,3620.959922
9320.812798,1000,3621.838443
9321.261726,1000,3635.903914
9319.257788,1000,3636.777925
9317.07351,1000,3650.807752
618.226239,67,3650.866671
9320.043441,1000,3651.744478
9317.083388,1000,3665.82656
9318.643882,1000,3666.703129
9318.309768,1000,3680.760331
9320.369255,1000,3681.632359
9317.741648,1000,3695.656964
9316.30046,1000,3696.535751
9317.51937,1000,3710.623167
3534.719918,380,3710.957147
9316.929656,1000,3711.836769
9317.119587,1000,3725.930992
8026.889149,862,3726.690113
9315.554882,1000,3740.753034
9315.508142,1000,3741.63271
9317.284689,1000,3755.692312
9315.285964,1000,3756.573624
9318.198625,1000,3770.643773
9316.781135,1000,3771.526303
193.452129,21,3771.545139
527.06795,57,3771.595249
9319.66599,1000,3785.6711
9316.181726,1000,3786.557617
9318.558841,1000,3800.607979
9317.21736,1000,3801.488678
9319.18137,1000,3815.510177
9317.541878,1000,3816.397081
9320.37851,1000,3830.439533
9318.105163,1000,3831.321497
9312.733505,1000,3845.325444
9317.520252,1000,3846.212789
9317.836664,1000,3860.30222
9318.1171,1000,3861.18795
9319.009373,1000,3875.241074
9319.228416,1000,3876.137094
9318.32645,1000,3890.21318
9319.758852,1000,3891.116175
9319.017994,1000,3905.167646
9318.926877,1000,3906.063392
9315.440945,1000,3920.125994
9317.315586,1000,3921.011357
9317.073232,1000,3935.082044
9320.775703,1000,3935.955817
9318.678861,1000,3949.975748
1795.816152,193,3950.145228
9319.534674,1000,3951.025628
9316.545061,1000,3965.117098
9319.885547,1000,3965.996339
9318.223108,1000,3980.090541
9320.595361,1000,3980.970198
9318.904024,1000,3995.04986
9320.099012,1000,3995.927465
9316.024664,1000,4010.001995
9320.836359,1000,4010.877562
9320.212819,1000,4024.888993
9317.85684,1000,4025.767219
9316.467426,1000,4039.822547
9319.20419,1000,4040.695716
9320.030326,1000,4054.717073
219.185033,24,4054.738579
331.620422,36,4054.770411
9319.346084,1000,4055.649491
9318.679791,1000,4069.722811
9320.199087,1000,4070.604187
9319.296815,1000,4084.704507
9319.792662,1000,4085.584374
9319.194521,1000,4086.463737
9319.085495,1000,4100.506771
9318.979515,1000,4101.379466
9321.527217,1000,4115.38309
7374.909608,792,4116.072895
9319.796409,1000,4130.074247
9317.01517,1000,4130.948459
9318.192288,1000,4144.942708
9322.894364,1000,4145.815762
3902.011108,419,4146.182049
9320.589831,1000,4160.203848
9318.642166,1000,4161.080817
9319.050833,1000,4175.104647
9320.432624,1000,4175.989012
9321.225486,1000,4189.980463
9321.979076,1000,4190.85567
9320.751614,1000,4204.87575
9320.914539,1000,4205.754395
9321.510602,1000,4219.810879
9322.95503,1000,4220.685585
9322.740326,1000,4234.680689
9321.539879,1000,4235.560838
9318.465287,1000,4249.627627
9319.680318,1000,4250.502872
9322.196821,1000,4264.526015
9321.383503,1000,4265.40647
9321.581552,1000,4279.459118
9318.376483,1000,4280.339445
9321.536521,1000,4294.343325
9317.487629,1000,4295.225961
9320.058519,1000,4309.220858
9320.092246,1000,4310.10777
9319.970696,1000,4324.15905
9318.492721,1000,4325.039891
9316.61403,1000,4339.022498
9320.679323,1000,4339.905147
9318.085814,1000,4353.90749
9320.096172,1000,4354.800189
9319.376339,1000,4368.837235
9318.252644,1000,4369.737455
9318.482085,1000,4383.717647
9319.019931,1000,4384.610127
128.840551,14,4384.623144
9316.149731,1000,4398.697885
9317.027074,1000,4399.571821
267.028938,29,4399.597594
9317.463882,1000,4413.609297
518.530009,56,4413.658806
9318.120541,1000,4414.53834
9320.57434,1000,4428.632176
9320.928219,1000,4429.510976
9320.092946,1000,4443.594642
9318.33709,1000,4444.46793
82.541543,9,4444.476201
9319.64079,1000,4458.519662
9320.484034,1000,4459.39592
73.455046,8,4459.403335
1422.6365,153,4459.537224
9320.032104,1000,4473.587976
9319.712134,1000,4474.468099
9319.076207,1000,4488.565697
9320.649404,1000,4489.443631
9319.992751,1000,4503.539107
9320.721697,1000,4504.418408
9321.332501,1000,4518.499355
9320.544363,1000,4519.379092
667.162489,72,4519.442595
9319.114716,1000,4533.514965
9320.942409,1000,4534.390128
9321.931877,1000,4548.44274
9320.254123,1000,4549.320131
9323.353332,1000,4563.438314
9319.986219,1000,4564.316536
9321.703764,1000,4565.195146
9319.523124,1000,4579.254319
9321.337119,1000,4580.127796
9322.952636,1000,4594.150875
9320.72098,1000,4595.030086
9322.000308,1000,4609.100569
9322.525736,1000,4609.981547
9321.312143,1000,4624.054436
9323.039999,1000,4624.92799
9322.748861,1000,4638.924966
9321.023786,1000,4639.79954
9323.284049,1000,4653.809846
9320.509076,1000,4654.683607
9323.090773,1000,4668.681232
9323.157268,1000,4669.560176
9320.859105,1000,4683.621947
9324.443431,1000,4684.501964
9322.706803,1000,4698.550271
314.176132,34,4698.581667
9320.849516,1000,4699.462728
9323.485821,1000,4713.545073
9321.819119,1000,4714.42765
82.796062,9,4714.435968
267.508462,29,4714.461856
9324.456615,1000,4728.547703
286.96352,31,4728.575324
9321.787067,1000,4729.453279
9321.621641,1000,4743.470615
295.569361,32,4743.499275
9320.758049,1000,4744.379065
9321.282371,1000,4758.418809
9321.566772,1000,4759.30623
9321.082806,1000,4773.331981
174.58169,19,4773.349097
9322.045669,1000,4774.232535
9323.605851,1000,4788.251281
9319.130118,1000,4789.139243
9320.185791,1000,4803.206584
9321.536074,1000,4804.091084
9321.899298,1000,4818.09807
9323.816766,1000,4818.987107
9320.209799,1000,4833.063156
9320.44511,1000,4833.957712
9320.308333,1000,4848.010663
230.247359,25,4848.033614
9320.472884,1000,4848.9321
9318.898356,1000,4862.920877
9321.012657,1000,4863.814279
9319.393193,1000,4877.785099
759.434951,82,4877.858356
9321.575895,1000,4878.732938
9320.685824,1000,4892.750049
9322.182831,1000,4893.624345
9318.535111,1000,4907.908882
9320.814601,1000,4908.803104
9322.17457,1000,4923.528943
128.394132,14,4923.542517
9320.403076,1000,4924.484882
9318.866432,1000,4939.482998
9321.5052,1000,4940.433473
9320.93425,1000,4955.533676
9322.249138,1000,4956.494134
9318.868497,1000,4971.420316
9318.311741,1000,4972.357963
9319.537353,1000,4973.299486
380.044578,41,4973.337668
9320.106585,1000,4988.160861
9318.402985,1000,4989.084204
9317.482514,1000,5003.809888
9318.896741,1000,5004.74975
9318.628676,1000,5019.509027
138.154269,15,5019.523786
9319.836887,1000,5020.442852
9318.489051,1000,5035.175132
9317.788475,1000,5036.081465
239.833808,26,5036.105423
9318.308673,1000,5050.801955
9317.722491,1000,5051.724697
258.852681,28,5051.751313
9320.770932,1000,5066.467145
9318.005436,1000,5067.392987
9321.39216,1000,5082.46908
9318.611732,1000,5083.408432
9319.101311,1000,5098.790478
9318.570236,1000,5099.726593
9319.120357,1000,5114.584553
9317.956742,1000,5115.496585
9320.52009,1000,5130.15083
9318.465991,1000,5131.083899
9318.029289,1000,5145.981213
9318.799978,1000,5146.936828
9317.087461,1000,5162.227067
9318.255357,1000,5163.178078
9316.150425,1000,5178.13329
9316.394989,1000,5179.037794
9316.454342,1000,5193.845618
9319.987348,1000,5194.759782
9317.791436,1000,5209.94989
350.812981,38,5209.985122
9318.513885,1000,5210.932906
4050.914844,435,5211.35031
9316.512656,1000,5226.110175
9316.150432,1000,5227.046802
9319.849533,1000,5242.126502
9317.059235,1000,5243.097934
9314.815208,1000,5258.502325
5922.151522,636,5259.084486
9317.284175,1000,5273.809999
9317.887808,1000,5274.743916
194.600097,21,5274.764195
9317.969456,1000,5289.489713
9318.012293,1000,5290.426377
9317.217628,1000,5305.155873
9316.74619,1000,5306.078888
9318.877342,1000,5320.763757
9320.621687,1000,5321.686197
9317.323267,1000,5336.408832
9317.320521,1000,5337.349214
9318.756613,1000,5352.096494
9319.096628,1000,5353.02366
473.419226,51,5353.070693
9318.759822,1000,5367.703673
612.660973,66,5367.765781
9318.323545,1000,5368.700492
9319.734122,1000,5383.39114
9321.275461,1000,5384.327981
9318.189112,1000,5398.978434
9320.072583,1000,5399.916114
9320.097317,1000,5414.542324
9316.372397,1000,5415.460605
9317.810388,1000,5416.384478
9318.610428,1000,5431.0337
9317.289772,1000,5431.947719
9317.399638,1000,5446.599806
9318.331463,1000,5447.532444
9317.298031,1000,5462.191084
9317.932051,1000,5463.106133
9317.224835,1000,5477.733238
9314.365268,1000,5478.640118
9318.740921,1000,5493.319058
9317.512164,1000,5494.230702
221.552862,24,5494.253769
9314.79441,1000,5508.906922
9317.517131,1000,5509.845077
9318.299056,1000,5524.559983
137.513988,15,5524.57455
9318.964514,1000,5525.491306
9314.792668,1000,5540.171106
9318.440384,1000,5541.079202
4375.609988,470,5555.42962
575.422084,62,5555.487506
314.070129,34,5555.520208
9313.974514,1000,5556.454016
128.419435,14,5556.467149
9314.963393,1000,5571.301514
9315.324856,1000,5572.225543
9316.023234,1000,5587.059335
9316.131898,1000,5587.996021
9317.441123,1000,5603.688469
9316.44022,1000,5604.696169
9316.357316,1000,5619.620917
9316.318858,1000,5620.537353
9317.319934,1000,5621.448414
9316.47505,1000,5636.418861
9317.581236,1000,5637.346046
9315.959954,1000,5652.094266
119.446026,13,5652.106786
9318.306081,1000,5653.073827
9316.587238,1000,5668.54229
9315.276792,1000,5669.471579
9314.798723,1000,5684.618205
9318.481491,1000,5685.559036
9316.801748,1000,5700.411232
9316.872992,1000,5701.325147
9316.220554,1000,5716.243564
9318.386553,1000,5717.178463
9317.099571,1000,5732.586858
9318.702877,1000,5733.565845
9317.994597,1000,5748.656415
9318.808637,1000,5749.604833
9318.292692,1000,5764.588985
9315.986674,1000,5765.507004
9316.675883,1000,5780.854676
9320.38989,1000,5781.794908
9317.493384,1000,5796.825021
9317.114221,1000,5797.760798
9317.525467,1000,5812.867571
9317.445292,1000,5813.887666
9318.634122,1000,5828.836692
9319.935708,1000,5829.77116
9318.020351,1000,5844.818583
9318.254359,1000,5845.781192
9319.743336,1000,5860.874474
9318.714113,1000,5861.838709
9317.70796,1000,5877.253702
9319.369827,1000,5878.226142
6834.830453,734,5878.928151
9318.375606,1000,5894.062124
9317.610521,1000,5895.017598
9316.148204,1000,5910.042802
9316.201698,1000,5911.028148
175.485532,19,5911.046933
9318.008485,1000,5926.296858
9318.397216,1000,5927.22793
360.60841,39,5927.265146
221.911916,24,5927.287953
9316.157052,1000,5942.537904
9316.798907,1000,5943.500796
266.944928,29,5943.531824
9316.664781,1000,5958.407751
9317.472929,1000,5959.319058
9317.420407,1000,5974.156635
156.742647,17,5974.172712
9315.475767,1000,5975.103072
9317.711807,1000,5990.405402
9318.1026,1000,5991.375084
9318.587164,1000,6006.198259
9318.940399,1000,6007.191765
9315.973565,1000,6022.27283
9316.626214,1000,6023.190195
9318.756458,1000,6038.109286
166.009707,18,6038.12603
9319.708698,1000,6039.047868
9318.446932,1000,6053.96907
9319.265399,1000,6054.940947
9319.767585,1000,6069.9364
286.509985,31,6069.966423
9318.526528,1000,6070.955976
9319.037387,1000,6086.220191
9318.576501,1000,6087.142874
9319.258753,1000,6101.987628
9318.903028,1000,6102.907592
305.203474,33,6102.938406
9318.986993,1000,6118.035814
9320.810638,1000,6118.971142
9318.531113,1000,6134.51157
9318.150644,1000,6135.535459
9318.868952,1000,6151.35405
239.950227,26,6151.379252
9316.79275,1000,6152.332313
9317.326372,1000,6167.329267
9315.999483,1000,6168.326731
900.034994,97,6168.41952
9316.453248,1000,6184.255947
9316.161899,1000,6185.27928
9316.709067,1000,6200.894892
9317.470507,1000,6201.880506
9318.175593,1000,6217.358444
9318.839109,1000,6218.306542
9317.818248,1000,6233.720901
9316.792697,1000,6234.693428
9317.904955,1000,6250.199636
9318.867198,1000,6251.211699
9317.917931,1000,6266.806888
9318.445315,1000,6267.768497
9319.104696,1000,6283.110881
9319.283354,1000,6284.153431
109.999751,12,6284.166288
9317.366023,1000,6300.120868
9318.912346,1000,6301.082194
9317.457752,1000,6316.259565
9316.59828,1000,6317.18488
9317.483526,1000,6318.125572
9316.319247,1000,6333.503645
9316.138651,1000,6334.494777
9316.03396,1000,6350.327575
352.095314,38,6350.364808
9316.170583,1000,6351.340756
9316.890635,1000,6367.061334
9317.877275,1000,6368.007455
9316.473568,1000,6383.001157
9317.096869,1000,6383.934756
9316.475511,1000,6399.388278
788.8112,85,6399.489619
9316.207543,1000,6400.600725
9316.052421,1000,6415.809451
9317.160384,1000,6416.735298
9316.488917,1000,6431.510895
9316.866873,1000,6432.466349
9316.676523,1000,6447.004678
9316.028907,1000,6448.025689
9317.463459,1000,6462.428783
9316.516851,1000,6463.324889
9316.232304,1000,6478.215822
9315.709523,1000,6479.206547
258.288432,28,6479.234785
9316.370118,1000,6494.176264
593.71309,64,6494.234436
73.274358,8,6494.241859
9317.925574,1000,6495.144616
9316.272024,1000,6509.626652
9315.567358,1000,6510.526955
9315.79783,1000,6524.905587
9316.552975,1000,6525.806735
9315.78594,1000,6540.187602
9313.988335,1000,6541.092957
9314.135978,1000,6555.52198
9316.008048,1000,6556.422563
9317.088703,1000,6570.776442
9314.858755,1000,6571.681983
9316.215872,1000,6586.123113
9316.257037,1000,6587.028402
9315.005171,1000,6601.54656
9316.14343,1000,6602.451278
9312.369255,1000,6616.861104
462.019275,50,6616.906887
9313.61069,1000,6617.812616
9315.217352,1000,6632.343665
9316.438062,1000,6633.249828
9317.140148,1000,6647.711278
6787.257241,729,6648.373678
9313.038644,1000,6649.286901
323.371554,35,6663.303475
9316.081493,1000,6664.284657
9313.720458,1000,6665.231944
9315.606189,1000,6679.62512
9314.584327,1000,6680.539771
9316.135941,1000,6695.383409
9315.130585,1000,6696.282225
9314.553419,1000,6710.844525
9316.545168,1000,6711.78583
9315.493112,1000,6726.167805
9317.221118,1000,6727.094914
9317.500512,1000,6742.451727
9317.404268,1000,6743.410039
500.160868,54,6743.461836
9316.626589,1000,6758.174339
871.150793,94,6758.260386
9317.816617,1000,6759.166753
9316.74966,1000,6773.326794
118.976381,13,6773.338552
9317.232685,1000,6774.212346
9316.289883,1000,6788.437912
249.408961,27,6788.462169
9316.823138,1000,6789.348906
9316.361997,1000,6803.624917
9316.473802,1000,6804.502634
9316.607251,1000,6819.105123
9317.497226,1000,6820.026622
203.502745,22,6820.047269
9316.471038,1000,6834.79168
9317.116955,1000,6835.714943
518.149876,56,6835.766945
9316.58616,1000,6850.672914
304.0315,33,6850.703652
6816.967886,732,6851.376068
9317.925404,1000,6866.026115
9316.360963,1000,6866.950839
9318.634112,1000,6881.470188
9314.49004,1000,6882.404865
9314.820241,1000,6897.03136
9318.656559,1000,6897.969969
9315.965554,1000,6913.104565
9314.929594,1000,6914.154327
9318.728931,1000,6929.171148
9317.370917,1000,6930.134873
174.888937,19,6930.153044
9317.974177,1000,6944.867266
9316.869507,1000,6945.839356
9316.993205,1000,6961.090497
9316.18771,1000,6962.087713
9319.033908,1000,6977.008363
9317.822877,1000,6978.01807
9317.51761,1000,6992.890735
9317.472275,1000,6993.844624
9317.21721,1000,7009.444802
9315.977417,1000,7010.536069
9318.061779,1000,7011.565482
9317.520351,1000,7026.578362
9317.151815,1000,7027.524834
9317.331116,1000,7042.536611
9318.513172,1000,7043.465579
9317.889543,1000,7058.652261
9316.766636,1000,7059.645036
9316.35334,1000,7075.164675
313.648778,34,7075.197097
212.344085,23,7075.21947
9317.813309,1000,7076.224409
146.873116,16,7076.241069
9317.557179,1000,7091.683059
9317.135158,1000,7092.664018
9317.636202,1000,7108.390615
9316.892719,1000,7109.433515
9315.534246,1000,7124.822262
9316.137107,1000,7125.776369
9316.561274,1000,7141.263967
9318.414332,1000,7142.228677
9316.837274,1000,7157.981716
9316.111852,1000,7158.941961
9316.443296,1000,7175.054227
9317.497225,1000,7176.116225
9316.014704,1000,7192.310429
9315.140471,1000,7193.455886
9317.734398,1000,7209.188704
9316.662404,1000,7210.182297
9315.710752,1000,7225.592331
9315.651708,1000,7226.549687
676.373299,73,7226.619015
9315.603568,1000,7242.004171
9315.963558,1000,7242.954061
9314.841519,1000,7258.570798
9315.728921,1000,7259.516206
9316.996542,1000,7274.676953
9315.928771,1000,7275.607117
9315.561864,1000,7290.5648
9313.93482,1000,7291.479692
9317.106474,1000,7307.020953
546.787584,59,7307.080184
9314.066397,1000,7308.087406
9315.121107,1000,7323.671186
332.80452,36,7323.706052
9315.574301,1000,7324.644045
9314.788653,1000,7339.387941
9314.210173,1000,7340.309957
9316.989649,1000,7355.056144
9314.866381,1000,7355.984491
9315.45196,1000,7371.027672
9314.582542,1000,7371.976777
9315.147857,1000,7386.890453
9314.469201,1000,7387.818547
9315.810658,1000,7402.698659
9313.868178,1000,7403.661793
9316.649427,1000,7418.630803
9314.335522,1000,7419.580953
9312.987922,1000,7435.166061
9315.891722,1000,7436.14303
9314.502709,1000,7437.130337
9314.510602,1000,7452.315938
9314.648103,1000,7453.334679
9314.422719,1000,7468.853628
9316.333431,1000,7469.779765
9314.904905,1000,7484.986247
9313.509292,1000,7485.929657
9315.86291,1000,7501.035305
9316.881792,1000,7501.968833
9317.021869,1000,7517.824521
9316.997152,1000,7518.8229
749.210806,81,7518.905747
9313.815224,1000,7534.591523
9315.637447,1000,7535.582672
9314.387857,1000,7550.916775
9314.976938,1000,7551.895706
9313.485138,1000,7567.198289
9315.795873,1000,7568.162328
9314.000524,1000,7583.505394
9315.470448,1000,7584.457462
9316.464398,1000,7599.829491
9314.290225,1000,7600.826632
9315.186942,1000,7616.451762
9315.262002,1000,7617.418955
9314.400457,1000,7633.41512
9313.662509,1000,7634.367544
9315.849442,1000,7649.528814
9316.916257,1000,7650.47046
9316.466833,1000,7666.394455
9316.26502,1000,7667.346288
9315.595863,1000,7683.651516
9316.428257,1000,7684.659925
