# {"t_start": 1594067913.5292943, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,66,1075.209809
1.0,67,1075.319596
1.0,67,1075.420803
1.0,66,1075.534077
1.0,67,1075.635224
1.0,67,1075.749365
1.0,65,1075.848964
1.0,66,1078.239416
1.0,68,1078.341278
1.0,66,1078.441979
1.0,67,1078.55121
1.0,65,1078.650818
1.0,66,1078.763079
1.0,67,1078.864183
1.0,65,1078.975406
1.0,66,1079.071692
1.0,66,1079.17152
1.0,67,1079.284861
1.0,66,1079.384578
1.0,67,1079.497795
1.0,66,1079.597743
1.0,66,1079.697944
1.0,67,1079.80661
1.0,66,1079.907166
1.0,66,1080.0073
1.0,66,1080.119356
1.0,66,1080.223912
1.0,66,1080.32375
1.0,66,1080.424014
1.0,65,1080.54609
1.0,66,1080.65198
1.0,66,1080.751536
1.0,66,1080.85512
1.0,66,1080.962158
1.0,66,1081.062146
1.0,67,1081.162667
1.0,66,1081.275096
1.0,67,1081.385277
1.0,66,1083.896743
1.0,67,1084.010235
1.0,66,1084.110577
1.0,66,1084.223255
1.0,66,1084.323426
1.0,67,1084.440657
1.0,67,1084.545959
1.0,66,1084.645934
1.0,65,1084.741713
1.0,65,1084.856507
1.0,67,1084.959854
1.0,67,1085.073215
1.0,68,1085.177673
1.0,66,1085.293029
1.0,67,1085.394648
1.0,66,1085.507344
1.0,66,1085.615976
1.0,66,1085.724666
1.0,67,1085.825938
1.0,66,1085.931958
1.0,65,1086.07215
1.0,66,1086.172816
1.0,66,1086.273093
1.0,66,1086.389982
1.0,67,1086.491273
1.0,66,1086.604228
1.0,66,1086.704349
1.0,66,1086.813272
1.0,68,1086.92283
1.0,65,1087.01828
1.0,67,1087.13084
1.0,68,1089.449906
1.0,66,1089.549086
1.0,67,1089.667052
1.0,67,1089.763536
1.0,67,1089.869945
1.0,65,1089.973273
1.0,66,1090.073456
1.0,66,1090.173317
1.0,66,1090.285853
1.0,67,1090.394778
1.0,65,1090.490191
1.0,66,1090.590235
1.0,66,1090.698653
1.0,67,1090.811744
1.0,66,1090.921837
1.0,66,1091.018083
1.0,66,1091.117849
1.0,67,1091.231051
1.0,66,1091.330779
1.0,65,1091.430346
1.0,66,1091.542286
1.0,66,1091.642483
1.0,67,1091.759437
1.0,66,1091.85105
1.0,66,1091.955001
1.0,66,1092.071477
1.0,65,1092.170583
1.0,65,1092.270117
1.0,67,1092.382924
1.0,65,1092.470276
1.0,66,1092.586225
1.0,66,1094.92657
1.0,67,1095.030644
1.0,66,1095.131329
1.0,67,1095.244302
1.0,66,1095.344667
1.0,66,1095.44437
1.0,67,1095.553193
1.0,66,1095.657175
1.0,66,1095.760751
1.0,66,1095.869789
1.0,66,1095.976888
1.0,66,1096.078368
1.0,65,1096.18475
1.0,66,1096.299993
1.0,65,1096.406427
1.0,66,1096.504373
1.0,65,1096.603467
1.0,68,1096.713212
1.0,68,1096.818428
1.0,66,1096.928452
1.0,65,1097.033381
1.0,65,1097.139382
1.0,66,1097.244802
1.0,67,1097.356049
1.0,67,1097.473542
1.0,68,1097.581125
1.0,67,1097.694324
1.0,66,1097.806936
1.0,66,1097.902779
1.0,67,1098.016261
1.0,65,1098.113515
1.0,66,1100.519392
1.0,66,1100.639974
1.0,66,1100.740482
1.0,66,1100.840526
1.0,67,1100.941722
1.0,66,1101.008891
1.0,68,1101.098576
1.0,67,1101.211448
1.0,66,1101.323738
1.0,66,1101.419993
1.0,65,1101.531481
1.0,65,1101.631001
1.0,66,1101.731051
1.0,66,1101.843661
1.0,66,1101.951966
1.0,67,1102.052985
1.0,67,1102.153783
1.0,67,1102.254723
1.0,66,1102.305531
1.0,66,1102.356684
1.0,65,1102.409312
1.0,67,1102.4994
1.0,67,1102.608081
1.0,67,1102.721737
1.0,66,1102.825603
1.0,67,1102.926588
1.0,66,1103.026337
1.0,66,1103.138868
1.0,66,1103.23881
1.0,65,1103.334271
1.0,65,1103.441514
1.0,66,1105.764266
1.0,66,1105.85276
1.0,65,1105.928642
1.0,66,1106.029833
1.0,66,1106.143378
1.0,66,1106.256341
1.0,66,1106.358086
1.0,68,1106.472801
1.0,66,1106.561816
1.0,67,1106.675543
1.0,67,1106.786649
1.0,66,1106.887384
1.0,67,1106.9885
1.0,66,1107.101429
1.0,65,1107.205016
1.0,67,1107.318741
1.0,66,1107.418768
1.0,67,1107.520053
1.0,66,1107.632387
1.0,65,1107.731833
1.0,66,1107.835933
1.0,66,1107.944274
1.0,66,1108.044322
1.0,66,1108.144609
1.0,65,1108.243744
1.0,65,1108.35944
1.0,66,1108.459373
1.0,66,1108.559763
1.0,66,1108.659697
1.0,65,1108.767457
1.0,65,1108.86655
1.0,66,1111.2692
1.0,67,1111.377322
1.0,66,1111.485671
1.0,66,1111.581288
1.0,68,1111.765091
1.0,66,1111.874682
1.0,67,1111.987788
1.0,67,1112.100292
1.0,65,1112.191346
1.0,66,1112.29104
1.0,66,1112.403063
1.0,68,1112.50873
1.0,66,1112.608273
1.0,65,1112.707309
1.0,66,1112.81909
1.0,67,1112.920805
1.0,66,1113.035366
1.0,65,1113.135031
1.0,67,1113.23549
1.0,66,1113.351619
1.0,66,1113.45141
1.0,68,1113.553011
1.0,66,1113.652672
1.0,67,1113.765605
1.0,65,1113.872888
1.0,66,1113.972911
1.0,67,1114.085621
1.0,67,1114.186323
1.0,68,1114.299691
1.0,66,1114.399585
1.0,66,1114.491166
1.0,65,1117.182022
1.0,66,1117.281315
1.0,66,1117.381531
1.0,66,1117.481496
1.0,66,1117.581844
1.0,67,1117.69538
1.0,67,1117.803561
1.0,67,1117.904351
1.0,66,1118.012679
1.0,67,1118.113153
1.0,67,1118.213721
1.0,68,1118.327477
1.0,66,1118.439742
1.0,66,1118.535729
1.0,65,1118.634612
1.0,66,1118.734503
1.0,66,1118.852908
1.0,66,1118.952897
1.0,65,1119.055792
1.0,66,1119.155843
1.0,68,1119.261023
1.0,67,1119.361752
1.0,66,1119.46535
1.0,66,1119.577654
1.0,67,1119.682112
1.0,66,1119.779518
1.0,65,1119.890808
1.0,65,1119.990162
1.0,67,1120.086488
1.0,67,1120.199431
1.0,65,1120.298742
1.0,68,1122.723868
1.0,67,1122.824873
1.0,66,1122.925267
1.0,66,1123.038104
1.0,67,1123.138727
1.0,66,1123.250821
1.0,66,1123.351075
1.0,67,1123.464456
1.0,68,1123.565847
1.0,65,1123.665274
1.0,66,1123.773542
1.0,66,1123.873674
1.0,66,1123.973541
1.0,65,1124.085031
1.0,66,1124.188902
1.0,66,1124.289191
1.0,65,1124.388345
1.0,66,1124.492901
1.0,66,1124.605237
1.0,66,1124.705404
1.0,67,1124.814186
1.0,67,1124.915251
1.0,66,1125.031374
1.0,67,1125.13269
1.0,68,1125.234203
1.0,67,1125.34766
1.0,66,1125.447673
1.0,67,1125.548687
1.0,66,1125.660935
1.0,65,1125.759879
1.0,67,1125.8732
1.0,65,1128.252379
1.0,66,1128.353266
1.0,68,1128.471386
1.0,66,1128.570563
1.0,66,1128.683384
1.0,67,1128.785654
1.0,65,1128.88897
1.0,67,1128.99916
1.0,66,1129.105951
1.0,67,1129.218918
1.0,66,1129.318824
1.0,68,1129.420537
1.0,66,1129.530002
1.0,66,1129.637007
1.0,66,1129.734627
1.0,67,1129.849228
1.0,66,1129.954684
1.0,66,1130.060423
1.0,66,1130.170966
1.0,66,1130.271169
1.0,66,1130.381628
1.0,67,1130.481747
1.0,66,1130.582719
1.0,65,1130.693127
1.0,66,1130.791609
1.0,66,1130.898328
1.0,66,1130.998392
1.0,67,1131.103665
1.0,67,1131.216503
1.0,65,1131.315872
1.0,66,1133.674068
1.0,67,1133.786879
1.0,66,1133.887478
1.0,67,1134.000294
1.0,66,1134.096454
1.0,66,1134.235818
1.0,66,1134.335988
1.0,66,1134.435922
1.0,65,1134.535778
1.0,67,1134.640694
1.0,65,1134.760287
1.0,66,1134.860503
1.0,66,1134.960158
1.0,68,1135.061297
1.0,65,1135.160324
1.0,67,1135.27239
1.0,67,1135.385916
1.0,67,1135.487078
1.0,68,1135.601325
1.0,68,1135.703488
1.0,66,1135.802634
1.0,66,1135.902759
1.0,66,1136.023139
1.0,67,1136.115993
1.0,66,1136.228139
1.0,66,1136.341259
1.0,67,1136.439109
1.0,65,1136.551356
1.0,67,1136.652257
1.0,67,1136.766124
1.0,65,1136.859308
1.0,66,1139.203432
1.0,67,1139.315061
1.0,66,1139.412699
1.0,66,1139.512768
1.0,66,1139.623888
1.0,66,1139.723789
1.0,67,1139.775886
1.0,66,1139.826845
1.0,65,1139.877246
1.0,66,1139.927867
1.0,67,1140.004341
1.0,65,1140.09393
1.0,68,1140.208228
1.0,65,1140.317936
1.0,67,1140.416347
1.0,65,1140.527275
1.0,66,1140.625779
1.0,66,1140.725638
1.0,66,1140.827656
1.0,67,1140.944584
1.0,67,1141.049043
1.0,67,1141.149701
1.0,66,1141.259362
1.0,66,1141.35925
1.0,66,1141.469191
1.0,66,1141.569266
1.0,66,1141.678946
1.0,65,1141.777592
1.0,67,1141.876087
1.0,65,1141.987558
1.0,66,1142.085061
1.0,65,1144.41305
1.0,66,1144.521131
1.0,65,1144.621996
1.0,65,1144.735487
1.0,68,1144.847527
1.0,66,1144.952637
1.0,66,1145.053774
1.0,66,1145.166058
1.0,67,1145.266352
1.0,66,1145.378539
1.0,67,1145.477231
1.0,67,1145.590519
1.0,67,1145.702212
1.0,65,1145.806471
1.0,66,1145.915835
1.0,65,1146.014048
1.0,65,1146.117542
1.0,66,1146.221469
1.0,66,1146.326926
1.0,66,1146.436115
1.0,65,1146.528793
1.0,66,1146.6494
1.0,65,1146.748352
1.0,66,1146.85759
1.0,66,1146.953131
1.0,67,1147.05768
1.0,66,1147.173166
1.0,67,1147.271247
1.0,65,1147.369938
1.0,66,1147.474448
1.0,65,1147.585667
1.0,67,1149.960031
1.0,67,1150.092388
1.0,67,1150.197092
1.0,66,1150.309686
1.0,67,1150.411399
1.0,66,1150.511652
1.0,68,1150.626036
1.0,66,1150.722119
1.0,66,1150.835421
1.0,66,1150.935673
1.0,68,1151.041963
1.0,65,1151.153635
1.0,67,1151.250726
1.0,67,1151.363594
1.0,67,1151.464779
1.0,66,1151.565034
1.0,66,1151.677215
1.0,66,1151.777524
1.0,67,1151.886375
1.0,67,1151.99255
1.0,65,1152.103829
1.0,65,1152.203462
1.0,66,1152.307482
1.0,67,1152.408714
1.0,66,1152.508525
1.0,66,1152.621137
1.0,66,1152.721053
1.0,66,1152.825144
1.0,65,1152.932376
1.0,65,1153.039865
1.0,67,1153.136425
1.0,65,1155.528845
1.0,67,1155.68375
1.0,66,1155.786138
1.0,66,1155.895671
1.0,66,1156.005268
1.0,65,1156.098403
1.0,66,1156.21117
1.0,66,1156.315803
1.0,66,1156.420831
1.0,67,1156.527857
1.0,67,1156.637898
1.0,66,1156.742187
1.0,67,1156.848684
1.0,67,1156.960534
1.0,65,1157.06884
1.0,67,1157.16633
1.0,67,1157.287458
1.0,69,1157.39024
1.0,66,1157.490225
1.0,66,1157.598466
1.0,65,1157.698266
1.0,66,1157.815669
1.0,66,1157.923908
1.0,65,1158.014684
1.0,65,1158.129341
1.0,66,1158.248725
1.0,66,1158.352279
1.0,65,1158.467529
1.0,67,1158.583957
1.0,66,1158.687366
1.0,66,1158.798997
1.0,66,1161.162929
1.0,66,1161.266058
1.0,66,1161.362332
1.0,65,1161.473876
1.0,67,1161.57775
1.0,67,1161.694994
1.0,65,1161.801015
1.0,66,1161.8928
1.0,66,1162.008285
1.0,65,1162.109037
1.0,67,1162.210294
1.0,66,1162.310211
1.0,65,1162.424612
1.0,68,1162.532517
1.0,65,1162.6362
1.0,66,1162.740263
1.0,67,1162.856613
1.0,67,1162.957711
1.0,66,1163.05756
1.0,67,1163.180482
1.0,65,1163.279696
1.0,65,1163.342439
1.0,66,1163.393438
1.0,65,1163.492971
1.0,66,1163.592997
1.0,66,1163.693276
1.0,67,1163.74495
1.0,66,1163.801488
1.0,66,1163.885737
1.0,65,1163.984314
1.0,67,1164.068874
1.0,67,1166.445716
1.0,68,1166.56037
1.0,67,1166.662386
1.0,65,1166.774492
1.0,66,1166.875166
1.0,66,1166.985782
1.0,66,1167.086605
1.0,66,1167.199196
1.0,66,1167.300048
1.0,65,1167.412395
1.0,66,1167.5137
1.0,67,1167.627404
1.0,67,1167.729238
1.0,66,1167.842614
1.0,67,1167.945053
1.0,65,1168.045427
1.0,65,1168.145362
1.0,66,1168.258851
1.0,66,1168.359455
1.0,66,1168.48071
1.0,67,1168.581973
1.0,65,1168.682027
1.0,67,1168.795107
1.0,67,1168.892329
1.0,65,1168.999766
1.0,66,1169.100291
1.0,66,1169.200246
1.0,65,1169.312087
1.0,68,1169.413451
1.0,66,1169.513573
1.0,66,1169.625023
1.0,66,1171.941276
1.0,66,1172.033212
1.0,66,1172.133745
1.0,65,1172.245551
1.0,66,1172.345879
1.0,66,1172.445772
1.0,67,1172.559141
1.0,67,1172.671829
1.0,65,1172.767524
1.0,65,1172.866663
1.0,66,1172.975151
1.0,66,1173.075255
1.0,66,1173.175567
1.0,65,1173.274671
1.0,66,1173.387156
1.0,68,1173.488801
1.0,66,1173.601145
1.0,67,1173.714471
1.0,65,1173.813556
1.0,67,1173.914452
1.0,68,1174.028305
1.0,66,1174.128425
1.0,66,1174.240222
1.0,65,1174.335375
1.0,65,1174.434182
1.0,66,1174.54228
1.0,67,1174.655512
1.0,66,1174.760629
1.0,66,1174.860256
1.0,65,1174.959257
1.0,66,1175.062048
1.0,68,1177.561394
1.0,65,1177.660645
1.0,66,1177.773691
1.0,65,1177.873256
1.0,67,1177.978598
1.0,66,1178.086982
1.0,67,1178.188295
1.0,66,1178.300794
1.0,68,1178.415467
1.0,66,1178.515924
1.0,65,1178.615363
1.0,67,1178.716133
1.0,67,1178.833726
1.0,67,1178.934704
1.0,67,1179.035536
1.0,66,1179.148309
1.0,67,1179.249054
1.0,66,1179.349377
1.0,66,1179.461509
1.0,65,1179.564802
1.0,65,1179.663831
1.0,68,1179.777963
1.0,65,1179.881009
1.0,66,1179.981905
1.0,67,1180.074069
1.0,67,1180.186965
1.0,67,1180.287274
1.0,65,1180.394571
1.0,67,1180.507128
1.0,66,1180.602923
1.0,66,1180.702782
1.0,67,1183.028082
1.0,67,1183.127432
1.0,66,1183.23953
1.0,65,1183.338157
1.0,68,1183.439658
1.0,67,1183.548209
1.0,67,1183.649034
1.0,66,1183.748947
1.0,67,1183.858405
1.0,66,1183.965588
1.0,65,1184.077558
1.0,66,1184.177797
1.0,66,1184.277956
1.0,65,1184.377533
1.0,65,1184.476751
1.0,66,1184.581365
1.0,65,1184.692919
1.0,68,1184.799051
1.0,66,1184.899194
1.0,65,1184.998653
1.0,66,1185.110864
1.0,67,1185.21219
1.0,66,1185.324356
1.0,68,1185.42614
1.0,66,1185.526383
1.0,68,1185.640367
1.0,67,1185.740953
1.0,66,1185.857199
1.0,67,1185.950654
1.0,66,1186.062871
1.0,68,1186.164324
1.0,66,1188.526055
1.0,66,1188.634781
1.0,66,1188.747525
1.0,66,1188.847827
1.0,65,1188.947619
1.0,66,1189.060037
1.0,66,1189.160865
1.0,67,1189.261802
1.0,66,1189.368332
1.0,65,1189.476266
1.0,67,1189.588638
1.0,66,1189.694376
1.0,66,1189.811569
1.0,66,1189.91517
1.0,65,1190.021869
1.0,66,1190.12774
1.0,66,1190.232995
1.0,65,1190.340434
1.0,67,1190.440578
1.0,66,1190.55121
1.0,67,1190.65386
1.0,66,1190.763345
1.0,66,1190.877877
1.0,67,1190.978604
1.0,66,1191.090551
1.0,67,1191.191327
1.0,66,1191.30307
1.0,65,1191.409948
1.0,66,1191.517964
1.0,67,1191.610121
1.0,66,1191.722091
1.0,65,1194.017012
1.0,66,1194.116552
1.0,65,1194.227949
1.0,66,1194.32737
1.0,66,1194.431227
1.0,68,1194.540788
1.0,66,1194.644653
1.0,66,1194.750115
1.0,66,1194.849739
1.0,67,1194.960696
1.0,66,1195.060247
1.0,66,1195.160009
1.0,65,1195.271063
1.0,66,1195.371137
1.0,65,1195.471052
1.0,66,1195.586398
1.0,66,1195.685327
1.0,65,1195.784514
1.0,68,1195.89917
1.0,68,1196.00177
1.0,67,1196.102381
1.0,66,1196.20241
1.0,66,1196.314209
1.0,65,1196.414406
1.0,66,1196.513292
1.0,66,1196.629981
1.0,68,1196.73529
1.0,67,1196.840049
1.0,65,1196.943514
1.0,66,1197.056167
1.0,67,1197.162312
1.0,66,1199.509913
1.0,67,1199.620056
1.0,66,1199.720544
1.0,66,1199.824717
1.0,68,1199.938939
1.0,65,1200.033269
1.0,65,1200.13273
1.0,67,1200.246023
1.0,67,1200.346622
1.0,65,1200.450277
1.0,66,1200.558034
1.0,67,1200.658954
1.0,66,1200.766306
1.0,65,1200.871391
1.0,68,1200.972869
1.0,66,1201.100297
1.0,65,1201.218681
1.0,66,1201.318902
1.0,66,1201.418509
1.0,65,1201.517848
1.0,66,1201.629899
1.0,66,1201.732117
1.0,66,1201.847351
1.0,67,1201.952406
1.0,66,1202.06126
1.0,66,1202.156365
1.0,66,1202.309493
1.0,65,1202.42713
1.0,67,1202.539764
1.0,66,1202.639705
1.0,67,1202.753029
1.0,66,1205.068151
1.0,67,1205.168385
1.0,65,1205.267623
1.0,67,1205.379962
1.0,68,1205.481334
1.0,67,1205.582646
1.0,65,1205.694031
1.0,65,1205.793449
1.0,66,1205.905571
1.0,65,1206.004004
1.0,66,1206.107696
1.0,66,1206.208223
1.0,67,1206.309232
1.0,65,1206.421383
1.0,67,1206.522418
1.0,65,1206.634392
1.0,67,1206.735101
1.0,66,1206.843654
1.0,67,1206.944553
1.0,66,1207.053469
1.0,67,1207.166815
1.0,67,1207.268283
1.0,66,1207.380944
1.0,67,1207.48236
1.0,66,1207.582707
1.0,67,1207.698586
1.0,68,1207.800679
1.0,67,1207.913893
1.0,67,1208.027686
1.0,66,1208.127846
1.0,67,1208.229022
1.0,65,1210.55381
1.0,66,1210.664394
1.0,66,1210.764222
1.0,67,1210.861932
1.0,67,1210.968429
1.0,66,1211.068484
1.0,66,1211.180311
1.0,67,1211.256454
1.0,66,1211.306837
1.0,66,1211.357556
1.0,66,1211.408161
1.0,67,1211.481365
1.0,66,1211.580367
1.0,67,1211.682633
1.0,66,1211.780671
1.0,66,1211.886717
1.0,67,1211.997662
1.0,67,1212.098135
1.0,65,1212.196866
1.0,66,1212.307156
1.0,65,1212.410623
1.0,66,1212.510897
1.0,65,1212.610229
1.0,66,1212.713596
1.0,67,1212.818382
1.0,66,1212.934025
1.0,66,1213.038946
1.0,67,1213.139172
1.0,67,1213.250977
1.0,66,1213.355985
1.0,66,1213.456156
1.0,65,1215.866741
1.0,66,1215.973572
1.0,66,1216.069706
1.0,68,1216.183251
1.0,67,1216.283857
1.0,66,1216.383821
1.0,66,1216.495606
1.0,66,1216.595815
1.0,65,1216.690512
1.0,66,1216.790396
1.0,66,1216.902236
1.0,66,1217.010435
1.0,65,1217.109127
1.0,67,1217.210236
1.0,66,1217.324241
1.0,68,1217.42569
1.0,67,1217.537655
1.0,67,1217.640766
1.0,68,1217.745423
1.0,67,1217.856324
1.0,66,1217.971309
1.0,67,1218.082425
1.0,65,1218.187119
1.0,66,1218.297435
1.0,66,1218.394274
1.0,66,1218.502069
1.0,66,1218.60284
1.0,65,1218.711046
1.0,68,1218.821346
1.0,65,1218.92324
1.0,67,1219.030427
1.0,65,1221.381446
1.0,66,1221.482033
1.0,66,1221.593634
1.0,67,1221.694422
1.0,66,1221.789901
1.0,67,1221.906655
1.0,66,1222.006355
1.0,67,1222.119169
1.0,67,1222.219508
1.0,66,1222.319337
1.0,66,1222.426892
1.0,65,1222.526248
1.0,65,1222.625088
1.0,66,1222.73723
1.0,67,1222.837649
1.0,66,1222.933503
1.0,67,1223.04395
1.0,66,1223.148151
1.0,65,1223.253412
1.0,67,1223.360047
1.0,67,1223.455578
1.0,65,1223.554399
1.0,67,1223.70337
1.0,65,1223.83929
1.0,67,1223.944583
1.0,65,1224.066225
1.0,67,1224.179582
1.0,66,1224.280285
1.0,67,1224.373581
1.0,66,1224.48662
1.0,66,1226.647329
1.0,67,1226.752213
1.0,66,1226.848037
1.0,68,1226.954364
1.0,65,1227.06387
1.0,65,1227.163627
1.0,68,1227.273338
1.0,65,1227.381112
1.0,67,1227.481897
1.0,66,1227.594591
1.0,67,1227.69525
1.0,65,1227.790608
1.0,66,1227.899071
1.0,67,1227.994743
1.0,65,1228.106415
1.0,67,1228.204979
1.0,67,1228.31866
1.0,66,1228.418758
1.0,66,1228.531717
1.0,66,1228.631765
1.0,67,1228.745188
1.0,67,1228.846062
1.0,65,1228.94597
1.0,67,1229.06002
1.0,67,1229.161277
1.0,66,1229.274543
1.0,65,1229.370305
1.0,67,1229.484599
1.0,66,1229.586144
1.0,66,1229.691926
1.0,66,1229.797523
1.0,66,1232.229719
1.0,67,1232.332028
1.0,68,1232.4336
1.0,67,1232.554893
1.0,67,1232.65544
1.0,66,1232.768012
1.0,66,1232.867752
1.0,67,1232.968876
1.0,66,1233.081249
1.0,67,1233.182238
1.0,65,1233.285413
1.0,68,1233.390896
1.0,67,1233.50423
1.0,65,1233.603222
1.0,65,1233.694647
1.0,66,1233.810722
1.0,67,1233.911691
1.0,65,1234.014838
1.0,66,1234.115472
1.0,66,1234.227546
1.0,66,1234.327296
1.0,68,1234.437389
1.0,66,1234.539544
1.0,67,1234.644167
1.0,66,1234.746013
1.0,67,1234.858443
1.0,66,1234.961908
1.0,66,1235.070176
1.0,67,1235.170719
1.0,67,1235.280025
1.0,67,1235.385306
1.0,67,1237.920698
1.0,67,1238.033045
1.0,67,1238.146186
1.0,66,1238.246656
1.0,67,1238.356925
1.0,65,1238.449371
1.0,65,1238.560854
1.0,67,1238.661981
1.0,67,1238.758705
1.0,66,1238.87139
1.0,65,1238.97045
1.0,65,1239.082309
1.0,66,1239.182339
1.0,66,1239.28253
1.0,67,1239.39559
1.0,66,1239.495458
1.0,66,1239.608022
1.0,67,1239.708861
1.0,66,1239.813087
1.0,66,1239.912982
1.0,65,1240.020617
1.0,67,1240.121799
1.0,67,1240.239478
1.0,66,1240.339659
1.0,66,1240.443922
1.0,66,1240.544753
1.0,65,1240.644495
1.0,67,1240.75863
1.0,66,1240.871309
1.0,65,1240.984214
1.0,67,1241.085576
1.0,66,1243.403593
1.0,67,1243.504957
1.0,65,1243.604319
1.0,66,1243.707985
1.0,65,1243.808684
1.0,66,1243.92131
1.0,66,1244.021106
1.0,65,1244.120798
1.0,66,1244.232925
1.0,67,1244.333941
1.0,68,1244.443379
1.0,68,1244.545316
1.0,66,1244.64507
1.0,66,1244.757738
1.0,66,1244.857597
1.0,66,1244.957342
1.0,65,1245.069239
1.0,66,1245.168954
1.0,65,1245.276825
1.0,65,1245.375959
1.0,66,1245.475924
1.0,67,1245.588403
1.0,68,1245.69899
1.0,67,1245.801096
1.0,65,1245.904583
1.0,67,1246.014873
1.0,66,1246.115574
1.0,67,1246.229441
1.0,65,1246.328907
1.0,65,1246.432924
1.0,65,1246.541008
1.0,66,1248.87283
1.0,66,1248.973013
1.0,65,1249.072557
1.0,67,1249.17352
1.0,67,1249.290805
1.0,67,1249.392187
1.0,67,1249.505717
1.0,65,1249.605828
1.0,66,1249.705982
1.0,65,1249.817986
1.0,67,1249.91502
1.0,65,1250.027305
1.0,65,1250.12672
1.0,66,1250.235459
1.0,67,1250.33652
1.0,68,1250.442332
1.0,67,1250.556149
1.0,66,1250.656222
1.0,66,1250.756938
1.0,68,1250.870498
1.0,66,1250.966506
1.0,68,1251.080189
1.0,65,1251.192273
1.0,67,1251.29344
1.0,65,1251.393524
1.0,66,1251.486077
1.0,67,1251.622311
1.0,66,1251.734158
1.0,67,1251.827473
1.0,65,1251.938824
1.0,66,1252.052085
1.0,66,1254.159655
1.0,67,1254.260369
1.0,67,1254.361394
1.0,65,1254.472759
1.0,65,1254.584085
1.0,66,1254.68438
1.0,66,1254.780176
1.0,65,1254.891941
1.0,65,1254.99105
1.0,66,1255.099468
1.0,65,1255.198562
1.0,65,1255.297923
1.0,66,1255.397846
1.0,67,1255.510599
1.0,65,1255.610294
1.0,67,1255.719134
1.0,65,1255.818706
1.0,67,1255.925138
1.0,66,1256.025274
1.0,66,1256.137284
1.0,65,1256.23277
1.0,66,1256.344767
1.0,66,1256.444864
1.0,65,1256.543644
1.0,66,1256.619367
1.0,67,1256.671471
1.0,68,1256.724083
1.0,66,1256.775514
1.0,65,1256.847011
1.0,66,1256.942994
1.0,65,1257.040508
1.0,65,1259.4004
1.0,68,1259.514653
1.0,67,1259.615748
1.0,68,1259.732044
1.0,66,1259.838989
1.0,66,1259.939668
1.0,66,1260.039474
1.0,65,1260.148875
1.0,66,1260.246643
1.0,67,1260.35259
1.0,67,1260.453601
1.0,66,1260.554504
1.0,66,1260.677473
1.0,67,1260.778962
1.0,65,1260.889473
1.0,67,1260.986817
1.0,65,1261.099144
1.0,67,1261.20025
1.0,67,1261.302093
1.0,67,1261.411315
1.0,65,1261.513463
1.0,67,1261.614711
1.0,65,1261.723423
1.0,66,1261.835183
1.0,65,1261.940785
1.0,65,1262.035828
1.0,67,1262.156585
1.0,66,1262.268381
1.0,68,1262.37729
1.0,66,1262.486511
1.0,65,1262.600909
1.0,66,1265.083686
1.0,65,1265.193189
1.0,67,1265.29427
1.0,65,1265.393337
1.0,67,1265.513979
1.0,67,1265.6279
1.0,67,1265.716364
1.0,66,1265.76811
1.0,66,1265.843702
1.0,66,1265.952579
1.0,65,1266.039786
1.0,67,1266.092109
1.0,67,1266.143914
1.0,66,1266.20089
1.0,67,1266.303221
