# {"t_start": 1593273414.2912412, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
9321.937975,1000,3296.358328
9321.409333,1000,3311.515834
9321.277647,1000,3312.438029
9325.085786,1000,3327.573391
9323.770054,1000,3328.490462
9325.881352,1000,3343.61432
9325.43365,1000,3344.537305
9321.400268,1000,3359.66123
9327.185784,1000,3360.581152
9323.17228,1000,3375.674636
9321.864988,1000,3376.598221
9324.519243,1000,3391.734213
826.342543,89,3391.817014
293.969385,32,3391.84663
9326.554801,1000,3392.767605
9326.517202,1000,3407.891927
9322.950022,1000,3408.806795
9328.609658,1000,3423.876939
9326.954668,1000,3424.795844
9329.083344,1000,3439.949723
9331.77079,1000,3440.871777
9329.685845,1000,3456.026896
9328.597835,1000,3456.957215
9328.271323,1000,3472.102842
9332.364643,1000,3473.024199
9331.397189,1000,3488.17611
9333.011852,1000,3489.099942
9332.783053,1000,3504.290119
9329.729082,1000,3505.212864
9329.266935,1000,3520.3505
9333.339082,1000,3521.270053
9334.532534,1000,3536.404902
9331.769444,1000,3537.330063
9331.477528,1000,3552.478891
9330.732193,1000,3553.400803
9329.896602,1000,3568.544383
9330.517974,1000,3569.469573
9332.436782,1000,3584.597816
9326.857293,1000,3585.515291
9329.315707,1000,3600.609703
9332.613158,1000,3601.52657
9330.407947,1000,3616.581566
9330.657034,1000,3617.510313
9330.360931,1000,3632.676589
9326.091162,1000,3633.600888
9328.834869,1000,3648.714319
1581.751342,170,3648.872634
9330.421585,1000,3649.800641
118.172017,13,3649.813734
9330.491725,1000,3664.971062
9331.810401,1000,3665.896944
9330.210587,1000,3681.016224
9333.058903,1000,3681.939368
9331.554497,1000,3697.127724
9331.528928,1000,3698.051733
480.852557,52,3698.099963
9331.681659,1000,3713.278325
9334.012593,1000,3714.212481
9331.108404,1000,3729.308307
9331.318283,1000,3730.234345
5249.324553,563,3730.752117
6401.137647,686,3745.591152
7481.215521,802,3746.325874
3199.239259,343,3746.640648
5334.585475,572,3747.164989
4467.169432,479,3761.770287
6857.178265,735,3762.463385
9333.16735,1000,3777.606829
9336.699884,1000,3778.536552
9333.71565,1000,3793.699802
9331.160977,1000,3794.623542
9332.876665,1000,3809.766578
9336.520521,1000,3810.689479
9334.362591,1000,3811.612999
9333.029369,1000,3826.763417
9335.189734,1000,3827.691382
9334.483876,1000,3842.841347
9335.001045,1000,3843.763968
9332.290277,1000,3858.95595
248.201007,27,3858.981426
9332.567296,1000,3859.905058
9333.37123,1000,3875.052689
9333.996054,1000,3875.971332
350.622624,38,3876.006391
4989.937643,535,3890.689431
9332.161228,1000,3891.611449
5473.835244,587,3892.153116
9332.530495,1000,3907.288683
9333.941719,1000,3908.20723
9334.340597,1000,3923.305674
9334.420798,1000,3924.233799
9332.494463,1000,3939.380113
9334.421226,1000,3940.302734
9332.327733,1000,3955.431957
9333.093969,1000,3956.35219
9332.674208,1000,3971.481161
9334.622404,1000,3972.40082
5884.713722,631,3987.139248
9332.468451,1000,3988.061459
9332.35182,1000,4003.201572
9329.678581,1000,4004.131342
9330.139437,1000,4019.292869
127.99136,14,4019.306605
9331.30783,1000,4020.224638
9333.727235,1000,4035.273256
9334.845546,1000,4036.195764
9334.45873,1000,4051.348023
9334.154058,1000,4052.263094
9335.266873,1000,4067.336215
9336.888928,1000,4068.259731
9335.753414,1000,4083.322008
9336.836177,1000,4084.241546
9336.307095,1000,4099.357491
9335.866147,1000,4100.28021
9334.088342,1000,4101.218689
9335.738409,1000,4116.367526
9333.600506,1000,4117.288989
9333.923134,1000,4132.435867
9334.088406,1000,4133.370662
304.903365,33,4133.402407
9334.922066,1000,4148.542204
9327.198041,1000,4149.466789
9334.38458,1000,4164.609011
9329.87952,1000,4165.535141
9334.978491,1000,4180.67063
9325.67879,1000,4181.586669
72.520694,8,4181.594145
9331.624191,1000,4196.73644
9324.239335,1000,4197.658287
9327.53218,1000,4212.836132
9334.027965,1000,4213.756235
9334.231428,1000,4228.903433
8325.916015,892,4229.724996
136.905868,15,4229.739278
9329.176357,1000,4244.869737
6191.993708,664,4245.482663
9336.023648,1000,4260.64199
9334.266447,1000,4261.561144
9329.825925,1000,4276.648114
9328.443392,1000,4277.572751
9327.194167,1000,4292.727711
9336.178635,1000,4293.647271
9337.94178,1000,4308.740344
9335.787483,1000,4309.663549
9332.488556,1000,4310.585982
9334.536481,1000,4325.723781
9330.713748,1000,4326.659906
9329.441885,1000,4341.789207
9331.512491,1000,4342.707407
9332.707598,1000,4357.834627
9332.442124,1000,4358.77711
9337.927289,1000,4373.908837
9334.011236,1000,4374.831721
9330.670485,1000,4389.972604
9337.613419,1000,4390.889615
9336.147145,1000,4405.959737
9339.080761,1000,4406.87402
9331.317888,1000,4421.953618
9341.051851,1000,4422.869276
9330.480662,1000,4438.040243
73.062578,8,4438.048007
9337.61862,1000,4438.969392
9328.6678,1000,4454.03831
9341.252491,1000,4454.961401
9339.790665,1000,4470.09067
9337.021694,1000,4471.005901
9332.01737,1000,4486.08457
9338.227554,1000,4487.007844
9334.446445,1000,4502.130285
9341.674324,1000,4503.052989
9335.159267,1000,4518.183946
73.216805,8,4518.191532
9339.727409,1000,4519.117055
9332.686662,1000,4534.279562
9339.076247,1000,4535.201199
9333.476657,1000,4550.377531
9334.310156,1000,4551.298279
239.139235,26,4551.32275
9341.419736,1000,4566.463538
9334.235533,1000,4567.380016
9340.421662,1000,4582.455108
9335.784847,1000,4583.371153
9340.827199,1000,4598.45822
9336.718621,1000,4599.383318
9335.257588,1000,4614.530317
9333.147683,1000,4615.449306
9336.127649,1000,4630.52513
9336.468113,1000,4631.447154
9335.675261,1000,4646.597041
9337.663027,1000,4647.520132
1900.660021,204,4647.708096
9337.923742,1000,4662.824208
9335.753434,1000,4663.73985
9336.59425,1000,4678.820613
9337.44022,1000,4679.742889
9334.748032,1000,4694.906222
1891.059219,203,4695.091763
9337.85049,1000,4696.00824
100.480042,11,4696.019202
9336.333916,1000,4711.089702
9337.893713,1000,4712.010843
9336.587229,1000,4727.069595
9337.347805,1000,4727.985142
9338.512995,1000,4743.083727
9335.448217,1000,4744.009812
9336.315565,1000,4759.14547
9336.078995,1000,4760.064278
9336.325659,1000,4775.145515
9336.513135,1000,4776.06774
9335.338472,1000,4791.229924
9332.542634,1000,4792.151129
9338.567341,1000,4793.074069
9335.78838,1000,4808.141829
1274.562394,137,4808.267806
5469.84083,586,4808.807346
4161.232572,446,4823.431386
9336.395791,1000,4824.358094
9337.839585,1000,4839.521863
9338.853023,1000,4840.445482
9339.449254,1000,4855.64481
9338.147372,1000,4856.561719
9337.237019,1000,4857.475557
9338.252562,1000,4872.558579
9340.536959,1000,4873.488135
9338.392689,1000,4888.648628
1219.813293,131,4888.769969
72.48848,8,4888.778196
9338.252548,1000,4889.700065
9339.365018,1000,4904.81661
9339.152839,1000,4905.738121
9337.834326,1000,4920.89798
9339.323019,1000,4921.819149
9340.314252,1000,4936.950597
9339.891474,1000,4937.874435
91.165446,10,4937.884246
9340.46457,1000,4953.052708
9339.403116,1000,4953.974977
9338.652299,1000,4969.095724
9341.551345,1000,4970.017553
9343.137499,1000,4985.141073
9342.086748,1000,4986.057417
9343.484261,1000,5001.105661
9342.625705,1000,5002.030534
9341.250794,1000,5017.194752
9342.58742,1000,5018.119219
9343.44606,1000,5033.237442
9343.36822,1000,5034.158069
9343.028402,1000,5049.297402
9342.348626,1000,5050.210712
9342.181403,1000,5065.264935
9341.679983,1000,5066.184615
9341.992819,1000,5081.281316
9339.048162,1000,5082.209408
9343.637334,1000,5097.343778
9341.513605,1000,5098.257725
9343.341394,1000,5113.344292
9341.759383,1000,5114.265291
9342.020001,1000,5129.424763
9340.498456,1000,5130.344686
9340.482748,1000,5145.471962
9342.649072,1000,5146.394842
9343.196364,1000,5161.551737
9341.886988,1000,5162.472489
9340.953086,1000,5177.626683
9341.012892,1000,5178.547114
9339.726437,1000,5193.688906
9340.00151,1000,5194.608378
9340.642824,1000,5209.702264
9340.071368,1000,5210.622911
9338.14261,1000,5225.738332
9339.487085,1000,5226.659352
9336.402203,1000,5227.577358
9337.477772,1000,5242.672057
9337.350488,1000,5243.598425
9337.250036,1000,5258.74743
9336.849466,1000,5259.669411
9336.060801,1000,5274.817382
116.59561,13,5274.830265
9337.106763,1000,5275.749503
9337.708117,1000,5290.867642
9333.849465,1000,5291.788025
9335.283808,1000,5306.86019
9336.088639,1000,5307.782558
9336.910968,1000,5322.93388
9336.385617,1000,5323.856621
9335.387477,1000,5339.023665
9333.084821,1000,5339.942916
7034.870276,754,5354.82474
9335.187158,1000,5355.746778
9334.378225,1000,5370.878725
9334.807745,1000,5371.803387
90.969688,10,5371.813041
9335.79618,1000,5386.939495
9336.065285,1000,5387.863049
9335.562165,1000,5403.037978
9333.357776,1000,5403.955202
9333.947659,1000,5419.104583
9333.18706,1000,5420.025853
6547.852274,702,5420.669831
9334.799568,1000,5435.768948
6186.658162,663,5436.380964
9336.053107,1000,5451.489797
72.699948,8,5451.498088
100.060759,11,5451.50925
6073.933324,651,5452.115158
9334.030343,1000,5467.297571
9334.175344,1000,5468.220673
9337.195312,1000,5483.358409
73.022986,8,5483.366831
4620.90445,495,5483.824316
9334.665527,1000,5484.758328
9335.79277,1000,5499.904871
100.58027,11,5499.915436
9333.457453,1000,5500.833963
9335.795025,1000,5515.928278
9333.31646,1000,5516.850749
7159.021354,767,5531.763495
2273.901209,244,5531.987983
9336.313311,1000,5532.914124
9336.951139,1000,5547.991041
9337.668348,1000,5548.913398
9338.737746,1000,5564.094239
8645.68471,926,5564.945756
9337.598793,1000,5580.086732
9338.583374,1000,5581.010831
5208.959302,558,5581.525252
9338.624666,1000,5596.684679
9338.552385,1000,5597.610442
6693.68673,717,5612.483492
9337.119674,1000,5613.40805
118.082593,13,5613.42
2255.741774,242,5613.643467
119.129145,13,5613.655481
9340.634917,1000,5628.846559
9340.310022,1000,5629.765316
99.961178,11,5629.776043
9339.443704,1000,5644.910875
9338.894797,1000,5645.828309
9338.32748,1000,5660.9737
9341.732602,1000,5661.909837
116.255894,13,5661.921907
9339.740244,1000,5677.062771
9336.208432,1000,5677.979016
9339.358492,1000,5693.050025
9341.10579,1000,5693.970963
9339.703132,1000,5709.110968
109.229438,12,5709.121923
9340.554415,1000,5710.046639
9340.958035,1000,5725.156844
9338.886679,1000,5726.076535
9339.775091,1000,5741.182497
9341.645971,1000,5742.097942
9338.692932,1000,5757.179872
9338.123078,1000,5758.099495
9338.709029,1000,5773.228347
9337.556301,1000,5774.149695
9337.321048,1000,5789.285096
9339.699738,1000,5790.200243
9336.78123,1000,5805.253888
9340.167179,1000,5806.174541
9338.986242,1000,5821.318423
72.897589,8,5821.326555
9338.49571,1000,5822.247592
9340.503725,1000,5837.607144
99.763896,11,5837.617421
9338.245945,1000,5838.562616
9337.627929,1000,5853.994896
9339.372329,1000,5854.94578
9337.174688,1000,5855.920746
9338.512824,1000,5871.606042
9338.45742,1000,5872.546178
109.943702,12,5872.558358
90.973176,10,5872.567693
9337.361905,1000,5888.309414
9338.451966,1000,5889.369465
9338.704618,1000,5905.074758
9339.364378,1000,5906.008211
9337.273734,1000,5921.299098
9338.642068,1000,5922.242782
9338.479436,1000,5937.818641
144.408562,16,5937.835639
9342.045866,1000,5938.798725
9338.768509,1000,5954.687659
9338.690761,1000,5955.643049
9337.90672,1000,5971.073436
9339.195952,1000,5972.008483
9339.504038,1000,5987.4881
9341.259993,1000,5988.421312
9340.330122,1000,6003.776702
9339.103215,1000,6004.722224
9339.988552,1000,6021.068735
9339.164511,1000,6022.062604
9339.62309,1000,6038.241762
9337.917876,1000,6039.1818
9340.945424,1000,6053.888767
9338.641384,1000,6054.777829
9339.68825,1000,6069.364055
9336.59158,1000,6070.259383
9339.156076,1000,6084.897164
9337.221051,1000,6085.787694
9339.167391,1000,6100.405088
9336.870199,1000,6101.306684
9333.742476,1000,6115.945012
9338.107851,1000,6116.834078
9336.573506,1000,6131.444781
9336.522707,1000,6132.327905
9333.605226,1000,6146.900178
9333.872922,1000,6147.789838
9333.07852,1000,6162.384098
9332.870871,1000,6163.271714
9332.220503,1000,6177.953319
9333.273404,1000,6178.834951
9337.672367,1000,6193.371317
9334.218992,1000,6194.260036
9330.510417,1000,6208.887565
9333.430383,1000,6209.767301
9331.613865,1000,6210.649036
9329.062227,1000,6225.18142
9334.186796,1000,6226.065856
9331.112594,1000,6240.636823
9332.661014,1000,6241.523309
9329.981889,1000,6256.151987
9329.298668,1000,6257.04322
9329.185785,1000,6271.991015
9328.68756,1000,6272.884152
9327.122855,1000,6287.532896
9330.661846,1000,6288.425136
9329.70173,1000,6303.069673
9329.411706,1000,6303.951694
9328.621488,1000,6318.948128
9326.84389,1000,6319.877692
9328.116256,1000,6334.733843
9331.076979,1000,6335.60906
9327.384568,1000,6350.075516
9331.278016,1000,6350.947446
9328.908337,1000,6365.86308
9328.333077,1000,6366.794132
9326.948137,1000,6381.592665
73.299111,8,6381.600017
9326.105848,1000,6382.480732
9329.247606,1000,6397.012835
9329.526505,1000,6397.900293
9328.316137,1000,6412.500028
9328.016508,1000,6413.382303
9327.430812,1000,6427.911576
9326.394026,1000,6428.801912
9326.469521,1000,6443.370574
9327.852478,1000,6444.26148
9326.612805,1000,6458.831501
9325.891711,1000,6459.714227
9326.205095,1000,6474.274812
9328.581647,1000,6475.156109
9327.38572,1000,6489.707919
9324.462329,1000,6490.597051
9325.360848,1000,6505.274124
9324.626327,1000,6506.15441
9325.220106,1000,6520.718515
9325.093616,1000,6521.601724
9325.059228,1000,6536.175234
9323.666031,1000,6537.061373
9321.598914,1000,6537.94702
9325.159802,1000,6552.498091
911.443692,98,6552.583494
9325.242677,1000,6567.135415
9324.13349,1000,6568.025024
9323.283879,1000,6568.939092
9323.298293,1000,6583.555807
9323.091684,1000,6584.439577
9323.297364,1000,6599.211593
9324.358457,1000,6600.078168
9324.462514,1000,6615.114355
9324.782942,1000,6616.042119
9326.601175,1000,6631.526524
9326.456562,1000,6632.458215
9324.743039,1000,6648.126575
9327.703596,1000,6649.073326
9326.45042,1000,6664.083438
9327.292238,1000,6664.995673
9326.688461,1000,6679.730223
9327.550155,1000,6680.628962
9328.304938,1000,6695.344174
9326.256747,1000,6696.276121
9327.125393,1000,6710.959728
9329.502486,1000,6711.850686
9326.722297,1000,6726.536708
9326.799098,1000,6727.435574
9329.433521,1000,6742.19975
9327.410255,1000,6743.093038
9325.847029,1000,6757.847162
9329.994326,1000,6758.746334
8622.216962,925,6773.450059
9329.188546,1000,6774.345902
9326.374523,1000,6789.04048
9329.092035,1000,6789.964212
9329.28992,1000,6804.670986
9328.572103,1000,6805.564795
9329.971162,1000,6820.293267
9327.60739,1000,6821.180664
9329.34045,1000,6835.958214
9329.344701,1000,6836.908293
9328.858176,1000,6851.610103
9328.268475,1000,6852.506473
9330.01015,1000,6867.244514
9328.77788,1000,6868.136589
9329.011146,1000,6869.029187
9329.484308,1000,6883.769923
9329.761841,1000,6884.666264
9329.204727,1000,6899.398874
9328.241019,1000,6900.283935
9327.02233,1000,6914.880075
9325.879836,1000,6915.781914
9328.841647,1000,6930.401392
9326.3155,1000,6931.288426
9329.010788,1000,6945.932101
9330.005286,1000,6946.817912
9329.11488,1000,6961.528577
9325.731132,1000,6962.418915
9325.244887,1000,6977.267832
9327.789872,1000,6978.153972
4669.533436,501,6992.298159
9325.184322,1000,6993.188294
127.528366,14,6993.201884
9326.601613,1000,7007.910911
9327.455214,1000,7008.806348
9325.785462,1000,7023.544288
9328.27882,1000,7024.436167
9326.366274,1000,7039.122437
9328.877238,1000,7040.009248
9327.862332,1000,7040.894108
9329.184992,1000,7055.511619
9331.430128,1000,7056.453198
9329.424197,1000,7071.113709
9331.627065,1000,7072.008556
9327.551783,1000,7086.765642
9327.191621,1000,7087.65757
3022.489898,324,7101.799178
126.279446,14,7101.811832
9328.866126,1000,7102.69632
9327.297364,1000,7117.331558
9329.366981,1000,7118.222768
9328.735006,1000,7133.013289
9328.602434,1000,7133.899315
9332.673425,1000,7148.527593
9329.154748,1000,7149.416064
9331.801205,1000,7150.302222
9331.281512,1000,7164.949841
9329.402901,1000,7165.842646
9328.643682,1000,7180.567699
9330.996348,1000,7181.453003
9328.642336,1000,7196.071739
9330.977101,1000,7196.986771
9329.39497,1000,7211.638747
9330.564987,1000,7212.532074
9334.305597,1000,7227.262369
9333.466829,1000,7228.154192
9335.280475,1000,7242.871604
9330.29823,1000,7243.762182
118.721834,13,7243.77391
9329.139258,1000,7258.471157
9331.052486,1000,7259.365195
9329.957216,1000,7274.099175
9329.638587,1000,7274.986119
9331.997354,1000,7289.649781
9333.085297,1000,7290.530215
9332.412176,1000,7305.17271
9330.545773,1000,7306.064112
9331.515816,1000,7320.776986
9332.95566,1000,7321.66196
9331.883125,1000,7336.311207
9329.946273,1000,7337.204098
9331.087185,1000,7351.854497
9330.129332,1000,7352.744812
9330.716741,1000,7367.50796
9331.24841,1000,7368.397116
9331.737657,1000,7383.078678
9329.9395,1000,7383.969106
9328.988601,1000,7398.687791
9329.933394,1000,7399.574324
9331.140833,1000,7414.642933
9331.071724,1000,7415.572996
9332.76765,1000,7430.673185
9331.538732,1000,7431.552276
9330.638135,1000,7446.029659
9329.898958,1000,7446.907854
9331.20847,1000,7461.435199
9331.767455,1000,7462.312905
9331.569382,1000,7476.712423
9330.582035,1000,7477.583952
9329.377348,1000,7478.456382
9330.976269,1000,7492.869689
9330.884093,1000,7493.755094
9331.015379,1000,7508.224815
9332.764533,1000,7509.106673
9330.629972,1000,7523.636408
9330.229487,1000,7524.524446
9330.289799,1000,7539.039315
9331.688562,1000,7539.921691
5047.24329,541,7554.031402
9330.641232,1000,7554.919122
9330.223405,1000,7569.446538
9332.520375,1000,7570.322001
9329.739585,1000,7584.749287
9330.675393,1000,7585.633341
9332.608056,1000,7600.162761
9330.072244,1000,7601.03963
9331.565497,1000,7615.532595
9330.095117,1000,7616.404907
9333.042021,1000,7630.789693
9331.731646,1000,7631.669111
9334.400676,1000,7646.162597
8479.144506,909,7646.961357
9328.913757,1000,7647.834224
3683.697642,395,7661.722929
9334.606092,1000,7662.602473
9328.980581,1000,7677.264048
9329.873947,1000,7678.171736
9332.378039,1000,7692.909102
9330.81514,1000,7693.86377
9332.25358,1000,7709.07842
9330.828118,1000,7709.979004
9330.724048,1000,7725.296837
9334.201851,1000,7726.26295
9332.901717,1000,7741.277427
9332.384579,1000,7742.155982
9332.560548,1000,7756.756228
9331.265775,1000,7757.660609
9332.892662,1000,7758.559645
9331.774021,1000,7773.45072
9334.653442,1000,7774.355761
9332.424206,1000,7788.996972
9334.981034,1000,7789.880059
9335.457498,1000,7804.47578
9334.24728,1000,7805.355586
9335.832532,1000,7820.021921
9334.538427,1000,7820.902543
303.084871,33,7820.932386
