# {"t_start": 1594067341.61358, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,66,4408.87952
1.0,65,4408.935072
1.0,67,4408.99035
1.0,66,4409.044785
1.0,66,4409.09937
1.0,65,4409.152978
1.0,65,4409.227269
1.0,66,4409.328202
1.0,66,4409.429078
1.0,66,4409.496983
1.0,68,4426.121048
1.0,65,4426.174609
1.0,66,4426.25511
1.0,66,4426.357417
1.0,65,4426.464231
1.0,68,4426.520587
1.0,66,4426.575369
1.0,66,4426.629966
1.0,68,4426.686102
1.0,66,4426.77536
1.0,65,4426.869169
1.0,67,4426.977601
1.0,66,4427.077087
1.0,65,4427.180189
1.0,66,4427.246489
1.0,67,4427.30162
1.0,67,4427.36137
1.0,67,4427.416394
1.0,66,4427.470787
1.0,66,4427.525159
1.0,66,4427.579536
1.0,66,4427.633661
1.0,65,4427.686889
1.0,67,4427.742584
1.0,68,4427.848377
1.0,66,4427.945743
1.0,67,4428.001401
1.0,67,4428.056736
1.0,65,4428.110391
1.0,66,4428.164847
1.0,66,4428.219732
1.0,65,4445.213513
1.0,66,4445.268158
1.0,67,4445.349598
1.0,65,4445.432276
1.0,65,4445.494471
1.0,66,4445.552802
1.0,68,4445.611238
1.0,67,4445.668598
1.0,65,4445.721769
1.0,66,4445.775495
1.0,66,4445.829313
1.0,65,4445.882259
1.0,65,4445.97233
1.0,65,4446.049983
1.0,68,4446.112241
1.0,67,4446.169232
1.0,67,4446.226688
1.0,66,4446.283324
1.0,66,4446.340047
1.0,66,4446.396303
1.0,66,4446.475973
1.0,65,4446.557908
1.0,66,4446.614227
1.0,67,4446.671154
1.0,66,4446.727769
1.0,66,4446.783182
1.0,67,4446.88282
1.0,65,4446.938092
1.0,66,4446.994056
1.0,66,4447.050395
1.0,66,4447.109198
1.0,66,4463.669665
1.0,67,4463.743493
1.0,65,4463.856918
1.0,65,4463.955736
1.0,65,4464.069988
1.0,66,4464.161259
1.0,67,4464.241136
1.0,67,4464.296268
1.0,67,4464.351432
1.0,65,4464.439718
1.0,67,4464.540383
1.0,65,4464.639678
1.0,65,4464.745203
1.0,67,4464.864013
1.0,65,4464.919554
1.0,66,4464.975709
1.0,66,4465.029787
1.0,65,4465.082794
1.0,66,4465.13688
1.0,68,4465.192338
1.0,65,4465.252291
1.0,66,4465.306549
1.0,66,4465.374129
1.0,66,4465.471766
1.0,66,4465.536737
1.0,67,4465.596719
1.0,67,4465.652133
1.0,67,4465.707443
1.0,67,4465.763292
1.0,66,4465.818566
1.0,68,4465.892317
1.0,65,4482.64547
1.0,66,4482.699436
1.0,65,4482.752458
1.0,66,4482.833529
1.0,67,4482.92377
1.0,66,4483.026673
1.0,66,4483.141767
1.0,68,4483.200358
1.0,67,4483.257588
1.0,66,4483.313866
1.0,65,4483.370007
1.0,65,4483.425699
1.0,65,4483.482106
1.0,65,4483.537342
1.0,66,4483.591465
1.0,66,4483.64556
1.0,66,4483.699966
1.0,66,4483.754154
1.0,67,4483.809744
1.0,66,4483.863993
1.0,65,4483.917411
1.0,68,4483.977798
1.0,66,4484.031984
1.0,68,4484.087308
1.0,66,4484.14114
1.0,65,4484.194201
1.0,67,4484.24885
1.0,67,4484.352374
1.0,66,4484.442757
1.0,65,4484.495727
1.0,65,4484.551045
1.0,67,4501.100497
1.0,67,4501.156207
1.0,65,4501.212114
1.0,67,4501.269767
1.0,66,4501.326432
1.0,67,4501.383991
1.0,67,4501.439272
1.0,65,4501.511347
1.0,67,4501.567248
1.0,66,4501.633301
1.0,66,4501.687064
1.0,67,4501.74393
1.0,66,4501.799263
1.0,68,4501.85843
1.0,67,4501.915601
1.0,65,4501.971107
1.0,66,4502.027285
1.0,66,4502.083256
1.0,66,4502.140239
1.0,67,4502.19511
1.0,67,4502.262306
1.0,66,4502.316484
1.0,65,4502.369665
1.0,68,4502.425402
1.0,68,4502.480948
1.0,66,4502.536983
1.0,66,4502.591163
1.0,68,4502.64695
1.0,65,4502.700484
1.0,65,4502.753707
1.0,67,4502.808542
1.0,66,4519.4008
1.0,67,4519.455521
1.0,65,4519.508644
1.0,67,4519.563173
1.0,66,4519.617385
1.0,67,4519.672037
1.0,65,4519.725118
1.0,67,4519.779795
1.0,67,4519.834482
1.0,67,4519.889294
1.0,66,4519.94322
1.0,65,4519.996323
1.0,65,4520.049349
1.0,67,4520.104282
1.0,65,4520.157218
1.0,65,4520.210433
1.0,67,4520.270022
1.0,67,4520.373473
1.0,67,4520.440325
1.0,65,4520.536647
1.0,66,4520.591095
1.0,67,4520.646413
1.0,65,4520.699791
1.0,67,4520.754866
1.0,66,4520.82455
1.0,67,4520.932893
1.0,66,4521.037057
1.0,67,4521.095091
1.0,66,4521.149789
1.0,65,4521.219477
1.0,67,4521.310035
1.0,67,4538.876614
1.0,65,4538.93
1.0,67,4538.985011
1.0,66,4539.038959
1.0,65,4539.097116
1.0,67,4539.20085
1.0,65,4539.263598
1.0,66,4539.320228
1.0,67,4539.37724
1.0,65,4539.434719
1.0,65,4539.489804
1.0,66,4539.543725
1.0,65,4539.596683
1.0,65,4539.649569
1.0,67,4539.704666
1.0,67,4539.769672
1.0,65,4539.825077
1.0,67,4539.882357
1.0,67,4539.939613
1.0,67,4539.996407
1.0,67,4540.052143
1.0,65,4540.10872
1.0,66,4540.162881
1.0,67,4540.217772
1.0,67,4540.296901
1.0,66,4540.388198
1.0,67,4540.44388
1.0,65,4540.497504
1.0,66,4540.551883
1.0,66,4540.606368
1.0,65,4540.65968
1.0,67,4558.070485
1.0,65,4558.126399
1.0,65,4558.181947
1.0,65,4558.236699
1.0,66,4558.29316
1.0,66,4558.350845
1.0,65,4558.415947
1.0,67,4558.531571
1.0,66,4558.594107
1.0,68,4558.649866
1.0,68,4558.707237
1.0,67,4558.762948
1.0,65,4558.840594
1.0,68,4558.896904
1.0,66,4558.951281
1.0,67,4559.006736
1.0,67,4559.061938
1.0,65,4559.177091
1.0,65,4559.24593
1.0,65,4559.313434
1.0,66,4559.375289
1.0,66,4559.439047
1.0,68,4559.496116
1.0,67,4559.551717
1.0,65,4559.605665
1.0,69,4559.662747
1.0,66,4559.717515
1.0,67,4559.773163
1.0,66,4559.82795
1.0,66,4559.882684
1.0,65,4559.939609
1.0,67,4576.306319
1.0,66,4576.384818
1.0,65,4576.486598
1.0,65,4576.539573
1.0,66,4576.594814
1.0,66,4576.648812
1.0,66,4576.702611
1.0,67,4576.757366
1.0,67,4576.866377
1.0,68,4576.983143
1.0,66,4577.086205
1.0,65,4577.15583
1.0,67,4577.210575
1.0,66,4577.271273
1.0,66,4577.325576
1.0,66,4577.384205
1.0,66,4577.499093
1.0,66,4577.5531
1.0,65,4577.606109
1.0,68,4577.698206
1.0,66,4577.776588
1.0,65,4577.82972
1.0,65,4577.886943
1.0,65,4577.940475
1.0,67,4577.998576
1.0,66,4578.102013
1.0,67,4578.173408
1.0,66,4578.228275
1.0,65,4578.282168
1.0,66,4578.337
1.0,66,4578.391808
1.0,68,4594.748887
1.0,67,4594.803615
1.0,65,4594.856547
1.0,68,4594.911879
1.0,66,4594.965986
1.0,67,4595.020661
1.0,65,4595.073756
1.0,66,4595.127485
1.0,67,4595.182285
1.0,65,4595.235172
1.0,67,4595.289771
1.0,66,4595.388445
1.0,66,4595.467194
1.0,68,4595.522943
1.0,65,4595.576411
1.0,66,4595.630853
1.0,65,4595.688963
1.0,67,4595.805244
1.0,65,4595.862537
1.0,66,4595.916451
1.0,65,4595.969683
1.0,65,4596.023087
1.0,65,4596.080255
1.0,66,4596.195015
1.0,65,4596.296759
1.0,66,4596.367321
1.0,66,4596.421314
1.0,66,4596.481977
1.0,66,4596.538521
1.0,66,4596.601224
1.0,67,4596.663999
1.0,67,4613.130012
1.0,65,4613.183793
1.0,66,4613.238807
1.0,66,4613.295054
1.0,65,4613.350576
1.0,68,4613.408749
1.0,66,4613.46506
1.0,67,4613.522761
1.0,65,4613.580518
1.0,66,4613.637169
1.0,67,4613.694912
1.0,65,4613.760401
1.0,66,4613.867615
1.0,68,4613.923155
1.0,65,4613.97611
1.0,67,4614.065942
1.0,66,4614.130009
1.0,68,4614.187835
1.0,65,4614.240861
1.0,66,4614.294711
1.0,65,4614.347695
1.0,67,4614.402284
1.0,66,4614.456069
1.0,67,4614.522425
1.0,65,4614.632041
1.0,67,4614.731704
1.0,66,4614.832944
1.0,67,4614.946452
1.0,65,4615.053252
1.0,65,4615.155637
1.0,66,4615.21769
1.0,67,4631.877595
1.0,65,4631.979183
1.0,68,4632.067601
1.0,67,4632.124339
1.0,67,4632.181188
1.0,65,4632.236706
1.0,66,4632.294163
1.0,66,4632.35048
1.0,67,4632.406944
1.0,65,4632.459984
1.0,66,4632.513774
1.0,65,4632.583431
1.0,65,4632.660897
1.0,66,4632.714615
1.0,65,4632.769554
1.0,66,4632.827878
1.0,67,4632.883294
1.0,66,4632.937909
1.0,65,4632.991636
1.0,65,4633.045263
1.0,65,4633.099154
1.0,67,4633.155718
1.0,68,4633.211992
1.0,67,4633.267115
1.0,66,4633.321384
1.0,66,4633.425041
1.0,66,4633.541111
1.0,67,4633.617137
1.0,66,4633.671755
1.0,65,4633.725812
1.0,66,4633.780533
1.0,66,4650.193957
1.0,66,4650.250307
1.0,65,4650.30599
1.0,66,4650.365958
1.0,65,4650.476158
1.0,66,4650.530025
1.0,65,4650.583394
1.0,67,4650.63817
1.0,66,4650.694374
1.0,67,4650.749285
1.0,66,4650.803601
1.0,66,4650.857606
1.0,66,4650.911858
1.0,66,4650.965832
1.0,67,4651.020599
1.0,66,4651.074691
1.0,67,4651.153813
1.0,67,4651.253427
1.0,66,4651.308037
1.0,65,4651.361713
1.0,65,4651.415591
1.0,66,4651.473363
1.0,65,4651.527514
1.0,65,4651.581456
1.0,65,4651.635222
1.0,65,4651.688961
1.0,66,4651.743526
1.0,67,4651.799135
1.0,66,4651.853959
1.0,66,4651.908741
1.0,65,4651.962571
1.0,66,4668.919679
1.0,66,4668.974022
1.0,67,4669.029013
1.0,65,4669.082478
1.0,65,4669.135757
1.0,66,4669.214226
1.0,66,4669.326818
1.0,66,4669.429618
1.0,66,4669.48629
1.0,66,4669.543166
1.0,65,4669.598667
1.0,65,4669.654868
1.0,66,4669.711225
1.0,65,4669.766636
1.0,66,4669.827029
1.0,66,4669.881356
1.0,65,4669.935207
1.0,66,4669.9895
1.0,67,4670.053058
1.0,66,4670.147505
1.0,66,4670.263205
1.0,65,4670.334345
1.0,66,4670.388667
1.0,66,4670.443357
1.0,68,4670.543271
1.0,67,4670.617085
1.0,67,4670.675823
1.0,66,4670.730042
1.0,67,4670.785262
1.0,65,4670.838788
1.0,65,4670.892039
1.0,65,4687.921661
1.0,66,4687.977958
1.0,66,4688.034857
1.0,65,4688.090098
1.0,66,4688.144613
1.0,65,4688.197975
1.0,65,4688.251384
1.0,68,4688.307103
1.0,65,4688.36051
1.0,65,4688.438932
1.0,65,4688.555533
1.0,66,4688.660582
1.0,68,4688.763636
1.0,67,4688.818337
1.0,66,4688.87303
1.0,66,4688.927512
1.0,66,4688.981913
1.0,66,4689.062659
1.0,67,4689.155591
1.0,67,4689.255633
1.0,66,4689.364285
1.0,66,4689.427813
1.0,65,4689.491897
1.0,66,4689.557568
1.0,65,4689.619541
1.0,66,4689.67829
1.0,66,4689.733156
1.0,68,4689.80473
1.0,66,4689.914638
1.0,67,4690.021828
1.0,65,4690.127702
1.0,65,4707.25765
1.0,65,4707.375995
1.0,67,4707.443301
1.0,67,4707.498387
1.0,66,4707.552257
1.0,66,4707.643745
1.0,66,4707.710636
1.0,65,4707.764353
1.0,66,4707.818851
1.0,67,4707.874468
1.0,67,4707.929821
1.0,67,4707.985305
1.0,67,4708.040719
1.0,67,4708.096065
1.0,67,4708.155892
1.0,65,4708.21024
1.0,67,4708.265828
1.0,67,4708.321805
1.0,67,4708.377403
1.0,68,4708.435185
1.0,66,4708.489754
1.0,66,4708.544327
1.0,67,4708.599912
1.0,68,4708.687737
1.0,65,4708.793615
1.0,65,4708.869359
1.0,68,4708.924995
1.0,65,4708.978221
1.0,66,4709.032228
1.0,65,4709.088162
1.0,67,4709.188261
1.0,66,4726.185908
1.0,65,4726.239395
1.0,65,4726.329416
1.0,66,4726.408108
1.0,67,4726.499947
1.0,66,4726.602988
1.0,66,4726.711934
1.0,65,4726.81455
1.0,66,4726.893466
1.0,67,4726.948565
1.0,65,4727.001976
1.0,66,4727.05616
1.0,66,4727.110431
1.0,67,4727.165486
1.0,66,4727.219572
1.0,67,4727.274858
1.0,67,4727.366859
1.0,66,4727.458548
1.0,66,4727.561671
1.0,66,4727.62386
1.0,66,4727.684179
1.0,66,4727.744458
1.0,67,4727.800008
1.0,66,4727.854531
1.0,66,4727.909497
1.0,66,4727.9642
1.0,67,4728.019672
1.0,65,4728.073912
1.0,65,4728.127912
1.0,66,4728.182171
1.0,66,4728.236653
1.0,67,4745.372184
1.0,66,4745.42697
1.0,66,4745.481184
1.0,65,4745.534484
1.0,67,4745.589366
1.0,67,4745.644314
1.0,68,4745.700179
1.0,65,4745.77841
1.0,66,4745.884055
1.0,67,4745.939332
1.0,66,4745.993361
1.0,65,4746.046647
1.0,67,4746.101441
1.0,65,4746.154843
1.0,65,4746.208162
1.0,66,4746.274221
1.0,68,4746.398212
1.0,66,4746.498598
1.0,65,4746.56273
1.0,65,4746.623482
1.0,66,4746.680687
1.0,66,4746.735345
1.0,66,4746.789383
1.0,67,4746.844173
1.0,66,4746.90239
1.0,66,4747.008471
1.0,66,4747.10755
1.0,65,4747.204545
1.0,68,4747.287925
1.0,66,4747.344167
1.0,66,4747.4007
1.0,66,4764.217103
1.0,65,4764.27073
1.0,65,4764.324122
1.0,65,4764.377878
1.0,66,4764.432192
1.0,66,4764.487126
1.0,67,4764.542158
1.0,66,4764.598534
1.0,66,4764.65305
1.0,67,4764.708215
1.0,66,4764.762451
1.0,66,4764.81685
1.0,65,4764.870567
1.0,65,4764.924237
1.0,66,4764.978841
1.0,65,4765.032049
1.0,68,4765.087718
1.0,65,4765.143249
1.0,65,4765.196755
1.0,66,4765.250593
1.0,65,4765.30365
1.0,65,4765.397838
1.0,66,4765.512948
1.0,65,4765.594596
1.0,66,4765.648633
1.0,65,4765.702005
1.0,66,4765.805243
1.0,65,4765.864124
1.0,68,4765.922369
1.0,66,4765.979115
1.0,65,4766.034383
1.0,66,4782.351678
1.0,65,4782.405379
1.0,66,4782.45954
1.0,68,4782.515318
1.0,67,4782.570172
1.0,66,4782.624419
1.0,65,4782.67773
1.0,65,4782.755759
1.0,66,4782.858686
1.0,65,4782.914138
1.0,65,4782.967728
1.0,66,4783.021984
1.0,66,4783.076368
1.0,65,4783.142043
1.0,67,4783.197157
1.0,66,4783.263703
1.0,65,4783.31743
1.0,65,4783.371105
1.0,65,4783.424574
1.0,66,4783.481574
1.0,65,4783.53523
1.0,65,4783.588593
1.0,66,4783.658964
1.0,68,4783.725059
1.0,65,4783.785986
1.0,66,4783.848969
1.0,66,4783.910928
1.0,66,4783.974699
1.0,67,4784.036942
1.0,65,4784.091223
1.0,67,4784.195721
1.0,66,4801.244782
1.0,67,4801.300186
1.0,66,4801.354368
1.0,65,4801.40778
1.0,66,4801.461935
1.0,65,4801.51564
1.0,67,4801.571187
1.0,67,4801.691988
1.0,66,4801.758527
1.0,65,4801.811863
1.0,68,4801.867661
1.0,65,4801.921645
1.0,66,4801.975872
1.0,66,4802.029985
1.0,65,4802.083391
1.0,66,4802.13743
1.0,66,4802.193747
1.0,65,4802.275856
1.0,67,4802.367871
1.0,68,4802.484415
1.0,67,4802.584368
1.0,67,4802.686038
1.0,65,4802.775179
1.0,66,4802.833749
1.0,68,4802.889899
1.0,68,4802.948209
1.0,66,4803.002634
1.0,67,4803.057696
1.0,65,4803.111209
1.0,67,4803.166336
1.0,65,4803.219872
1.0,65,4819.584599
1.0,68,4819.64041
1.0,67,4819.695463
1.0,66,4819.749624
1.0,68,4819.805486
1.0,66,4819.859649
1.0,65,4819.913752
1.0,67,4819.968702
1.0,67,4820.02555
1.0,67,4820.11725
1.0,68,4820.173115
1.0,66,4820.227211
1.0,66,4820.281636
1.0,65,4820.335067
1.0,65,4820.38838
1.0,66,4820.501627
1.0,67,4820.611875
1.0,67,4820.669101
1.0,67,4820.726673
1.0,66,4820.783013
1.0,66,4820.837663
1.0,65,4820.891009
1.0,65,4820.944248
1.0,65,4820.997732
1.0,67,4821.064844
1.0,66,4821.170105
1.0,66,4821.256137
1.0,67,4821.310947
1.0,67,4821.365531
1.0,65,4821.418597
1.0,68,4821.47409
1.0,65,4838.997548
1.0,65,4839.076493
1.0,67,4839.131911
1.0,66,4839.185822
1.0,65,4839.238894
1.0,66,4839.292898
1.0,65,4839.34589
1.0,66,4839.453119
1.0,67,4839.557121
1.0,68,4839.657903
1.0,67,4839.725882
1.0,65,4839.780915
1.0,66,4839.83683
1.0,65,4839.892092
1.0,66,4839.95231
1.0,65,4840.006792
1.0,66,4840.060514
1.0,65,4840.154357
1.0,66,4840.261407
1.0,66,4840.376553
1.0,66,4840.430846
1.0,65,4840.48583
1.0,66,4840.542947
1.0,67,4840.610052
1.0,65,4840.663745
1.0,66,4840.729592
1.0,65,4840.791325
1.0,66,4840.854934
1.0,66,4840.918232
1.0,68,4840.983876
1.0,66,4841.04748
1.0,66,4858.487945
1.0,65,4858.541007
1.0,66,4858.595078
1.0,67,4858.649861
1.0,66,4858.703746
1.0,65,4858.75675
1.0,65,4858.809964
1.0,66,4858.865557
1.0,66,4858.919606
1.0,65,4859.01948
1.0,65,4859.072683
1.0,67,4859.127313
1.0,67,4859.181866
1.0,68,4859.238067
1.0,65,4859.293068
1.0,65,4859.3627
1.0,66,4859.46999
1.0,65,4859.550236
1.0,66,4859.604347
1.0,67,4859.659148
1.0,66,4859.713508
1.0,66,4859.769293
1.0,65,4859.823106
1.0,65,4859.876432
1.0,68,4859.932323
1.0,66,4859.986669
1.0,65,4860.040163
1.0,66,4860.095888
1.0,66,4860.191079
1.0,66,4860.29245
1.0,66,4860.403413
1.0,68,4878.148528
1.0,65,4878.262132
1.0,67,4878.358662
1.0,65,4878.457796
1.0,65,4878.531626
1.0,67,4878.589433
1.0,65,4878.645322
1.0,67,4878.702661
1.0,65,4878.759192
1.0,65,4878.81542
1.0,67,4878.890902
1.0,66,4878.989568
1.0,66,4879.095684
1.0,66,4879.201024
1.0,66,4879.294742
1.0,66,4879.348573
1.0,66,4879.402749
1.0,65,4879.456035
1.0,66,4879.510057
1.0,65,4879.589565
1.0,65,4879.705454
1.0,65,4879.804812
1.0,65,4879.858065
1.0,66,4879.912685
1.0,66,4879.966709
1.0,65,4880.020192
1.0,65,4880.087273
1.0,68,4880.166239
1.0,65,4880.221986
1.0,67,4880.279772
1.0,65,4880.338564
1.0,70,4897.345664
1.0,67,4897.401202
1.0,65,4897.454857
1.0,68,4897.544972
1.0,68,4897.658366
1.0,65,4897.758521
1.0,65,4897.853542
1.0,66,4897.90916
1.0,66,4897.963325
1.0,65,4898.01708
1.0,67,4898.072144
1.0,66,4898.126411
1.0,65,4898.180093
1.0,67,4898.235293
1.0,66,4898.289412
1.0,67,4898.346409
1.0,66,4898.400948
1.0,66,4898.455811
1.0,66,4898.50991
1.0,67,4898.564942
1.0,65,4898.618073
1.0,65,4898.670977
1.0,66,4898.724696
1.0,66,4898.819279
1.0,65,4898.921472
1.0,67,4899.028454
1.0,66,4899.108414
1.0,67,4899.166043
1.0,67,4899.223166
1.0,67,4899.280736
1.0,65,4899.336651
1.0,68,4915.954462
1.0,65,4916.045085
1.0,66,4916.123808
1.0,67,4916.18651
1.0,66,4916.249065
1.0,66,4916.310743
1.0,65,4916.371789
1.0,67,4916.435219
1.0,67,4916.498919
1.0,66,4916.582026
1.0,65,4916.647611
1.0,67,4916.702156
1.0,65,4916.755193
1.0,65,4916.808363
1.0,65,4916.861731
1.0,67,4916.916564
1.0,65,4916.969673
1.0,67,4917.024657
1.0,67,4917.085124
1.0,65,4917.138133
1.0,65,4917.217113
1.0,67,4917.316512
1.0,67,4917.408351
1.0,65,4917.462347
1.0,66,4917.516941
1.0,67,4917.572085
1.0,67,4917.627208
1.0,66,4917.681718
1.0,66,4917.736133
1.0,66,4917.790416
1.0,67,4917.845839
1.0,66,4934.762261
1.0,65,4934.875994
1.0,66,4934.958769
1.0,67,4935.021991
1.0,67,4935.077081
1.0,66,4935.131443
1.0,65,4935.184991
1.0,65,4935.24528
1.0,65,4935.350957
1.0,65,4935.404486
1.0,65,4935.45805
1.0,66,4935.512523
1.0,66,4935.569941
1.0,66,4935.624279
1.0,67,4935.679323
1.0,65,4935.73286
1.0,68,4935.788862
1.0,66,4935.843126
1.0,66,4935.923758
1.0,66,4936.0306
1.0,66,4936.097029
1.0,65,4936.150486
1.0,65,4936.20389
1.0,67,4936.262218
1.0,65,4936.315855
1.0,66,4936.370281
1.0,65,4936.424014
1.0,66,4936.478471
1.0,66,4936.532814
1.0,65,4936.586471
1.0,65,4936.652126
1.0,65,4953.678256
1.0,65,4953.731811
1.0,66,4953.78622
1.0,65,4953.839691
1.0,67,4953.894648
1.0,65,4953.949237
1.0,67,4954.00432
1.0,65,4954.06309
1.0,67,4954.165977
1.0,66,4954.222592
1.0,67,4954.280052
1.0,65,4954.335851
1.0,67,4954.393138
1.0,68,4954.451912
1.0,66,4954.508267
1.0,66,4954.562629
1.0,67,4954.618028
1.0,66,4954.672475
1.0,66,4954.726876
1.0,65,4954.825764
1.0,66,4954.880051
1.0,65,4954.933693
1.0,67,4954.991015
1.0,66,4955.045361
1.0,66,4955.099657
1.0,65,4955.153062
1.0,66,4955.207488
1.0,66,4955.261882
1.0,67,4955.317642
1.0,65,4955.371635
1.0,65,4955.483762
1.0,67,4972.71392
1.0,66,4972.767943
1.0,67,4972.822739
1.0,67,4972.888163
1.0,68,4972.992119
1.0,66,4973.0481
1.0,65,4973.105267
1.0,68,4973.163423
1.0,68,4973.221689
1.0,65,4973.277537
1.0,65,4973.332101
1.0,66,4973.386314
1.0,67,4973.44124
1.0,67,4973.496175
1.0,65,4973.561527
1.0,67,4973.618618
1.0,66,4973.672759
1.0,68,4973.72853
1.0,67,4973.783655
1.0,67,4973.838569
1.0,65,4973.897124
1.0,68,4973.996393
1.0,67,4974.091156
1.0,68,4974.206056
1.0,68,4974.30972
1.0,65,4974.407819
1.0,67,4974.466132
1.0,66,4974.520672
1.0,67,4974.622076
1.0,65,4974.72038
1.0,65,4974.822551
1.0,66,4991.642423
1.0,68,4991.69872
1.0,69,4991.755593
1.0,67,4991.821273
1.0,69,4991.922057
1.0,66,4991.990933
1.0,65,4992.046523
1.0,68,4992.10233
1.0,66,4992.156746
1.0,67,4992.211775
1.0,65,4992.283894
1.0,65,4992.383415
1.0,68,4992.475077
1.0,66,4992.529452
1.0,66,4992.583673
1.0,66,4992.637903
1.0,66,4992.692329
1.0,68,4992.75017
1.0,68,4992.808509
1.0,65,4992.864506
1.0,66,4992.921243
1.0,67,4992.981308
1.0,66,4993.060133
1.0,66,4993.126758
1.0,67,4993.231322
1.0,65,4993.28482
1.0,66,4993.339423
1.0,66,4993.393877
1.0,67,4993.449076
1.0,65,4993.514973
1.0,66,4993.56939
1.0,65,5010.253037
1.0,67,5010.307577
1.0,68,5010.363158
1.0,65,5010.430925
1.0,65,5010.523379
1.0,66,5010.580128
1.0,66,5010.636331
1.0,66,5010.704615
1.0,67,5010.812403
1.0,67,5010.916293
1.0,66,5011.019349
1.0,65,5011.072685
1.0,67,5011.127621
1.0,66,5011.181728
1.0,67,5011.236511
1.0,66,5011.292547
1.0,66,5011.346978
1.0,66,5011.401168
1.0,65,5011.454488
1.0,65,5011.568947
1.0,66,5011.660041
1.0,66,5011.716312
1.0,65,5011.771626
1.0,65,5011.826991
1.0,68,5011.885343
1.0,67,5011.942164
1.0,68,5012.00045
1.0,67,5012.057678
1.0,65,5012.112538
1.0,66,5012.17046
1.0,65,5012.276689
1.0,66,5029.350766
1.0,66,5029.40554
1.0,67,5029.46061
1.0,66,5029.540476
1.0,65,5029.614632
1.0,66,5029.670187
1.0,67,5029.725257
1.0,66,5029.779524
1.0,65,5029.832897
1.0,65,5029.886407
1.0,65,5029.939797
1.0,66,5030.010037
1.0,66,5030.105604
1.0,66,5030.20944
1.0,68,5030.326482
1.0,66,5030.394657
1.0,66,5030.451065
1.0,66,5030.507826
1.0,65,5030.563824
1.0,66,5030.619946
1.0,66,5030.72267
1.0,67,5030.820348
1.0,65,5030.894308
1.0,65,5030.950012
1.0,65,5031.005101
1.0,67,5031.062541
1.0,68,5031.1209
1.0,68,5031.178136
1.0,65,5031.231531
1.0,66,5031.315748
1.0,65,5031.416255
1.0,65,5048.658083
1.0,66,5048.712467
1.0,67,5048.767475
1.0,67,5048.82236
1.0,66,5048.876435
1.0,69,5048.969666
1.0,65,5049.060312
1.0,66,5049.114231
1.0,66,5049.168349
1.0,66,5049.222343
1.0,68,5049.278302
1.0,65,5049.331682
1.0,65,5049.385042
1.0,66,5049.439106
1.0,67,5049.494175
1.0,67,5049.548995
1.0,66,5049.604577
1.0,66,5049.661176
1.0,68,5049.756365
1.0,66,5049.834702
1.0,69,5049.900921
1.0,67,5049.958116
1.0,68,5050.016834
1.0,68,5050.075277
1.0,66,5050.130404
1.0,66,5050.184829
1.0,67,5050.271461
1.0,65,5050.384196
1.0,68,5050.500985
1.0,66,5050.604046
1.0,65,5068.072344
1.0,65,5068.127305
1.0,65,5068.18056
1.0,66,5068.234571
1.0,68,5068.338326
1.0,66,5068.450378
1.0,67,5068.557993
1.0,68,5068.655662
1.0,65,5068.754096
1.0,65,5068.819652
1.0,66,5068.873743
1.0,67,5068.931566
1.0,66,5068.985757
1.0,66,5069.039927
1.0,65,5069.093342
1.0,66,5069.147344
1.0,65,5069.200893
1.0,66,5069.254881
1.0,66,5069.321213
1.0,66,5069.412094
1.0,65,5069.465365
1.0,65,5069.518609
1.0,66,5069.575842
1.0,68,5069.631784
1.0,65,5069.685039
1.0,66,5069.739426
1.0,67,5069.794207
1.0,65,5069.84772
1.0,67,5069.902777
1.0,66,5069.98132
1.0,65,5070.079665
1.0,66,5087.181778
1.0,66,5087.285261
1.0,65,5087.351151
1.0,66,5087.405288
1.0,67,5087.460277
1.0,67,5087.515436
1.0,66,5087.569465
