# {"t_start": 1594067331.8156536, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,88,1848.063616
1.0,89,1848.210406
1.0,89,1848.353779
1.0,90,1848.495964
1.0,91,1851.041372
1.0,88,1851.171882
1.0,91,1851.317279
1.0,89,1851.473817
1.0,91,1851.615595
1.0,90,1851.747936
1.0,89,1851.891815
1.0,89,1852.044021
1.0,89,1852.191624
1.0,88,1852.327526
1.0,90,1852.471399
1.0,89,1852.614877
1.0,88,1852.75851
1.0,90,1852.902313
1.0,88,1853.041781
1.0,88,1853.184446
1.0,89,1853.327448
1.0,90,1853.471538
1.0,89,1853.611029
1.0,89,1853.750146
1.0,90,1853.894512
1.0,90,1854.038825
1.0,94,1854.198173
1.0,90,1856.531452
1.0,90,1856.676465
1.0,88,1856.822715
1.0,90,1856.967973
1.0,92,1857.111243
1.0,89,1857.255133
1.0,87,1857.3975
1.0,90,1857.554308
1.0,88,1857.697576
1.0,89,1857.841417
1.0,88,1857.971966
1.0,88,1858.118223
1.0,88,1858.248341
1.0,90,1858.392254
1.0,90,1858.540277
1.0,89,1858.675442
1.0,90,1858.827166
1.0,90,1858.971241
1.0,90,1859.115612
1.0,90,1859.259175
1.0,89,1859.402377
1.0,90,1859.554456
1.0,90,1859.693977
1.0,90,1862.077961
1.0,90,1862.218917
1.0,90,1862.375862
1.0,89,1862.483251
1.0,89,1862.553198
1.0,88,1862.627457
1.0,89,1862.772163
1.0,90,1862.916138
1.0,90,1863.063729
1.0,89,1863.218898
1.0,89,1863.361992
1.0,90,1863.499626
1.0,88,1863.636861
1.0,89,1863.782792
1.0,89,1863.924875
1.0,89,1864.06383
1.0,90,1864.207209
1.0,90,1864.35942
1.0,90,1864.503454
1.0,90,1864.638516
1.0,90,1864.782982
1.0,90,1864.942702
1.0,89,1867.3909
1.0,88,1867.527634
1.0,89,1867.670693
1.0,90,1867.838161
1.0,90,1867.983244
1.0,89,1868.127654
1.0,89,1868.268218
1.0,89,1868.412278
1.0,89,1868.556133
1.0,88,1868.724551
1.0,90,1868.860941
1.0,89,1868.94745
1.0,88,1869.015867
1.0,90,1869.086363
1.0,90,1869.21832
1.0,88,1869.348243
1.0,90,1869.504642
1.0,88,1869.638778
1.0,90,1869.782995
1.0,88,1869.925632
1.0,90,1870.073271
1.0,90,1870.222329
1.0,89,1870.380259
1.0,89,1872.702716
1.0,88,1872.857385
1.0,90,1872.993237
1.0,90,1873.140868
1.0,90,1873.284878
1.0,90,1873.434175
1.0,90,1873.577497
1.0,89,1873.718663
1.0,88,1873.865739
1.0,88,1874.008303
1.0,89,1874.148312
1.0,90,1874.295658
1.0,88,1874.439046
1.0,90,1874.582846
1.0,89,1874.73036
1.0,90,1874.882952
1.0,90,1875.032332
1.0,89,1875.182993
1.0,90,1875.327613
1.0,90,1875.472178
1.0,90,1875.621068
1.0,88,1875.764201
1.0,89,1875.908317
1.0,88,1878.227818
1.0,89,1878.370061
1.0,88,1878.50935
1.0,88,1878.652762
1.0,89,1878.808323
1.0,90,1878.953468
1.0,90,1879.102163
1.0,90,1879.245101
1.0,88,1879.38769
1.0,89,1879.531725
1.0,89,1879.674237
1.0,90,1879.818551
1.0,90,1879.958461
1.0,89,1880.102038
1.0,90,1880.244354
1.0,90,1880.388196
1.0,90,1880.532262
1.0,90,1880.691989
1.0,89,1880.828607
1.0,88,1880.976234
1.0,90,1881.11372
1.0,88,1881.255727
1.0,90,1881.409939
1.0,88,1883.790013
1.0,90,1883.940607
1.0,90,1884.081273
1.0,89,1884.22511
1.0,90,1884.369587
1.0,89,1884.51346
1.0,89,1884.657635
1.0,90,1884.803447
1.0,89,1884.939245
1.0,90,1885.082586
1.0,90,1885.22611
1.0,90,1885.370203
1.0,90,1885.513691
1.0,88,1885.709571
1.0,88,1885.868207
1.0,90,1886.012234
1.0,88,1886.147452
1.0,89,1886.291121
1.0,89,1886.434518
1.0,90,1886.582855
1.0,88,1886.725581
1.0,90,1886.870286
1.0,90,1887.014313
1.0,89,1889.431593
1.0,89,1889.574915
1.0,88,1889.718126
1.0,88,1889.852917
1.0,90,1889.996949
1.0,89,1890.140985
1.0,90,1890.285725
1.0,88,1890.429127
1.0,90,1890.577462
1.0,88,1890.719866
1.0,90,1890.864927
1.0,89,1891.009253
1.0,90,1891.153571
1.0,88,1891.296854
1.0,88,1891.440571
1.0,90,1891.593203
1.0,90,1891.725909
1.0,90,1891.871026
1.0,89,1892.014841
1.0,88,1892.170412
1.0,88,1892.313285
1.0,89,1892.457039
1.0,90,1892.59796
1.0,87,1894.924108
1.0,90,1895.068105
1.0,89,1895.207783
1.0,88,1895.349177
1.0,89,1895.486682
1.0,90,1895.635761
1.0,90,1895.777222
1.0,89,1895.920847
1.0,90,1896.065595
1.0,90,1896.20982
1.0,90,1896.359635
1.0,90,1896.510837
1.0,89,1896.65271
1.0,89,1896.796135
1.0,89,1896.94133
1.0,89,1897.076775
1.0,87,1897.225297
1.0,91,1897.366129
1.0,89,1897.521559
1.0,90,1897.653922
1.0,90,1897.808648
1.0,90,1897.940325
1.0,90,1898.087391
1.0,90,1900.686003
1.0,90,1900.821849
1.0,90,1900.978566
1.0,90,1901.110749
1.0,90,1901.250567
1.0,90,1901.396957
1.0,90,1901.552132
1.0,90,1901.697206
1.0,90,1901.839333
1.0,89,1901.98277
1.0,90,1902.126687
1.0,88,1902.269413
1.0,90,1902.407452
1.0,90,1902.553575
1.0,90,1902.697998
1.0,90,1902.847365
1.0,87,1902.989172
1.0,89,1903.130776
1.0,88,1903.272637
1.0,90,1903.430215
1.0,90,1903.570395
1.0,89,1903.701049
1.0,90,1903.855246
1.0,89,1906.223088
1.0,90,1906.355924
1.0,89,1906.500654
1.0,90,1906.646198
1.0,89,1906.799554
1.0,90,1906.974179
1.0,90,1907.121894
1.0,90,1907.266141
1.0,88,1907.411758
1.0,90,1907.557033
1.0,90,1907.69865
1.0,88,1907.847969
1.0,90,1907.995295
1.0,88,1908.127615
1.0,88,1908.26689
1.0,90,1908.423589
1.0,90,1908.56222
1.0,88,1908.709943
1.0,90,1908.859407
1.0,90,1909.003503
1.0,89,1909.142664
1.0,90,1909.298336
1.0,90,1909.442382
1.0,90,1911.809418
1.0,90,1911.95448
1.0,88,1912.085005
1.0,88,1912.227889
1.0,89,1912.374971
1.0,90,1912.482513
1.0,89,1912.636822
1.0,89,1912.7837
1.0,90,1912.928085
1.0,88,1913.07054
1.0,89,1913.211708
1.0,89,1913.359704
1.0,90,1913.501883
1.0,90,1913.652449
1.0,90,1913.793637
1.0,88,1913.936949
1.0,90,1914.080512
1.0,90,1914.228368
1.0,89,1914.373074
1.0,88,1914.503698
1.0,90,1914.671127
1.0,88,1914.806971
1.0,90,1914.950878
1.0,90,1917.307734
1.0,89,1917.451599
1.0,91,1917.588635
1.0,89,1917.728549
1.0,89,1917.871789
1.0,90,1918.016136
1.0,90,1918.160659
1.0,87,1918.302683
1.0,89,1918.443835
1.0,88,1918.593884
1.0,90,1918.730444
1.0,89,1918.87385
1.0,87,1919.015715
1.0,89,1919.161898
1.0,89,1919.309142
1.0,88,1919.453892
1.0,90,1919.597178
1.0,90,1919.739157
1.0,89,1919.880212
1.0,90,1920.024885
1.0,88,1920.167624
1.0,90,1920.318968
1.0,90,1920.463666
1.0,90,1922.803216
1.0,88,1922.932469
1.0,90,1923.076421
1.0,89,1923.21985
1.0,89,1923.358993
1.0,90,1923.503392
1.0,89,1923.651187
1.0,89,1923.794608
1.0,89,1923.936441
1.0,89,1924.080075
1.0,89,1924.224766
1.0,90,1924.373763
1.0,90,1924.50948
1.0,89,1924.652478
1.0,88,1924.804053
1.0,88,1924.950127
1.0,88,1925.092286
1.0,90,1925.228378
1.0,90,1925.37597
1.0,90,1925.519712
1.0,90,1925.672249
1.0,90,1925.816873
1.0,88,1925.970715
1.0,89,1928.392338
1.0,89,1928.548603
1.0,90,1928.692556
1.0,88,1928.82701
1.0,88,1928.969446
1.0,90,1929.109674
1.0,90,1929.254098
1.0,90,1929.398099
1.0,88,1929.552883
1.0,88,1929.675585
1.0,87,1929.817078
1.0,89,1929.973241
1.0,88,1930.112132
1.0,90,1930.25225
1.0,91,1930.417481
1.0,89,1930.548654
1.0,89,1930.691525
1.0,90,1930.827503
1.0,89,1930.970302
1.0,88,1931.11257
1.0,88,1931.25523
1.0,90,1931.398729
1.0,90,1931.550752
1.0,91,1933.869802
1.0,91,1934.014542
1.0,90,1934.158202
1.0,90,1934.302222
1.0,88,1934.444745
1.0,88,1934.586741
1.0,88,1934.729226
1.0,89,1934.855872
1.0,90,1935.011928
1.0,87,1935.153427
1.0,90,1935.284138
1.0,90,1935.440581
1.0,90,1935.58069
1.0,90,1935.726089
1.0,90,1935.863152
1.0,90,1936.019685
1.0,90,1936.155945
1.0,89,1936.300416
1.0,90,1936.452674
1.0,90,1936.596631
1.0,88,1936.739775
1.0,90,1936.890379
1.0,90,1937.035167
1.0,89,1939.516663
1.0,90,1939.661076
1.0,88,1939.803279
1.0,89,1939.946894
1.0,90,1940.078857
1.0,93,1940.237462
1.0,90,1940.372698
1.0,90,1940.520345
1.0,90,1940.677411
1.0,90,1940.820709
1.0,90,1940.962154
1.0,88,1941.103477
1.0,89,1941.221878
1.0,88,1941.339196
1.0,89,1941.482327
1.0,88,1941.60803
1.0,89,1941.730131
1.0,89,1941.867607
1.0,88,1942.005482
1.0,90,1942.149113
1.0,90,1942.292918
1.0,88,1942.434967
1.0,90,1942.57436
1.0,90,1945.050442
1.0,88,1945.19008
1.0,88,1945.332318
1.0,88,1945.478096
1.0,88,1945.630824
1.0,90,1945.774839
1.0,89,1945.909019
1.0,89,1946.049611
1.0,89,1946.191409
1.0,90,1946.339107
1.0,89,1946.487184
1.0,89,1946.628865
1.0,90,1946.769171
1.0,89,1946.911607
1.0,90,1947.069468
1.0,88,1947.195745
1.0,90,1947.339836
1.0,88,1947.495721
1.0,90,1947.628983
1.0,89,1947.772663
1.0,90,1947.924831
1.0,90,1948.073054
1.0,89,1948.207361
1.0,88,1950.538267
1.0,88,1950.670649
1.0,90,1950.82717
1.0,90,1950.97071
1.0,89,1951.11045
1.0,90,1951.249834
1.0,90,1951.401702
1.0,90,1951.546623
1.0,90,1951.688661
1.0,88,1951.818966
1.0,88,1951.961473
1.0,90,1952.116885
1.0,88,1952.256228
1.0,90,1952.393146
1.0,90,1952.536932
1.0,90,1952.664154
1.0,89,1952.822622
1.0,87,1952.951388
1.0,90,1953.092063
1.0,89,1953.247466
1.0,88,1953.386589
1.0,89,1953.5301
1.0,89,1953.659106
1.0,88,1956.094595
1.0,90,1956.236021
1.0,89,1956.379029
1.0,90,1956.512825
1.0,90,1956.655441
1.0,90,1956.81225
1.0,90,1956.956103
1.0,87,1957.087941
1.0,89,1957.228958
1.0,90,1957.372213
1.0,87,1957.518262
1.0,91,1957.660793
1.0,89,1957.802236
1.0,90,1957.946597
1.0,89,1958.087802
1.0,90,1958.229768
1.0,89,1958.381858
1.0,94,1958.526993
1.0,90,1958.668575
1.0,89,1958.822017
1.0,90,1958.966167
1.0,88,1959.10796
1.0,90,1961.432679
1.0,90,1961.575055
1.0,89,1961.722243
1.0,90,1961.861033
1.0,89,1962.004958
1.0,89,1962.148313
1.0,90,1962.291165
1.0,88,1962.42986
1.0,89,1962.568099
1.0,90,1962.711384
1.0,90,1962.85146
1.0,90,1963.019573
1.0,87,1963.164795
1.0,89,1963.295714
1.0,90,1963.45225
1.0,90,1963.589519
1.0,89,1963.720326
1.0,90,1963.802823
1.0,88,1963.895933
1.0,89,1964.039448
1.0,88,1964.182452
1.0,88,1964.32461
1.0,88,1964.463288
1.0,89,1966.786422
1.0,89,1966.926529
1.0,88,1967.070401
1.0,90,1967.216775
1.0,90,1967.353922
1.0,90,1967.50258
1.0,90,1967.645154
1.0,89,1967.801748
1.0,91,1967.949518
1.0,88,1968.089474
1.0,90,1968.23912
1.0,89,1968.377388
1.0,89,1968.522221
1.0,93,1968.670019
1.0,90,1968.826442
1.0,89,1968.969605
1.0,88,1969.109719
1.0,90,1969.276969
1.0,90,1969.400203
1.0,88,1969.556026
1.0,90,1969.692367
1.0,90,1969.847566
1.0,90,1969.98807
1.0,90,1972.398027
1.0,91,1972.540687
1.0,91,1972.686417
1.0,90,1972.837563
1.0,88,1972.972031
1.0,91,1973.116869
1.0,90,1973.273625
1.0,88,1973.415483
1.0,88,1973.55028
1.0,90,1973.690448
1.0,89,1973.832064
1.0,90,1973.975931
1.0,90,1974.119628
1.0,90,1974.268739
1.0,89,1974.414027
1.0,88,1974.558125
1.0,90,1974.696909
1.0,90,1974.841131
1.0,90,1974.981072
1.0,89,1975.124616
1.0,90,1975.277047
1.0,90,1975.420596
1.0,87,1975.554384
1.0,88,1977.979114
1.0,90,1978.135035
1.0,89,1978.278979
1.0,90,1978.42001
1.0,87,1978.566102
1.0,90,1978.698869
1.0,90,1978.843661
1.0,89,1978.999053
1.0,89,1979.1429
1.0,89,1979.290663
1.0,90,1979.430432
1.0,88,1979.569267
1.0,90,1979.713213
1.0,91,1979.857435
1.0,90,1979.996057
1.0,90,1980.152525
1.0,90,1980.293266
1.0,88,1980.423937
1.0,89,1980.571115
1.0,90,1980.716196
1.0,90,1980.861547
1.0,90,1981.009833
1.0,88,1981.153288
1.0,88,1983.49661
1.0,90,1983.643513
1.0,89,1983.775161
1.0,87,1983.915214
1.0,89,1984.05556
1.0,88,1984.210957
1.0,90,1984.351505
1.0,88,1984.494252
1.0,90,1984.638476
1.0,90,1984.782981
1.0,89,1984.924879
1.0,90,1985.077026
1.0,90,1985.220988
1.0,88,1985.351123
1.0,90,1985.507096
1.0,90,1985.638483
1.0,90,1985.786713
1.0,89,1985.925984
1.0,89,1986.069073
1.0,89,1986.21718
1.0,90,1986.367201
1.0,90,1986.507561
1.0,88,1986.646514
1.0,90,1989.323066
1.0,88,1989.473031
1.0,90,1989.62003
1.0,89,1989.763602
1.0,89,1989.902558
1.0,90,1990.059834
1.0,90,1990.199962
1.0,88,1990.34224
1.0,90,1990.486663
1.0,90,1990.624597
1.0,90,1990.772307
1.0,90,1990.903979
1.0,89,1991.059584
1.0,90,1991.190351
1.0,90,1991.337904
1.0,90,1991.477819
1.0,90,1991.633352
1.0,88,1991.763615
1.0,88,1991.902174
1.0,90,1992.058363
1.0,90,1992.19887
1.0,89,1992.341813
1.0,88,1992.480534
1.0,90,1994.841655
1.0,89,1994.984353
1.0,90,1995.125687
1.0,89,1995.267432
1.0,89,1995.407779
1.0,90,1995.56604
1.0,91,1995.708907
1.0,89,1995.84883
1.0,88,1995.990855
1.0,89,1996.132078
1.0,90,1996.272812
1.0,89,1996.40739
1.0,90,1996.565239
1.0,90,1996.706823
1.0,89,1996.839213
1.0,90,1996.983054
1.0,89,1997.125457
1.0,90,1997.267614
1.0,89,1997.421675
1.0,90,1997.557753
1.0,90,1997.708554
1.0,90,1997.851845
1.0,90,1997.995841
1.0,89,2000.364255
1.0,89,2000.507632
1.0,88,2000.649356
1.0,88,2000.779132
1.0,89,2000.910643
1.0,90,2000.98597
1.0,90,2001.115903
1.0,89,2001.253416
1.0,90,2001.387915
1.0,89,2001.527425
1.0,88,2001.667242
1.0,90,2001.814424
1.0,90,2001.953929
1.0,88,2002.091772
1.0,89,2002.236019
1.0,90,2002.386098
1.0,90,2002.525585
1.0,90,2002.659772
1.0,89,2002.814491
1.0,88,2002.952906
1.0,90,2003.046412
1.0,90,2003.119382
1.0,90,2003.237756
1.0,88,2005.723428
1.0,90,2005.867794
1.0,89,2005.998769
1.0,95,2006.159589
1.0,90,2006.30421
1.0,90,2006.448184
1.0,90,2006.592358
1.0,88,2006.731175
1.0,89,2006.873973
1.0,89,2007.017372
1.0,90,2007.16127
1.0,87,2007.303253
1.0,89,2007.442863
1.0,90,2007.582819
1.0,90,2007.726992
1.0,90,2007.875219
1.0,89,2008.018862
1.0,89,2008.162405
1.0,91,2008.308074
1.0,90,2008.45219
1.0,89,2008.611192
1.0,90,2008.748308
1.0,90,2008.902275
1.0,90,2011.497261
1.0,89,2011.648697
1.0,87,2011.755018
1.0,89,2011.881164
1.0,90,2012.045391
1.0,89,2012.178941
1.0,89,2012.322646
1.0,90,2012.474935
1.0,88,2012.613881
1.0,90,2012.757986
1.0,90,2012.896281
1.0,90,2013.040164
1.0,89,2013.170795
1.0,88,2013.3163
1.0,88,2013.456843
1.0,89,2013.600547
1.0,90,2013.74087
1.0,88,2013.881914
1.0,90,2014.022792
1.0,88,2014.164368
1.0,90,2014.306988
1.0,90,2014.451461
1.0,91,2014.590873
1.0,90,2017.171
1.0,89,2017.314637
1.0,90,2017.462804
1.0,90,2017.619473
1.0,88,2017.762188
1.0,90,2017.909486
1.0,89,2018.056214
1.0,89,2018.200596
1.0,89,2018.343328
1.0,90,2018.483522
1.0,89,2018.626734
1.0,89,2018.769621
1.0,90,2018.91092
1.0,90,2019.058783
1.0,90,2019.202358
1.0,90,2019.346736
1.0,89,2019.489586
1.0,89,2019.629132
1.0,90,2019.786468
1.0,90,2019.930705
1.0,88,2020.074178
1.0,88,2020.217415
1.0,90,2020.361129
1.0,89,2022.774764
1.0,89,2022.910612
1.0,89,2023.057786
1.0,87,2023.187219
1.0,89,2023.330461
1.0,90,2023.474162
1.0,88,2023.616673
1.0,88,2023.755311
1.0,89,2023.894182
1.0,89,2024.037588
1.0,90,2024.18156
1.0,90,2024.3252
1.0,90,2024.482319
1.0,90,2024.622594
1.0,88,2024.76055
1.0,90,2024.904618
1.0,90,2025.053701
1.0,89,2025.196642
1.0,88,2025.339315
1.0,90,2025.479102
1.0,88,2025.61309
1.0,90,2025.765634
1.0,87,2025.895201
1.0,90,2028.269344
1.0,89,2028.413565
1.0,87,2028.551586
1.0,88,2028.702529
1.0,88,2028.837144
1.0,90,2028.972592
1.0,90,2029.120458
1.0,90,2029.268356
1.0,90,2029.411731
1.0,87,2029.545747
1.0,89,2029.689227
1.0,88,2029.824173
1.0,89,2029.976721
1.0,89,2030.122872
1.0,89,2030.268154
1.0,89,2030.403192
1.0,88,2030.55168
1.0,88,2030.694489
1.0,90,2030.838289
1.0,90,2030.989174
1.0,90,2031.129729
1.0,90,2031.281275
1.0,90,2031.425584
1.0,89,2033.933256
1.0,88,2034.066611
1.0,89,2034.220625
1.0,89,2034.351227
1.0,89,2034.500399
1.0,90,2034.640629
1.0,90,2034.796539
1.0,90,2034.932793
1.0,89,2035.073865
1.0,88,2035.213278
1.0,89,2035.356158
1.0,90,2035.498245
1.0,90,2035.637497
1.0,89,2035.79264
1.0,88,2035.915679
1.0,90,2036.070244
1.0,90,2036.211417
1.0,89,2036.353904
1.0,90,2036.501414
1.0,90,2036.636833
1.0,89,2036.779258
1.0,88,2036.923867
1.0,90,2039.380286
1.0,90,2039.524253
1.0,89,2039.668123
1.0,88,2039.805856
1.0,89,2039.966996
1.0,89,2040.108554
1.0,89,2040.250022
1.0,90,2040.393041
1.0,90,2040.53227
1.0,90,2040.682238
1.0,90,2040.82268
1.0,91,2040.970711
1.0,90,2041.109439
1.0,89,2041.25225
1.0,89,2041.395296
1.0,89,2041.537604
1.0,88,2041.679487
1.0,89,2041.82673
1.0,90,2041.970248
1.0,89,2042.099738
1.0,89,2042.242811
1.0,88,2042.385045
1.0,88,2042.521756
1.0,88,2044.950619
1.0,90,2045.095007
1.0,90,2045.238906
1.0,89,2045.382255
1.0,90,2045.50912
1.0,90,2045.665103
1.0,90,2045.813023
1.0,89,2045.951239
1.0,89,2046.094108
1.0,90,2046.237779
1.0,90,2046.381061
1.0,90,2046.517359
1.0,88,2046.647258
1.0,90,2046.802763
1.0,90,2046.93389
1.0,90,2047.004005
1.0,89,2047.072655
1.0,89,2047.180087
1.0,90,2047.338891
1.0,90,2047.482696
1.0,90,2047.618747
1.0,88,2047.76149
1.0,88,2047.903537
1.0,90,2050.248484
1.0,91,2050.385478
1.0,90,2050.530845
1.0,90,2050.67193
1.0,90,2050.820164
1.0,87,2050.9669
1.0,89,2051.110647
1.0,88,2051.253217
1.0,89,2051.389113
1.0,90,2051.550164
1.0,90,2051.685794
1.0,90,2051.82635
1.0,90,2051.971005
1.0,89,2052.114239
1.0,89,2052.265638
1.0,88,2052.399827
1.0,88,2052.533819
1.0,89,2052.67707
1.0,89,2052.820507
1.0,88,2052.962611
1.0,90,2053.106564
1.0,90,2053.250559
1.0,89,2053.393615
1.0,90,2055.720065
1.0,89,2055.861204
1.0,89,2056.004985
1.0,90,2056.149659
1.0,88,2056.296211
1.0,89,2056.435857
1.0,89,2056.579142
1.0,88,2056.725548
1.0,90,2056.867809
1.0,89,2057.014851
1.0,90,2057.158384
1.0,89,2057.300955
1.0,89,2057.448412
1.0,89,2057.58946
1.0,89,2057.732762
1.0,88,2057.863419
1.0,90,2058.007441
1.0,88,2058.15054
1.0,89,2058.297613
1.0,89,2058.444316
1.0,91,2058.60539
1.0,90,2058.762069
1.0,89,2058.898869
1.0,90,2061.328892
1.0,89,2061.48775
1.0,90,2061.673629
1.0,89,2061.815713
1.0,89,2061.96824
1.0,90,2062.104964
1.0,89,2062.273379
1.0,90,2062.417779
1.0,89,2062.565627
1.0,90,2062.710613
1.0,89,2062.854231
1.0,89,2062.997947
1.0,90,2063.142025
1.0,89,2063.284494
1.0,90,2063.41592
1.0,90,2063.563528
1.0,89,2063.702605
1.0,88,2063.848912
1.0,89,2063.992279
1.0,90,2064.135684
1.0,88,2064.281991
1.0,90,2064.376823
1.0,90,2064.446661
1.0,90,2066.687882
1.0,88,2066.830658
1.0,90,2066.977648
1.0,90,2067.126375
1.0,89,2067.269454
1.0,90,2067.413934
1.0,88,2067.576366
1.0,89,2067.709837
1.0,88,2067.852453
1.0,88,2067.996564
1.0,89,2068.141688
1.0,90,2068.285799
1.0,89,2068.44157
1.0,88,2068.567449
1.0,90,2068.711553
1.0,90,2068.855472
1.0,90,2068.998964
1.0,88,2069.153426
1.0,90,2069.293273
1.0,89,2069.423855
1.0,89,2069.581043
1.0,90,2069.715614
1.0,88,2069.857692
1.0,89,2072.243816
1.0,89,2072.38753
1.0,89,2072.519519
1.0,90,2072.664572
1.0,90,2072.771701
1.0,90,2072.928723
1.0,89,2073.072178
1.0,88,2073.214737
1.0,91,2073.360011
1.0,89,2073.503338
1.0,91,2073.638715
1.0,90,2073.83796
1.0,90,2073.969449
1.0,89,2074.111742
1.0,90,2074.255426
1.0,89,2074.406126
1.0,88,2074.535609
1.0,90,2074.674997
1.0,89,2074.815073
1.0,90,2074.968479
1.0,89,2075.111361
1.0,91,2075.243768
1.0,90,2075.386955
1.0,90,2077.82445
1.0,88,2077.972403
1.0,88,2078.115564
1.0,87,2078.253892
1.0,90,2078.398054
1.0,89,2078.553942
1.0,88,2078.696813
1.0,90,2078.824372
1.0,89,2078.967572
1.0,90,2079.123642
1.0,89,2079.266521
1.0,90,2079.410657
1.0,89,2079.548312
1.0,92,2079.697507
1.0,89,2079.828846
1.0,88,2079.971511
1.0,90,2080.115199
1.0,89,2080.25845
1.0,89,2080.397817
1.0,90,2080.553727
1.0,90,2080.689319
1.0,88,2080.836246
1.0,90,2080.980635
1.0,88,2083.31216
1.0,87,2083.466076
1.0,89,2083.609498
1.0,90,2083.749815
1.0,108,2083.920964
1.0,90,2084.065052
1.0,90,2084.209258
1.0,90,2084.363252
1.0,89,2084.494369
1.0,89,2084.649881
1.0,89,2084.779567
1.0,89,2084.922796
1.0,89,2085.065915
1.0,91,2085.206052
1.0,88,2085.360726
1.0,90,2085.492556
1.0,90,2085.640383
1.0,90,2085.784922
1.0,90,2085.937073
1.0,89,2086.079877
1.0,87,2086.221697
1.0,88,2086.351939
1.0,90,2086.49539
1.0,89,2088.84037
1.0,89,2088.997638
1.0,89,2089.128402
1.0,87,2089.270298
1.0,88,2089.413156
1.0,88,2089.555866
1.0,90,2089.702791
1.0,88,2089.85082
1.0,90,2089.990819
1.0,90,2090.135378
1.0,89,2090.278849
1.0,89,2090.42192
1.0,89,2090.565089
1.0,90,2090.705544
1.0,89,2090.848405
1.0,90,2090.992656
1.0,89,2091.135782
1.0,89,2091.278536
1.0,89,2091.421816
1.0,89,2091.565016
1.0,88,2091.70329
1.0,90,2091.847564
1.0,89,2091.986755
1.0,89,2094.325103
1.0,90,2094.473779
1.0,90,2094.614115
1.0,88,2094.769284
1.0,89,2094.907121
1.0,89,2095.050115
1.0,90,2095.194486
1.0,89,2095.264138
1.0,90,2095.368946
1.0,90,2095.560444
1.0,91,2095.694649
1.0,90,2095.846572
1.0,90,2095.990531
1.0,90,2096.129184
1.0,89,2096.272623
1.0,89,2096.41542
1.0,89,2096.548797
1.0,90,2096.69614
1.0,89,2096.834496
1.0,89,2096.977504
1.0,88,2097.11991
1.0,88,2097.25753
1.0,89,2097.400256
1.0,90,2099.759966
1.0,89,2099.90004
1.0,90,2100.095227
1.0,90,2100.245058
1.0,89,2100.388005
1.0,90,2100.527892
1.0,88,2100.676594
1.0,88,2100.819976
1.0,89,2100.955862
1.0,88,2101.098639
1.0,90,2101.248103
1.0,87,2101.386222
1.0,90,2101.530366
1.0,88,2101.67184
1.0,90,2101.825775
1.0,90,2101.960301
1.0,89,2102.104139
1.0,91,2102.261409
1.0,90,2102.407975
1.0,89,2102.525189
1.0,90,2102.620175
1.0,90,2102.77299
1.0,88,2102.903924
1.0,90,2105.257228
1.0,87,2105.386593
1.0,89,2105.529755
1.0,89,2105.673309
1.0,89,2105.827008
1.0,90,2105.966907
1.0,89,2106.110297
1.0,90,2106.258383
1.0,89,2106.389031
1.0,90,2106.533363
1.0,90,2106.681701
1.0,88,2106.811854
1.0,89,2106.967458
1.0,90,2107.112205
1.0,88,2107.250533
1.0,88,2107.393088
1.0,90,2107.545402
1.0,89,2107.671798
1.0,88,2107.814083
1.0,90,2107.966303
1.0,90,2108.04852
1.0,89,2108.154703
1.0,87,2108.29637
1.0,89,2110.76499
1.0,88,2110.89543
1.0,90,2111.050954
1.0,90,2111.195203
1.0,89,2111.338391
1.0,89,2111.480618
1.0,90,2111.621574
1.0,89,2111.765039
1.0,90,2111.909042
1.0,88,2112.038588
1.0,90,2112.18283
1.0,90,2112.326666
1.0,89,2112.470204
1.0,88,2112.61284
1.0,90,2112.756734
1.0,88,2112.89942
1.0,90,2113.047728
1.0,90,2113.191923
1.0,89,2113.335322
1.0,90,2113.479668
1.0,90,2113.619334
1.0,90,2113.762868
1.0,90,2116.078994
1.0,90,2116.223067
1.0,90,2116.367273
1.0,88,2116.509702
1.0,89,2116.640076
1.0,90,2116.783941
1.0,90,2116.927654
1.0,90,2117.07924
1.0,91,2117.223812
1.0,89,2117.367393
1.0,90,2117.511429
1.0,90,2117.6478
1.0,90,2117.80017
1.0,90,2117.939987
1.0,90,2118.095775
1.0,88,2118.238503
1.0,89,2118.38178
1.0,90,2118.526192
1.0,89,2118.665559
1.0,89,2118.7964
1.0,90,2118.940623
1.0,90,2119.090645
1.0,88,2119.232592
1.0,90,2121.558483
1.0,90,2121.691842
1.0,90,2121.83949
1.0,90,2121.983299
1.0,90,2122.118531
1.0,88,2122.260902
1.0,89,2122.403611
1.0,88,2122.545243
1.0,90,2122.689008
1.0,90,2122.833014
1.0,89,2122.96946
1.0,90,2123.118596
1.0,88,2123.261302
1.0,89,2123.427406
1.0,90,2123.576949
1.0,89,2123.720929
1.0,90,2123.864923
1.0,90,2124.001506
1.0,88,2124.13114
1.0,93,2124.280351
1.0,88,2124.399897
1.0,88,2124.510905
1.0,88,2124.654563
1.0,89,2126.995562
1.0,90,2127.126755
1.0,90,2127.27055
1.0,90,2127.414058
1.0,90,2127.565627
1.0,89,2127.708421
1.0,88,2127.846398
1.0,90,2127.985591
1.0,90,2128.133129
1.0,88,2128.27512
1.0,90,2128.412819
1.0,89,2128.547838
1.0,90,2128.694484
