# {"t_start": 1593271514.8619387, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
380.820101,41,626.164014
9328.010671,1000,628.16222
659.899039,71,628.225831
473.989771,51,628.271828
9325.244278,1000,629.161148
9326.285198,1000,631.200994
567.762696,61,631.258028
117.010881,13,631.269998
219.783335,24,631.291755
115.308236,13,631.303703
349.742231,38,631.338302
5555.537241,596,631.875198
294.679358,32,631.904324
585.323219,63,631.961986
294.076785,32,631.991251
4481.789755,481,633.56117
781.410951,84,633.63966
4381.874302,470,634.070706
100.248111,11,634.081125
4259.463818,457,634.497788
911.261993,98,634.587211
529.985822,57,634.639166
576.004217,62,634.69566
9327.034581,1000,636.78328
9327.731442,1000,637.686448
108.314132,12,637.697819
9325.847955,1000,639.90386
9321.895728,1000,640.837424
90.532656,10,640.84706
116.461952,13,640.860379
9325.788827,1000,642.892347
9327.689243,1000,643.818977
8652.414027,928,645.782522
9320.511777,1000,646.689144
9326.797645,1000,648.723564
9327.535953,1000,649.645611
9326.734987,1000,651.693237
1012.957453,109,651.793685
165.668131,18,651.810792
491.913382,53,651.860431
115.171178,13,651.872927
9323.209097,1000,652.804721
294.001428,32,652.835253
72.695592,8,652.843917
9326.83133,1000,654.937112
4689.463529,503,655.395281
116.38916,13,655.407628
63.648359,7,655.414406
9323.625073,1000,656.316621
407.295167,44,656.356707
137.727169,15,656.370594
9322.161946,1000,658.391531
9326.711518,1000,659.284784
5467.626177,587,661.087886
9323.710962,1000,662.033736
9326.215262,1000,664.251112
276.464956,30,664.278627
9327.850879,1000,665.177097
108.754788,12,665.18856
7404.407539,794,667.025274
9327.883693,1000,667.938548
1806.805926,194,668.119571
6078.146792,652,668.724008
9330.122474,1000,670.756962
361.027691,39,670.792443
163.4944,18,670.808947
3653.742298,392,671.161629
2890.671892,310,671.442637
5127.300802,550,673.070083
2918.323642,313,673.351656
173.93825,19,673.369014
389.219027,42,673.407352
817.347151,88,673.48755
986.817964,106,673.582813
2719.670761,292,673.845106
660.273869,71,673.911307
4362.897277,468,674.331509
1368.032784,147,674.464456
1721.778875,185,674.630425
2963.717896,318,676.199308
331.554331,36,676.23802
734.076189,79,676.335291
248.580406,27,676.366749
3757.419366,403,676.754792
238.999438,26,676.784406
1603.358109,172,676.954604
8767.160851,940,677.865849
1889.702227,203,679.394793
9322.981436,1000,680.387399
415.515279,45,680.434125
9325.624453,1000,682.64656
639.853431,69,682.71635
249.751555,27,682.742418
9321.060057,1000,683.679277
3943.986729,423,684.108567
519.542429,56,684.163799
9319.520157,1000,686.476058
9324.12751,1000,687.461704
9318.356064,1000,689.773757
145.564399,16,689.79077
9320.424091,1000,690.80292
8456.157708,908,692.976495
209.773436,23,692.997743
602.917475,65,693.0564
1226.050532,132,693.175108
9321.836859,1000,694.151126
620.978098,67,694.217394
9316.623868,1000,696.359154
107.674372,12,696.370812
100.753092,11,696.381369
9320.419475,1000,697.298158
9319.660247,1000,699.349758
9318.521474,1000,700.252937
9323.783775,1000,702.307074
248.895846,27,702.331969
9324.072835,1000,703.232962
9321.350529,1000,705.250688
9328.124243,1000,706.148968
9329.271851,1000,708.159537
712.750881,77,708.228852
9325.257552,1000,709.123349
2512.555445,270,709.365515
9329.686235,1000,711.374099
9327.154166,1000,712.284343
9328.968012,1000,714.454654
434.065388,47,714.498211
192.003764,21,714.518907
9332.642015,1000,715.466037
267.746036,29,715.492648
9324.715472,1000,717.664845
9330.342592,1000,718.586763
9329.118198,1000,720.750217
9330.296337,1000,721.67154
9327.431676,1000,723.737019
9326.060316,1000,724.634743
9329.397079,1000,726.676224
117.388449,13,726.688306
9329.550344,1000,727.592833
209.819691,23,727.614441
9327.299603,1000,729.777563
9330.879967,1000,730.693663
9332.436084,1000,732.74232
201.112415,22,732.763368
9331.217983,1000,733.67311
9331.30756,1000,735.702668
9332.076074,1000,736.599482
9330.812738,1000,738.751988
220.859553,24,738.774212
9327.103996,1000,739.66852
9329.321541,1000,741.690845
9331.865122,1000,742.610909
9326.748399,1000,744.829718
9325.826127,1000,745.790163
9329.469054,1000,747.950751
119.121567,13,747.963737
9330.77889,1000,748.918364
9329.330287,1000,751.078054
9326.160694,1000,752.06264
9326.691349,1000,754.148932
73.110112,8,754.15658
9327.888428,1000,755.064672
118.804832,13,755.076704
9325.866226,1000,757.209847
9327.978658,1000,758.127227
9326.752564,1000,760.173534
9327.639442,1000,761.097387
9327.620431,1000,763.234712
9330.534202,1000,764.180117
9323.316933,1000,766.300338
109.891807,12,766.312267
9329.12613,1000,767.232782
9331.457271,1000,769.364806
5583.911678,599,769.931967
9327.798134,1000,770.858998
9323.51746,1000,772.992506
9322.2334,1000,773.944129
9321.943046,1000,776.0224
9327.628236,1000,776.930969
9325.27398,1000,778.975947
9324.128141,1000,779.89935
156.182946,17,779.915488
602.05198,65,779.975588
9325.662108,1000,782.035843
9103.66398,977,782.926888
9323.591845,1000,785.006904
9323.661368,1000,785.90904
126.094598,14,785.922003
1104.269181,119,786.028853
267.735084,29,786.05529
137.069228,15,786.069292
9322.026504,1000,788.187755
9326.874922,1000,789.129824
703.929011,76,789.20516
9327.307189,1000,791.307004
9324.195352,1000,792.212782
9323.167202,1000,794.386069
9326.445345,1000,795.307358
9324.859418,1000,797.448243
9326.293997,1000,798.377788
248.234908,27,798.403887
9326.415831,1000,800.454073
9329.453689,1000,801.356912
9323.793566,1000,803.499436
9325.774164,1000,804.475418
7559.595268,811,806.523853
9327.104341,1000,807.46886
9329.638806,1000,809.7205
9325.696181,1000,810.64494
9327.539899,1000,812.859426
9326.570252,1000,813.852762
174.088776,19,813.870501
9329.666979,1000,815.931948
9328.394157,1000,816.834283
1142.356215,123,816.944238
136.927016,15,816.958086
6926.15865,743,817.631151
1051.903866,113,818.979578
9328.847093,1000,819.995587
9327.481497,1000,822.103625
9330.188475,1000,823.00466
742.152556,80,823.076544
9330.302722,1000,825.194594
565.363919,61,825.250917
9328.919659,1000,826.161883
9331.555462,1000,828.22788
9333.383151,1000,829.158798
9331.88528,1000,831.265369
9330.645852,1000,832.184489
9330.966226,1000,833.097847
9332.395943,1000,835.188888
444.877803,48,835.232408
9333.306578,1000,836.132689
9334.165745,1000,838.132758
9332.206231,1000,839.025079
9334.646436,1000,841.032904
9334.521302,1000,841.92783
9335.099154,1000,844.013207
9334.306982,1000,844.951839
583.39498,63,845.012489
9334.788051,1000,847.195015
9336.267622,1000,848.129642
9340.220341,1000,850.209795
9338.656561,1000,851.117504
238.472361,26,851.14134
9340.259117,1000,853.281324
9339.853937,1000,854.207289
9339.229024,1000,856.361614
9340.903377,1000,857.295012
9338.283628,1000,859.506698
236.796826,26,859.530469
9339.381584,1000,860.435908
9339.629073,1000,862.6548
9339.549883,1000,863.631553
9341.021899,1000,865.848733
199.577793,22,865.8694
9340.038373,1000,866.780921
9337.336962,1000,868.831422
9337.753279,1000,869.760185
9340.011879,1000,871.947496
9336.760105,1000,872.862399
591.864294,64,872.922763
9340.722167,1000,875.00896
9335.317173,1000,875.907425
9341.809527,1000,878.045096
9340.207204,1000,878.97329
127.008086,14,878.987101
9337.559166,1000,881.068437
1074.544646,116,881.173863
9336.293017,1000,882.082099
9339.23492,1000,884.187676
9342.711112,1000,885.095338
9342.75193,1000,887.15736
890.921458,96,887.247763
9340.956266,1000,888.145926
9339.487055,1000,890.225626
331.263174,36,890.259056
423.806595,46,890.300303
9340.16845,1000,891.203071
9338.897618,1000,893.341663
9340.644648,1000,894.322814
378.058835,41,894.367114
9339.026729,1000,896.522435
9339.063522,1000,897.533167
9341.828666,1000,899.758672
9338.55604,1000,900.672199
9342.396278,1000,902.731111
9339.734906,1000,903.62593
9339.385266,1000,905.686775
9341.401642,1000,906.606372
6731.39252,721,908.554925
239.057406,26,908.580122
9334.495611,1000,909.582671
9341.644068,1000,911.636716
9343.194726,1000,912.567307
2360.564605,253,912.797496
9342.89941,1000,914.84193
2761.105947,296,915.109791
5013.751198,537,915.598426
9341.265854,1000,917.655797
3966.300989,425,918.039139
9342.471701,1000,918.961423
4086.958817,438,919.371527
9342.548003,1000,921.659906
9342.816472,1000,922.579518
128.394615,14,922.592633
9340.548674,1000,924.674657
8304.919428,889,925.484003
9341.56545,1000,927.575058
9345.176954,1000,928.507093
9342.500885,1000,930.699226
9343.423544,1000,931.65451
807.626502,87,931.736248
9342.687354,1000,933.949528
9339.025908,1000,934.863123
920.665046,99,934.951587
313.836285,34,934.982679
9336.238619,1000,937.113439
9338.632336,1000,938.022908
9336.998443,1000,940.103482
9341.504686,1000,941.005732
777.283168,84,941.083838
9341.36775,1000,943.195
9336.219842,1000,944.118067
9341.969832,1000,946.287373
9345.53021,1000,947.271226
9339.454002,1000,949.448162
9341.871949,1000,950.399697
285.684408,31,950.429099
9343.833396,1000,952.7077
9341.6894,1000,953.66401
9342.14838,1000,955.938509
9341.271776,1000,956.866621
9340.422329,1000,959.045189
9342.706615,1000,960.002923
9339.667501,1000,962.231195
406.674299,44,962.278571
9341.285191,1000,963.24377
9344.078994,1000,965.454439
9341.601885,1000,966.366759
9339.111577,1000,968.591426
9341.776543,1000,969.52893
9341.808721,1000,971.759366
9340.895548,1000,972.728812
9340.540723,1000,974.812668
9340.366662,1000,975.719855
9343.813254,1000,977.812259
9342.846175,1000,978.765885
9340.454813,1000,980.949505
9344.297369,1000,981.901567
9345.167637,1000,983.953649
938.874532,101,984.044295
9344.24584,1000,984.934856
9344.089012,1000,986.990199
9344.607324,1000,987.917486
2040.832803,219,988.12128
1947.27411,209,988.322479
9339.548418,1000,990.417625
9343.226526,1000,991.333395
9343.106953,1000,993.513624
9341.84464,1000,994.435611
9340.959091,1000,996.556668
9344.465541,1000,997.481666
9344.072709,1000,999.600489
9343.686949,1000,1000.538254
9343.098483,1000,1002.640033
731.5638,79,1002.714269
9345.466535,1000,1003.637452
9341.964909,1000,1005.748796
9344.207729,1000,1006.705551
9343.734647,1000,1008.933329
9337.88964,1000,1009.849108
9343.731364,1000,1011.900304
9345.395554,1000,1012.825714
9342.939607,1000,1014.843444
9343.104063,1000,1015.746102
9342.269081,1000,1017.813972
9344.230804,1000,1018.799911
9343.647557,1000,1020.96754
9345.468313,1000,1021.956734
9343.115253,1000,1024.260753
9346.781964,1000,1025.175399
9345.366218,1000,1027.371199
146.0516,16,1027.38612
9344.823169,1000,1028.323154
9342.907835,1000,1030.660249
9343.336604,1000,1031.599657
888.134945,96,1031.68778
9343.225558,1000,1033.730536
9337.744355,1000,1034.632586
9340.889037,1000,1036.637592
9339.321863,1000,1037.549075
9339.526131,1000,1039.623245
9343.101208,1000,1040.520357
1095.710116,118,1040.626883
9339.196595,1000,1042.646429
9345.65253,1000,1043.539273
9343.375946,1000,1045.566929
9342.825379,1000,1046.486437
9340.604703,1000,1048.593371
9345.090531,1000,1049.489196
9344.708219,1000,1051.522651
9343.004844,1000,1052.412673
91.117643,10,1052.422009
9342.614546,1000,1053.309861
3902.749397,419,1054.851718
9341.180075,1000,1055.776399
9341.356001,1000,1057.813512
9341.842113,1000,1058.714409
9344.186936,1000,1060.741548
9336.456347,1000,1061.657485
9342.620748,1000,1063.685432
9344.167333,1000,1064.588417
9344.866305,1000,1066.756731
9342.736641,1000,1067.702815
9339.124708,1000,1069.844028
9344.638611,1000,1070.854902
817.159621,88,1070.946584
9344.552627,1000,1073.19265
321.52217,35,1073.227752
9338.055244,1000,1074.17789
9345.160055,1000,1076.361483
9342.750633,1000,1077.259248
313.853448,34,1077.290131
9343.651408,1000,1079.325124
9345.169568,1000,1080.223118
9344.092966,1000,1082.361806
9345.775085,1000,1083.251546
9346.389934,1000,1085.254125
9344.099955,1000,1086.143506
9343.619081,1000,1088.170642
9344.373289,1000,1089.067352
675.309556,73,1089.13321
9344.276384,1000,1091.388549
9337.960114,1000,1092.322289
490.603659,53,1092.376297
9344.409505,1000,1094.619553
63.672859,7,1094.62663
9342.824897,1000,1095.56524
9342.454812,1000,1097.729304
9006.44497,964,1098.620368
462.928784,50,1098.665779
563.948944,61,1098.721636
9342.069211,1000,1100.788396
9339.034777,1000,1101.695413
9342.550438,1000,1103.853556
322.279713,35,1103.886246
9344.334285,1000,1104.797089
9346.239952,1000,1105.702374
6129.722374,657,1107.427199
9346.891313,1000,1108.32611
109.715803,12,1108.337377
9339.889072,1000,1110.372449
9342.605627,1000,1111.288966
9346.810631,1000,1113.343587
370.712011,40,1113.379678
9343.674761,1000,1114.287224
9340.339265,1000,1116.32681
9341.628265,1000,1117.232435
360.255486,39,1117.269281
9344.434818,1000,1119.319306
9342.760531,1000,1120.260141
9342.638623,1000,1122.332956
1846.763721,198,1122.51134
815.072034,88,1122.590374
9346.335923,1000,1123.494007
528.080321,57,1123.545709
9343.757295,1000,1125.600982
9341.482722,1000,1126.503782
9342.33033,1000,1128.556061
9341.195198,1000,1129.455701
925.895118,100,1129.545482
510.328867,55,1129.595436
603.065086,65,1129.654095
9344.422926,1000,1131.738651
9347.129787,1000,1132.659354
9340.954841,1000,1134.780584
9345.726068,1000,1135.690949
1517.171782,163,1135.840417
994.227014,107,1137.06034
9342.104731,1000,1137.963397
3142.907495,337,1138.285087
9338.33904,1000,1140.481047
9344.246926,1000,1141.396358
9345.316317,1000,1143.477346
9346.568916,1000,1144.401494
6740.375284,722,1146.179067
9344.556919,1000,1147.080157
9340.418951,1000,1147.979489
9343.823678,1000,1150.050069
9346.413781,1000,1150.972576
9344.566436,1000,1153.032926
9344.665259,1000,1153.94642
9336.980259,1000,1156.180973
9336.781716,1000,1157.112627
9339.587241,1000,1159.339822
1297.767427,140,1159.478553
9340.925619,1000,1160.424292
221.215672,24,1160.447498
9344.816163,1000,1162.735844
72.905268,8,1162.745167
9341.850618,1000,1163.687835
9345.156521,1000,1165.831857
9344.908362,1000,1166.75175
770.802992,83,1166.829286
9344.080095,1000,1168.910133
313.93965,34,1168.941319
9345.860642,1000,1169.852974
9346.223064,1000,1171.946216
602.450373,65,1172.005532
461.91107,50,1172.051167
9340.13753,1000,1172.958274
1495.592012,161,1174.296571
424.867065,46,1174.338772
740.477434,80,1174.412483
685.821995,74,1174.480555
9339.990956,1000,1175.391057
1048.626971,113,1175.494462
1896.102949,204,1175.680767
9343.169627,1000,1177.770138
9336.864366,1000,1178.680571
108.636502,12,1178.691829
9341.182239,1000,1180.762811
9344.121236,1000,1181.673207
9343.418705,1000,1183.776276
908.418849,98,1183.865119
640.040784,69,1183.928372
9343.456158,1000,1184.831301
6201.172196,664,1186.58758
4146.959227,444,1186.991458
8077.051937,865,1187.780461
9345.843492,1000,1189.828106
389.090047,42,1189.866497
452.575202,49,1189.910967
1470.204605,158,1190.054434
9344.189218,1000,1190.956478
500.084581,54,1191.005527
137.064326,15,1191.019415
9346.697029,1000,1193.070596
592.866401,64,1193.129092
9339.236884,1000,1194.062524
9340.590899,1000,1196.233773
9344.677594,1000,1197.187409
9343.575137,1000,1199.458851
9343.498488,1000,1200.425375
248.960026,27,1200.450668
9345.740154,1000,1202.495262
9343.259678,1000,1203.433294
9347.134392,1000,1205.550591
9344.735542,1000,1206.50425
9345.470805,1000,1208.752046
546.77847,59,1208.80903
9345.771062,1000,1209.768325
9346.042844,1000,1211.918608
9344.751834,1000,1212.843605
109.358608,12,1212.856529
1199.137096,129,1212.978411
854.471916,92,1213.064761
9338.782435,1000,1215.314111
248.652586,27,1215.340271
9340.29906,1000,1216.319228
128.309925,14,1216.332991
9344.527576,1000,1218.58795
9347.504879,1000,1219.593766
490.632227,53,1219.644215
7064.923759,757,1221.768519
9341.401207,1000,1222.852605
9346.234834,1000,1225.168419
9341.113623,1000,1226.185591
9342.911495,1000,1228.378695
9342.869131,1000,1229.385844
9345.895512,1000,1231.716229
118.628166,13,1231.729589
9346.439009,1000,1232.738464
9344.719969,1000,1234.951957
9346.206342,1000,1235.882927
1198.503456,129,1235.999082
9347.354272,1000,1238.162158
164.803916,18,1238.179439
9347.336172,1000,1239.112214
9346.547015,1000,1241.152968
396.594865,43,1241.192146
9343.186648,1000,1242.087078
9344.671879,1000,1244.093884
5638.992946,604,1244.649434
9345.779581,1000,1246.799391
9344.072799,1000,1247.724974
247.182194,27,1247.751103
9346.787342,1000,1249.821198
872.314423,94,1249.909328
9343.978286,1000,1250.83352
9345.359128,1000,1253.107344
909.015642,98,1253.205985
165.343634,18,1253.224117
9345.572783,1000,1254.16655
295.293991,32,1254.196296
935.175875,101,1254.289128
554.638857,60,1254.344608
201.815678,22,1254.366087
9348.543634,1000,1256.575176
966.940311,104,1256.6716
136.896593,15,1256.685652
9345.840369,1000,1257.619357
9345.611503,1000,1259.830273
739.085813,80,1259.913637
566.168994,61,1259.976039
9342.855322,1000,1260.933009
9343.561485,1000,1263.107079
9344.458534,1000,1264.107446
9346.271011,1000,1266.401919
9345.311327,1000,1267.374391
9345.481185,1000,1269.696123
9346.23166,1000,1270.68545
9346.588043,1000,1273.071708
9346.416574,1000,1274.078921
9342.050992,1000,1276.417116
9347.375914,1000,1277.412364
9343.898269,1000,1279.694806
9349.867465,1000,1280.70281
228.649213,25,1280.727161
9347.156621,1000,1282.936994
322.262508,35,1282.969582
9345.177418,1000,1283.936674
9348.040954,1000,1286.1255
9347.276572,1000,1287.052572
9343.204084,1000,1289.234569
5082.348891,544,1289.777418
9342.000856,1000,1290.755905
9346.255622,1000,1293.004182
9346.122705,1000,1294.000735
9347.114211,1000,1296.206397
9345.811889,1000,1297.148879
566.024676,61,1297.204396
127.883514,14,1297.217407
9342.35045,1000,1299.386739
9337.379833,1000,1300.307613
9347.85462,1000,1302.54842
527.505309,57,1302.603442
9348.186618,1000,1303.51752
9347.206351,1000,1305.854288
9343.336772,1000,1306.820721
592.325349,64,1306.883075
684.032683,74,1306.955677
9346.586146,1000,1309.095638
9344.053409,1000,1310.125122
9346.944889,1000,1312.191438
9344.138984,1000,1313.105853
9346.803525,1000,1315.181887
2426.214253,260,1315.422213
9346.706943,1000,1316.381166
191.412899,21,1316.402544
528.185772,57,1316.460667
9346.92762,1000,1318.726789
807.835522,87,1318.81096
602.883028,65,1318.873706
9345.799371,1000,1321.081143
2460.455123,264,1321.32737
9347.979519,1000,1322.220193
6419.233343,687,1322.833354
888.972322,96,1324.191991
9335.572643,1000,1325.163477
1274.51389,137,1325.307579
313.23395,34,1325.343918
238.956132,26,1325.372866
686.002706,74,1325.450646
593.224114,64,1325.519373
739.839353,80,1325.600832
248.355449,27,1325.626972
63.726115,7,1325.634988
805.484892,87,1325.72452
4307.243855,462,1326.193665
9340.453039,1000,1328.296929
351.215184,38,1328.332892
9344.761847,1000,1329.269958
137.199316,15,1329.28367
9344.180351,1000,1331.531027
555.970521,60,1331.585814
9345.991538,1000,1333.677236
63.640647,7,1333.684342
9345.94814,1000,1334.628394
416.858091,45,1334.669804
9342.327603,1000,1337.008576
154.828944,17,1337.025595
108.882794,12,1337.037642
90.8502,10,1337.048424
9340.647949,1000,1338.045048
118.425935,13,1338.058646
174.343669,19,1338.077518
9344.346503,1000,1340.395066
146.329184,16,1340.411913
9345.091828,1000,1341.443576
9340.943801,1000,1343.647898
822.12063,89,1343.72906
1279.530876,138,1343.852854
369.372617,40,1343.888878
6141.761166,659,1344.478131
9347.744785,1000,1345.372919
574.452784,62,1345.429821
1352.731001,146,1346.75504
853.401282,92,1346.841751
9348.315705,1000,1347.807535
201.192367,22,1347.828731
9343.942168,1000,1350.034315
9344.627415,1000,1350.963041
2668.416647,287,1351.231426
965.30785,104,1351.339432
9343.519503,1000,1353.509007
229.222226,25,1353.532063
7092.089482,759,1354.230951
9346.937921,1000,1356.311665
9058.218812,970,1357.184208
2937.020754,315,1357.468216
9344.830288,1000,1359.649859
9346.650641,1000,1360.599806
9346.724036,1000,1362.736302
9347.736995,1000,1363.691939
2100.009939,226,1363.907012
9348.972728,1000,1366.082022
248.265642,27,1366.111033
9347.173289,1000,1367.097553
611.071317,66,1367.160751
9347.72911,1000,1369.393355
9347.83791,1000,1370.434643
9347.437544,1000,1372.733079
636.405292,69,1372.79964
9347.269669,1000,1373.743923
1114.842191,120,1373.857612
9346.071934,1000,1376.099474
351.264459,38,1376.135401
9347.731058,1000,1377.097622
9348.540204,1000,1379.402306
2634.505323,283,1379.669848
1306.167799,141,1379.805403
9348.629937,1000,1382.11233
9342.94924,1000,1383.062076
183.866291,20,1383.081551
164.718675,18,1383.099406
9344.653179,1000,1385.297193
9348.015806,1000,1386.233442
9347.532086,1000,1388.339558
9346.66294,1000,1389.245611
6457.405037,691,1389.906377
1002.416536,108,1390.009547
9345.041485,1000,1392.109915
174.53389,19,1392.127556
646.380016,70,1392.191046
6635.556653,711,1392.837645
9346.131761,1000,1394.941211
9343.707467,1000,1395.851978
9343.864082,1000,1397.994441
127.430857,14,1398.008173
9346.70239,1000,1398.938556
109.271003,12,1398.950267
9345.555198,1000,1401.114255
9347.702886,1000,1402.03049
518.173775,56,1402.082192
1793.673715,193,1402.25958
9342.664353,1000,1404.387243
9344.855817,1000,1405.30426
9342.68565,1000,1407.549769
881.121308,95,1407.638719
9341.142553,1000,1408.573238
9340.868039,1000,1410.848589
536.280074,58,1410.903219
9339.230354,1000,1411.84188
9344.422153,1000,1414.120244
9347.149254,1000,1415.107923
9347.492781,1000,1417.313371
9345.111689,1000,1418.258595
9340.188181,1000,1420.598782
9347.831903,1000,1421.525589
3911.662487,419,1421.909375
778.488451,84,1423.172647
9347.379105,1000,1424.089586
1104.929058,119,1424.199571
7445.387049,797,1424.92367
211.335126,23,1424.944868
9337.975653,1000,1427.048685
118.893436,13,1427.061701
9344.791096,1000,1428.042263
9345.251409,1000,1430.265429
9347.193578,1000,1431.280257
480.1431,52,1431.336055
9346.69898,1000,1433.707476
9347.406185,1000,1434.69985
7575.191811,811,1436.743039
834.032469,90,1436.827513
1066.746668,115,1436.936533
3839.767617,412,1437.367944
9348.220613,1000,1439.805784
1161.31744,125,1439.940045
9347.3021,1000,1440.980029
705.192212,76,1441.05991
9349.430828,1000,1443.382425
964.49213,104,1443.485194
9346.089261,1000,1444.486507
192.103485,21,1444.507436
9347.663962,1000,1446.817768
258.186806,28,1446.84482
9345.975878,1000,1447.795007
9347.640533,1000,1450.09977
9314.561418,997,1451.030963
1075.239584,116,1451.136358
9345.147291,1000,1453.225705
81.723071,9,1453.23459
9346.710689,1000,1454.167492
442.85677,48,1454.211233
63.489459,7,1454.21825
434.059649,47,1454.262063
489.702437,53,1454.312141
630.132185,68,1454.37534
145.860172,16,1454.390636
629.985767,68,1454.455847
879.245219,95,1454.544086
9346.509275,1000,1456.693417
9349.662573,1000,1457.61597
9345.815956,1000,1459.719354
9344.167774,1000,1460.641793
9349.880566,1000,1462.750126
7434.230949,796,1463.487367
9345.32172,1000,1465.562224
499.791531,54,1465.613314
9346.8375,1000,1466.538855
815.444003,88,1466.619792
9346.744702,1000,1468.682927
9343.909729,1000,1469.587286
741.443172,80,1469.659307
9347.225338,1000,1471.961507
901.335984,97,1472.074182
9345.070568,1000,1473.012465
9348.116197,1000,1475.162518
9347.278194,1000,1476.093918
9346.217226,1000,1478.208154
9345.399984,1000,1479.13444
836.068223,90,1479.219185
9345.400116,1000,1481.542747
695.629896,75,1481.61788
9344.535055,1000,1482.642766
565.330525,61,1482.707362
9345.474525,1000,1485.100017
72.633546,8,1485.108696
9346.905627,1000,1486.156005
9346.760528,1000,1488.545921
333.546289,36,1488.581625
9343.223444,1000,1489.522588
1478.728554,159,1489.667964
9349.595327,1000,1491.790517
146.069318,16,1491.818825
230.414183,25,1491.862504
395.662256,43,1491.916183
9344.114796,1000,1492.858072
527.662116,57,1492.910149
9348.572007,1000,1494.971778
9347.308564,1000,1495.885686
9345.591759,1000,1498.011633
9348.230128,1000,1498.92154
9346.021841,1000,1501.009475
9344.582167,1000,1501.921032
648.811654,70,1501.984236
9343.089208,1000,1504.034703
128.628032,14,1504.047926
554.893512,60,1504.102386
9344.234168,1000,1505.007321
