# {"t_start": 1594067857.665787, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,65,6382.5391
1.0,67,6382.592565
1.0,67,6382.646179
1.0,66,6382.698791
1.0,65,6382.750731
1.0,65,6382.80276
1.0,66,6382.857578
1.0,67,6382.911074
1.0,67,6382.96453
1.0,66,6383.017152
1.0,65,6399.380489
1.0,66,6399.433726
1.0,65,6399.510801
1.0,66,6399.612741
1.0,67,6399.719642
1.0,66,6399.772608
1.0,65,6399.826636
1.0,67,6399.883056
1.0,67,6399.939567
1.0,66,6399.995364
1.0,66,6400.050953
1.0,66,6400.106702
1.0,67,6400.163212
1.0,66,6400.219108
1.0,66,6400.28024
1.0,65,6400.334283
1.0,66,6400.38694
1.0,67,6400.440361
1.0,67,6400.49398
1.0,66,6400.546673
1.0,65,6400.598686
1.0,66,6400.651856
1.0,66,6400.704475
1.0,66,6400.757274
1.0,67,6400.810729
1.0,67,6400.864098
1.0,65,6400.916231
1.0,65,6400.971429
1.0,68,6401.025751
1.0,66,6401.078604
1.0,66,6401.132741
1.0,66,6418.143047
1.0,65,6418.195268
1.0,66,6418.248345
1.0,65,6418.300352
1.0,67,6418.353802
1.0,66,6418.406599
1.0,66,6418.461677
1.0,66,6418.517183
1.0,68,6418.574327
1.0,65,6418.628777
1.0,67,6418.719084
1.0,68,6418.812613
1.0,68,6418.868894
1.0,67,6418.925239
1.0,66,6418.980655
1.0,66,6419.035841
1.0,67,6419.094913
1.0,67,6419.151144
1.0,68,6419.206648
1.0,65,6419.258929
1.0,65,6419.311199
1.0,66,6419.364239
1.0,66,6419.417493
1.0,66,6419.506904
1.0,65,6419.58696
1.0,66,6419.644171
1.0,66,6419.69891
1.0,66,6419.754352
1.0,65,6419.80818
1.0,66,6419.861234
1.0,66,6419.91387
1.0,65,6437.136276
1.0,67,6437.189979
1.0,65,6437.254245
1.0,65,6437.30595
1.0,67,6437.359678
1.0,66,6437.412159
1.0,65,6437.464185
1.0,67,6437.517558
1.0,66,6437.57223
1.0,67,6437.625646
1.0,66,6437.678471
1.0,66,6437.743734
1.0,67,6437.79724
1.0,66,6437.849805
1.0,65,6437.901623
1.0,67,6437.955012
1.0,66,6438.007768
1.0,65,6438.05961
1.0,67,6438.115638
1.0,66,6438.168308
1.0,65,6438.220117
1.0,65,6438.272
1.0,65,6438.323765
1.0,65,6438.387664
1.0,66,6438.502779
1.0,66,6438.555617
1.0,65,6438.607507
1.0,68,6438.661668
1.0,67,6438.715113
1.0,66,6438.767891
1.0,66,6438.821901
1.0,66,6454.938966
1.0,66,6455.024444
1.0,65,6455.078886
1.0,66,6455.133977
1.0,67,6455.18955
1.0,66,6455.291998
1.0,67,6455.347148
1.0,67,6455.402947
1.0,66,6455.456463
1.0,65,6455.508245
1.0,65,6455.560038
1.0,67,6455.616072
1.0,65,6455.668113
1.0,67,6455.721409
1.0,67,6455.775117
1.0,66,6455.892687
1.0,67,6455.946125
1.0,65,6455.998009
1.0,66,6456.050615
1.0,66,6456.103391
1.0,66,6456.156086
1.0,68,6456.210332
1.0,67,6456.263734
1.0,65,6456.352225
1.0,65,6456.432203
1.0,66,6456.484885
1.0,66,6456.537843
1.0,66,6456.590443
1.0,65,6456.642149
1.0,65,6456.693983
1.0,65,6456.746085
1.0,66,6473.369394
1.0,65,6473.470264
1.0,67,6473.523624
1.0,66,6473.576541
1.0,65,6473.62838
1.0,65,6473.681552
1.0,67,6473.747458
1.0,66,6473.799979
1.0,65,6473.864252
1.0,65,6473.916286
1.0,66,6473.968993
1.0,66,6474.021715
1.0,66,6474.074475
1.0,66,6474.127257
1.0,66,6474.180122
1.0,66,6474.232692
1.0,66,6474.285496
1.0,66,6474.353251
1.0,67,6474.406827
1.0,65,6474.458653
1.0,65,6474.510574
1.0,65,6474.562509
1.0,65,6474.614251
1.0,68,6474.668561
1.0,65,6474.720278
1.0,66,6474.772987
1.0,67,6474.826572
1.0,65,6474.914966
1.0,65,6474.990739
1.0,67,6475.044201
1.0,67,6475.101331
1.0,65,6491.159004
1.0,67,6491.21318
1.0,65,6491.265779
1.0,65,6491.318299
1.0,66,6491.371361
1.0,66,6491.478901
1.0,67,6491.57752
1.0,66,6491.674188
1.0,65,6491.772412
1.0,66,6491.886342
1.0,67,6491.986267
1.0,65,6492.079417
1.0,67,6492.167801
1.0,65,6492.270847
1.0,65,6492.372248
1.0,67,6492.436733
1.0,67,6492.490112
1.0,67,6492.543553
1.0,66,6492.596563
1.0,66,6492.649304
1.0,67,6492.702757
1.0,67,6492.756482
1.0,67,6492.810274
1.0,66,6492.863017
1.0,67,6492.919399
1.0,67,6492.973098
1.0,65,6493.037255
1.0,65,6493.142605
1.0,66,6493.196029
1.0,65,6493.248393
1.0,65,6493.30062
1.0,65,6509.843485
1.0,67,6509.92227
1.0,66,6509.987709
1.0,67,6510.041452
1.0,66,6510.094514
1.0,65,6510.147063
1.0,65,6510.228208
1.0,67,6510.331142
1.0,67,6510.439451
1.0,65,6510.532871
1.0,67,6510.631232
1.0,66,6510.720542
1.0,66,6510.81588
1.0,66,6510.880908
1.0,66,6510.933505
1.0,66,6510.986201
1.0,66,6511.041109
1.0,67,6511.095056
1.0,66,6511.147669
1.0,67,6511.201145
1.0,66,6511.254051
1.0,67,6511.307517
1.0,67,6511.39669
1.0,65,6511.508635
1.0,66,6511.606143
1.0,67,6511.704571
1.0,65,6511.757103
1.0,65,6511.808971
1.0,66,6511.861624
1.0,65,6511.917277
1.0,67,6511.996233
1.0,66,6529.350654
1.0,67,6529.406343
1.0,66,6529.461875
1.0,66,6529.516465
1.0,66,6529.571365
1.0,66,6529.627188
1.0,66,6529.682031
1.0,65,6529.761145
1.0,66,6529.814081
1.0,66,6529.866757
1.0,66,6529.919507
1.0,66,6529.9724
1.0,65,6530.024431
1.0,66,6530.077012
1.0,66,6530.130011
1.0,66,6530.185284
1.0,67,6530.23888
1.0,66,6530.291741
1.0,67,6530.34527
1.0,65,6530.421567
1.0,66,6530.474392
1.0,65,6530.526359
1.0,66,6530.579387
1.0,65,6530.646382
1.0,67,6530.745234
1.0,66,6530.858597
1.0,66,6530.965107
1.0,65,6531.064955
1.0,66,6531.117631
1.0,66,6531.170179
1.0,66,6531.223236
1.0,65,6547.944806
1.0,65,6547.996885
1.0,66,6548.049695
1.0,66,6548.102625
1.0,66,6548.15519
1.0,65,6548.207053
1.0,66,6548.259906
1.0,67,6548.325573
1.0,66,6548.423102
1.0,67,6548.529904
1.0,65,6548.602462
1.0,67,6548.670911
1.0,65,6548.735003
1.0,67,6548.788606
1.0,66,6548.886859
1.0,65,6548.989277
1.0,66,6549.092511
1.0,65,6549.179359
1.0,66,6549.232469
1.0,65,6549.284567
1.0,66,6549.337465
1.0,67,6549.391483
1.0,67,6549.445267
1.0,67,6549.502375
1.0,66,6549.555478
1.0,67,6549.609515
1.0,66,6549.662508
1.0,65,6549.715037
1.0,65,6549.783861
1.0,65,6549.84851
1.0,65,6549.900817
1.0,67,6566.502857
1.0,67,6566.557871
1.0,66,6566.611275
1.0,67,6566.670329
1.0,67,6566.775188
1.0,66,6566.874203
1.0,65,6566.968309
1.0,66,6567.058942
1.0,65,6567.13788
1.0,65,6567.202278
1.0,67,6567.255712
1.0,65,6567.307597
1.0,65,6567.35944
1.0,67,6567.414968
1.0,66,6567.467732
1.0,65,6567.519601
1.0,65,6567.571433
1.0,67,6567.625023
1.0,67,6567.727538
1.0,66,6567.816669
1.0,66,6567.869739
1.0,67,6567.938277
1.0,65,6568.040809
1.0,65,6568.143185
1.0,66,6568.2445
1.0,65,6568.322035
1.0,66,6568.374693
1.0,66,6568.448012
1.0,65,6568.55617
1.0,66,6568.667851
1.0,67,6568.724427
1.0,67,6585.021359
1.0,66,6585.081294
1.0,65,6585.133415
1.0,66,6585.186225
1.0,66,6585.238813
1.0,65,6585.290746
1.0,65,6585.363113
1.0,67,6585.418516
1.0,67,6585.473184
1.0,66,6585.528732
1.0,66,6585.584133
1.0,66,6585.63914
1.0,66,6585.694846
1.0,65,6585.749496
1.0,65,6585.805553
1.0,66,6585.877456
1.0,65,6585.969265
1.0,66,6586.080831
1.0,67,6586.147115
1.0,65,6586.201363
1.0,66,6586.256143
1.0,67,6586.312015
1.0,65,6586.366388
1.0,67,6586.421356
1.0,66,6586.473969
1.0,68,6586.52835
1.0,67,6586.585129
1.0,67,6586.638621
1.0,67,6586.692136
1.0,65,6586.781245
1.0,67,6586.894735
1.0,67,6603.575747
1.0,66,6603.636335
1.0,66,6603.690025
1.0,66,6603.743345
1.0,67,6603.797852
1.0,65,6603.850412
1.0,66,6603.907441
1.0,67,6604.017922
1.0,67,6604.071692
1.0,65,6604.123383
1.0,65,6604.177567
1.0,66,6604.232201
1.0,65,6604.286122
1.0,65,6604.34065
1.0,65,6604.392492
1.0,67,6604.445968
1.0,67,6604.499412
1.0,66,6604.556888
1.0,66,6604.609613
1.0,65,6604.687245
1.0,68,6604.791803
1.0,66,6604.905074
1.0,66,6604.990435
1.0,65,6605.042907
1.0,65,6605.096754
1.0,66,6605.149787
1.0,65,6605.202368
1.0,66,6605.255267
1.0,66,6605.308307
1.0,66,6605.361273
1.0,67,6605.41508
1.0,66,6621.438733
1.0,67,6621.533344
1.0,65,6621.594145
1.0,65,6621.646663
1.0,66,6621.716136
1.0,67,6621.807059
1.0,67,6621.865045
1.0,66,6621.920006
1.0,67,6621.998384
1.0,66,6622.112277
1.0,66,6622.206343
1.0,65,6622.258757
1.0,65,6622.313004
1.0,66,6622.369055
1.0,66,6622.424403
1.0,67,6622.480548
1.0,66,6622.535895
1.0,65,6622.622569
1.0,66,6622.725401
1.0,66,6622.825176
1.0,66,6622.919533
1.0,65,6623.022668
1.0,65,6623.109134
1.0,66,6623.169523
1.0,65,6623.229547
1.0,66,6623.293324
1.0,66,6623.353584
1.0,67,6623.407663
1.0,67,6623.461449
1.0,65,6623.513441
1.0,67,6623.566724
1.0,65,6640.89631
1.0,66,6640.949492
1.0,66,6641.00254
1.0,67,6641.097117
1.0,66,6641.157622
1.0,67,6641.251402
1.0,67,6641.349754
1.0,67,6641.458016
1.0,65,6641.560391
1.0,66,6641.657859
1.0,67,6641.711875
1.0,65,6641.764178
1.0,67,6641.818012
1.0,67,6641.871634
1.0,66,6641.924848
1.0,66,6641.977634
1.0,65,6642.03185
1.0,67,6642.085455
1.0,66,6642.138811
1.0,66,6642.19172
1.0,67,6642.245501
1.0,66,6642.331643
1.0,67,6642.436848
1.0,66,6642.490562
1.0,66,6642.543931
1.0,67,6642.59775
1.0,66,6642.650646
1.0,65,6642.703034
1.0,65,6642.755306
1.0,65,6642.807431
1.0,66,6642.862258
1.0,66,6659.117535
1.0,66,6659.199997
1.0,67,6659.253359
1.0,67,6659.31124
1.0,66,6659.364297
1.0,67,6659.41764
1.0,67,6659.483162
1.0,66,6659.535705
1.0,65,6659.599859
1.0,67,6659.653178
1.0,66,6659.718398
1.0,66,6659.771125
1.0,65,6659.825835
1.0,65,6659.877888
1.0,65,6659.929662
1.0,67,6659.995608
1.0,65,6660.047383
1.0,67,6660.113228
1.0,67,6660.166711
1.0,66,6660.23173
1.0,66,6660.286187
1.0,67,6660.400838
1.0,65,6660.481846
1.0,65,6660.533635
1.0,66,6660.586282
1.0,65,6660.638286
1.0,66,6660.690969
1.0,66,6660.743741
1.0,65,6660.795615
1.0,65,6660.851763
1.0,66,6660.965491
1.0,66,6678.061547
1.0,67,6678.121877
1.0,65,6678.174357
1.0,66,6678.227075
1.0,66,6678.279829
1.0,66,6678.33284
1.0,65,6678.384705
1.0,67,6678.438607
1.0,67,6678.492192
1.0,65,6678.544231
1.0,65,6678.596244
1.0,67,6678.65825
1.0,67,6678.769206
1.0,67,6678.826591
1.0,66,6678.879237
1.0,65,6678.976035
1.0,67,6679.046319
1.0,67,6679.099867
1.0,67,6679.15368
1.0,65,6679.205583
1.0,67,6679.260653
1.0,67,6679.314146
1.0,65,6679.366273
1.0,67,6679.428019
1.0,67,6679.532765
1.0,66,6679.585477
1.0,65,6679.637737
1.0,67,6679.691623
1.0,66,6679.744492
1.0,65,6679.797031
1.0,66,6679.849847
1.0,67,6697.778262
1.0,65,6697.837121
1.0,67,6697.891265
1.0,66,6697.944329
1.0,66,6697.997346
1.0,65,6698.049956
1.0,65,6698.102112
1.0,65,6698.15435
1.0,65,6698.208779
1.0,67,6698.262691
1.0,67,6698.316318
1.0,66,6698.369836
1.0,67,6698.423541
1.0,66,6698.476322
1.0,66,6698.563608
1.0,67,6698.668807
1.0,65,6698.768176
1.0,67,6698.874181
1.0,66,6698.980412
1.0,65,6699.081433
1.0,67,6699.151983
1.0,66,6699.204648
1.0,65,6699.256434
1.0,65,6699.308505
1.0,65,6699.362171
1.0,66,6699.415251
1.0,66,6699.468044
1.0,66,6699.53288
1.0,66,6699.638414
1.0,67,6699.748802
1.0,65,6699.849915
1.0,66,6717.086655
1.0,66,6717.140064
1.0,65,6717.192725
1.0,66,6717.246068
1.0,66,6717.299764
1.0,65,6717.352229
1.0,67,6717.406363
1.0,65,6717.458946
1.0,67,6717.513004
1.0,67,6717.56876
1.0,67,6717.6672
1.0,66,6717.773596
1.0,66,6717.887709
1.0,65,6717.986213
1.0,66,6718.084669
1.0,65,6718.139684
1.0,67,6718.196377
1.0,67,6718.252809
1.0,67,6718.309187
1.0,66,6718.364967
1.0,66,6718.420572
1.0,65,6718.474693
1.0,65,6718.526766
1.0,67,6718.58071
1.0,66,6718.633694
1.0,65,6718.685832
1.0,67,6718.771609
1.0,65,6718.860198
1.0,66,6718.912847
1.0,67,6718.966221
1.0,65,6719.018523
1.0,66,6735.692405
1.0,66,6735.770473
1.0,65,6735.823198
1.0,66,6735.877038
1.0,65,6735.92959
1.0,65,6735.981808
1.0,67,6736.035898
1.0,67,6736.089916
1.0,65,6736.163288
1.0,66,6736.260654
1.0,66,6736.313417
1.0,65,6736.365158
1.0,67,6736.461097
1.0,66,6736.538687
1.0,66,6736.591649
1.0,66,6736.644649
1.0,66,6736.697571
1.0,65,6736.749869
1.0,67,6736.80348
1.0,66,6736.856795
1.0,66,6736.911496
1.0,66,6736.96464
1.0,66,6737.017449
1.0,67,6737.071219
1.0,67,6737.124797
1.0,67,6737.215356
1.0,66,6737.304287
1.0,66,6737.411145
1.0,66,6737.465837
1.0,66,6737.522857
1.0,66,6737.577738
1.0,67,6754.198927
1.0,66,6754.266264
1.0,67,6754.329119
1.0,65,6754.390027
1.0,65,6754.450353
1.0,67,6754.514879
1.0,65,6754.576219
1.0,65,6754.63517
1.0,67,6754.696636
1.0,67,6754.750981
1.0,66,6754.803603
1.0,65,6754.856537
1.0,66,6754.909243
1.0,67,6754.962628
1.0,67,6755.01639
1.0,66,6755.069346
1.0,67,6755.122806
1.0,67,6755.178195
1.0,67,6755.272605
1.0,66,6755.350108
1.0,65,6755.402302
1.0,66,6755.455587
1.0,67,6755.509737
1.0,66,6755.562674
1.0,67,6755.616391
1.0,65,6755.670124
1.0,66,6755.739459
1.0,67,6755.84297
1.0,66,6755.944844
1.0,67,6756.010879
1.0,65,6756.062973
1.0,65,6772.424519
1.0,66,6772.493609
1.0,66,6772.553947
1.0,65,6772.61395
1.0,66,6772.674703
1.0,67,6772.737054
1.0,67,6772.790827
1.0,66,6772.845946
1.0,66,6772.899025
1.0,67,6773.003596
1.0,66,6773.064616
1.0,66,6773.126289
1.0,67,6773.191948
1.0,66,6773.256767
1.0,65,6773.320698
1.0,65,6773.383393
1.0,67,6773.448047
1.0,65,6773.519272
1.0,65,6773.634812
1.0,66,6773.736367
1.0,67,6773.802531
1.0,65,6773.854804
1.0,65,6773.907246
1.0,66,6773.96033
1.0,65,6774.012629
1.0,65,6774.10741
1.0,67,6774.181663
1.0,65,6774.23393
1.0,67,6774.304136
1.0,67,6774.418574
1.0,66,6774.532095
1.0,65,6790.922141
1.0,65,6791.02428
1.0,65,6791.085067
1.0,66,6791.140278
1.0,66,6791.195285
1.0,66,6791.2487
1.0,66,6791.302021
1.0,66,6791.355337
1.0,66,6791.408622
1.0,68,6791.4635
1.0,65,6791.516157
1.0,65,6791.568621
1.0,66,6791.621965
1.0,65,6791.674503
1.0,66,6791.757411
1.0,65,6791.861036
1.0,65,6791.970108
1.0,66,6792.04764
1.0,66,6792.100727
1.0,67,6792.154685
1.0,66,6792.207666
1.0,66,6792.260676
1.0,67,6792.31512
1.0,66,6792.368301
1.0,65,6792.420597
1.0,66,6792.497945
1.0,66,6792.609331
1.0,67,6792.71152
1.0,67,6792.767429
1.0,67,6792.823791
1.0,65,6792.877771
1.0,66,6809.763092
1.0,67,6809.827994
1.0,65,6809.883018
1.0,66,6809.938768
1.0,66,6809.99209
1.0,66,6810.045531
1.0,66,6810.098929
1.0,67,6810.15298
1.0,67,6810.209298
1.0,66,6810.262814
1.0,67,6810.317429
1.0,66,6810.370773
1.0,65,6810.455782
1.0,66,6810.556387
1.0,66,6810.641644
1.0,66,6810.756311
1.0,66,6810.811814
1.0,66,6810.865494
1.0,67,6810.919912
1.0,66,6810.973532
1.0,66,6811.027215
1.0,65,6811.079847
1.0,65,6811.132086
1.0,66,6811.185369
1.0,66,6811.240544
1.0,66,6811.317777
1.0,66,6811.411387
1.0,67,6811.465094
1.0,68,6811.519373
1.0,67,6811.573069
1.0,66,6811.627149
1.0,65,6827.896301
1.0,66,6827.951422
1.0,66,6828.00555
1.0,67,6828.060011
1.0,65,6828.112475
1.0,67,6828.170693
1.0,67,6828.229753
1.0,65,6828.291254
1.0,66,6828.352142
1.0,66,6828.413743
1.0,67,6828.476146
1.0,66,6828.535834
1.0,67,6828.598175
1.0,67,6828.65985
1.0,65,6828.720703
1.0,66,6828.776064
1.0,65,6828.831736
1.0,65,6828.886387
1.0,65,6828.939494
1.0,67,6828.997316
1.0,65,6829.049936
1.0,66,6829.139938
1.0,65,6829.222452
1.0,66,6829.278255
1.0,67,6829.338423
1.0,66,6829.430156
1.0,67,6829.539601
1.0,67,6829.615145
1.0,66,6829.669335
1.0,66,6829.722718
1.0,66,6829.77574
1.0,65,6846.170988
1.0,66,6846.231272
1.0,67,6846.285137
1.0,67,6846.338713
1.0,66,6846.391451
1.0,65,6846.443565
1.0,67,6846.497152
1.0,67,6846.552243
1.0,66,6846.604974
1.0,66,6846.70131
1.0,67,6846.757865
1.0,66,6846.812653
1.0,66,6846.868153
1.0,67,6846.924205
1.0,67,6846.980222
1.0,67,6847.038742
1.0,66,6847.093901
1.0,66,6847.172174
1.0,67,6847.28723
1.0,67,6847.381772
1.0,66,6847.441483
1.0,66,6847.502852
1.0,66,6847.564614
1.0,66,6847.625789
1.0,67,6847.686958
1.0,65,6847.749011
1.0,65,6847.8079
1.0,66,6847.869675
1.0,67,6847.931427
1.0,66,6847.997239
1.0,67,6848.054307
1.0,67,6864.973083
1.0,67,6865.035494
1.0,66,6865.089144
1.0,67,6865.142675
1.0,66,6865.223992
1.0,65,6865.30867
1.0,67,6865.362204
1.0,67,6865.415633
1.0,67,6865.469468
1.0,67,6865.522887
1.0,66,6865.575479
1.0,65,6865.627375
1.0,67,6865.680994
1.0,67,6865.738902
1.0,67,6865.792479
1.0,66,6865.849634
1.0,65,6865.901841
1.0,65,6865.953997
1.0,65,6866.006347
1.0,65,6866.058497
1.0,65,6866.110861
1.0,67,6866.164763
1.0,65,6866.218406
1.0,66,6866.278035
1.0,65,6866.330587
1.0,65,6866.383786
1.0,66,6866.437224
1.0,66,6866.535534
1.0,67,6866.614777
1.0,66,6866.672978
1.0,65,6866.730718
1.0,65,6884.405272
1.0,65,6884.497908
1.0,65,6884.550277
1.0,65,6884.602415
1.0,67,6884.656268
1.0,66,6884.709323
1.0,66,6884.811091
1.0,65,6884.923815
1.0,65,6884.988106
1.0,68,6885.042354
1.0,65,6885.096961
1.0,67,6885.151016
1.0,66,6885.206069
1.0,66,6885.261298
1.0,67,6885.372503
1.0,65,6885.436983
1.0,67,6885.523347
1.0,66,6885.578617
1.0,66,6885.631418
1.0,66,6885.720854
1.0,65,6885.833993
1.0,66,6885.925593
1.0,66,6886.032728
1.0,66,6886.086231
1.0,65,6886.138867
1.0,66,6886.194474
1.0,66,6886.248101
1.0,66,6886.301431
1.0,67,6886.355891
1.0,66,6886.40942
1.0,65,6886.462098
1.0,68,6902.980133
1.0,66,6903.042308
1.0,66,6903.09644
1.0,66,6903.14922
1.0,65,6903.21733
1.0,65,6903.314388
1.0,65,6903.394862
1.0,65,6903.446726
1.0,67,6903.565207
1.0,66,6903.618527
1.0,65,6903.686556
1.0,65,6903.792199
1.0,67,6903.89356
1.0,66,6903.982302
1.0,66,6904.03553
1.0,66,6904.092806
1.0,66,6904.145923
1.0,66,6904.199288
1.0,67,6904.253098
1.0,66,6904.306231
1.0,65,6904.358252
1.0,67,6904.41275
1.0,67,6904.468666
1.0,66,6904.522045
1.0,65,6904.575249
1.0,65,6904.62764
1.0,66,6904.681003
1.0,65,6904.733606
1.0,65,6904.785916
1.0,65,6904.838297
1.0,65,6904.891042
1.0,66,6921.036698
1.0,67,6921.098009
1.0,67,6921.151937
1.0,66,6921.204506
1.0,66,6921.257017
1.0,67,6921.310535
1.0,67,6921.402969
1.0,67,6921.513702
1.0,66,6921.623503
1.0,66,6921.708818
1.0,67,6921.762713
1.0,65,6921.814864
1.0,66,6921.867859
1.0,66,6921.955271
1.0,65,6922.031615
1.0,66,6922.084212
1.0,67,6922.137751
1.0,65,6922.192552
1.0,67,6922.246014
1.0,65,6922.297791
1.0,67,6922.351826
1.0,66,6922.404385
1.0,66,6922.457217
1.0,65,6922.510375
1.0,65,6922.562405
1.0,67,6922.652341
1.0,65,6922.744818
1.0,66,6922.853628
1.0,65,6922.908149
1.0,66,6922.963111
1.0,67,6923.019014
1.0,65,6938.685952
1.0,67,6938.757378
1.0,67,6938.820092
1.0,66,6938.877914
1.0,66,6938.931168
1.0,66,6938.984153
1.0,67,6939.037979
1.0,65,6939.09025
1.0,67,6939.144268
1.0,67,6939.239149
1.0,66,6939.328934
1.0,66,6939.413456
1.0,66,6939.468225
1.0,65,6939.521908
1.0,66,6939.576815
1.0,67,6939.6322
1.0,65,6939.686839
1.0,65,6939.741639
1.0,67,6939.795091
1.0,66,6939.847561
1.0,67,6939.900944
1.0,67,6939.96243
1.0,65,6940.017018
1.0,67,6940.073034
1.0,65,6940.127447
1.0,66,6940.182595
1.0,66,6940.23719
1.0,66,6940.289737
1.0,66,6940.342308
1.0,65,6940.406211
1.0,67,6940.503193
1.0,65,6957.195899
1.0,66,6957.249195
1.0,66,6957.302248
1.0,65,6957.354492
1.0,66,6957.407597
1.0,66,6957.492141
1.0,67,6957.552192
1.0,66,6957.650255
1.0,65,6957.756131
1.0,65,6957.853708
1.0,65,6957.957501
1.0,66,6958.027268
1.0,67,6958.08489
1.0,66,6958.138575
1.0,67,6958.198031
1.0,66,6958.293975
1.0,66,6958.404031
1.0,65,6958.510708
1.0,67,6958.62071
1.0,65,6958.707053
1.0,67,6958.762672
1.0,65,6958.817499
1.0,66,6958.870385
1.0,66,6958.923289
1.0,66,6958.976532
1.0,66,6959.029407
1.0,67,6959.083054
1.0,66,6959.135993
1.0,65,6959.191091
1.0,65,6959.243288
1.0,65,6959.295354
1.0,67,6976.168536
1.0,66,6976.222843
1.0,66,6976.276022
1.0,67,6976.330206
1.0,65,6976.406501
1.0,65,6976.496214
1.0,65,6976.548894
1.0,67,6976.603182
1.0,66,6976.656482
1.0,67,6976.710592
1.0,65,6976.76598
1.0,65,6976.840366
1.0,66,6976.912204
1.0,65,6976.975219
1.0,65,6977.036298
1.0,67,6977.092529
1.0,67,6977.148944
1.0,65,6977.203565
1.0,66,6977.258906
1.0,67,6977.315103
1.0,66,6977.367879
1.0,65,6977.430507
1.0,66,6977.533805
1.0,66,6977.643798
1.0,65,6977.754175
1.0,66,6977.827592
1.0,67,6977.882925
1.0,65,6977.937472
1.0,67,6977.99288
1.0,65,6978.046664
1.0,67,6978.101885
1.0,66,6978.15458
1.0,67,6994.61922
1.0,65,6994.6719
1.0,66,6994.725218
1.0,67,6994.7794
1.0,66,6994.833685
1.0,66,6994.88694
1.0,67,6994.967098
1.0,66,6995.05723
1.0,66,6995.110542
1.0,65,6995.162796
1.0,67,6995.216943
1.0,66,6995.270121
1.0,66,6995.323362
1.0,65,6995.376042
1.0,66,6995.429424
1.0,65,6995.482185
1.0,67,6995.539408
1.0,66,6995.592729
1.0,66,6995.645915
1.0,65,6995.699991
1.0,65,6995.791192
1.0,65,6995.861698
1.0,66,6995.916983
1.0,67,6995.972478
1.0,66,6996.029697
1.0,67,6996.084951
1.0,66,6996.140148
1.0,67,6996.196078
1.0,67,6996.251492
1.0,67,6996.305941
1.0,66,6996.395087
1.0,66,7012.692579
1.0,65,7012.748508
1.0,65,7012.800781
1.0,67,7012.85455
1.0,66,7012.94437
1.0,66,7013.040753
1.0,67,7013.15537
1.0,65,7013.257501
1.0,66,7013.365803
1.0,66,7013.41996
1.0,66,7013.475624
1.0,66,7013.528665
1.0,66,7013.581407
1.0,67,7013.635192
1.0,67,7013.688981
1.0,65,7013.740923
1.0,66,7013.801886
1.0,66,7013.862513
1.0,67,7013.966464
1.0,66,7014.047283
1.0,65,7014.106358
1.0,67,7014.168863
1.0,65,7014.228492
1.0,65,7014.288721
1.0,67,7014.349797
1.0,67,7014.412066
1.0,67,7014.472836
1.0,65,7014.533565
1.0,66,7014.593708
1.0,67,7014.675596
1.0,66,7014.728878
1.0,66,7030.535612
1.0,65,7030.588676
1.0,65,7030.64136
1.0,65,7030.693698
1.0,66,7030.747159
1.0,66,7030.817737
1.0,66,7030.916332
1.0,67,7030.971973
1.0,66,7031.027433
1.0,66,7031.082346
1.0,67,7031.138404
1.0,67,7031.192843
1.0,66,7031.245825
1.0,65,7031.297937
1.0,65,7031.354589
1.0,65,7031.406691
1.0,65,7031.459077
1.0,66,7031.511874
1.0,65,7031.588286
1.0,65,7031.691043
1.0,67,7031.805705
1.0,65,7031.859939
1.0,65,7031.916311
1.0,65,7031.970466
1.0,65,7032.025165
1.0,67,7032.079937
1.0,66,7032.132892
1.0,67,7032.192091
1.0,66,7032.28184
1.0,65,7032.381223
1.0,67,7032.473649
1.0,67,7048.929205
1.0,66,7049.034702
1.0,67,7049.10999
1.0,67,7049.163856
