# {"t_start": 1593267275.508339, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
9349.382069,1000,1512.993941
385.509973,42,1513.033673
396.183691,43,1513.071805
1272.302677,137,1514.305493
1485.775998,160,1514.449635
1129.004988,122,1514.561009
723.229176,78,1514.632802
9346.431765,1000,1515.542502
257.451996,28,1515.567825
9342.57311,1000,1517.580466
137.900857,15,1517.594813
9349.1995,1000,1518.481073
9340.746314,1000,1520.47367
247.028,27,1520.497943
9348.273619,1000,1521.37573
777.848789,84,1521.449762
286.812596,31,1521.47746
9336.726277,1000,1523.476834
562.82171,61,1523.530602
899.549842,97,1523.616344
778.834712,84,1523.69007
1920.45554,207,1523.871909
304.24175,33,1523.901219
9348.541192,1000,1524.777543
380.133349,41,1524.813949
1645.02249,177,1526.074046
1122.050922,121,1526.180419
305.029762,33,1526.209725
3459.828933,371,1526.535146
239.852261,26,1526.559448
305.109033,33,1526.58873
761.015742,82,1526.661467
472.376489,51,1526.706612
965.623078,104,1526.79822
929.057318,100,1526.88647
723.98245,78,1526.955106
982.680124,106,1527.048354
1291.520731,139,1527.17053
9347.840786,1000,1529.190367
388.923713,42,1529.227902
118.75878,13,1529.239744
9350.301247,1000,1530.129244
277.166663,30,1530.157029
9351.351105,1000,1532.176415
443.430817,48,1532.219029
1158.812283,125,1532.329806
575.772435,62,1532.384749
9352.440411,1000,1533.267775
9351.414512,1000,1535.280096
9348.99647,1000,1536.163046
843.083847,91,1536.243074
258.866885,28,1536.268247
2163.257321,233,1536.472681
231.317277,25,1536.49494
983.550465,106,1537.693553
9348.291591,1000,1538.570139
1019.267452,110,1538.667833
285.431601,31,1538.695386
973.524344,105,1538.787831
9342.345527,1000,1540.767973
583.743411,63,1540.823452
545.859023,59,1540.875831
592.09142,64,1540.932259
966.170721,104,1541.023766
174.732759,19,1541.040734
527.231063,57,1541.090857
453.207645,49,1541.134447
1402.312628,151,1541.26711
3346.106387,359,1541.581524
696.08763,75,1541.648271
948.141367,102,1541.73811
369.155643,40,1541.773424
9347.589577,1000,1543.782252
9347.744859,1000,1544.674705
9346.958393,1000,1546.689918
444.900016,48,1546.73248
9351.337027,1000,1547.617542
9346.895104,1000,1549.623193
1058.943744,114,1549.724421
1303.663594,141,1549.850512
435.078384,47,1549.892501
1290.809116,139,1550.015933
890.91002,96,1550.100475
295.425745,32,1550.12921
194.067157,21,1550.148077
535.381038,58,1550.199234
1420.251989,153,1550.33426
920.000914,99,1550.421329
9351.386695,1000,1552.41186
1289.920102,139,1552.533857
219.92221,24,1552.555322
862.969094,93,1552.637451
880.25094,95,1552.721195
546.721881,59,1552.773467
295.939691,32,1552.801808
9344.639464,1000,1553.678447
8991.166435,965,1555.630008
3349.64613,360,1555.946487
519.224593,56,1555.995989
9350.74521,1000,1556.878646
518.173694,56,1556.928174
220.28086,24,1556.949528
368.478762,40,1556.988525
638.335581,69,1558.351561
9336.47407,1000,1559.264637
1375.00875,148,1559.396141
304.97412,33,1559.425735
9351.779551,1000,1561.509727
396.932661,43,1561.549785
908.483708,98,1561.64332
99.578594,11,1561.653995
9347.410225,1000,1562.588583
330.662356,36,1562.621837
276.968521,30,1562.650113
694.473918,75,1562.718945
341.611997,37,1562.752812
128.808794,14,1562.765809
9334.189166,1000,1564.904609
9348.782306,1000,1565.846256
9347.858058,1000,1568.075375
1083.511285,117,1568.184727
666.370776,72,1568.256927
9353.120833,1000,1569.176962
9347.454857,1000,1571.326236
305.088056,33,1571.35719
7134.060346,764,1572.057023
378.62523,41,1572.095146
1133.157959,122,1572.2094
450.334841,49,1572.255765
1512.50203,163,1572.406721
416.742268,45,1572.448554
639.231331,69,1572.512558
9346.221695,1000,1574.773497
220.283959,24,1574.796404
229.325492,25,1574.820193
341.59078,37,1574.856323
454.699052,49,1574.903021
248.303261,27,1574.928158
9338.830606,1000,1575.850442
9347.464203,1000,1577.945462
294.934539,32,1577.976051
1772.942541,191,1578.158297
256.198814,28,1578.186296
600.877389,65,1578.250113
146.655898,16,1578.265857
313.429103,34,1578.300007
9350.384827,1000,1580.390884
9352.899619,1000,1581.292177
1431.314412,154,1581.432521
