# {"t_start": 1593300178.6254034, "env_id": "MountainCar-v0"} 
r,l,t
-86.0,86,10828.320661
-102.0,102,10828.448129
-100.0,100,10828.552957
-101.0,101,10828.655945
-102.0,102,10828.761167
-103.0,103,10828.911817
-104.0,104,10829.028964
-86.0,86,10829.105311
-101.0,101,10829.194886
-103.0,103,10829.371508
-104.0,104,10829.562193
-106.0,106,10829.68047
-87.0,87,10829.842844
-103.0,103,10830.032415
-89.0,89,10830.15457
-90.0,90,10830.247193
-102.0,102,10830.365076
-109.0,109,10830.488544
-96.0,96,10830.647566
-105.0,105,10853.180659
-104.0,104,10853.277562
-90.0,90,10853.362018
-97.0,97,10853.501386
-105.0,105,10853.659754
-86.0,86,10853.74549
-102.0,102,10853.929744
-105.0,105,10854.123428
-103.0,103,10854.240647
-85.0,85,10854.316773
-85.0,85,10854.42655
-93.0,93,10854.589361
-104.0,104,10854.769511
-102.0,102,10854.877619
-101.0,101,10854.985376
-101.0,101,10855.101204
-103.0,103,10855.283096
-102.0,102,10855.444451
-104.0,104,10855.538755
-103.0,103,10855.632272
-105.0,105,10855.735047
-103.0,103,10877.879072
-104.0,104,10877.977167
-85.0,85,10878.055366
-102.0,102,10878.209584
-103.0,103,10878.373864
-87.0,87,10878.453989
-102.0,102,10878.545147
-103.0,103,10878.644978
-88.0,88,10878.79595
-103.0,103,10878.96176
-93.0,93,10879.059896
-102.0,102,10879.192571
-103.0,103,10879.379833
-83.0,83,10879.460179
-103.0,103,10879.552149
-104.0,104,10879.644909
-104.0,104,10879.737482
-104.0,104,10879.893574
-105.0,105,10880.082977
-85.0,85,10880.196197
-104.0,104,10880.298411
-104.0,104,10902.062692
-104.0,104,10902.171309
-98.0,98,10902.274527
-98.0,98,10902.374688
-103.0,103,10902.466021
-103.0,103,10902.58616
-96.0,96,10902.750767
-104.0,104,10902.911375
-104.0,104,10903.008038
-102.0,102,10903.11297
-94.0,94,10903.284717
-89.0,89,10903.438863
-104.0,104,10903.622125
-92.0,92,10903.717866
-88.0,88,10903.798737
-100.0,100,10903.888175
-97.0,97,10903.973706
-88.0,88,10904.051287
-107.0,107,10904.188586
-88.0,88,10904.325887
-103.0,103,10926.1639
-84.0,84,10926.23887
-112.0,112,10926.363067
-89.0,89,10926.442194
-87.0,87,10926.519619
-103.0,103,10926.611289
-104.0,104,10926.703676
-104.0,104,10926.796134
-104.0,104,10926.912893
-104.0,104,10927.008592
-105.0,105,10927.103597
-84.0,84,10927.178851
-104.0,104,10927.332036
-102.0,102,10927.500869
-83.0,83,10927.644299
-85.0,85,10927.762908
-102.0,102,10927.881513
-103.0,103,10928.072175
-92.0,92,10928.24265
-104.0,104,10928.422772
-104.0,104,10928.545465
-83.0,83,10950.152161
-102.0,102,10950.247231
-95.0,95,10950.334203
-103.0,103,10950.456676
-105.0,105,10950.602849
-110.0,110,10950.704221
-85.0,85,10950.782344
-104.0,104,10950.924377
-104.0,104,10951.016135
-91.0,91,10951.139585
-105.0,105,10951.324174
-84.0,84,10951.474163
-90.0,90,10951.628317
-102.0,102,10951.8015
-105.0,105,10951.915828
-84.0,84,10952.003646
-108.0,108,10952.116856
-90.0,90,10952.210608
-86.0,86,10952.352036
-104.0,104,10952.503791
-103.0,103,10952.629105
-104.0,104,10973.227478
-100.0,100,10973.319448
-102.0,102,10973.413717
-97.0,97,10973.502518
-105.0,105,10973.611697
-104.0,104,10973.798964
-103.0,103,10973.951664
-104.0,104,10974.043512
-104.0,104,10974.135238
-200.0,200,10974.311509
-104.0,104,10974.429974
-103.0,103,10974.616457
-104.0,104,10974.808597
-104.0,104,10974.995729
-103.0,103,10975.171387
-105.0,105,10975.305405
-102.0,102,10975.396034
-101.0,101,10975.485863
-105.0,105,10975.579176
-103.0,103,10997.637213
-106.0,106,10997.821427
-104.0,104,10998.012119
-102.0,102,10998.184521
-86.0,86,10998.260606
-104.0,104,10998.352505
-104.0,104,10998.45667
-103.0,103,10998.560018
-108.0,108,10998.655445
-104.0,104,10998.759561
-111.0,111,10998.869941
-104.0,104,10998.974162
-105.0,105,10999.083255
-88.0,88,10999.160944
-103.0,103,10999.251686
-104.0,104,10999.356643
-90.0,90,10999.436845
-104.0,104,10999.529301
-105.0,105,10999.673328
-85.0,85,10999.761702
-111.0,111,11021.337925
-84.0,84,11021.485532
-104.0,104,11021.613442
-88.0,88,11021.694302
-104.0,104,11021.789581
-84.0,84,11021.929566
-99.0,99,11022.07742
-85.0,85,11022.155518
-85.0,85,11022.234431
-93.0,93,11022.320446
-84.0,84,11022.394917
-103.0,103,11022.486236
-104.0,104,11022.582533
-85.0,85,11022.747748
-104.0,104,11022.839652
-105.0,105,11022.932141
-84.0,84,11023.006123
-87.0,87,11023.082776
-84.0,84,11023.156822
-104.0,104,11023.248479
-92.0,92,11023.329512
-100.0,100,11023.491496
-105.0,105,11046.399089
-103.0,103,11046.490703
-101.0,101,11046.580362
-105.0,105,11046.75813
-103.0,103,11046.849866
-103.0,103,11046.978648
-104.0,104,11047.141009
-115.0,115,11047.305609
-103.0,103,11047.397329
-103.0,103,11047.489022
-105.0,105,11047.635684
-103.0,103,11047.735649
-85.0,85,11047.848948
-103.0,103,11047.975246
-105.0,105,11048.11054
-93.0,93,11048.281755
-102.0,102,11048.377567
-103.0,103,11048.524328
-85.0,85,11048.613003
-104.0,104,11048.705906
-105.0,105,11070.799325
-104.0,104,11070.900458
-87.0,87,11070.99932
-105.0,105,11071.172798
-106.0,106,11071.365395
-103.0,103,11071.561151
-103.0,103,11071.666697
-103.0,103,11071.762141
-87.0,87,11071.843446
-103.0,103,11071.940346
-104.0,104,11072.037795
-97.0,97,11072.14583
-106.0,106,11072.328508
-104.0,104,11072.509593
-103.0,103,11072.693614
-101.0,101,11072.876211
-103.0,103,11072.999199
-104.0,104,11073.108599
-102.0,102,11073.213751
-104.0,104,11073.38363
-102.0,102,11073.562864
-103.0,103,11095.059048
-88.0,88,11095.171306
-93.0,93,11095.331009
-100.0,100,11095.505625
-86.0,86,11095.624582
-104.0,104,11095.721199
-103.0,103,11095.816847
-98.0,98,11095.908004
-103.0,103,11096.027807
-104.0,104,11096.194549
-104.0,104,11096.356991
-105.0,105,11096.507637
-104.0,104,11096.636143
-84.0,84,11096.793313
-98.0,98,11096.967791
-92.0,92,11097.145423
-104.0,104,11097.337354
-103.0,103,11097.509486
-101.0,101,11097.695746
-105.0,105,11097.8361
-101.0,101,11118.992458
-101.0,101,11119.107131
-88.0,88,11119.234575
-102.0,102,11119.410068
-103.0,103,11119.563774
-105.0,105,11119.657287
-102.0,102,11119.748028
-86.0,86,11119.824521
-105.0,105,11119.922119
-104.0,104,11120.090053
-105.0,105,11120.277354
-103.0,103,11120.449901
-90.0,90,11120.617438
-103.0,103,11120.787666
-85.0,85,11120.941785
-85.0,85,11121.019162
-103.0,103,11121.153016
-103.0,103,11121.318788
-104.0,104,11121.484573
-84.0,84,11121.559978
-105.0,105,11121.65722
-84.0,84,11142.788975
-104.0,104,11142.979352
-105.0,105,11143.171451
-86.0,86,11143.337425
-102.0,102,11143.521979
-89.0,89,11143.684662
-103.0,103,11143.861958
-103.0,103,11144.047467
-102.0,102,11144.167086
-83.0,83,11144.245056
-101.0,101,11144.441307
-102.0,102,11144.622551
-105.0,105,11144.781184
-92.0,92,11144.944697
-102.0,102,11145.059576
-86.0,86,11145.135758
-102.0,102,11145.312108
-85.0,85,11145.465766
-103.0,103,11145.582246
-104.0,104,11145.674379
-103.0,103,11145.767771
-105.0,105,11167.599744
-103.0,103,11167.756837
-104.0,104,11167.951446
-103.0,103,11168.128927
-103.0,103,11168.305361
-105.0,105,11168.398128
-85.0,85,11168.47315
-86.0,86,11168.561609
-86.0,86,11168.637634
-104.0,104,11168.729552
-101.0,101,11168.855519
-106.0,106,11168.990253
-89.0,89,11169.068815
-103.0,103,11169.159763
-83.0,83,11169.233084
-114.0,114,11169.333878
-108.0,108,11169.429245
-102.0,102,11169.606887
-103.0,103,11169.784816
-85.0,85,11169.939023
-102.0,102,11170.144819
-105.0,105,11193.052599
-107.0,107,11193.147309
-105.0,105,11193.240083
-104.0,104,11193.332132
-85.0,85,11193.407273
-104.0,104,11193.528046
-105.0,105,11193.72503
-104.0,104,11193.914368
-106.0,106,11194.099173
-102.0,102,11194.202624
-103.0,103,11194.294206
-96.0,96,11194.379446
-99.0,99,11194.467463
-104.0,104,11194.584448
-114.0,114,11194.784535
-92.0,92,11194.939852
-104.0,104,11195.031712
-101.0,101,11195.120875
-84.0,84,11195.207355
-103.0,103,11195.38493
-101.0,101,11215.788289
-91.0,91,11215.872892
-105.0,105,11216.010672
-102.0,102,11216.117731
-103.0,103,11216.209231
-89.0,89,11216.288336
-102.0,102,11216.378906
-95.0,95,11216.50803
-105.0,105,11216.622075
-103.0,103,11216.71355
-102.0,102,11216.858243
-103.0,103,11216.953804
-104.0,104,11217.045549
-98.0,98,11217.189439
-104.0,104,11217.286083
-89.0,89,11217.369189
-97.0,97,11217.45476
-91.0,91,11217.612898
-85.0,85,11217.761698
-105.0,105,11217.940186
-105.0,105,11218.11866
-95.0,95,11236.954849
-101.0,101,11237.093153
-101.0,101,11237.182403
-84.0,84,11237.256486
-84.0,84,11237.373878
-104.0,104,11237.555914
-103.0,103,11237.702404
-104.0,104,11237.794276
-103.0,103,11237.885218
-103.0,103,11237.976096
-102.0,102,11238.06608
-102.0,102,11238.217512
-111.0,111,11238.315559
-104.0,104,11238.497281
-104.0,104,11238.625946
-84.0,84,11238.700182
-106.0,106,11238.875527
-107.0,107,11239.072318
-103.0,103,11239.168153
-85.0,85,11239.268111
-91.0,91,11257.406636
-102.0,102,11257.564541
-104.0,104,11257.656841
-86.0,86,11257.733196
-104.0,104,11257.850022
-103.0,103,11257.977924
-86.0,86,11258.053794
-104.0,104,11258.145529
-90.0,90,11258.224925
-100.0,100,11258.313036
-103.0,103,11258.403838
-105.0,105,11258.496294
-101.0,101,11258.614459
-103.0,103,11258.738714
-101.0,101,11258.827848
-91.0,91,11258.908005
-103.0,103,11258.998829
-105.0,105,11259.091352
-100.0,100,11259.179422
-118.0,118,11259.349661
-104.0,104,11259.441988
-106.0,106,11277.594701
-96.0,96,11277.745184
-99.0,99,11277.845717
-83.0,83,11277.919529
-105.0,105,11278.012878
-101.0,101,11278.102685
-103.0,103,11278.247504
-103.0,103,11278.351044
-103.0,103,11278.442088
-105.0,105,11278.556627
-88.0,88,11278.63483
-104.0,104,11278.804919
-103.0,103,11278.973751
-105.0,105,11279.173454
-85.0,85,11279.252702
-103.0,103,11279.399123
-94.0,94,11279.560332
-101.0,101,11279.650152
-103.0,103,11279.741724
-90.0,90,11279.845286
-92.0,92,11298.75154
-100.0,100,11298.840073
-104.0,104,11298.931749
-93.0,93,11299.013687
-84.0,84,11299.087776
-104.0,104,11299.215276
-104.0,104,11299.357295
-86.0,86,11299.454418
-103.0,103,11299.562325
-104.0,104,11299.699534
-103.0,103,11299.794734
-98.0,98,11299.881712
-103.0,103,11299.977366
-89.0,89,11300.072899
-104.0,104,11300.20906
-84.0,84,11300.283171
-95.0,95,11300.367173
-104.0,104,11300.495564
-105.0,105,11300.616504
-105.0,105,11300.71382
-101.0,101,11300.803487
-101.0,101,11318.467509
-102.0,102,11318.563518
-104.0,104,11318.710077
-103.0,103,11318.81019
-104.0,104,11318.907463
-89.0,89,11318.994906
-91.0,91,11319.076667
-105.0,105,11319.220489
-103.0,103,11319.320397
-95.0,95,11319.404773
-89.0,89,11319.483732
-85.0,85,11319.563859
-84.0,84,11319.643143
-103.0,103,11319.735594
-104.0,104,11319.892742
-103.0,103,11319.985031
-105.0,105,11320.08328
-105.0,105,11320.180757
-102.0,102,11320.275439
-103.0,103,11320.460789
-104.0,104,11320.638877
-88.0,88,11339.156269
-83.0,83,11339.230258
-105.0,105,11339.324112
-102.0,102,11339.419523
-105.0,105,11339.551979
-101.0,101,11339.662578
-84.0,84,11339.741673
-96.0,96,11339.827115
-85.0,85,11339.907445
-104.0,104,11340.016936
-97.0,97,11340.148594
-85.0,85,11340.224482
-166.0,166,11340.371673
-104.0,104,11340.46487
-101.0,101,11340.555192
-108.0,108,11340.698874
-90.0,90,11340.863671
-83.0,83,11341.007747
-96.0,96,11341.094405
-86.0,86,11341.218618
-113.0,113,11358.748621
-104.0,104,11358.934146
-105.0,105,11359.113321
-85.0,85,11359.221815
-86.0,86,11359.297748
-85.0,85,11359.372968
-86.0,86,11359.44896
-105.0,105,11359.54174
-104.0,104,11359.633626
-85.0,85,11359.737338
-86.0,86,11359.854276
-103.0,103,11359.94566
-101.0,101,11360.095613
-105.0,105,11360.189151
-105.0,105,11360.381339
-84.0,84,11360.490891
-91.0,91,11360.573014
-87.0,87,11360.712516
-105.0,105,11360.89583
-105.0,105,11361.02406
-104.0,104,11361.118341
-104.0,104,11361.212073
-104.0,104,11378.961698
-88.0,88,11379.040008
-105.0,105,11379.133458
-111.0,111,11379.236899
-83.0,83,11379.313523
-83.0,83,11379.388646
-103.0,103,11379.479448
-105.0,105,11379.613107
-104.0,104,11379.798124
-104.0,104,11379.950317
-102.0,102,11380.040982
-132.0,132,11380.158172
-104.0,104,11380.250539
-105.0,105,11380.343723
-103.0,103,11380.435183
-102.0,102,11380.525755
-104.0,104,11380.68603
-87.0,87,11380.824565
-102.0,102,11380.915917
-103.0,103,11381.009201
-100.0,100,11399.295587
-105.0,105,11399.393216
-89.0,89,11399.472293
-103.0,103,11399.563951
-105.0,105,11399.657191
-103.0,103,11399.748638
-104.0,104,11399.840899
-104.0,104,11399.995849
-84.0,84,11400.079002
-85.0,85,11400.15461
-104.0,104,11400.247118
-103.0,103,11400.338688
-84.0,84,11400.413423
-103.0,103,11400.504953
-91.0,91,11400.589755
-83.0,83,11400.663272
-84.0,84,11400.737624
-106.0,106,11400.884945
-103.0,103,11401.050237
-104.0,104,11401.143931
-88.0,88,11401.223098
-87.0,87,11420.033868
-105.0,105,11420.12653
-104.0,104,11420.218282
-103.0,103,11420.309075
-83.0,83,11420.382372
-85.0,85,11420.45734
-106.0,106,11420.550842
-87.0,87,11420.632048
-105.0,105,11420.789456
-84.0,84,11420.864145
-90.0,90,11420.944727
-102.0,102,11421.044576
-105.0,105,11421.143956
-103.0,103,11421.317447
-105.0,105,11421.44733
-91.0,91,11421.53067
-89.0,89,11421.611609
-103.0,103,11421.705427
-92.0,92,11421.789138
-101.0,101,11421.880802
-104.0,104,11421.975155
-86.0,86,11436.967591
-103.0,103,11437.059038
-84.0,84,11437.133463
-86.0,86,11437.209718
-102.0,102,11437.300066
-84.0,84,11437.374569
-104.0,104,11437.467731
-97.0,97,11437.553789
-104.0,104,11437.646036
-83.0,83,11437.723068
-88.0,88,11437.800544
-88.0,88,11437.877846
-87.0,87,11437.954345
-104.0,104,11438.045816
-104.0,104,11438.137176
-106.0,106,11438.230444
-105.0,105,11438.322764
-104.0,104,11438.414286
-103.0,103,11438.504822
-103.0,103,11438.595504
-104.0,104,11438.687034
-103.0,103,11452.823104
-102.0,102,11452.915693
-85.0,85,11452.992834
-104.0,104,11453.087173
-90.0,90,11453.168969
-103.0,103,11453.26478
-104.0,104,11453.357101
-90.0,90,11453.437062
-89.0,89,11453.516478
-86.0,86,11453.593174
-105.0,105,11453.686718
-84.0,84,11453.761613
-104.0,104,11453.854245
-104.0,104,11453.946868
-103.0,103,11454.038714
-99.0,99,11454.12685
-89.0,89,11454.209572
-105.0,105,11454.302392
-105.0,105,11454.39519
-96.0,96,11454.479958
-87.0,87,11454.556532
-87.0,87,11468.704919
-103.0,103,11468.805855
-90.0,90,11468.886903
-104.0,104,11468.980536
-104.0,104,11469.074106
-103.0,103,11469.166801
-94.0,94,11469.251615
-105.0,105,11469.350688
-105.0,105,11469.445325
-104.0,104,11469.538888
-104.0,104,11469.632322
-105.0,105,11469.726824
-93.0,93,11469.812989
-94.0,94,11469.895988
-101.0,101,11469.9852
-105.0,105,11470.078229
-105.0,105,11470.171211
-106.0,106,11470.265046
-84.0,84,11470.339425
-103.0,103,11470.430692
-102.0,102,11470.520869
-88.0,88,11484.729407
-104.0,104,11484.821448
-104.0,104,11484.913362
-104.0,104,11485.005102
-100.0,100,11485.093214
-105.0,105,11485.186286
-104.0,104,11485.278833
-99.0,99,11485.366833
-103.0,103,11485.458479
-102.0,102,11485.548802
-102.0,102,11485.640107
-105.0,105,11485.735757
-103.0,103,11485.829984
-104.0,104,11485.925642
-103.0,103,11486.020537
-101.0,101,11486.113743
-104.0,104,11486.209394
-90.0,90,11486.29165
-105.0,105,11486.38858
-104.0,104,11486.48595
-90.0,90,11500.683958
-86.0,86,11500.76047
-102.0,102,11500.851071
-85.0,85,11500.926565
-104.0,104,11501.018899
-105.0,105,11501.112092
-103.0,103,11501.20351
-105.0,105,11501.29686
-105.0,105,11501.389951
-105.0,105,11501.482878
-104.0,104,11501.575394
-91.0,91,11501.656744
-105.0,105,11501.750673
-84.0,84,11501.825788
-105.0,105,11501.919766
-103.0,103,11502.012002
-89.0,89,11502.091015
-105.0,105,11502.186992
-88.0,88,11502.266961
-105.0,105,11502.363459
-102.0,102,11502.459437
-103.0,103,11516.671339
-102.0,102,11516.766052
-105.0,105,11516.862518
-104.0,104,11516.95453
-92.0,92,11517.035954
-83.0,83,11517.10946
-83.0,83,11517.182905
-101.0,101,11517.272328
-85.0,85,11517.347562
-106.0,106,11517.44139
-84.0,84,11517.515759
-90.0,90,11517.595494
-102.0,102,11517.685848
-103.0,103,11517.776906
-105.0,105,11517.869586
-89.0,89,11517.948233
-103.0,103,11518.0402
-86.0,86,11518.117121
-104.0,104,11518.209407
-103.0,103,11518.302481
-104.0,104,11518.397177
-103.0,103,11532.639277
-104.0,104,11532.73076
-103.0,103,11532.821371
-84.0,84,11532.895196
-91.0,91,11532.975144
-106.0,106,11533.068698
-86.0,86,11533.144531
-92.0,92,11533.225731
-104.0,104,11533.317447
-105.0,105,11533.410069
-105.0,105,11533.502611
-103.0,103,11533.59361
-103.0,103,11533.684463
-105.0,105,11533.776965
-102.0,102,11533.866954
-104.0,104,11533.958548
-85.0,85,11534.033486
-104.0,104,11534.125169
-105.0,105,11534.217337
-103.0,103,11534.312547
-103.0,103,11548.557175
-104.0,104,11548.649284
-97.0,97,11548.734951
-105.0,105,11548.827714
-92.0,92,11548.908982
-104.0,104,11549.000848
-104.0,104,11549.092643
-104.0,104,11549.184473
-93.0,93,11549.266731
-104.0,104,11549.358795
-104.0,104,11549.45082
-104.0,104,11549.542923
-103.0,103,11549.634118
-103.0,103,11549.725326
-105.0,105,11549.818283
-104.0,104,11549.910318
-104.0,104,11550.002418
-103.0,103,11550.093639
-101.0,101,11550.182635
-103.0,103,11550.275179
-104.0,104,11564.519956
-103.0,103,11564.611649
-104.0,104,11564.703901
-105.0,105,11564.797013
-102.0,102,11564.88743
-103.0,103,11564.978782
-106.0,106,11565.072789
-101.0,101,11565.162378
-103.0,103,11565.253682
-91.0,91,11565.334386
-88.0,88,11565.41244
-92.0,92,11565.49403
-104.0,104,11565.586183
-102.0,102,11565.676615
-105.0,105,11565.769665
-104.0,104,11565.86184
-86.0,86,11565.938069
-86.0,86,11566.01413
-103.0,103,11566.105697
-87.0,87,11566.1842
-105.0,105,11566.278918
-92.0,92,11580.47198
-103.0,103,11580.563031
-104.0,104,11580.654743
-104.0,104,11580.746347
-104.0,104,11580.837881
-103.0,103,11580.928468
-103.0,103,11581.019191
-93.0,93,11581.101051
-103.0,103,11581.191696
-103.0,103,11581.282327
-103.0,103,11581.372962
-104.0,104,11581.466161
-89.0,89,11581.544564
-109.0,109,11581.640591
-105.0,105,11581.733075
-84.0,84,11581.807052
-89.0,89,11581.885396
-87.0,87,11581.962051
-83.0,83,11582.034878
-83.0,83,11582.108969
-103.0,103,11582.201082
-102.0,102,11596.415026
-101.0,101,11596.505938
-103.0,103,11596.600692
-179.0,179,11596.758682
-104.0,104,11596.850723
-104.0,104,11596.942878
-91.0,91,11597.023453
-97.0,97,11597.109292
-87.0,87,11597.186379
-105.0,105,11597.279279
-102.0,102,11597.369498
-104.0,104,11597.46155
-105.0,105,11597.554459
-102.0,102,11597.644667
-96.0,96,11597.729592
-102.0,102,11597.819753
-92.0,92,11597.901174
-85.0,85,11597.976235
-103.0,103,11598.072167
-103.0,103,11598.168406
-85.0,85,11612.366568
-103.0,103,11612.459695
-95.0,95,11612.544718
-103.0,103,11612.636954
-104.0,104,11612.730154
-101.0,101,11612.820678
-103.0,103,11612.913007
-102.0,102,11613.006516
-105.0,105,11613.099119
-83.0,83,11613.172285
-104.0,104,11613.26421
-89.0,89,11613.342878
-105.0,105,11613.435617
-103.0,103,11613.526579
-101.0,101,11613.615775
