# {"t_start": 1593300166.844325, "env_id": "MountainCar-v0"} 
r,l,t
-104.0,104,7210.731607
-91.0,91,7210.861376
-105.0,105,7232.216269
-102.0,102,7232.307991
-84.0,84,7232.383461
-84.0,84,7232.458868
-157.0,157,7232.724912
-156.0,156,7232.878333
-105.0,105,7233.066965
-101.0,101,7233.24789
-104.0,104,7233.418263
-106.0,106,7233.594792
-92.0,92,7233.754787
-147.0,147,7234.014918
-102.0,102,7234.154678
-105.0,105,7234.260015
-154.0,154,7234.524242
-104.0,104,7234.714858
-89.0,89,7234.84791
-104.0,104,7234.952894
-153.0,153,7257.568984
-103.0,103,7257.660628
-105.0,105,7257.753881
-103.0,103,7257.850923
-94.0,94,7258.025841
-87.0,87,7258.18837
-104.0,104,7258.322549
-106.0,106,7258.42018
-150.0,150,7258.653894
-151.0,151,7258.895725
-107.0,107,7259.080955
-167.0,167,7259.235419
-106.0,106,7259.334423
-102.0,102,7259.429004
-88.0,88,7259.534146
-104.0,104,7259.700953
-103.0,103,7259.795406
-156.0,156,7260.007025
-105.0,105,7281.473478
-106.0,106,7281.567608
-104.0,104,7281.661707
-102.0,102,7281.753169
-107.0,107,7281.884589
-186.0,186,7282.153056
-162.0,162,7282.383012
-107.0,107,7282.47769
-104.0,104,7282.569543
-100.0,100,7282.69487
-108.0,108,7282.876942
-154.0,154,7283.041928
-101.0,101,7283.131019
-150.0,150,7283.263257
-103.0,103,7283.354005
-91.0,91,7283.469775
-88.0,88,7283.547238
-106.0,106,7304.413586
-103.0,103,7304.508306
-92.0,92,7304.592962
-105.0,105,7304.717315
-105.0,105,7304.901712
-85.0,85,7305.062022
-106.0,106,7305.246323
-86.0,86,7305.39716
-105.0,105,7305.5808
-93.0,93,7305.740082
-106.0,106,7305.933087
-101.0,101,7306.086375
-107.0,107,7306.185096
-89.0,89,7306.266872
-84.0,84,7306.343993
-105.0,105,7306.440275
-103.0,103,7306.534724
-156.0,156,7306.781574
-85.0,85,7306.929353
-105.0,105,7307.05119
-108.0,108,7328.13673
-166.0,166,7328.30045
-108.0,108,7328.400433
-94.0,94,7328.487521
-105.0,105,7328.5846
-104.0,104,7328.712357
-108.0,108,7328.869984
-101.0,101,7328.959555
-106.0,106,7329.058805
-105.0,105,7329.236806
-87.0,87,7329.372304
-86.0,86,7329.44835
-85.0,85,7329.523433
-92.0,92,7329.604567
-85.0,85,7329.679617
-84.0,84,7329.801872
-106.0,106,7329.997164
-86.0,86,7330.152841
-87.0,87,7330.308468
-104.0,104,7330.498496
-108.0,108,7330.682412
-107.0,107,7351.252739
-87.0,87,7351.332572
-104.0,104,7351.470341
-105.0,105,7351.663613
-105.0,105,7351.778869
-103.0,103,7351.870007
-105.0,105,7351.962681
-103.0,103,7352.05392
-104.0,104,7352.171409
-104.0,104,7352.287544
-102.0,102,7352.377458
-106.0,106,7352.471072
-105.0,105,7353.001622
-102.0,102,7353.092412
-106.0,106,7353.23102
-106.0,106,7353.357361
-109.0,109,7353.454681
-104.0,104,7353.547234
-106.0,106,7353.641443
-105.0,105,7353.734737
-105.0,105,7375.072639
-106.0,106,7375.265658
-88.0,88,7375.347814
-90.0,90,7375.432047
-107.0,107,7375.531498
-83.0,83,7375.606107
-85.0,85,7375.681952
-106.0,106,7375.776367
-85.0,85,7375.913875
-86.0,86,7376.065048
-107.0,107,7376.227122
-94.0,94,7376.311594
-106.0,106,7376.464546
-84.0,84,7376.548082
-103.0,103,7376.722979
-93.0,93,7376.81033
-107.0,107,7376.975274
-107.0,107,7377.166641
-163.0,163,7377.330886
-102.0,102,7377.420838
-85.0,85,7398.791675
-85.0,85,7398.890557
-102.0,102,7399.069522
-106.0,106,7399.259414
-87.0,87,7399.372763
-106.0,106,7399.538018
-102.0,102,7399.679255
-102.0,102,7399.772393
-84.0,84,7399.849356
-104.0,104,7399.944137
-105.0,105,7400.041535
-96.0,96,7400.129599
-108.0,108,7400.319145
-100.0,100,7400.480907
-106.0,106,7400.641103
-105.0,105,7400.738459
-109.0,109,7400.899713
-101.0,101,7401.073769
-104.0,104,7401.254562
-105.0,105,7401.363225
-104.0,104,7422.514064
-89.0,89,7422.677151
-104.0,104,7422.769428
-103.0,103,7422.860687
-83.0,83,7422.93427
-105.0,105,7423.027364
-107.0,107,7423.197468
-103.0,103,7423.292908
-103.0,103,7423.387887
-109.0,109,7423.488399
-86.0,86,7423.568743
-83.0,83,7423.645386
-103.0,103,7423.737052
-108.0,108,7423.869703
-105.0,105,7424.000332
-104.0,104,7424.104352
-105.0,105,7424.197641
-103.0,103,7424.289643
-85.0,85,7424.423143
-103.0,103,7424.530255
-83.0,83,7424.603502
-89.0,89,7444.965907
-103.0,103,7445.109645
-85.0,85,7445.197152
-100.0,100,7445.299589
-87.0,87,7445.388823
-102.0,102,7445.489291
-102.0,102,7445.579933
-100.0,100,7445.680802
-104.0,104,7445.823461
-107.0,107,7445.982721
-103.0,103,7446.163677
-106.0,106,7446.351568
-89.0,89,7446.480251
-106.0,106,7446.589212
-103.0,103,7446.68595
-103.0,103,7446.776393
-102.0,102,7446.866359
-103.0,103,7447.060239
-87.0,87,7447.216787
-86.0,86,7447.375331
-102.0,102,7447.560256
-103.0,103,7468.265844
-104.0,104,7468.408692
-107.0,107,7468.591539
-105.0,105,7468.771037
-106.0,106,7468.959864
-110.0,110,7469.1613
-106.0,106,7469.343457
-99.0,99,7469.514317
-104.0,104,7469.710884
-104.0,104,7469.810164
-101.0,101,7469.903299
-102.0,102,7469.993932
-106.0,106,7470.087549
-106.0,106,7470.247749
-103.0,103,7470.360045
-104.0,104,7470.45212
-101.0,101,7470.541406
-107.0,107,7470.636972
-96.0,96,7470.722741
-107.0,107,7470.884597
-85.0,85,7492.68121
-104.0,104,7492.859355
-102.0,102,7493.034655
-106.0,106,7493.12786
-104.0,104,7493.259962
-106.0,106,7493.439997
-106.0,106,7493.631839
-103.0,103,7493.794653
-93.0,93,7494.398303
-104.0,104,7494.513038
-107.0,107,7494.611302
-103.0,103,7494.705993
-84.0,84,7494.782984
-103.0,103,7494.887593
-85.0,85,7494.962897
-103.0,103,7495.054304
-105.0,105,7495.226154
-105.0,105,7495.336718
-104.0,104,7495.461686
-106.0,106,7495.5782
-103.0,103,7517.024537
-84.0,84,7517.125666
-102.0,102,7517.302197
-103.0,103,7517.480598
-105.0,105,7517.586881
-104.0,104,7517.692927
-86.0,86,7517.782381
-105.0,105,7517.889262
-105.0,105,7518.013581
-84.0,84,7518.162804
-105.0,105,7518.295941
-105.0,105,7518.873932
-87.0,87,7519.015661
-106.0,106,7519.191132
-105.0,105,7519.378715
-105.0,105,7519.563159
-89.0,89,7519.69066
-108.0,108,7519.785687
-104.0,104,7519.880303
-104.0,104,7520.000736
-87.0,87,7541.467035
-103.0,103,7541.567472
-104.0,104,7541.66133
-101.0,101,7541.755392
-104.0,104,7541.898645
-104.0,104,7542.074116
-104.0,104,7542.260208
-104.0,104,7542.437178
-91.0,91,7542.599149
-92.0,92,7542.764245
-84.0,84,7542.901899
-103.0,103,7543.026097
-106.0,106,7543.136519
-105.0,105,7543.232559
-105.0,105,7543.325937
-103.0,103,7543.417211
-84.0,84,7543.491656
-103.0,103,7543.587341
-106.0,106,7543.759109
-106.0,106,7543.950548
-107.0,107,7544.11802
-102.0,102,7565.248926
-105.0,105,7565.34275
-106.0,106,7565.543198
-87.0,87,7565.725457
-103.0,103,7565.815605
-104.0,104,7565.906803
-103.0,103,7566.009299
-103.0,103,7566.185413
-103.0,103,7566.374415
-90.0,90,7566.538572
-103.0,103,7566.715898
-105.0,105,7566.896094
-84.0,84,7566.974241
-104.0,104,7567.125022
-87.0,87,7567.285469
-103.0,103,7567.432269
-105.0,105,7567.537028
-87.0,87,7567.61447
-91.0,91,7567.695475
-104.0,104,7567.886911
-103.0,103,7588.784327
-104.0,104,7588.971766
-106.0,106,7589.152742
-104.0,104,7589.245413
-105.0,105,7589.351202
-84.0,84,7589.45473
-91.0,91,7589.575809
-104.0,104,7589.676911
-105.0,105,7589.848596
-88.0,88,7589.96834
-98.0,98,7590.055088
-103.0,103,7590.146664
-84.0,84,7590.221247
-103.0,103,7590.411512
-103.0,103,7590.515092
-83.0,83,7590.624062
-83.0,83,7590.754978
-101.0,101,7590.846023
-103.0,103,7590.936737
-91.0,91,7591.01742
-105.0,105,7591.138179
-86.0,86,7591.282789
-103.0,103,7612.555913
-104.0,104,7612.735269
-104.0,104,7612.88176
-90.0,90,7612.966419
-104.0,104,7613.119909
-102.0,102,7613.210705
-104.0,104,7613.362831
-105.0,105,7613.513363
-83.0,83,7613.627663
-83.0,83,7613.701383
-104.0,104,7613.852074
-102.0,102,7614.008844
-103.0,103,7614.170091
-104.0,104,7614.33988
-103.0,103,7614.444268
-103.0,103,7614.536299
-105.0,105,7614.696098
-181.0,181,7614.925417
-84.0,84,7615.072978
-105.0,105,7637.539854
-106.0,106,7637.634189
-86.0,86,7637.744483
-154.0,154,7637.993145
-105.0,105,7638.11542
-103.0,103,7638.215865
-102.0,102,7638.31906
-102.0,102,7638.481308
-146.0,146,7638.727104
-89.0,89,7638.854012
-103.0,103,7638.959581
-104.0,104,7639.065201
-85.0,85,7639.153095
-97.0,97,7639.251268
-105.0,105,7639.358287
-105.0,105,7639.52745
-108.0,108,7639.722148
-84.0,84,7639.857968
-104.0,104,7639.950521
-104.0,104,7640.043619
-104.0,104,7660.116435
-97.0,97,7660.20232
-105.0,105,7660.294646
-104.0,104,7660.386101
-153.0,153,7660.589583
-88.0,88,7660.748049
-106.0,106,7660.856844
-104.0,104,7661.03724
-106.0,106,7661.157881
-104.0,104,7661.253527
-171.0,171,7661.410099
-90.0,90,7661.573242
-100.0,100,7661.759165
-105.0,105,7661.900852
-105.0,105,7661.996523
-88.0,88,7662.07723
-105.0,105,7662.233587
-85.0,85,7662.311415
-92.0,92,7662.396023
-105.0,105,7684.142112
-105.0,105,7684.329146
-103.0,103,7684.518939
-104.0,104,7684.672922
-84.0,84,7684.750083
-104.0,104,7684.844572
-105.0,105,7684.940616
-85.0,85,7685.018228
-155.0,155,7685.197882
-103.0,103,7685.288306
-104.0,104,7685.379815
-83.0,83,7685.520613
-83.0,83,7685.666004
-85.0,85,7685.817758
-105.0,105,7685.959991
-103.0,103,7686.051114
-104.0,104,7686.147365
-104.0,104,7686.289798
-104.0,104,7686.488515
-103.0,103,7686.611218
-84.0,84,7686.685092
-87.0,87,7707.547648
-99.0,99,7707.635391
-100.0,100,7707.723768
-106.0,106,7707.841781
-92.0,92,7707.997046
-97.0,97,7708.176467
-104.0,104,7708.283197
-85.0,85,7708.361763
-101.0,101,7708.454338
-105.0,105,7708.551063
-108.0,108,7708.650848
-96.0,96,7708.738927
-105.0,105,7708.847267
-101.0,101,7708.990919
-105.0,105,7709.086343
-103.0,103,7709.259848
-104.0,104,7709.450995
-103.0,103,7709.622526
-104.0,104,7709.763802
-106.0,106,7709.857153
-86.0,86,7731.230538
-103.0,103,7731.322119
-83.0,83,7731.440577
-106.0,106,7731.616927
-104.0,104,7731.78979
-92.0,92,7731.925292
-104.0,104,7732.031387
-104.0,104,7732.13744
-104.0,104,7732.245887
-90.0,90,7732.338757
-105.0,105,7732.487459
-104.0,104,7732.669125
-106.0,106,7732.847022
-102.0,102,7733.029314
-104.0,104,7733.208068
-88.0,88,7733.354684
-103.0,103,7733.532293
-83.0,83,7733.683333
-161.0,161,7733.877885
-104.0,104,7733.985186
-85.0,85,7755.496645
-103.0,103,7755.616282
-101.0,101,7755.705704
-86.0,86,7755.781935
-96.0,96,7755.867416
-83.0,83,7755.941396
-105.0,105,7756.03544
-106.0,106,7756.162308
-87.0,87,7756.301536
-102.0,102,7756.483931
-100.0,100,7756.670454
-102.0,102,7756.777398
-104.0,104,7756.929086
-105.0,105,7757.085621
-105.0,105,7757.272844
-89.0,89,7757.437431
-103.0,103,7757.602628
-104.0,104,7757.758079
-86.0,86,7757.83643
-89.0,89,7757.917812
-104.0,104,7758.012789
-93.0,93,7779.286752
-104.0,104,7779.379064
-104.0,104,7779.471483
-105.0,105,7779.635119
-104.0,104,7779.821129
-85.0,85,7779.921513
-104.0,104,7780.014334
-101.0,101,7780.105312
-102.0,102,7780.225092
-103.0,103,7780.412898
-104.0,104,7780.554075
-104.0,104,7780.701487
-104.0,104,7780.796713
-103.0,103,7780.891183
-105.0,105,7780.987476
-176.0,176,7781.156906
-106.0,106,7781.340852
-100.0,100,7781.463518
-87.0,87,7781.540698
-106.0,106,7781.634878
-89.0,89,7802.318536
-85.0,85,7802.393874
-85.0,85,7802.53887
-105.0,105,7802.631377
-106.0,106,7802.811877
-102.0,102,7802.953717
-104.0,104,7803.050934
-104.0,104,7803.227235
-105.0,105,7803.420288
-106.0,106,7803.51396
-102.0,102,7803.616355
-104.0,104,7803.741565
-104.0,104,7803.833342
-83.0,83,7803.968949
-89.0,89,7804.093817
-103.0,103,7804.184838
-86.0,86,7804.36001
-103.0,103,7804.49142
-105.0,105,7804.629817
-104.0,104,7804.720674
-106.0,106,7826.162393
-87.0,87,7826.309231
-106.0,106,7826.489453
-100.0,100,7826.633046
-105.0,105,7826.737921
-104.0,104,7826.927929
-103.0,103,7827.063862
-112.0,112,7827.163434
-103.0,103,7827.260869
-89.0,89,7827.338699
-105.0,105,7827.518981
-101.0,101,7827.657928
-89.0,89,7827.736415
-104.0,104,7827.828157
-86.0,86,7827.907658
-84.0,84,7827.982637
-102.0,102,7828.072442
-104.0,104,7828.205912
-103.0,103,7828.380407
-101.0,101,7828.516554
-84.0,84,7828.616324
-105.0,105,7850.188924
-83.0,83,7850.336035
-104.0,104,7850.521814
-105.0,105,7850.651095
-90.0,90,7850.759442
-104.0,104,7850.916668
-83.0,83,7851.034641
-101.0,101,7851.160519
-84.0,84,7851.313031
-103.0,103,7851.461521
-89.0,89,7851.581092
-102.0,102,7851.671279
-87.0,87,7851.822252
-86.0,86,7851.984531
-90.0,90,7852.146304
-105.0,105,7852.287818
-105.0,105,7852.40089
-101.0,101,7852.534025
-104.0,104,7852.713585
-105.0,105,7852.894534
-104.0,104,7852.987093
-84.0,84,7874.945421
-103.0,103,7875.052865
-106.0,106,7875.145876
-104.0,104,7875.331777
-106.0,106,7875.511743
-108.0,108,7875.627282
-104.0,104,7875.801296
-159.0,159,7876.010337
-167.0,167,7876.226602
-87.0,87,7876.321634
-107.0,107,7876.41716
-104.0,104,7876.509322
-104.0,104,7876.691003
-102.0,102,7876.873003
-101.0,101,7877.057325
-105.0,105,7877.237966
-93.0,93,7877.356962
-102.0,102,7877.51245
-103.0,103,7877.707855
-101.0,101,7898.95136
-106.0,106,7899.122433
-103.0,103,7899.2588
-103.0,103,7899.402537
-104.0,104,7899.543081
-106.0,106,7899.70286
-104.0,104,7899.794987
-103.0,103,7899.951488
-92.0,92,7900.074165
-103.0,103,7900.219077
-105.0,105,7900.356564
-105.0,105,7900.450031
-161.0,161,7900.59265
-102.0,102,7900.737245
-99.0,99,7900.850532
-102.0,102,7901.029103
-85.0,85,7901.175856
-104.0,104,7901.289261
-100.0,100,7901.411809
-87.0,87,7901.531383
-106.0,106,7922.423276
-106.0,106,7922.545758
-84.0,84,7922.695198
-103.0,103,7922.798848
-83.0,83,7922.872213
-103.0,103,7922.96286
-84.0,84,7923.037112
-105.0,105,7923.12957
-105.0,105,7923.2695
-102.0,102,7923.438694
-103.0,103,7923.626243
-94.0,94,7923.708982
-104.0,104,7923.812956
-104.0,104,7924.002011
-104.0,104,7924.094189
-104.0,104,7924.198437
-104.0,104,7924.390469
-103.0,103,7924.481307
-86.0,86,7924.557067
-90.0,90,7924.725598
-153.0,153,7946.310539
-105.0,105,7946.502148
-86.0,86,7946.594458
-106.0,106,7946.687858
-103.0,103,7946.77863
-104.0,104,7946.944117
-104.0,104,7947.072723
-101.0,101,7947.161667
-104.0,104,7947.253227
-105.0,105,7947.382939
-104.0,104,7947.549207
-89.0,89,7947.627779
-108.0,108,7947.747597
-89.0,89,7947.911441
-104.0,104,7948.003274
-92.0,92,7948.084414
-88.0,88,7948.252232
-104.0,104,7948.434204
-104.0,104,7948.587633
-103.0,103,7948.678481
-105.0,105,7968.827719
-87.0,87,7968.977846
-103.0,103,7969.113405
-101.0,101,7969.202383
-106.0,106,7969.295743
-104.0,104,7969.444973
-100.0,100,7969.615987
-104.0,104,7969.777664
-104.0,104,7969.964469
-106.0,106,7970.123521
-105.0,105,7970.261825
-98.0,98,7970.385581
-84.0,84,7970.484333
-105.0,105,7970.634567
-100.0,100,7970.747973
-104.0,104,7970.921989
-89.0,89,7971.012862
-104.0,104,7971.104349
-104.0,104,7971.273952
-84.0,84,7971.414763
-104.0,104,7971.556643
-102.0,102,7992.506043
-102.0,102,7992.6124
-104.0,104,7992.785525
-102.0,102,7992.96444
-103.0,103,7993.122645
-104.0,104,7993.217881
-107.0,107,7993.315294
-103.0,103,7993.457773
-85.0,85,7993.590546
-89.0,89,7993.699721
-103.0,103,7993.883389
-84.0,84,7994.030853
-103.0,103,7994.219774
-103.0,103,7994.339757
-105.0,105,7994.435054
-89.0,89,7994.516237
-104.0,104,7994.654451
-107.0,107,7994.749036
-102.0,102,7994.896531
-98.0,98,7995.027905
-85.0,85,7995.103067
-84.0,84,8017.219524
-103.0,103,8017.36141
-102.0,102,8017.451924
-105.0,105,8017.557254
-87.0,87,8017.684977
-104.0,104,8017.872211
-85.0,85,8017.977538
-104.0,104,8018.069275
-102.0,102,8018.226876
-106.0,106,8018.364913
-88.0,88,8018.442028
-83.0,83,8018.51468
-105.0,105,8018.606781
-103.0,103,8018.799399
-105.0,105,8018.904313
-103.0,103,8018.994639
-84.0,84,8019.142577
-87.0,87,8019.305028
-102.0,102,8019.484927
-104.0,104,8019.621593
-84.0,84,8019.75687
-105.0,105,8041.229187
-102.0,102,8041.420922
-95.0,95,8041.577875
-96.0,96,8041.742229
-106.0,106,8041.836531
-105.0,105,8042.015431
-102.0,102,8042.106158
-103.0,103,8042.197893
-106.0,106,8042.342149
-105.0,105,8042.460354
-104.0,104,8042.552682
-105.0,105,8042.648479
-95.0,95,8042.732172
-102.0,102,8042.882726
-102.0,102,8043.050462
-84.0,84,8043.1261
-83.0,83,8043.199025
-103.0,103,8043.314194
-106.0,106,8043.449072
-104.0,104,8043.545144
-103.0,103,8064.939426
-103.0,103,8065.054859
-83.0,83,8065.12758
-104.0,104,8065.218681
-103.0,103,8065.309501
-103.0,103,8065.400632
-104.0,104,8065.575591
-105.0,105,8065.743119
-107.0,107,8065.942896
-105.0,105,8066.135866
-104.0,104,8066.228027
-94.0,94,8066.310997
-106.0,106,8066.463424
-84.0,84,8066.60473
-104.0,104,8066.774572
-104.0,104,8066.964
-103.0,103,8067.142031
-107.0,107,8067.293549
-85.0,85,8067.369918
-102.0,102,8067.459272
-85.0,85,8067.594978
-104.0,104,8088.260494
-104.0,104,8088.385045
-102.0,102,8088.561632
-103.0,103,8088.677273
-102.0,102,8088.824496
-106.0,106,8089.024984
-103.0,103,8089.201491
-107.0,107,8089.295589
-97.0,97,8089.405432
-104.0,104,8089.575201
-105.0,105,8089.766156
-103.0,103,8089.856678
-85.0,85,8089.943734
-104.0,104,8090.071951
-103.0,103,8090.207521
-88.0,88,8090.284718
-104.0,104,8090.375958
-88.0,88,8090.49415
-87.0,87,8090.653759
-104.0,104,8090.835283
-105.0,105,8112.023204
-103.0,103,8112.225501
-104.0,104,8112.342873
-107.0,107,8112.528565
-107.0,107,8112.649366
-105.0,105,8112.841492
-104.0,104,8112.983131
-103.0,103,8113.161869
-103.0,103,8113.333346
-88.0,88,8113.485764
-92.0,92,8113.653255
-102.0,102,8113.758554
-105.0,105,8113.899778
-84.0,84,8114.045996
-102.0,102,8114.184552
-104.0,104,8114.350142
-90.0,90,8114.499374
-101.0,101,8114.601
-104.0,104,8114.692832
-105.0,105,8114.785912
-105.0,105,8136.116641
-104.0,104,8136.20965
-89.0,89,8136.301725
-104.0,104,8136.492073
-104.0,104,8136.588508
-102.0,102,8136.707984
-85.0,85,8136.853825
-106.0,106,8137.053123
-99.0,99,8137.219856
-103.0,103,8137.413047
-105.0,105,8137.605026
-101.0,101,8137.694538
-107.0,107,8137.846814
-104.0,104,8138.012854
-103.0,103,8138.103997
-104.0,104,8138.232811
-104.0,104,8138.406798
-84.0,84,8138.505784
-96.0,96,8138.590683
-87.0,87,8138.704511
-103.0,103,8138.890919
-83.0,83,8159.693756
-84.0,84,8159.853574
-104.0,104,8160.039081
-84.0,84,8160.138527
-86.0,86,8160.281167
-104.0,104,8160.468441
-104.0,104,8160.561213
-102.0,102,8160.652039
-104.0,104,8160.818664
-92.0,92,8160.922393
-104.0,104,8161.015064
-103.0,103,8161.168418
-103.0,103,8161.26049
-92.0,92,8161.391569
-104.0,104,8161.563093
-101.0,101,8161.742958
-100.0,100,8161.926342
-104.0,104,8162.030783
-94.0,94,8162.114233
-100.0,100,8162.235589
-102.0,102,8162.412713
-104.0,104,8183.76351
-101.0,101,8183.939113
-104.0,104,8184.068693
-103.0,103,8184.159593
-103.0,103,8184.253122
-89.0,89,8184.343868
-88.0,88,8184.454916
-86.0,86,8184.531178
-103.0,103,8184.712655
-104.0,104,8184.805431
-103.0,103,8184.897151
-104.0,104,8185.059361
-104.0,104,8185.176475
-94.0,94,8185.260082
-101.0,101,8185.3499
-102.0,102,8185.453024
-104.0,104,8185.619642
-83.0,83,8185.693691
-86.0,86,8185.84812
-103.0,103,8186.030052
-104.0,104,8207.458426
-104.0,104,8207.643261
-92.0,92,8207.760466
-84.0,84,8207.836667
-84.0,84,8207.9419
-103.0,103,8208.132543
-88.0,88,8208.21314
-104.0,104,8208.308078
-107.0,107,8208.418343
-101.0,101,8208.595128
-102.0,102,8208.759825
-104.0,104,8208.855663
-168.0,168,8209.009961
-90.0,90,8209.090015
-88.0,88,8209.167833
-105.0,105,8209.285275
-104.0,104,8209.456547
-106.0,106,8209.640359
-105.0,105,8209.791099
-84.0,84,8209.941628
-104.0,104,8210.087174
-89.0,89,8231.423975
-151.0,151,8231.609838
-92.0,92,8231.694586
-105.0,105,8231.791228
