# {"t_start": 1593282315.3344018, "env_id": "MountainCar-v0"} 
r,l,t
-105.0,105,1717.081739
-103.0,103,1717.214523
-107.0,107,1717.394919
-88.0,88,1717.5444
-103.0,103,1717.708647
-87.0,87,1717.839301
-106.0,106,1717.945821
-111.0,111,1718.059899
-107.0,107,1718.168765
-109.0,109,1718.283785
-111.0,111,1718.470721
-91.0,91,1718.624587
-110.0,110,1718.731675
-105.0,105,1718.822125
-108.0,108,1718.914979
-104.0,104,1719.004491
-104.0,104,1720.950707
-96.0,96,1721.108262
-110.0,110,1721.204602
-86.0,86,1721.279759
-107.0,107,1721.373186
-94.0,94,1721.455391
-112.0,112,1721.600863
-108.0,108,1721.779211
-103.0,103,1721.950709
-102.0,102,1722.038844
-102.0,102,1722.139734
-90.0,90,1722.290977
-110.0,110,1722.424268
-106.0,106,1722.517022
-102.0,102,1722.6138
-101.0,101,1722.702274
-104.0,104,1722.794061
-103.0,103,1722.95084
-105.0,105,1723.13967
-112.0,112,1723.279546
-107.0,107,1725.114343
-104.0,104,1725.289266
-100.0,100,1725.458799
-105.0,105,1725.549393
-106.0,106,1725.640504
-103.0,103,1725.770007
-104.0,104,1725.94569
-84.0,84,1726.018181
-106.0,106,1726.110506
-112.0,112,1726.230172
-103.0,103,1726.319022
-86.0,86,1726.392459
-100.0,100,1726.47813
-103.0,103,1726.56723
-107.0,107,1726.713155
-101.0,101,1726.878247
-104.0,104,1726.992444
-101.0,101,1727.079036
-104.0,104,1727.209022
-84.0,84,1727.351906
-104.0,104,1729.588916
-103.0,103,1729.771572
-105.0,105,1729.952356
-102.0,102,1730.135427
-88.0,88,1730.236167
-107.0,107,1730.342984
-87.0,87,1730.431659
-85.0,85,1730.517368
-106.0,106,1730.622079
-104.0,104,1730.814031
-86.0,86,1730.905392
-103.0,103,1731.008904
-106.0,106,1731.13168
-108.0,108,1731.316079
-101.0,101,1731.493479
-104.0,104,1731.664018
-105.0,105,1731.860432
-105.0,105,1731.950973
-104.0,104,1732.118287
-104.0,104,1732.208389
-109.0,109,1734.349523
-109.0,109,1734.560771
-103.0,103,1734.740666
-107.0,107,1734.865794
-107.0,107,1735.007626
-111.0,111,1735.1658
-101.0,101,1735.253718
-91.0,91,1735.370404
-106.0,106,1735.499283
-106.0,106,1735.656169
-102.0,102,1735.744676
-102.0,102,1735.834387
-102.0,102,1735.928679
-105.0,105,1736.080174
-89.0,89,1736.156897
-109.0,109,1736.344982
-94.0,94,1736.517028
-85.0,85,1736.603749
-106.0,106,1736.710326
-86.0,86,1736.857615
-102.0,102,1738.658814
-105.0,105,1738.805059
-106.0,106,1738.896355
-105.0,105,1738.986873
-95.0,95,1739.069016
-107.0,107,1739.161769
-122.0,122,1739.279505
-88.0,88,1739.429305
-91.0,91,1739.581217
-104.0,104,1739.749189
-102.0,102,1739.86958
-89.0,89,1739.965306
-105.0,105,1740.123684
-105.0,105,1740.218747
-106.0,106,1740.315129
-106.0,106,1740.410844
-105.0,105,1740.548465
-87.0,87,1740.704021
-93.0,93,1740.872824
-102.0,102,1741.003224
-103.0,103,1741.109168
-104.0,104,1743.247488
-104.0,104,1743.432254
-101.0,101,1743.543791
-105.0,105,1743.637777
-95.0,95,1743.75721
-107.0,107,1743.959982
-104.0,104,1744.132038
-102.0,102,1744.2974
-88.0,88,1744.427347
-93.0,93,1744.510746
-104.0,104,1744.603316
-103.0,103,1744.700347
-85.0,85,1744.77431
-107.0,107,1744.866837
-103.0,103,1745.005758
-103.0,103,1745.193891
-84.0,84,1745.341515
-104.0,104,1745.446958
-106.0,106,1745.556524
-90.0,90,1745.715004
-85.0,85,1747.488258
-86.0,86,1747.570349
-104.0,104,1747.724644
-89.0,89,1747.863076
-101.0,101,1747.950473
-90.0,90,1748.02812
-95.0,95,1748.110005
-170.0,170,1748.394953
-167.0,167,1748.68114
-103.0,103,1748.769711
-107.0,107,1748.862105
-104.0,104,1748.952331
-104.0,104,1749.042714
-90.0,90,1749.120532
-104.0,104,1749.296624
-106.0,106,1749.457996
-88.0,88,1749.558498
-87.0,87,1749.710454
-108.0,108,1749.893762
-87.0,87,1749.980992
-101.0,101,1751.777614
-91.0,91,1751.938926
-85.0,85,1752.081614
-103.0,103,1752.269105
-105.0,105,1752.424673
-105.0,105,1752.514639
-105.0,105,1752.604743
-161.0,161,1752.772688
-106.0,106,1752.902604
-86.0,86,1752.980509
-104.0,104,1753.073913
-107.0,107,1753.242193
-166.0,166,1753.431141
-89.0,89,1753.532385
-105.0,105,1753.712477
-91.0,91,1753.860578
-87.0,87,1753.99787
-85.0,85,1754.071631
-91.0,91,1754.175544
-84.0,84,1754.317931
-104.0,104,1756.433137
-83.0,83,1756.566658
-102.0,102,1756.654713
-106.0,106,1756.753722
-106.0,106,1756.872371
-106.0,106,1757.043694
-107.0,107,1757.14766
-103.0,103,1757.235869
-86.0,86,1757.378804
-104.0,104,1757.552802
-104.0,104,1757.731942
-104.0,104,1757.899118
-88.0,88,1758.003121
-91.0,91,1758.081569
-106.0,106,1758.173764
-104.0,104,1758.337395
-163.0,163,1758.478458
-103.0,103,1758.567463
-107.0,107,1758.730055
-104.0,104,1758.844261
-103.0,103,1760.743464
-106.0,106,1760.929002
-88.0,88,1761.064711
-168.0,168,1761.358835
-108.0,108,1761.554267
-102.0,102,1761.741725
-104.0,104,1761.91782
-105.0,105,1762.093888
-85.0,85,1762.238971
-105.0,105,1762.377899
-105.0,105,1762.47176
-107.0,107,1762.56849
-85.0,85,1762.64463
-103.0,103,1762.767837
-170.0,170,1762.972188
-105.0,105,1763.062136
-104.0,104,1763.209987
-106.0,106,1763.368127
-106.0,106,1765.046034
-106.0,106,1765.149491
-104.0,104,1765.242318
-105.0,105,1765.346372
-105.0,105,1765.526578
-103.0,103,1765.704903
-91.0,91,1765.867565
-106.0,106,1766.036565
-85.0,85,1766.189396
-107.0,107,1766.293604
-86.0,86,1766.36759
-106.0,106,1766.458561
-108.0,108,1766.575692
-84.0,84,1766.719936
-104.0,104,1766.851721
-105.0,105,1766.955277
-105.0,105,1767.046481
-105.0,105,1767.137377
-106.0,106,1767.29484
-102.0,102,1767.387841
-102.0,102,1767.525269
-103.0,103,1769.484352
-104.0,104,1769.573938
-101.0,101,1769.660861
-92.0,92,1769.740607
-84.0,84,1769.81292
-105.0,105,1769.903508
-101.0,101,1770.02695
-85.0,85,1770.099703
-102.0,102,1770.199345
-105.0,105,1770.371045
-114.0,114,1770.553745
-84.0,84,1770.676712
-106.0,106,1770.782545
-105.0,105,1770.872517
-104.0,104,1771.017628
-102.0,102,1771.162863
-105.0,105,1771.256347
-104.0,104,1771.382391
-105.0,105,1771.47315
-85.0,85,1771.571306
-86.0,86,1773.618198
-85.0,85,1773.787377
-97.0,97,1773.946152
-84.0,84,1774.082383
-112.0,112,1774.289468
-105.0,105,1774.404909
-109.0,109,1774.49889
-87.0,87,1774.573894
-116.0,116,1774.686157
-104.0,104,1774.775787
-104.0,104,1774.877619
-105.0,105,1774.968025
-167.0,167,1775.258516
-106.0,106,1775.350369
-90.0,90,1775.514593
-105.0,105,1775.703708
-106.0,106,1775.881815
-104.0,104,1776.054787
-106.0,106,1776.228423
-106.0,106,1776.406902
-103.0,103,1778.176913
-109.0,109,1778.373493
-106.0,106,1778.501046
-106.0,106,1778.591603
-103.0,103,1778.679398
-107.0,107,1778.7953
-104.0,104,1778.908449
-85.0,85,1779.067913
-84.0,84,1779.151951
-87.0,87,1779.22695
-103.0,103,1779.314841
-103.0,103,1779.41496
-89.0,89,1779.51871
-107.0,107,1779.700634
-107.0,107,1779.882671
-86.0,86,1779.96885
-106.0,106,1780.059912
-101.0,101,1780.21209
-105.0,105,1780.389126
-86.0,86,1780.531383
-106.0,106,1782.634796
-103.0,103,1782.786808
-103.0,103,1782.910901
-96.0,96,1782.994943
-106.0,106,1783.088
-106.0,106,1783.180794
-108.0,108,1783.275489
-105.0,105,1783.36764
-106.0,106,1783.465596
-105.0,105,1783.625808
-90.0,90,1783.736032
-105.0,105,1783.827892
-105.0,105,1783.919504
-104.0,104,1784.054918
-105.0,105,1784.23209
-88.0,88,1784.390279
-85.0,85,1784.536856
-100.0,100,1784.720911
-86.0,86,1784.856927
-104.0,104,1784.946728
-87.0,87,1785.044768
-108.0,108,1787.061013
-117.0,117,1787.198575
-103.0,103,1787.287475
-104.0,104,1787.450832
-104.0,104,1787.634459
-103.0,103,1787.807268
-85.0,85,1787.940973
-105.0,105,1788.031635
-92.0,92,1788.111041
-106.0,106,1788.202353
-104.0,104,1788.291978
-105.0,105,1788.382416
-106.0,106,1788.532333
-87.0,87,1788.681166
-102.0,102,1788.82554
-107.0,107,1788.928785
-84.0,84,1789.034686
-105.0,105,1789.215224
-105.0,105,1789.329294
-104.0,104,1789.494322
-85.0,85,1791.53596
-106.0,106,1791.727012
-103.0,103,1791.886175
-104.0,104,1792.009569
-106.0,106,1792.192311
-104.0,104,1792.373274
-88.0,88,1792.532066
-106.0,106,1792.623742
-88.0,88,1792.748946
-106.0,106,1792.917345
-105.0,105,1793.092973
-103.0,103,1793.266391
-93.0,93,1793.396366
-99.0,99,1793.485033
-106.0,106,1793.57681
-104.0,104,1793.666732
-87.0,87,1793.742064
-86.0,86,1793.845173
-104.0,104,1793.972403
-105.0,105,1794.063382
-102.0,102,1794.226689
-104.0,104,1796.367205
-104.0,104,1796.529861
-103.0,103,1796.618151
-90.0,90,1796.695396
-105.0,105,1796.838408
-106.0,106,1797.015257
-107.0,107,1797.107019
-106.0,106,1797.197822
-84.0,84,1797.269748
-86.0,86,1797.34319
-109.0,109,1797.531414
-86.0,86,1797.683606
-103.0,103,1797.808812
-101.0,101,1797.899283
-104.0,104,1797.993542
-100.0,100,1798.083094
-91.0,91,1798.16537
-92.0,92,1798.244926
-86.0,86,1798.331287
-104.0,104,1798.420974
-85.0,85,1800.24399
-87.0,87,1800.326266
-84.0,84,1800.411306
-105.0,105,1800.583389
-105.0,105,1800.675062
-103.0,103,1800.767983
-91.0,91,1800.849845
-103.0,103,1800.995192
-104.0,104,1801.161659
-101.0,101,1801.330303
-99.0,99,1801.428015
-105.0,105,1801.518503
-88.0,88,1801.594774
-94.0,94,1801.675661
-104.0,104,1801.789781
-104.0,104,1801.944464
-84.0,84,1802.066416
-105.0,105,1802.252175
-104.0,104,1802.41573
-104.0,104,1802.600717
-94.0,94,1802.718533
-87.0,87,1804.633579
-91.0,91,1804.773807
-97.0,97,1804.926799
-104.0,104,1805.015919
-103.0,103,1805.155382
-106.0,106,1805.332483
-105.0,105,1805.447403
-102.0,102,1805.605971
-106.0,106,1805.710807
-105.0,105,1805.861692
-84.0,84,1805.949288
-105.0,105,1806.056242
-92.0,92,1806.155612
-103.0,103,1806.262975
-106.0,106,1806.434925
-84.0,84,1806.525351
-84.0,84,1806.599307
-104.0,104,1806.691354
-103.0,103,1806.782478
-93.0,93,1806.874614
-103.0,103,1807.03456
-108.0,108,1809.140156
-105.0,105,1809.230793
-104.0,104,1809.321407
-105.0,105,1809.417714
-100.0,100,1809.503167
-103.0,103,1809.59134
-102.0,102,1809.763756
-104.0,104,1809.915554
-104.0,104,1810.081773
-84.0,84,1810.222416
-94.0,94,1810.358418
-92.0,92,1810.517429
-105.0,105,1810.639
-96.0,96,1810.736305
-105.0,105,1810.854141
-104.0,104,1811.024579
-89.0,89,1811.176684
-103.0,103,1811.317009
-103.0,103,1811.410369
-104.0,104,1811.503819
-104.0,104,1813.6432
-105.0,105,1813.830276
-103.0,103,1813.959313
-104.0,104,1814.048368
-105.0,105,1814.199629
-87.0,87,1814.357903
-105.0,105,1814.479347
-104.0,104,1814.568556
-105.0,105,1814.728308
-85.0,85,1814.862926
-104.0,104,1814.953424
-104.0,104,1815.04384
-85.0,85,1815.179654
-100.0,100,1815.355435
-108.0,108,1815.494164
-103.0,103,1815.624959
-105.0,105,1815.739677
-103.0,103,1815.889295
-84.0,84,1815.974795
-96.0,96,1816.073694
-105.0,105,1816.182558
-104.0,104,1818.214887
-96.0,96,1818.362646
-104.0,104,1818.463938
-88.0,88,1818.539291
-98.0,98,1818.6232
-107.0,107,1818.815036
-108.0,108,1818.997995
-104.0,104,1819.160607
-112.0,112,1819.350489
-106.0,106,1819.519845
-86.0,86,1819.631124
-105.0,105,1819.721836
-105.0,105,1819.812205
-91.0,91,1819.891093
-89.0,89,1819.968373
-104.0,104,1820.05874
-88.0,88,1820.13522
-106.0,106,1820.257785
-96.0,96,1820.363373
-104.0,104,1820.467018
-88.0,88,1822.389213
-99.0,99,1822.486228
-91.0,91,1822.5679
-105.0,105,1822.732812
-105.0,105,1822.899726
-103.0,103,1823.000734
-112.0,112,1823.109452
-104.0,104,1823.246651
-104.0,104,1823.336356
-104.0,104,1823.507629
-93.0,93,1823.615756
-104.0,104,1823.705945
-104.0,104,1823.851738
-104.0,104,1824.01656
-104.0,104,1824.141837
-104.0,104,1824.273863
-104.0,104,1824.466289
-104.0,104,1824.590595
-104.0,104,1824.680689
-90.0,90,1824.75883
-105.0,105,1826.667908
-104.0,104,1826.844774
-87.0,87,1826.991843
-105.0,105,1827.180102
-104.0,104,1827.355773
-114.0,114,1827.465662
-104.0,104,1827.640486
-104.0,104,1827.766114
-94.0,94,1827.858715
-92.0,92,1828.027351
-103.0,103,1828.198324
-105.0,105,1828.343953
-84.0,84,1828.494621
-104.0,104,1828.647709
-104.0,104,1828.754708
-104.0,104,1828.862063
-84.0,84,1828.972645
-104.0,104,1829.107619
-104.0,104,1829.211095
-104.0,104,1829.344813
-106.0,106,1829.524996
-168.0,168,1831.717688
-103.0,103,1831.810137
-105.0,105,1831.904758
-105.0,105,1831.998398
-89.0,89,1832.078304
-91.0,91,1832.159956
-90.0,90,1832.276377
-105.0,105,1832.371038
-104.0,104,1832.46413
-105.0,105,1832.648859
-85.0,85,1832.779509
-104.0,104,1832.946742
-103.0,103,1833.117026
-107.0,107,1833.272255
-105.0,105,1833.378345
-104.0,104,1833.488009
-101.0,101,1833.59301
-86.0,86,1833.73346
-104.0,104,1833.902964
-90.0,90,1834.017767
-106.0,106,1835.876089
-105.0,105,1835.999434
-85.0,85,1836.072801
-86.0,86,1836.147148
-84.0,84,1836.292983
-104.0,104,1836.443953
-104.0,104,1836.53396
-109.0,109,1836.721505
-104.0,104,1836.901168
-105.0,105,1837.096095
-100.0,100,1837.268481
-104.0,104,1837.3919
-92.0,92,1837.498186
-86.0,86,1837.643608
-105.0,105,1837.82362
-104.0,104,1837.930672
-103.0,103,1838.080544
-83.0,83,1838.164805
-104.0,104,1838.254879
-88.0,88,1838.330962
-94.0,94,1838.424547
-104.0,104,1839.906291
-85.0,85,1840.053587
-87.0,87,1840.165708
-173.0,173,1840.315057
-104.0,104,1840.404717
-83.0,83,1840.480031
-89.0,89,1840.556946
-112.0,112,1840.723838
-91.0,91,1840.872878
-104.0,104,1841.056461
-102.0,102,1841.145244
-104.0,104,1841.233951
-104.0,104,1841.381751
-105.0,105,1841.496463
-104.0,104,1841.585907
-104.0,104,1841.675231
-104.0,104,1841.764749
-112.0,112,1841.86139
-104.0,104,1841.99124
-96.0,96,1843.926037
-102.0,102,1844.104306
-107.0,107,1844.257275
-158.0,158,1844.498476
-104.0,104,1844.587538
-90.0,90,1844.664694
-86.0,86,1844.741773
-89.0,89,1844.821975
-103.0,103,1844.976905
-105.0,105,1845.149847
-104.0,104,1845.288267
-86.0,86,1845.362428
-105.0,105,1845.452737
-83.0,83,1845.524019
-112.0,112,1845.686029
-102.0,102,1845.78773
-169.0,169,1846.076229
-104.0,104,1846.251118
-104.0,104,1846.362983
-84.0,84,1846.447061
-173.0,173,1848.190601
-104.0,104,1848.375949
-88.0,88,1848.542713
-104.0,104,1848.722341
-105.0,105,1848.898797
-105.0,105,1848.989292
-86.0,86,1849.063473
-90.0,90,1849.204742
-87.0,87,1849.342411
-86.0,86,1849.48976
-105.0,105,1849.604073
-105.0,105,1849.694057
-104.0,104,1849.783375
-105.0,105,1849.897683
-93.0,93,1850.058783
-104.0,104,1850.232798
-105.0,105,1850.420475
-105.0,105,1850.589735
-115.0,115,1850.757873
-103.0,103,1850.909163
-102.0,102,1852.641942
-103.0,103,1852.817075
-90.0,90,1852.971707
-104.0,104,1853.086284
-156.0,156,1853.268803
-105.0,105,1853.405613
-104.0,104,1853.498492
-86.0,86,1853.576253
-105.0,105,1853.670425
-105.0,105,1853.764289
-101.0,101,1853.862549
-105.0,105,1854.038142
-112.0,112,1854.134123
-104.0,104,1854.223353
-104.0,104,1854.312274
-85.0,85,1854.404904
-104.0,104,1854.582656
-104.0,104,1854.749555
-104.0,104,1854.839519
-85.0,85,1854.91318
-105.0,105,1856.955865
-104.0,104,1857.092618
-85.0,85,1857.169062
-90.0,90,1857.249639
-85.0,85,1857.325984
-95.0,95,1857.410942
-105.0,105,1857.525389
-103.0,103,1857.696619
-166.0,166,1857.89994
-174.0,174,1858.14017
-104.0,104,1858.233428
-105.0,105,1858.42686
-102.0,102,1858.59336
-103.0,103,1858.682651
-103.0,103,1858.771927
-105.0,105,1858.862901
-108.0,108,1858.956374
-85.0,85,1859.097232
-105.0,105,1859.188111
-105.0,105,1861.466568
-83.0,83,1861.624938
-111.0,111,1861.806483
-84.0,84,1861.879274
-90.0,90,1861.957242
-105.0,105,1862.049435
-90.0,90,1862.17627
-84.0,84,1862.271647
-102.0,102,1862.422088
-106.0,106,1862.597989
-89.0,89,1862.674243
-105.0,105,1862.764077
-93.0,93,1862.884805
-83.0,83,1863.031039
-90.0,90,1863.149273
-103.0,103,1863.238833
-104.0,104,1863.426584
-85.0,85,1863.576013
-105.0,105,1863.731626
-104.0,104,1863.892283
-84.0,84,1863.964547
-105.0,105,1865.961316
-105.0,105,1866.137677
-100.0,100,1866.223998
-171.0,171,1866.433041
-106.0,106,1866.594135
-83.0,83,1866.698434
-105.0,105,1866.819453
-104.0,104,1866.977415
-103.0,103,1867.091216
-173.0,173,1867.246475
-103.0,103,1867.338848
-104.0,104,1867.431582
-84.0,84,1867.545957
-104.0,104,1867.688137
-105.0,105,1867.794874
-106.0,106,1867.885663
-103.0,103,1867.973586
-104.0,104,1868.155515
-104.0,104,1868.339701
-106.0,106,1870.253149
-106.0,106,1870.454262
-86.0,86,1870.593014
-105.0,105,1870.724169
-84.0,84,1870.869884
-104.0,104,1871.041268
-101.0,101,1871.164358
-90.0,90,1871.318871
-87.0,87,1871.459299
-100.0,100,1871.631238
-105.0,105,1871.806455
-85.0,85,1871.957737
-104.0,104,1872.139202
-104.0,104,1872.307908
-105.0,105,1872.420284
-89.0,89,1872.512926
-104.0,104,1872.6197
-88.0,88,1872.70905
-88.0,88,1872.860933
-104.0,104,1873.030709
-103.0,103,1873.195971
-83.0,83,1875.151853
-86.0,86,1875.31864
-103.0,103,1875.418706
-106.0,106,1875.509083
-103.0,103,1875.682684
-87.0,87,1875.828752
-88.0,88,1875.983626
-88.0,88,1876.084764
-104.0,104,1876.174249
-103.0,103,1876.263295
-106.0,106,1876.355966
-104.0,104,1876.533294
-104.0,104,1876.635964
-104.0,104,1876.726026
-105.0,105,1876.818023
-85.0,85,1876.892648
-84.0,84,1876.96647
-91.0,91,1877.067894
-101.0,101,1877.157209
-86.0,86,1877.233104
-83.0,83,1877.306217
-106.0,106,1878.995176
-104.0,104,1879.088985
-86.0,86,1879.166222
-106.0,106,1879.318834
-105.0,105,1879.513045
-104.0,104,1879.686249
-104.0,104,1879.817801
-103.0,103,1879.971922
-103.0,103,1880.098285
-87.0,87,1880.254765
-84.0,84,1880.372603
-86.0,86,1880.448702
-93.0,93,1880.532081
-105.0,105,1880.626308
-106.0,106,1880.719005
-93.0,93,1880.827513
-104.0,104,1880.929866
-93.0,93,1881.010373
-101.0,101,1881.097998
-91.0,91,1881.201361
-99.0,99,1881.328475
-104.0,104,1883.404242
-88.0,88,1883.565635
-102.0,102,1883.751429
-103.0,103,1883.929699
-106.0,106,1884.118855
-105.0,105,1884.283692
-86.0,86,1884.430721
-91.0,91,1884.598791
-104.0,104,1884.777881
-104.0,104,1884.916354
-107.0,107,1885.008108
-105.0,105,1885.098623
-87.0,87,1885.209319
-104.0,104,1885.386639
-104.0,104,1885.572435
-104.0,104,1885.706817
-105.0,105,1885.820512
-91.0,91,1885.950064
-104.0,104,1886.139927
-103.0,103,1886.297466
-89.0,89,1886.37454
-111.0,111,1888.107737
-105.0,105,1888.198831
-105.0,105,1888.289912
-103.0,103,1888.428536
-105.0,105,1888.619754
-103.0,103,1888.794708
-103.0,103,1888.969148
-104.0,104,1889.058121
-103.0,103,1889.146317
-85.0,85,1889.250252
-104.0,104,1889.442041
-87.0,87,1889.590382
-87.0,87,1889.678614
-89.0,89,1889.756355
-84.0,84,1889.829803
-107.0,107,1889.923201
-105.0,105,1890.014833
-105.0,105,1890.10591
-105.0,105,1890.19709
-104.0,104,1890.287226
-104.0,104,1892.213214
-107.0,107,1892.385103
-84.0,84,1892.481814
-106.0,106,1892.584737
-106.0,106,1892.775439
-91.0,91,1892.870487
-106.0,106,1892.99742
-104.0,104,1893.18494
-106.0,106,1893.275936
-104.0,104,1893.365539
-104.0,104,1893.455581
-104.0,104,1893.620422
-87.0,87,1893.778721
-103.0,103,1893.899482
-85.0,85,1893.995733
-83.0,83,1894.127124
-94.0,94,1894.286975
-105.0,105,1894.471894
-105.0,105,1894.574968
-103.0,103,1894.678563
-106.0,106,1894.786834
-90.0,90,1896.727506
-105.0,105,1896.868519
-105.0,105,1897.046419
-105.0,105,1897.137678
-105.0,105,1897.228934
-104.0,104,1897.347539
-104.0,104,1897.522535
-84.0,84,1897.679524
-84.0,84,1897.751837
-105.0,105,1897.842061
-104.0,104,1897.931367
-104.0,104,1898.020866
-95.0,95,1898.151509
-103.0,103,1898.333926
-104.0,104,1898.50556
-104.0,104,1898.637244
-89.0,89,1898.7369
-105.0,105,1898.908199
-105.0,105,1899.020987
-103.0,103,1899.111203
-104.0,104,1901.141902
-103.0,103,1901.330669
-102.0,102,1901.512402
-103.0,103,1901.676241
-85.0,85,1901.822933
-103.0,103,1901.948649
-89.0,89,1902.026401
-103.0,103,1902.117773
-105.0,105,1902.208888
-84.0,84,1902.281822
-104.0,104,1902.371838
-103.0,103,1902.50186
-90.0,90,1902.643403
-103.0,103,1902.810423
-102.0,102,1902.899008
-84.0,84,1902.971838
-103.0,103,1903.06115
-103.0,103,1903.151531
-98.0,98,1903.239779
-102.0,102,1903.367333
-104.0,104,1903.495169
-84.0,84,1905.635148
-104.0,104,1905.815917
-88.0,88,1905.963336
-85.0,85,1906.124232
-85.0,85,1906.278296
-104.0,104,1906.417793
-86.0,86,1906.492708
-104.0,104,1906.582806
-89.0,89,1906.68436
-106.0,106,1906.878476
-84.0,84,1907.016997
-89.0,89,1907.159843
-106.0,106,1907.342323
-103.0,103,1907.473665
-86.0,86,1907.565176
-101.0,101,1907.669222
-102.0,102,1907.773414
-104.0,104,1907.877549
-88.0,88,1908.002774
-83.0,83,1908.105643
-103.0,103,1908.210579
-85.0,85,1908.296784
-104.0,104,1910.391237
-88.0,88,1910.544179
-103.0,103,1910.665346
-86.0,86,1910.739097
-88.0,88,1910.815021
-85.0,85,1910.887873
-91.0,91,1910.965996
-104.0,104,1911.055501
-83.0,83,1911.13964
-104.0,104,1911.314058
-104.0,104,1911.502168
-83.0,83,1911.643535
-98.0,98,1911.747395
-102.0,102,1911.928431
-104.0,104,1912.063627
-85.0,85,1912.138131
-106.0,106,1912.231113
-100.0,100,1912.317856
-103.0,103,1912.406262
-102.0,102,1912.493987
-104.0,104,1912.647589
-107.0,107,1914.523143
-104.0,104,1914.636628
-93.0,93,1914.728904
-104.0,104,1914.834987
-103.0,103,1915.009105
-103.0,103,1915.134173
-185.0,185,1915.29236
-104.0,104,1915.442589
-86.0,86,1915.52877
-104.0,104,1915.618024
-87.0,87,1915.693469
-105.0,105,1915.799804
-104.0,104,1915.911474
-103.0,103,1916.018747
-85.0,85,1916.116623
-104.0,104,1916.268887
-97.0,97,1916.352582
-105.0,105,1916.443443
-87.0,87,1916.53668
-104.0,104,1918.886719
-89.0,89,1919.049081
-105.0,105,1919.245356
-105.0,105,1919.36078
-86.0,86,1919.435173
-104.0,104,1919.524511
-104.0,104,1919.673006
-87.0,87,1919.825013
-104.0,104,1920.002571
-104.0,104,1920.127991
-103.0,103,1920.259297
-85.0,85,1920.333669
-101.0,101,1920.421638
-88.0,88,1920.498451
-104.0,104,1920.588645
-101.0,101,1920.742895
-103.0,103,1920.833843
-102.0,102,1920.923056
-94.0,94,1921.005782
-105.0,105,1921.097904
-94.0,94,1921.246414
-84.0,84,1923.046185
-171.0,171,1923.369312
-86.0,86,1923.514233
-110.0,110,1923.719671
-92.0,92,1923.881089
-104.0,104,1923.990965
-162.0,162,1924.13712
-104.0,104,1924.231275
-104.0,104,1924.32538
-103.0,103,1924.418567
-90.0,90,1924.496668
-105.0,105,1924.619423
-107.0,107,1924.810734
-85.0,85,1924.971797
-86.0,86,1925.099578
-86.0,86,1925.177927
-92.0,92,1925.269521
-105.0,105,1925.392828
-103.0,103,1925.566942
-104.0,104,1925.735746
-104.0,104,1927.507007
-104.0,104,1927.693278
-103.0,103,1927.874073
-104.0,104,1928.034287
-104.0,104,1928.124558
-84.0,84,1928.197403
-87.0,87,1928.275064
-105.0,105,1928.366683
-105.0,105,1928.458372
-103.0,103,1928.565489
-84.0,84,1928.731099
-104.0,104,1928.892818
-104.0,104,1929.053515
-92.0,92,1929.212335
-104.0,104,1929.380798
-104.0,104,1929.495799
-104.0,104,1929.585623
-90.0,90,1929.663255
-102.0,102,1929.751507
-104.0,104,1929.886553
-160.0,160,1932.085652
-104.0,104,1932.276999
-105.0,105,1932.432723
-87.0,87,1932.597252
-85.0,85,1932.741626
-104.0,104,1932.925001
-105.0,105,1933.122358
-105.0,105,1933.289661
-88.0,88,1933.41283
-106.0,106,1933.504986
-83.0,83,1933.577248
-104.0,104,1933.667529
-104.0,104,1933.764712
-104.0,104,1933.945863
-104.0,104,1934.123351
-94.0,94,1934.235586
-104.0,104,1934.340272
-103.0,103,1934.445256
-105.0,105,1934.555901
-86.0,86,1934.691674
-105.0,105,1936.626011
-105.0,105,1936.724444
-102.0,102,1936.812916
-93.0,93,1936.947741
-104.0,104,1937.123223
-106.0,106,1937.299993
-107.0,107,1937.494673
-89.0,89,1937.645919
-85.0,85,1937.793157
-87.0,87,1937.955654
-104.0,104,1938.082793
-108.0,108,1938.2531
-104.0,104,1938.431419
-91.0,91,1938.552396
-105.0,105,1938.660234
-102.0,102,1938.773129
-104.0,104,1938.960476
-104.0,104,1939.138814
-104.0,104,1939.303286
-104.0,104,1939.446832
-104.0,104,1939.541346
-106.0,106,1941.487138
-104.0,104,1941.679688
-104.0,104,1941.783247
-105.0,105,1941.875443
-86.0,86,1941.950527
-85.0,85,1942.024842
-109.0,109,1942.120554
-106.0,106,1942.226066
-83.0,83,1942.298316
-104.0,104,1942.389319
-103.0,103,1942.480003
-103.0,103,1942.569984
-106.0,106,1942.730302
-104.0,104,1942.888603
-104.0,104,1943.002312
-109.0,109,1943.177632
-96.0,96,1943.342855
-103.0,103,1943.530819
-103.0,103,1943.670138
-91.0,91,1943.749095
-84.0,84,1945.781522
-92.0,92,1945.945754
-92.0,92,1946.076267
-83.0,83,1946.149488
-107.0,107,1946.244041
-104.0,104,1946.37271
-105.0,105,1946.507307
-102.0,102,1946.596317
-105.0,105,1946.699111
-102.0,102,1946.788134
-104.0,104,1946.940557
-105.0,105,1947.104275
-106.0,106,1947.211109
-104.0,104,1947.309431
-103.0,103,1947.397812
-103.0,103,1947.486223
-97.0,97,1947.581462
-91.0,91,1947.734883
-104.0,104,1947.902405
-103.0,103,1948.084833
-102.0,102,1948.249894
-103.0,103,1950.514589
