# {"t_start": 1594067951.2011864, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,66,1987.627021
1.0,65,1987.735996
1.0,67,1987.856744
1.0,65,1987.966456
1.0,67,1988.071743
1.0,67,1988.194162
1.0,67,1988.30197
1.0,66,1988.41647
1.0,66,1988.523312
1.0,65,1988.625877
1.0,66,1988.734524
1.0,65,1988.84277
1.0,67,1988.961438
1.0,66,1989.062871
1.0,68,1989.169275
1.0,66,1989.270202
1.0,66,1989.379467
1.0,65,1989.480403
1.0,65,1989.580444
1.0,67,1989.69009
1.0,66,1989.783341
1.0,65,1989.895985
1.0,67,1989.99839
1.0,65,1990.111164
1.0,66,1990.212586
1.0,67,1990.306931
1.0,65,1990.419423
1.0,67,1990.521805
1.0,66,1990.635043
1.0,65,1990.698835
1.0,66,1990.751483
1.0,66,1992.974832
1.0,65,1993.108829
1.0,68,1993.204983
1.0,67,1993.327716
1.0,65,1993.428736
1.0,66,1993.531311
1.0,66,1993.632691
1.0,66,1993.739369
1.0,67,1993.845109
1.0,66,1993.949326
1.0,66,1994.061541
1.0,66,1994.161857
1.0,66,1994.263068
1.0,66,1994.375609
1.0,67,1994.477314
1.0,66,1994.578637
1.0,66,1994.690583
1.0,66,1994.779647
1.0,66,1994.831422
1.0,67,1994.884085
1.0,68,1994.937783
1.0,68,1995.028622
1.0,66,1995.129941
1.0,66,1995.238368
1.0,66,1995.343246
1.0,66,1995.436499
1.0,66,1995.537794
1.0,67,1995.652236
1.0,66,1995.757057
1.0,67,1995.858835
1.0,66,1995.972533
1.0,65,1998.154047
1.0,68,1998.235488
1.0,65,1998.332955
1.0,65,1998.429608
1.0,67,1998.50722
1.0,67,1998.562088
1.0,66,1998.664265
1.0,65,1998.804703
1.0,66,1998.901556
1.0,67,1999.017283
1.0,67,1999.131994
1.0,66,1999.231584
1.0,67,1999.329526
1.0,67,1999.39415
1.0,67,1999.507653
1.0,66,1999.618081
1.0,66,1999.71818
1.0,66,1999.830278
1.0,67,1999.906352
1.0,66,1999.959623
1.0,67,2000.015434
1.0,66,2000.069447
1.0,66,2000.123952
1.0,67,2000.214636
1.0,66,2000.291847
1.0,67,2000.344852
1.0,65,2000.396176
1.0,66,2000.510716
1.0,66,2000.624584
1.0,66,2000.689691
1.0,66,2000.74211
1.0,66,2002.808846
1.0,67,2002.919207
1.0,67,2003.022145
1.0,66,2003.123662
1.0,66,2003.225034
1.0,68,2003.332064
1.0,66,2003.433397
1.0,66,2003.547213
1.0,67,2003.649644
1.0,66,2003.761113
1.0,65,2003.862153
1.0,65,2003.974761
1.0,67,2004.077519
1.0,65,2004.171635
1.0,65,2004.283554
1.0,66,2004.384975
1.0,67,2004.486414
1.0,65,2004.595344
1.0,66,2004.659345
1.0,66,2004.711555
1.0,66,2004.763294
1.0,65,2004.814372
1.0,67,2004.904071
1.0,65,2005.007393
1.0,67,2005.112373
1.0,67,2005.225154
1.0,66,2005.332844
1.0,65,2005.413374
1.0,65,2005.478318
1.0,66,2005.575761
1.0,66,2005.685147
1.0,66,2007.650684
1.0,66,2007.757097
1.0,66,2007.872245
1.0,66,2007.962446
1.0,66,2008.015303
1.0,68,2008.078818
1.0,65,2008.169463
1.0,65,2008.2844
1.0,66,2008.38218
1.0,65,2008.482851
1.0,66,2008.584904
1.0,66,2008.698355
1.0,65,2008.799303
1.0,66,2008.912908
1.0,66,2008.965204
1.0,67,2009.020085
1.0,66,2009.074314
1.0,67,2009.1575
1.0,67,2009.270283
1.0,66,2009.377736
1.0,65,2009.49062
1.0,66,2009.591377
1.0,66,2009.704633
1.0,67,2009.806126
1.0,67,2009.919734
1.0,67,2010.021971
1.0,65,2010.097543
1.0,66,2010.149869
1.0,66,2010.201798
1.0,66,2010.265801
1.0,66,2010.366869
1.0,66,2012.550827
1.0,66,2012.652429
1.0,66,2012.739095
1.0,67,2012.845614
1.0,67,2012.950647
1.0,66,2013.005999
1.0,67,2013.061062
1.0,66,2013.115895
1.0,65,2013.169887
1.0,66,2013.224226
1.0,66,2013.278868
1.0,66,2013.345995
1.0,66,2013.460103
1.0,66,2013.561739
1.0,67,2013.680726
1.0,66,2013.782155
1.0,66,2013.857685
1.0,65,2013.911723
1.0,65,2013.964585
1.0,66,2014.082258
1.0,66,2014.179682
1.0,66,2014.297083
1.0,66,2014.398811
1.0,67,2014.488339
1.0,68,2014.542004
1.0,67,2014.595547
1.0,66,2014.696654
1.0,65,2014.797402
1.0,66,2014.910622
1.0,66,2015.024629
1.0,67,2015.11466
1.0,65,2017.500033
1.0,67,2017.614368
1.0,67,2017.712935
1.0,65,2017.825224
1.0,66,2017.926173
1.0,66,2018.031889
1.0,67,2018.133638
1.0,66,2018.2434
1.0,67,2018.3332
1.0,67,2018.385867
1.0,66,2018.438212
1.0,66,2018.49029
1.0,65,2018.566445
1.0,66,2018.683745
1.0,66,2018.785231
1.0,67,2018.904317
1.0,65,2019.002885
1.0,66,2019.117016
1.0,65,2019.212673
1.0,66,2019.264524
1.0,67,2019.317791
1.0,66,2019.369454
1.0,68,2019.435674
1.0,67,2019.549386
1.0,66,2019.650615
1.0,66,2019.763644
1.0,66,2019.864349
1.0,65,2019.977109
1.0,66,2020.075823
1.0,67,2020.182306
1.0,67,2020.296501
1.0,66,2022.601356
1.0,65,2022.714011
1.0,67,2022.816259
1.0,67,2022.917982
1.0,67,2023.028358
1.0,66,2023.126411
1.0,67,2023.240967
1.0,66,2023.359522
1.0,66,2023.461136
1.0,67,2023.539026
1.0,67,2023.592549
1.0,68,2023.646472
1.0,66,2023.699325
1.0,66,2023.80439
1.0,67,2023.905741
1.0,67,2024.017352
1.0,66,2024.118726
1.0,66,2024.220434
1.0,66,2024.329854
1.0,66,2024.444237
1.0,67,2024.54482
1.0,65,2024.65752
1.0,65,2024.750393
1.0,66,2024.851548
1.0,67,2024.904846
1.0,66,2024.956748
1.0,67,2025.009528
1.0,68,2025.063591
1.0,67,2025.121735
1.0,66,2025.216714
1.0,67,2027.503072
1.0,66,2027.563067
1.0,65,2027.614789
1.0,67,2027.668216
1.0,67,2027.721227
1.0,67,2027.774725
1.0,67,2027.859114
1.0,66,2027.969157
1.0,65,2028.073625
1.0,67,2028.186866
1.0,67,2028.288266
1.0,68,2028.403476
1.0,66,2028.504852
1.0,65,2028.60606
1.0,65,2028.718626
1.0,66,2028.82498
1.0,65,2028.93609
1.0,65,2029.03647
1.0,68,2029.114278
1.0,66,2029.168512
1.0,66,2029.266603
1.0,65,2029.362709
1.0,65,2029.474832
1.0,66,2029.575984
1.0,66,2029.680777
1.0,67,2029.74624
1.0,66,2029.814167
1.0,65,2029.916407
1.0,65,2030.025481
1.0,66,2030.125701
1.0,66,2030.233488
1.0,65,2032.35185
1.0,67,2032.413959
1.0,66,2032.477573
1.0,66,2032.587782
1.0,65,2032.681417
1.0,65,2032.78516
1.0,67,2032.891495
1.0,65,2033.000455
1.0,68,2033.106214
1.0,66,2033.189378
1.0,66,2033.253129
1.0,67,2033.313895
1.0,65,2033.371629
1.0,67,2033.433871
1.0,66,2033.493112
1.0,66,2033.55443
1.0,66,2033.614653
1.0,65,2033.716652
1.0,66,2033.828159
1.0,66,2033.929629
1.0,66,2034.039939
1.0,65,2034.141213
1.0,66,2034.247367
1.0,66,2034.358058
1.0,66,2034.459793
1.0,67,2034.578506
1.0,66,2034.679776
1.0,65,2034.788237
1.0,68,2034.903614
1.0,66,2035.00111
1.0,66,2035.119082
1.0,66,2037.292999
1.0,66,2037.354851
1.0,65,2037.408564
1.0,66,2037.463553
1.0,65,2037.517642
1.0,68,2037.637309
1.0,66,2037.738215
1.0,65,2037.85068
1.0,66,2037.952031
1.0,68,2038.054433
1.0,66,2038.165647
1.0,66,2038.27697
1.0,66,2038.377262
1.0,66,2038.488931
1.0,66,2038.54317
1.0,67,2038.598531
1.0,66,2038.65299
1.0,66,2038.767099
1.0,67,2038.874418
1.0,67,2038.951714
1.0,66,2039.004221
1.0,65,2039.11959
1.0,66,2039.229051
1.0,66,2039.330779
1.0,65,2039.431017
1.0,65,2039.535435
1.0,65,2039.598723
1.0,65,2039.649569
1.0,66,2039.701842
1.0,67,2039.754293
1.0,67,2039.807161
1.0,66,2042.180783
1.0,66,2042.282108
1.0,67,2042.396362
1.0,66,2042.493749
1.0,67,2042.558616
1.0,66,2042.610875
1.0,66,2042.699291
1.0,67,2042.800851
1.0,65,2042.913402
1.0,66,2043.014
1.0,66,2043.11935
1.0,65,2043.209978
1.0,66,2043.320459
1.0,67,2043.43153
1.0,65,2043.531467
1.0,67,2043.644921
1.0,65,2043.745945
1.0,67,2043.82326
1.0,66,2043.875952
1.0,66,2043.927685
1.0,65,2043.979038
1.0,66,2044.080019
1.0,67,2044.187339
1.0,66,2044.299175
1.0,66,2044.400032
1.0,65,2044.505114
1.0,66,2044.6063
1.0,67,2044.720667
1.0,65,2044.817339
1.0,67,2044.870281
1.0,67,2044.923794
1.0,66,2047.114819
1.0,66,2047.221286
1.0,66,2047.334781
1.0,67,2047.437877
1.0,65,2047.537516
1.0,67,2047.649955
1.0,68,2047.765807
1.0,66,2047.877609
1.0,66,2047.97946
1.0,66,2048.087187
1.0,65,2048.198256
1.0,67,2048.286199
1.0,67,2048.339807
1.0,65,2048.453168
1.0,65,2048.553948
1.0,67,2048.65919
1.0,66,2048.760416
1.0,68,2048.875426
1.0,67,2048.978109
1.0,65,2049.090667
1.0,67,2049.184767
1.0,65,2049.305434
1.0,66,2049.406199
1.0,67,2049.508405
1.0,66,2049.584992
1.0,66,2049.637486
1.0,65,2049.688625
1.0,67,2049.741476
1.0,65,2049.793565
1.0,66,2049.845518
1.0,66,2049.910178
1.0,65,2052.154707
1.0,66,2052.262737
1.0,66,2052.381807
1.0,67,2052.486494
1.0,66,2052.589645
1.0,65,2052.693569
1.0,65,2052.804637
1.0,65,2052.89584
1.0,66,2052.949167
1.0,67,2053.004311
1.0,66,2053.058402
1.0,67,2053.148214
1.0,66,2053.258767
1.0,66,2053.352002
1.0,65,2053.464646
1.0,67,2053.567248
1.0,65,2053.660121
1.0,67,2053.768852
1.0,65,2053.876336
1.0,66,2053.983316
1.0,66,2054.096709
1.0,66,2054.195888
1.0,66,2054.307429
1.0,67,2054.413426
1.0,66,2054.52167
1.0,65,2054.627735
1.0,66,2054.687305
1.0,65,2054.746786
1.0,67,2054.821781
1.0,66,2054.910289
1.0,66,2055.022169
1.0,68,2057.061816
1.0,65,2057.162246
1.0,65,2057.270684
1.0,65,2057.383363
1.0,68,2057.486057
1.0,67,2057.600672
1.0,67,2057.702744
1.0,65,2057.798712
1.0,65,2057.911185
1.0,66,2057.975351
1.0,65,2058.026597
1.0,65,2058.077689
1.0,67,2058.146358
1.0,67,2058.252217
1.0,66,2058.352833
1.0,66,2058.466291
1.0,67,2058.567802
1.0,66,2058.668504
1.0,65,2058.773132
1.0,66,2058.874276
1.0,66,2058.987725
1.0,65,2059.088452
1.0,66,2059.202369
1.0,67,2059.292765
1.0,65,2059.344112
1.0,68,2059.398268
1.0,65,2059.449839
1.0,67,2059.503016
1.0,66,2059.580716
1.0,67,2059.691187
1.0,65,2059.788381
1.0,66,2061.904769
1.0,67,2062.019346
1.0,66,2062.120663
1.0,66,2062.235016
1.0,67,2062.340634
1.0,66,2062.453006
1.0,66,2062.554299
1.0,65,2062.669666
1.0,67,2062.779492
1.0,66,2062.849452
1.0,66,2062.950765
1.0,66,2063.023242
1.0,66,2063.075283
1.0,65,2063.127159
1.0,68,2063.182542
1.0,67,2063.236015
1.0,66,2063.34115
1.0,65,2063.449364
1.0,65,2063.549812
1.0,65,2063.649985
1.0,66,2063.759408
1.0,67,2063.812086
1.0,66,2063.86385
1.0,67,2063.917135
1.0,66,2063.968851
1.0,67,2064.033987
1.0,67,2064.156009
1.0,67,2064.253478
1.0,66,2064.3499
1.0,66,2064.463193
1.0,65,2064.562762
1.0,65,2066.96826
1.0,67,2067.083968
1.0,66,2067.184909
1.0,66,2067.294096
1.0,67,2067.39492
1.0,65,2067.507836
1.0,66,2067.608727
1.0,66,2067.709829
1.0,66,2067.826721
1.0,66,2067.927715
1.0,66,2068.041592
1.0,67,2068.14347
1.0,67,2068.259143
1.0,65,2068.359607
1.0,67,2068.461461
1.0,66,2068.575217
1.0,67,2068.676969
1.0,66,2068.790837
1.0,65,2068.900979
1.0,67,2068.998711
1.0,65,2069.107611
1.0,65,2069.208123
1.0,67,2069.310694
1.0,68,2069.417559
1.0,67,2069.52087
1.0,65,2069.635713
1.0,66,2069.732698
1.0,67,2069.843162
1.0,66,2069.956466
1.0,66,2070.058459
1.0,65,2070.171721
1.0,65,2072.385196
1.0,65,2072.485961
1.0,66,2072.599071
1.0,66,2072.700404
1.0,66,2072.764691
1.0,67,2072.817907
1.0,66,2072.870171
1.0,66,2072.922173
1.0,67,2073.036742
1.0,67,2073.142671
1.0,66,2073.260413
1.0,66,2073.353414
1.0,65,2073.465945
1.0,65,2073.558585
1.0,65,2073.658684
1.0,66,2073.767857
1.0,65,2073.8676
1.0,65,2073.980369
1.0,67,2074.078413
1.0,65,2074.179144
1.0,65,2074.296532
1.0,65,2074.397155
1.0,65,2074.498884
1.0,67,2074.606546
1.0,66,2074.720606
1.0,67,2074.781937
1.0,66,2074.842952
1.0,65,2074.903507
1.0,67,2074.964953
1.0,67,2075.026515
1.0,66,2075.087921
1.0,67,2077.182085
1.0,67,2077.292558
1.0,65,2077.389157
1.0,65,2077.5028
1.0,67,2077.604882
1.0,66,2077.714911
1.0,66,2077.816198
1.0,65,2077.929132
1.0,67,2078.019835
1.0,66,2078.108836
1.0,66,2078.210975
1.0,66,2078.324465
1.0,65,2078.425102
1.0,65,2078.529988
1.0,66,2078.627237
1.0,66,2078.74093
1.0,66,2078.842019
1.0,66,2078.958055
1.0,66,2079.04916
1.0,67,2079.104098
1.0,67,2079.182655
1.0,66,2079.234165
1.0,65,2079.33581
1.0,67,2079.442918
1.0,65,2079.542865
1.0,65,2079.649235
1.0,66,2079.753358
1.0,66,2079.867348
1.0,66,2079.965979
1.0,67,2080.074667
1.0,66,2080.187104
1.0,67,2082.566237
1.0,65,2082.681407
1.0,66,2082.795556
1.0,65,2082.883758
1.0,66,2082.984539
1.0,67,2083.094617
1.0,66,2083.183217
1.0,65,2083.284538
1.0,66,2083.397962
1.0,67,2083.497772
1.0,68,2083.612124
1.0,66,2083.710765
1.0,66,2083.820451
1.0,66,2083.933793
1.0,66,2084.034954
1.0,67,2084.14541
1.0,67,2084.224954
1.0,66,2084.279429
1.0,65,2084.333418
1.0,65,2084.387477
1.0,65,2084.440368
1.0,66,2084.492569
1.0,67,2084.546449
1.0,67,2084.599385
1.0,65,2084.650683
1.0,67,2084.704041
1.0,65,2084.767672
1.0,66,2084.870161
1.0,66,2084.987814
1.0,66,2085.093527
1.0,66,2085.199481
1.0,65,2085.29617
1.0,66,2087.448503
1.0,66,2087.522032
1.0,66,2087.576738
1.0,68,2087.63348
1.0,68,2087.72532
1.0,66,2087.836118
1.0,68,2087.937778
1.0,67,2088.050092
1.0,66,2088.154794
1.0,66,2088.268831
1.0,67,2088.371006
1.0,65,2088.479387
1.0,65,2088.590054
1.0,65,2088.641655
1.0,66,2088.694545
1.0,66,2088.746694
1.0,66,2088.808031
1.0,65,2088.906863
1.0,66,2089.002834
1.0,65,2089.113435
1.0,66,2089.225776
1.0,66,2089.280879
1.0,65,2089.335275
1.0,67,2089.390659
1.0,67,2089.447069
1.0,66,2089.501767
1.0,67,2089.558412
1.0,66,2089.613062
1.0,66,2089.669101
1.0,67,2089.724663
1.0,65,2091.557959
1.0,67,2091.668494
1.0,67,2091.771192
1.0,66,2091.873955
1.0,65,2091.981748
1.0,66,2092.087672
1.0,67,2092.198975
1.0,66,2092.304892
1.0,66,2092.406028
1.0,66,2092.508459
1.0,65,2092.619515
1.0,67,2092.72084
1.0,66,2092.831546
1.0,66,2092.9491
1.0,66,2093.060245
1.0,67,2093.166208
1.0,67,2093.271777
1.0,66,2093.377141
1.0,66,2093.478133
1.0,65,2093.576406
1.0,66,2093.678163
1.0,65,2093.786004
1.0,67,2093.900954
1.0,67,2094.015379
1.0,65,2094.116768
1.0,67,2094.226908
1.0,66,2094.328098
1.0,67,2094.440824
1.0,66,2094.552268
1.0,65,2094.656456
1.0,66,2094.757709
1.0,66,2097.004576
1.0,65,2097.133155
1.0,65,2097.233846
1.0,66,2097.347526
1.0,65,2097.45598
1.0,67,2097.566679
1.0,67,2097.668494
1.0,66,2097.773579
1.0,66,2097.874721
1.0,65,2097.986767
1.0,66,2098.087926
1.0,67,2098.189591
1.0,66,2098.289727
1.0,65,2098.402411
1.0,65,2098.498505
1.0,66,2098.611871
1.0,65,2098.712133
1.0,66,2098.822245
1.0,68,2098.925094
1.0,65,2099.02986
1.0,66,2099.135948
1.0,65,2099.245163
1.0,65,2099.354387
1.0,65,2099.467457
1.0,65,2099.560195
1.0,67,2099.667485
1.0,67,2099.778888
1.0,67,2099.870233
1.0,66,2099.930218
1.0,67,2100.045505
1.0,67,2100.160554
1.0,67,2101.957451
1.0,66,2102.051546
1.0,66,2102.164655
1.0,65,2102.252454
1.0,66,2102.304373
1.0,66,2102.357016
1.0,66,2102.408892
1.0,66,2102.47317
1.0,66,2102.574508
1.0,66,2102.678501
1.0,65,2102.779802
1.0,65,2102.893485
1.0,66,2102.998449
1.0,66,2103.103688
1.0,67,2103.207899
1.0,67,2103.324755
1.0,66,2103.425957
1.0,67,2103.528308
1.0,65,2103.641874
1.0,66,2103.701074
1.0,65,2103.761059
1.0,67,2103.82065
1.0,66,2103.882548
1.0,65,2103.9428
1.0,65,2104.002232
1.0,66,2104.062394
1.0,66,2104.122905
1.0,66,2104.18462
1.0,66,2104.281672
1.0,66,2104.37706
1.0,67,2104.48679
1.0,65,2104.586219
1.0,65,2106.744204
1.0,65,2106.855323
1.0,66,2106.968801
1.0,66,2107.065749
1.0,66,2107.175114
1.0,65,2107.273551
1.0,68,2107.327284
1.0,65,2107.378911
1.0,66,2107.431279
1.0,65,2107.482987
1.0,66,2107.599995
1.0,67,2107.701852
1.0,65,2107.798527
1.0,66,2107.886801
1.0,65,2107.938223
1.0,66,2107.99018
1.0,65,2108.041111
1.0,67,2108.159109
1.0,66,2108.259934
1.0,66,2108.35378
1.0,66,2108.459496
1.0,66,2108.565295
1.0,66,2108.659484
1.0,68,2108.769116
1.0,66,2108.875336
1.0,66,2108.978949
1.0,65,2109.088055
1.0,65,2109.184554
1.0,65,2109.295388
1.0,67,2109.406421
1.0,66,2109.508565
1.0,65,2111.864642
1.0,66,2111.980697
1.0,66,2112.082687
1.0,66,2112.185456
1.0,67,2112.298395
1.0,65,2112.398373
1.0,66,2112.511092
1.0,66,2112.612162
1.0,66,2112.724922
1.0,65,2112.83317
1.0,67,2112.939495
1.0,65,2113.043509
1.0,66,2113.097956
1.0,67,2113.152687
1.0,66,2113.207334
1.0,66,2113.261944
1.0,65,2113.338452
1.0,68,2113.453633
1.0,65,2113.553919
1.0,65,2113.605567
1.0,67,2113.658327
1.0,67,2113.711644
1.0,65,2113.762687
1.0,67,2113.831828
1.0,67,2113.939716
1.0,65,2114.042115
1.0,65,2114.155334
1.0,66,2114.220172
1.0,66,2114.284641
1.0,66,2114.378811
1.0,66,2114.443263
1.0,66,2116.698498
1.0,66,2116.799384
1.0,66,2116.913285
1.0,65,2117.013328
1.0,66,2117.125181
1.0,66,2117.235182
1.0,67,2117.337525
1.0,67,2117.453
1.0,65,2117.551955
1.0,66,2117.660208
1.0,67,2117.774296
1.0,67,2117.876092
1.0,66,2117.977829
1.0,66,2118.077311
1.0,68,2118.170828
1.0,67,2118.262132
1.0,66,2118.326318
1.0,67,2118.443426
1.0,66,2118.560971
1.0,67,2118.65689
1.0,65,2118.771373
1.0,66,2118.83844
1.0,67,2118.891166
1.0,67,2118.943768
1.0,67,2119.013088
1.0,67,2119.124374
1.0,67,2119.231722
1.0,67,2119.33381
1.0,67,2119.445679
1.0,65,2119.537523
1.0,65,2119.590604
1.0,65,2121.955775
1.0,67,2122.057792
1.0,68,2122.173757
1.0,68,2122.263991
1.0,65,2122.369179
1.0,66,2122.48272
1.0,66,2122.584018
1.0,68,2122.687519
1.0,65,2122.738842
1.0,65,2122.79145
1.0,66,2122.843827
1.0,67,2122.958228
1.0,66,2123.064297
1.0,65,2123.164501
1.0,66,2123.272449
1.0,65,2123.372764
1.0,68,2123.479872
1.0,66,2123.581793
1.0,67,2123.68853
1.0,67,2123.786922
1.0,68,2123.902151
1.0,65,2124.003152
1.0,67,2124.101246
1.0,66,2124.153538
1.0,66,2124.206274
1.0,66,2124.271059
1.0,65,2124.376366
1.0,68,2124.491189
1.0,66,2124.592094
1.0,66,2124.705904
1.0,66,2127.071261
1.0,66,2127.180461
1.0,66,2127.281536
1.0,67,2127.383997
1.0,65,2127.496423
1.0,68,2127.600137
1.0,66,2127.689593
1.0,67,2127.742402
1.0,67,2127.845147
1.0,66,2127.950592
1.0,67,2128.065516
1.0,66,2128.154305
1.0,65,2128.205772
1.0,67,2128.2591
1.0,66,2128.311616
1.0,66,2128.364228
1.0,66,2128.440952
1.0,67,2128.552114
1.0,66,2128.65393
1.0,66,2128.755978
1.0,67,2128.871311
1.0,65,2128.96793
1.0,68,2129.079577
1.0,66,2129.177066
1.0,67,2129.291481
1.0,67,2129.394744
1.0,66,2129.504768
1.0,66,2129.606621
1.0,66,2129.707704
1.0,67,2129.814126
1.0,67,2129.919921
1.0,65,2132.320677
1.0,66,2132.444365
1.0,66,2132.521009
1.0,67,2132.574649
1.0,66,2132.626947
1.0,66,2132.682166
1.0,65,2132.736164
1.0,66,2132.790884
1.0,66,2132.843852
1.0,65,2132.895296
1.0,67,2132.948871
1.0,65,2133.026324
1.0,65,2133.130305
1.0,66,2133.234651
1.0,66,2133.344329
1.0,66,2133.456325
1.0,66,2133.557673
1.0,68,2133.682743
1.0,66,2133.779511
1.0,66,2133.891058
1.0,67,2133.993439
1.0,66,2134.068901
1.0,65,2134.128109
1.0,65,2134.227604
1.0,66,2134.334059
1.0,66,2134.44781
1.0,67,2134.548902
1.0,65,2134.649598
1.0,66,2134.762655
1.0,66,2134.864118
1.0,66,2134.977366
1.0,66,2137.164592
1.0,67,2137.267113
1.0,66,2137.367486
1.0,66,2137.420634
1.0,68,2137.474917
1.0,66,2137.573064
1.0,67,2137.679944
1.0,65,2137.772463
1.0,65,2137.864387
1.0,66,2137.965541
1.0,66,2138.075565
1.0,65,2138.181587
1.0,66,2138.294614
1.0,66,2138.369943
1.0,66,2138.42435
1.0,66,2138.479673
1.0,65,2138.533638
1.0,66,2138.588463
1.0,66,2138.642799
1.0,65,2138.738215
1.0,65,2138.848998
1.0,65,2138.953387
1.0,67,2139.05589
1.0,66,2139.173311
1.0,66,2139.270223
1.0,65,2139.383819
1.0,66,2139.492372
1.0,66,2139.600638
1.0,66,2139.708592
1.0,66,2139.816389
1.0,66,2139.919094
1.0,66,2142.315563
1.0,65,2142.421579
1.0,66,2142.530212
1.0,65,2142.633432
1.0,67,2142.737428
1.0,67,2142.85134
1.0,66,2142.952121
1.0,67,2143.065804
1.0,65,2143.174272
1.0,66,2143.284356
1.0,66,2143.386497
1.0,66,2143.500876
1.0,65,2143.601437
1.0,66,2143.712119
1.0,66,2143.805513
1.0,66,2143.911982
1.0,65,2144.012884
1.0,66,2144.114847
1.0,65,2144.219833
1.0,67,2144.273206
1.0,67,2144.326946
1.0,66,2144.379486
1.0,65,2144.480694
1.0,67,2144.583271
1.0,65,2144.696363
1.0,67,2144.799601
1.0,66,2144.913534
1.0,66,2145.016003
1.0,66,2145.125928
1.0,65,2145.230303
1.0,66,2145.331811
1.0,65,2145.407539
1.0,66,2147.403618
1.0,66,2147.513212
1.0,66,2147.614764
1.0,66,2147.728593
1.0,65,2147.825589
1.0,65,2147.932013
1.0,65,2148.032117
1.0,66,2148.140872
1.0,67,2148.22285
1.0,65,2148.340537
1.0,65,2148.441344
1.0,65,2148.537748
1.0,67,2148.650767
1.0,66,2148.747527
1.0,65,2148.860287
1.0,66,2148.961045
1.0,65,2149.073427
1.0,67,2149.175338
1.0,66,2149.228293
1.0,67,2149.281389
1.0,66,2149.333112
1.0,65,2149.384419
1.0,65,2149.461928
1.0,66,2149.575365
1.0,66,2149.676762
1.0,67,2149.790588
1.0,67,2149.872397
1.0,65,2149.925132
1.0,67,2149.97927
1.0,66,2150.046321
1.0,67,2150.151883
1.0,66,2152.538754
1.0,65,2152.648128
1.0,65,2152.749148
1.0,67,2152.846546
1.0,66,2152.960343
1.0,66,2153.062194
1.0,66,2153.114172
1.0,66,2153.166816
1.0,66,2153.21897
1.0,66,2153.271803
1.0,65,2153.323016
1.0,65,2153.374041
1.0,66,2153.426589
1.0,65,2153.477866
1.0,66,2153.542384
1.0,66,2153.643493
1.0,65,2153.755955
1.0,67,2153.858389
1.0,67,2153.972163
1.0,65,2154.035986
1.0,67,2154.088608
1.0,67,2154.141424
1.0,66,2154.193133
1.0,65,2154.244599
1.0,66,2154.309061
1.0,66,2154.409828
1.0,65,2154.522456
1.0,65,2154.62299
1.0,68,2154.689736
1.0,66,2154.784525
1.0,67,2154.889044
1.0,66,2157.207479
1.0,65,2157.295723
1.0,66,2157.409497
1.0,66,2157.499662
1.0,67,2157.612695
1.0,67,2157.720052
1.0,66,2157.790003
1.0,65,2157.851918
1.0,66,2157.957054
1.0,66,2158.062362
1.0,67,2158.168273
1.0,66,2158.267957
1.0,66,2158.380276
1.0,66,2158.496911
1.0,66,2158.560519
1.0,67,2158.615152
1.0,66,2158.669888
1.0,66,2158.7237
1.0,68,2158.779055
1.0,65,2158.832548
1.0,65,2158.90963
1.0,67,2159.023596
1.0,66,2159.132539
1.0,66,2159.196665
1.0,68,2159.266711
1.0,65,2159.32809
1.0,65,2159.384847
1.0,65,2159.478606
1.0,67,2159.588741
1.0,66,2159.678857
1.0,66,2159.732881
1.0,65,2161.917644
1.0,66,2162.02327
1.0,66,2162.131921
1.0,66,2162.238162
1.0,65,2162.34653
1.0,66,2162.448099
1.0,65,2162.562952
1.0,66,2162.665985
1.0,65,2162.782065
1.0,67,2162.892947
1.0,68,2163.001652
1.0,65,2163.097247
1.0,65,2163.201379
1.0,67,2163.31863
1.0,65,2163.425711
