# {"t_start": 1593282296.978542, "env_id": "MountainCar-v0"} 
r,l,t
-109.0,109,929.787744
-108.0,108,929.881937
-110.0,110,929.975676
-110.0,110,930.069598
-109.0,109,930.162888
-109.0,109,930.256051
-112.0,112,930.370421
-107.0,107,930.55818
-111.0,111,930.664555
-171.0,171,930.811785
-97.0,97,930.894975
-110.0,110,930.989217
-109.0,109,931.082887
-110.0,110,931.184374
-107.0,107,931.32769
-87.0,87,931.488258
-88.0,88,931.639322
-106.0,106,931.82742
-109.0,109,933.588207
-110.0,110,933.778879
-111.0,111,933.944985
-110.0,110,934.088614
-112.0,112,934.187988
-109.0,109,934.318723
-110.0,110,934.503522
-110.0,110,934.692632
-108.0,108,934.790109
-110.0,110,934.88747
-110.0,110,934.98189
-111.0,111,935.093576
-110.0,110,935.26024
-108.0,108,935.450157
-114.0,114,935.560382
-112.0,112,935.657064
-114.0,114,935.75419
-109.0,109,935.876428
-111.0,111,936.044749
-109.0,109,938.054523
-113.0,113,938.244614
-106.0,106,938.335488
-112.0,112,938.516097
-108.0,108,938.672842
-107.0,107,938.833472
-105.0,105,938.9606
-110.0,110,939.069846
-86.0,86,939.168643
-113.0,113,939.36235
-107.0,107,939.489156
-85.0,85,939.574098
-112.0,112,939.684034
-110.0,110,939.797904
-170.0,170,940.035749
-106.0,106,940.212342
-108.0,108,940.387353
-109.0,109,940.57093
-108.0,108,940.708737
-109.0,109,942.786891
-109.0,109,942.929033
-111.0,111,943.060086
-108.0,108,943.151795
-110.0,110,943.269841
-110.0,110,943.475021
-85.0,85,943.559949
-111.0,111,943.654755
-108.0,108,943.752332
-171.0,171,944.041274
-107.0,107,944.213521
-105.0,105,944.385877
-105.0,105,944.487951
-111.0,111,944.671427
-112.0,112,944.877155
-111.0,111,945.063026
-109.0,109,945.245367
-104.0,104,945.411124
-112.0,112,947.427281
-95.0,95,947.549121
-103.0,103,947.718775
-111.0,111,947.813803
-86.0,86,947.92422
-110.0,110,948.097476
-112.0,112,948.193781
-109.0,109,948.287255
-107.0,107,948.440986
-110.0,110,948.62994
-111.0,111,948.770255
-110.0,110,948.865588
-109.0,109,949.03204
-108.0,108,949.215777
-106.0,106,949.306798
-109.0,109,949.400343
-179.0,179,949.601553
-109.0,109,949.759363
-108.0,108,949.909622
-109.0,109,951.908791
-109.0,109,952.100202
-169.0,169,952.261477
-110.0,110,952.369235
-110.0,110,952.548774
-163.0,163,952.738911
-112.0,112,952.859318
-84.0,84,952.943885
-108.0,108,953.101015
-107.0,107,953.268941
-109.0,109,953.46
-174.0,174,953.64169
-109.0,109,953.835222
-111.0,111,954.01914
-109.0,109,954.206477
-111.0,111,954.395488
-102.0,102,954.57169
-96.0,96,956.541095
-108.0,108,956.661059
-113.0,113,956.829562
-172.0,172,957.039977
-110.0,110,957.207371
-112.0,112,957.401883
-91.0,91,957.557314
-105.0,105,957.724927
-84.0,84,957.874263
-111.0,111,958.03261
-107.0,107,958.163867
-110.0,110,958.347287
-89.0,89,958.489879
-91.0,91,958.644861
-111.0,111,958.779938
-165.0,165,958.920009
-86.0,86,958.993108
-109.0,109,959.085647
-107.0,107,959.250052
-107.0,107,960.982438
-85.0,85,961.141672
-108.0,108,961.319079
-111.0,111,961.477858
-85.0,85,961.55354
-108.0,108,961.650524
-96.0,96,961.736696
-103.0,103,961.863385
-85.0,85,961.972344
-107.0,107,962.063303
-109.0,109,962.155854
-108.0,108,962.247507
-111.0,111,962.366152
-109.0,109,962.556938
-109.0,109,962.674448
-109.0,109,962.840596
-110.0,110,962.9345
-110.0,110,963.036977
-104.0,104,963.166596
-111.0,111,965.33417
-87.0,87,965.415836
-103.0,103,965.603366
-111.0,111,965.784056
-107.0,107,965.888862
-103.0,103,965.977481
-112.0,112,966.111032
-110.0,110,966.231066
-106.0,106,966.322086
-114.0,114,966.419396
-104.0,104,966.508094
-89.0,89,966.596013
-113.0,113,966.692032
-108.0,108,966.784691
-108.0,108,966.876384
-109.0,109,966.981202
-110.0,110,967.074898
-90.0,90,967.151494
-109.0,109,967.244231
-108.0,108,967.359567
-163.0,163,969.569889
-107.0,107,969.744933
-108.0,108,969.8988
-109.0,109,969.991556
-112.0,112,970.148585
-84.0,84,970.294215
-110.0,110,970.437454
-108.0,108,970.529346
-107.0,107,970.620469
-107.0,107,970.711719
-90.0,90,970.788208
-113.0,113,970.884103
-106.0,106,971.030831
-162.0,162,971.314342
-113.0,113,971.503847
-109.0,109,971.689892
-107.0,107,971.871819
-110.0,110,972.050194
-86.0,86,973.992228
-87.0,87,974.13692
-114.0,114,974.321913
-113.0,113,974.456016
-109.0,109,974.567716
-111.0,111,974.670521
-110.0,110,974.765924
-112.0,112,974.868365
-109.0,109,975.044353
-87.0,87,975.191719
-95.0,95,975.369887
-106.0,106,975.556276
-113.0,113,975.758445
-111.0,111,975.913582
-110.0,110,976.006655
-105.0,105,976.132519
-107.0,107,976.322671
-162.0,162,976.504543
-109.0,109,976.600845
-105.0,105,978.625668
-109.0,109,978.753968
-108.0,108,978.859285
-111.0,111,978.962965
-113.0,113,979.120917
-106.0,106,979.344281
-110.0,110,979.53923
-109.0,109,979.671077
-110.0,110,979.771454
-84.0,84,979.851041
-175.0,175,980.02177
-110.0,110,980.199753
-108.0,108,980.379428
-111.0,111,980.571773
-113.0,113,980.764567
-110.0,110,980.861687
-110.0,110,980.959427
-181.0,181,981.136064
-110.0,110,983.08487
-110.0,110,983.274705
-111.0,111,983.470494
-112.0,112,983.566272
-109.0,109,983.659839
-110.0,110,983.754485
-113.0,113,983.891896
-86.0,86,984.038596
-172.0,172,984.209852
-110.0,110,984.303464
-112.0,112,984.456593
-109.0,109,984.648513
-112.0,112,984.785029
-107.0,107,984.875955
-107.0,107,984.966705
-107.0,107,985.151741
-111.0,111,985.282946
-172.0,172,987.404438
-108.0,108,987.505364
-111.0,111,987.686307
-86.0,86,987.833988
-112.0,112,988.026684
-107.0,107,988.129406
-109.0,109,988.245998
-110.0,110,988.436991
-112.0,112,988.625828
-102.0,102,988.749448
-108.0,108,988.841421
-111.0,111,988.935759
-110.0,110,989.130485
-113.0,113,989.263729
-109.0,109,989.393257
-111.0,111,989.593467
-111.0,111,989.687877
-107.0,107,989.854638
-114.0,114,990.041138
-105.0,105,992.098428
-104.0,104,992.302159
-159.0,159,992.500126
-110.0,110,992.600852
-107.0,107,992.737106
-85.0,85,992.85799
-113.0,113,993.039471
-88.0,88,993.114313
-106.0,106,993.241008
-107.0,107,993.434026
-109.0,109,993.596004
-104.0,104,993.684654
-109.0,109,993.777562
-111.0,111,993.949657
-171.0,171,994.233065
-84.0,84,994.373567
-107.0,107,994.547227
-169.0,169,994.836403
-110.0,110,996.979025
-113.0,113,997.121538
-162.0,162,997.314585
-88.0,88,997.417994
-112.0,112,997.550728
-107.0,107,997.719462
-110.0,110,997.861425
-113.0,113,997.974902
-106.0,106,998.080514
-110.0,110,998.203657
-110.0,110,998.382679
-111.0,111,998.576036
-109.0,109,998.722958
-109.0,109,998.819511
-85.0,85,998.894629
-109.0,109,998.990933
-109.0,109,999.088023
-87.0,87,999.167859
-106.0,106,999.262675
-112.0,112,1001.174165
-109.0,109,1001.270116
-109.0,109,1001.362596
-166.0,166,1001.50346
-90.0,90,1001.638711
-111.0,111,1001.791285
-84.0,84,1001.862381
-109.0,109,1001.954509
-112.0,112,1002.04914
-110.0,110,1002.142149
-88.0,88,1002.216414
-110.0,110,1002.345841
-105.0,105,1002.524054
-109.0,109,1002.616372
-107.0,107,1002.706896
-85.0,85,1002.778824
-109.0,109,1002.938835
-109.0,109,1003.121437
-110.0,110,1003.298313
-105.0,105,1005.257153
-111.0,111,1005.461868
-103.0,103,1005.564995
-109.0,109,1005.674242
-109.0,109,1005.826467
-165.0,165,1006.114456
-107.0,107,1006.302545
-103.0,103,1006.475428
-100.0,100,1006.653798
-109.0,109,1006.801351
-115.0,115,1006.899796
-106.0,106,1007.002915
-103.0,103,1007.090882
-113.0,113,1007.211655
-109.0,109,1007.304621
-106.0,106,1007.420187
-108.0,108,1007.612196
-87.0,87,1007.744019
-108.0,108,1007.906259
-110.0,110,1009.827158
-104.0,104,1010.023504
-108.0,108,1010.136467
-113.0,113,1010.233076
-96.0,96,1010.314963
-109.0,109,1010.472821
-110.0,110,1010.565967
-107.0,107,1010.725822
-103.0,103,1010.812926
-91.0,91,1010.890077
-105.0,105,1010.978895
-85.0,85,1011.050946
-109.0,109,1011.143343
-111.0,111,1011.26985
-113.0,113,1011.457418
-115.0,115,1011.645699
-105.0,105,1011.812226
-110.0,110,1011.991561
-112.0,112,1012.087079
-114.0,114,1014.0118
-110.0,110,1014.106015
-111.0,111,1014.237125
-107.0,107,1014.420723
-113.0,113,1014.622186
-108.0,108,1014.80199
-105.0,105,1014.965278
-112.0,112,1015.157902
-104.0,104,1015.258242
-108.0,108,1015.361723
-110.0,110,1015.552582
-104.0,104,1015.72692
-110.0,110,1015.917682
-105.0,105,1016.080088
-110.0,110,1016.263172
-108.0,108,1016.444543
-171.0,171,1016.743028
-108.0,108,1016.834977
-108.0,108,1019.012413
-105.0,105,1019.20048
-114.0,114,1019.388053
-107.0,107,1019.552931
-109.0,109,1019.725684
-113.0,113,1019.933562
-108.0,108,1020.089837
-107.0,107,1020.180987
-111.0,111,1020.369017
-101.0,101,1020.553332
-103.0,103,1020.704293
-111.0,111,1020.799411
-105.0,105,1020.888886
-112.0,112,1020.983926
-107.0,107,1021.074559
-106.0,106,1021.267891
-111.0,111,1021.403229
-109.0,109,1021.525259
-111.0,111,1021.708328
-108.0,108,1023.743521
-110.0,110,1023.942291
-108.0,108,1024.072347
-84.0,84,1024.146872
-105.0,105,1024.241013
-111.0,111,1024.340544
-113.0,113,1024.47693
-111.0,111,1024.661806
-106.0,106,1024.751787
-107.0,107,1024.842548
-109.0,109,1024.951551
-112.0,112,1025.100519
-86.0,86,1025.173888
-106.0,106,1025.264427
-110.0,110,1025.356621
-108.0,108,1025.448006
-112.0,112,1025.542399
-104.0,104,1025.630269
-111.0,111,1025.744262
-106.0,106,1025.851132
-110.0,110,1027.88416
-107.0,107,1027.97604
-111.0,111,1028.180114
-106.0,106,1028.35523
-105.0,105,1028.538378
-108.0,108,1028.675256
-165.0,165,1028.816061
-106.0,106,1028.94324
-111.0,111,1029.074748
-106.0,106,1029.165203
-110.0,110,1029.259027
-108.0,108,1029.351134
-106.0,106,1029.50222
-109.0,109,1029.607718
-111.0,111,1029.702979
-109.0,109,1029.812509
-109.0,109,1029.995816
-108.0,108,1030.182925
-110.0,110,1032.241982
-109.0,109,1032.442652
-108.0,108,1032.616009
-113.0,113,1032.809637
-169.0,169,1033.092669
-163.0,163,1033.366571
-107.0,107,1033.531167
-106.0,106,1033.621417
-109.0,109,1033.714006
-106.0,106,1033.877314
-111.0,111,1034.056602
-107.0,107,1034.229889
-109.0,109,1034.417296
-112.0,112,1034.607942
-85.0,85,1034.697492
-110.0,110,1034.812555
-107.0,107,1034.954452
-113.0,113,1035.050903
-100.0,100,1037.097249
-104.0,104,1037.271732
-106.0,106,1037.386444
-88.0,88,1037.46137
-106.0,106,1037.649471
-107.0,107,1037.830219
-85.0,85,1037.968153
-109.0,109,1038.158039
-173.0,173,1038.342097
-104.0,104,1038.507714
-111.0,111,1038.696376
-112.0,112,1038.926015
-110.0,110,1039.123588
-89.0,89,1039.258487
-105.0,105,1039.423232
-112.0,112,1039.628755
-162.0,162,1039.857234
-109.0,109,1040.028572
-110.0,110,1040.231883
-109.0,109,1042.403489
-107.0,107,1042.593407
-105.0,105,1042.74464
-162.0,162,1042.881038
-108.0,108,1042.972661
-104.0,104,1043.148999
-112.0,112,1043.349909
-107.0,107,1043.445281
-106.0,106,1043.539498
-109.0,109,1043.638105
-110.0,110,1043.737079
-107.0,107,1043.879404
-112.0,112,1043.976964
-109.0,109,1044.071371
-161.0,161,1044.210148
-109.0,109,1044.3039
-109.0,109,1044.397904
-107.0,107,1046.477994
-106.0,106,1046.666466
-91.0,91,1046.817427
-112.0,112,1046.990885
-110.0,110,1047.1162
-106.0,106,1047.223237
-111.0,111,1047.336339
-84.0,84,1047.473815
-109.0,109,1047.568511
-110.0,110,1047.663577
-109.0,109,1047.757941
-104.0,104,1047.865989
-106.0,106,1048.042142
-108.0,108,1048.174567
-90.0,90,1048.271188
-105.0,105,1048.376843
-109.0,109,1048.481426
-109.0,109,1048.636525
-108.0,108,1048.728639
-107.0,107,1048.823417
-110.0,110,1050.926362
-111.0,111,1051.123096
-111.0,111,1051.302437
-111.0,111,1051.482995
-104.0,104,1051.595824
-105.0,105,1051.686135
-111.0,111,1051.780907
-107.0,107,1051.872432
-107.0,107,1051.963827
-107.0,107,1052.056255
-104.0,104,1052.145382
-112.0,112,1052.241298
-109.0,109,1052.334557
-89.0,89,1052.410717
-107.0,107,1052.5022
-109.0,109,1052.62805
-105.0,105,1052.799461
-166.0,166,1052.970577
-109.0,109,1053.069034
-110.0,110,1054.984195
-85.0,85,1055.132385
-105.0,105,1055.29982
-110.0,110,1055.491605
-108.0,108,1055.669493
-112.0,112,1055.76504
-102.0,102,1055.950127
-108.0,108,1056.126904
-109.0,109,1056.313797
-104.0,104,1056.445665
-112.0,112,1056.543915
-112.0,112,1056.644077
-107.0,107,1056.740414
-107.0,107,1056.858114
-110.0,110,1057.040716
-105.0,105,1057.156765
-110.0,110,1057.267364
-107.0,107,1057.422784
-109.0,109,1057.533341
-107.0,107,1059.257972
-107.0,107,1059.441665
-107.0,107,1059.552501
-105.0,105,1059.695254
-106.0,106,1059.871458
-105.0,105,1060.066571
-108.0,108,1060.243217
-111.0,111,1060.418682
-105.0,105,1060.582248
-85.0,85,1060.7284
-105.0,105,1060.904432
-108.0,108,1061.046075
-106.0,106,1061.186033
-174.0,174,1061.460619
-109.0,109,1061.64968
-167.0,167,1061.896078
-108.0,108,1062.027378
-108.0,108,1062.200806
-112.0,112,1064.334147
-101.0,101,1064.502997
-167.0,167,1064.792386
-154.0,154,1065.05771
-108.0,108,1065.191949
-109.0,109,1065.38796
-107.0,107,1065.523463
-110.0,110,1065.632293
-106.0,106,1065.739011
-172.0,172,1066.038292
-105.0,105,1066.226785
-108.0,108,1066.338925
-164.0,164,1066.480586
-109.0,109,1066.579439
-105.0,105,1066.68661
-110.0,110,1066.874982
-109.0,109,1067.054936
-106.0,106,1068.904863
-108.0,108,1068.996453
-107.0,107,1069.087643
-108.0,108,1069.26492
-108.0,108,1069.397889
-107.0,107,1069.510822
-106.0,106,1069.681888
-108.0,108,1069.796599
-111.0,111,1069.892054
-109.0,109,1069.985928
-108.0,108,1070.141616
-108.0,108,1070.286132
-110.0,110,1070.434707
-108.0,108,1070.541871
-107.0,107,1070.639468
-109.0,109,1070.738128
-107.0,107,1070.840234
-88.0,88,1070.937745
-108.0,108,1071.030271
-107.0,107,1072.900058
-109.0,109,1073.091327
-109.0,109,1073.274611
-165.0,165,1073.461939
-108.0,108,1073.567645
-109.0,109,1073.676965
-106.0,106,1073.790845
-105.0,105,1073.949016
-109.0,109,1074.129103
-108.0,108,1074.325461
-107.0,107,1074.497492
-106.0,106,1074.602903
-105.0,105,1074.702224
-106.0,106,1074.792929
-112.0,112,1074.888772
-107.0,107,1074.999974
-108.0,108,1075.117902
-106.0,106,1075.208573
-113.0,113,1077.169638
-161.0,161,1077.454404
-109.0,109,1077.63533
-107.0,107,1077.79661
-109.0,109,1077.987147
-91.0,91,1078.143373
-111.0,111,1078.238035
-109.0,109,1078.331186
-108.0,108,1078.481453
-107.0,107,1078.656391
-111.0,111,1078.825841
-107.0,107,1078.938875
-110.0,110,1079.118637
-108.0,108,1079.299088
-160.0,160,1079.524523
-107.0,107,1079.617851
-112.0,112,1079.713818
-108.0,108,1079.806267
-109.0,109,1081.942592
-108.0,108,1082.153896
-108.0,108,1082.343322
-107.0,107,1082.516485
-107.0,107,1082.698713
-105.0,105,1082.808605
-109.0,109,1082.901782
-108.0,108,1082.994009
-109.0,109,1083.133389
-157.0,157,1083.267186
-107.0,107,1083.358414
-106.0,106,1083.448891
-111.0,111,1083.543445
-107.0,107,1083.71767
-158.0,158,1083.941954
-110.0,110,1084.055364
-108.0,108,1084.161393
-105.0,105,1084.320838
-104.0,104,1084.408937
-106.0,106,1086.280189
-174.0,174,1086.57884
-107.0,107,1086.761738
-108.0,108,1086.887058
-110.0,110,1086.979673
-111.0,111,1087.098318
-106.0,106,1087.200128
-109.0,109,1087.309099
-105.0,105,1087.437434
-104.0,104,1087.609102
-104.0,104,1087.715458
-111.0,111,1087.825444
-108.0,108,1087.931642
-106.0,106,1088.04654
-112.0,112,1088.156453
-107.0,107,1088.248462
-107.0,107,1088.34041
-110.0,110,1088.443364
-105.0,105,1090.54305
-107.0,107,1090.682439
-107.0,107,1090.832246
-104.0,104,1090.991084
-104.0,104,1091.169578
-105.0,105,1091.343618
-106.0,106,1091.515637
-109.0,109,1091.643377
-109.0,109,1091.737899
-109.0,109,1091.830683
-108.0,108,1091.922521
-107.0,107,1092.018687
-107.0,107,1092.195833
-162.0,162,1092.405722
-106.0,106,1092.583685
-108.0,108,1092.676774
-107.0,107,1092.768563
-111.0,111,1092.864007
-110.0,110,1092.958554
-109.0,109,1095.026036
-107.0,107,1095.121234
-110.0,110,1095.218655
-84.0,84,1095.29363
-107.0,107,1095.385947
-105.0,105,1095.528173
-105.0,105,1095.712934
-112.0,112,1095.877134
-86.0,86,1095.95382
-109.0,109,1096.051571
-110.0,110,1096.150695
-108.0,108,1096.246869
-107.0,107,1096.338517
-105.0,105,1096.44085
-88.0,88,1096.594643
-107.0,107,1096.760779
-110.0,110,1096.855724
-108.0,108,1096.949314
-107.0,107,1097.042
-87.0,87,1099.046762
-171.0,171,1099.337795
-106.0,106,1099.51441
-110.0,110,1099.693754
-107.0,107,1099.882611
-109.0,109,1100.05784
-90.0,90,1100.218463
-107.0,107,1100.409227
-108.0,108,1100.580631
-106.0,106,1100.708132
-104.0,104,1100.796862
-109.0,109,1100.937506
-108.0,108,1101.104171
-106.0,106,1101.195326
-106.0,106,1101.357655
-106.0,106,1101.522189
-90.0,90,1101.599131
-87.0,87,1101.673352
-107.0,107,1101.810539
-105.0,105,1103.916772
-107.0,107,1104.10658
-109.0,109,1104.223551
-113.0,113,1104.31925
-104.0,104,1104.456916
-111.0,111,1104.601309
-107.0,107,1104.692091
-107.0,107,1104.808003
-104.0,104,1104.987223
-107.0,107,1105.171467
-109.0,109,1105.35222
-110.0,110,1105.502724
-106.0,106,1105.608909
-111.0,111,1105.771152
-109.0,109,1105.949679
-106.0,106,1106.104982
-113.0,113,1106.247218
-110.0,110,1106.411765
-113.0,113,1106.507319
-110.0,110,1108.606223
-106.0,106,1108.785788
-102.0,102,1108.943362
-105.0,105,1109.045197
-107.0,107,1109.136047
-110.0,110,1109.242472
-109.0,109,1109.364622
-111.0,111,1109.499973
-108.0,108,1109.633418
-107.0,107,1109.745979
-109.0,109,1109.864385
-108.0,108,1110.051593
-106.0,106,1110.177811
-107.0,107,1110.287069
-111.0,111,1110.405251
-110.0,110,1110.519352
-83.0,83,1110.630527
-105.0,105,1110.800974
-110.0,110,1110.976559
-111.0,111,1113.214674
-109.0,109,1113.416018
-107.0,107,1113.566826
-104.0,104,1113.739513
-111.0,111,1113.913957
-107.0,107,1114.084492
-106.0,106,1114.180945
-170.0,170,1114.333963
-106.0,106,1114.51835
-108.0,108,1114.641268
-109.0,109,1114.751705
-109.0,109,1114.876281
-105.0,105,1115.004201
-108.0,108,1115.141012
-173.0,173,1115.371378
-107.0,107,1115.552155
-85.0,85,1115.649118
-108.0,108,1115.744487
-105.0,105,1115.837042
-106.0,106,1117.614794
-108.0,108,1117.710467
-109.0,109,1117.807133
-106.0,106,1117.901145
-108.0,108,1117.99698
-108.0,108,1118.16233
-107.0,107,1118.265847
-106.0,106,1118.355904
