# {"t_start": 1594067836.7778673, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,66,9161.450825
1.0,65,9161.536386
1.0,65,9161.613161
1.0,66,9161.666131
1.0,66,9161.719072
1.0,66,9161.772067
1.0,65,9161.824417
1.0,65,9161.878539
1.0,65,9161.931469
1.0,67,9161.989713
1.0,65,9162.090804
1.0,65,9162.191691
1.0,67,9162.265671
1.0,66,9162.319875
1.0,66,9162.384938
1.0,67,9162.487397
1.0,67,9162.540724
1.0,65,9162.592677
1.0,66,9162.660543
1.0,66,9162.763564
1.0,65,9179.974688
1.0,67,9180.037735
1.0,66,9180.099852
1.0,65,9180.15806
1.0,66,9180.273403
1.0,67,9180.389096
1.0,67,9180.443221
1.0,65,9180.495929
1.0,66,9180.551191
1.0,65,9180.603991
1.0,66,9180.657355
1.0,66,9180.710643
1.0,65,9180.763422
1.0,65,9180.815812
1.0,67,9180.870192
1.0,65,9180.922868
1.0,67,9180.977094
1.0,67,9181.030677
1.0,66,9181.083477
1.0,67,9181.137529
1.0,67,9181.194987
1.0,67,9181.248957
1.0,65,9181.301054
1.0,66,9181.406818
1.0,67,9181.472956
1.0,66,9181.525875
1.0,65,9181.578648
1.0,65,9181.630793
1.0,66,9181.68356
1.0,68,9181.738083
1.0,66,9181.791087
1.0,67,9198.57838
1.0,67,9198.632621
1.0,65,9198.684947
1.0,66,9198.738098
1.0,66,9198.791276
1.0,67,9198.845542
1.0,66,9198.898714
1.0,67,9198.952799
1.0,66,9199.006068
1.0,66,9199.059714
1.0,66,9199.113193
1.0,66,9199.169838
1.0,66,9199.223241
1.0,65,9199.276024
1.0,66,9199.329463
1.0,67,9199.419465
1.0,66,9199.517796
1.0,65,9199.618472
1.0,68,9199.73334
1.0,67,9199.846824
1.0,67,9199.912952
1.0,67,9199.966765
1.0,65,9200.018799
1.0,66,9200.071625
1.0,68,9200.12606
1.0,65,9200.178514
1.0,65,9200.230687
1.0,65,9200.328893
1.0,65,9200.404122
1.0,65,9200.457591
1.0,65,9200.512212
1.0,67,9217.060668
1.0,66,9217.113882
1.0,66,9217.167185
1.0,65,9217.219627
1.0,68,9217.274786
1.0,65,9217.327233
1.0,66,9217.380343
1.0,66,9217.455453
1.0,66,9217.53831
1.0,66,9217.591463
1.0,66,9217.644758
1.0,67,9217.740292
1.0,65,9217.843942
1.0,66,9217.948828
1.0,66,9218.051137
1.0,65,9218.103736
1.0,66,9218.157179
1.0,65,9218.21109
1.0,68,9218.266093
1.0,67,9218.320463
1.0,65,9218.373248
1.0,67,9218.427109
1.0,66,9218.480091
1.0,66,9218.533032
1.0,66,9218.586206
1.0,66,9218.643398
1.0,67,9218.709303
1.0,68,9218.816926
1.0,67,9218.923187
1.0,66,9218.976509
1.0,67,9219.030232
1.0,65,9236.192719
1.0,66,9236.246233
1.0,65,9236.298756
1.0,65,9236.351051
1.0,66,9236.403858
1.0,65,9236.456033
1.0,66,9236.508918
1.0,66,9236.563603
1.0,66,9236.622097
1.0,67,9236.719808
1.0,65,9236.824814
1.0,67,9236.899709
1.0,67,9236.954844
1.0,67,9237.009212
1.0,66,9237.062741
1.0,67,9237.117126
1.0,65,9237.17186
1.0,65,9237.224414
1.0,68,9237.279516
1.0,66,9237.333352
1.0,66,9237.38683
1.0,67,9237.441053
1.0,66,9237.506895
1.0,67,9237.561023
1.0,67,9237.614985
1.0,65,9237.667905
1.0,66,9237.721568
1.0,66,9237.774416
1.0,66,9237.827355
1.0,67,9237.881126
1.0,65,9237.933347
1.0,68,9255.17164
1.0,65,9255.22386
1.0,65,9255.276894
1.0,65,9255.329422
1.0,65,9255.382075
1.0,66,9255.43534
1.0,65,9255.487738
1.0,66,9255.541346
1.0,65,9255.596467
1.0,67,9255.661446
1.0,67,9255.723528
1.0,66,9255.787841
1.0,65,9255.848403
1.0,67,9255.910184
1.0,65,9255.971094
1.0,67,9256.028234
1.0,66,9256.081422
1.0,66,9256.134607
1.0,67,9256.190686
1.0,67,9256.244766
1.0,66,9256.29778
1.0,67,9256.351873
1.0,66,9256.405131
1.0,66,9256.458449
1.0,67,9256.512375
1.0,65,9256.564814
1.0,66,9256.620711
1.0,66,9256.673761
1.0,65,9256.725864
1.0,66,9256.778398
1.0,66,9256.831189
1.0,65,9274.493946
1.0,67,9274.595307
1.0,67,9274.691589
1.0,68,9274.788149
1.0,65,9274.889673
1.0,65,9274.94198
1.0,68,9274.996701
1.0,66,9275.05164
1.0,67,9275.10565
1.0,66,9275.158885
1.0,67,9275.212858
1.0,65,9275.265276
1.0,66,9275.318402
1.0,67,9275.372055
1.0,66,9275.425548
1.0,65,9275.477746
1.0,68,9275.53252
1.0,65,9275.584657
1.0,67,9275.63864
1.0,67,9275.692719
1.0,67,9275.750554
1.0,66,9275.848343
1.0,65,9275.932907
1.0,67,9275.987557
1.0,66,9276.040842
1.0,66,9276.154759
1.0,66,9276.212077
1.0,67,9276.266603
1.0,65,9276.32161
1.0,65,9276.373914
1.0,65,9276.426252
1.0,66,9293.749238
1.0,66,9293.875802
1.0,67,9293.971005
1.0,67,9294.024866
1.0,65,9294.077101
1.0,65,9294.13111
1.0,66,9294.18426
1.0,66,9294.237741
1.0,66,9294.291417
1.0,67,9294.345732
1.0,65,9294.451341
1.0,65,9294.563675
1.0,67,9294.637632
1.0,67,9294.694726
1.0,67,9294.755322
1.0,67,9294.8096
1.0,67,9294.863501
1.0,65,9294.915595
1.0,66,9294.968707
1.0,66,9295.02186
1.0,67,9295.075577
1.0,67,9295.146169
1.0,65,9295.24668
1.0,66,9295.357272
1.0,67,9295.457716
1.0,67,9295.533827
1.0,65,9295.587338
1.0,66,9295.642559
1.0,66,9295.698239
1.0,67,9295.753562
1.0,66,9295.806753
1.0,66,9313.518851
1.0,65,9313.583503
1.0,67,9313.637451
1.0,65,9313.689425
1.0,66,9313.742191
1.0,66,9313.794879
1.0,65,9313.848513
1.0,66,9313.901569
1.0,66,9313.966565
1.0,66,9314.019367
1.0,66,9314.072192
1.0,67,9314.126204
1.0,66,9314.181414
1.0,66,9314.236907
1.0,67,9314.293114
1.0,67,9314.349203
1.0,67,9314.405356
1.0,68,9314.474751
1.0,66,9314.583225
1.0,67,9314.687879
1.0,67,9314.792207
1.0,65,9314.870194
1.0,66,9314.922779
1.0,66,9314.975623
1.0,67,9315.029002
1.0,65,9315.080662
1.0,65,9315.13256
1.0,67,9315.185979
1.0,67,9315.239811
1.0,66,9315.292313
1.0,67,9332.115718
1.0,68,9332.179237
1.0,66,9332.24074
1.0,65,9332.301677
1.0,67,9332.364372
1.0,65,9332.417235
1.0,67,9332.47138
1.0,65,9332.52389
1.0,65,9332.576599
1.0,67,9332.633751
1.0,67,9332.690569
1.0,66,9332.750363
1.0,66,9332.8553
1.0,65,9332.919643
1.0,67,9332.973182
1.0,66,9333.025853
1.0,68,9333.080049
1.0,68,9333.134461
1.0,65,9333.186407
1.0,66,9333.239202
1.0,67,9333.292567
1.0,65,9333.34457
1.0,67,9333.405895
1.0,66,9333.509605
1.0,67,9333.563768
1.0,67,9333.617648
1.0,65,9333.670162
1.0,67,9333.724259
1.0,67,9333.777925
1.0,66,9333.831119
1.0,65,9333.918008
1.0,67,9351.463095
1.0,67,9351.517796
1.0,66,9351.571039
1.0,65,9351.623486
1.0,65,9351.675555
1.0,65,9351.727401
1.0,66,9351.780054
1.0,67,9351.845748
1.0,66,9351.96105
1.0,65,9352.013142
1.0,67,9352.066555
1.0,67,9352.120322
1.0,68,9352.174548
1.0,67,9352.243974
1.0,65,9352.341044
1.0,68,9352.445759
1.0,66,9352.545699
1.0,65,9352.652634
1.0,65,9352.737551
1.0,66,9352.792287
1.0,66,9352.847114
1.0,68,9352.901969
1.0,66,9352.95884
1.0,66,9353.011479
1.0,67,9353.065117
1.0,67,9353.119195
1.0,66,9353.171845
1.0,67,9353.225474
1.0,65,9353.277568
1.0,65,9353.330872
1.0,67,9353.388761
1.0,66,9370.108596
1.0,65,9370.228101
1.0,67,9370.299664
1.0,65,9370.360248
1.0,67,9370.422829
1.0,66,9370.479141
1.0,67,9370.533139
1.0,65,9370.585577
1.0,65,9370.637824
1.0,65,9370.689994
1.0,67,9370.746184
1.0,66,9370.827943
1.0,65,9370.917138
1.0,66,9370.969956
1.0,65,9371.022039
1.0,66,9371.074845
1.0,66,9371.127861
1.0,66,9371.180716
1.0,66,9371.233645
1.0,67,9371.295617
1.0,66,9371.39411
1.0,67,9371.50044
1.0,66,9371.574029
1.0,67,9371.627682
1.0,67,9371.681476
1.0,66,9371.734265
1.0,65,9371.786317
1.0,66,9371.839196
1.0,67,9371.892872
1.0,66,9371.945626
1.0,66,9371.998791
1.0,66,9389.42448
1.0,66,9389.492826
1.0,67,9389.546484
1.0,67,9389.600043
1.0,68,9389.654398
1.0,65,9389.706249
1.0,67,9389.807248
1.0,67,9389.909019
1.0,66,9390.020119
1.0,65,9390.109238
1.0,65,9390.163687
1.0,66,9390.221951
1.0,67,9390.278089
1.0,66,9390.33355
1.0,67,9390.389751
1.0,65,9390.444397
1.0,67,9390.512413
1.0,65,9390.613491
1.0,65,9390.665763
1.0,66,9390.718841
1.0,67,9390.772527
1.0,66,9390.82558
1.0,66,9390.890884
1.0,66,9390.995177
1.0,66,9391.048183
1.0,66,9391.101299
1.0,66,9391.169654
1.0,66,9391.273694
1.0,66,9391.372408
1.0,66,9391.478292
1.0,67,9391.544324
1.0,65,9409.708251
1.0,67,9409.761926
1.0,66,9409.815052
1.0,66,9409.867954
1.0,65,9409.920162
1.0,65,9409.996927
1.0,66,9410.102838
1.0,66,9410.155844
1.0,65,9410.207963
1.0,67,9410.261745
1.0,67,9410.315484
1.0,66,9410.4009
1.0,68,9410.504025
1.0,65,9410.599606
1.0,67,9410.653605
1.0,66,9410.706814
1.0,65,9410.759254
1.0,67,9410.813183
1.0,67,9410.866903
1.0,65,9410.919183
1.0,67,9410.976992
1.0,65,9411.077703
1.0,67,9411.140117
1.0,65,9411.192526
1.0,66,9411.245619
1.0,67,9411.299536
1.0,65,9411.351617
1.0,66,9411.404617
1.0,65,9411.456777
1.0,66,9411.519295
1.0,65,9411.571163
1.0,65,9428.874047
1.0,65,9428.942917
1.0,65,9428.995373
1.0,66,9429.048461
1.0,67,9429.102863
1.0,67,9429.156828
1.0,67,9429.210759
1.0,67,9429.270266
1.0,67,9429.324408
1.0,66,9429.377157
1.0,66,9429.43812
1.0,67,9429.492581
1.0,66,9429.554137
1.0,67,9429.660476
1.0,65,9429.712885
1.0,67,9429.766306
1.0,66,9429.82755
1.0,66,9429.883199
1.0,66,9429.956406
1.0,67,9430.046522
1.0,65,9430.147358
1.0,65,9430.247945
1.0,66,9430.349454
1.0,67,9430.451866
1.0,65,9430.552409
1.0,66,9430.605434
1.0,65,9430.657741
1.0,66,9430.710745
1.0,67,9430.767262
1.0,65,9430.819368
1.0,67,9430.873565
1.0,65,9448.240524
1.0,65,9448.292969
1.0,67,9448.347903
1.0,67,9448.401699
1.0,66,9448.455012
1.0,68,9448.509562
1.0,67,9448.563371
1.0,66,9448.624498
1.0,66,9448.73022
1.0,68,9448.784407
1.0,68,9448.839063
1.0,67,9448.904201
1.0,67,9448.959191
1.0,65,9449.031635
1.0,66,9449.125144
1.0,66,9449.177736
1.0,66,9449.230733
1.0,65,9449.284672
1.0,67,9449.33803
1.0,65,9449.41407
1.0,66,9449.521975
1.0,66,9449.575125
1.0,66,9449.62791
1.0,65,9449.728882
1.0,65,9449.789222
1.0,68,9449.843993
1.0,65,9449.900027
1.0,65,9449.954091
1.0,67,9450.016367
1.0,67,9450.070102
1.0,65,9450.122134
1.0,66,9467.05099
1.0,66,9467.103783
1.0,66,9467.157017
1.0,67,9467.210525
1.0,65,9467.262312
1.0,65,9467.314102
1.0,67,9467.368714
1.0,65,9467.420505
1.0,67,9467.474258
1.0,66,9467.539147
1.0,66,9467.640654
1.0,67,9467.706166
1.0,66,9467.759221
1.0,66,9467.812096
1.0,67,9467.865387
1.0,67,9467.925515
1.0,67,9468.04012
1.0,66,9468.138283
1.0,66,9468.203418
1.0,66,9468.256823
1.0,66,9468.309758
1.0,67,9468.363756
1.0,65,9468.415889
1.0,67,9468.506752
1.0,65,9468.578928
1.0,65,9468.630948
1.0,67,9468.68873
1.0,66,9468.741655
1.0,65,9468.793765
1.0,65,9468.845977
1.0,65,9468.898467
1.0,66,9486.117894
1.0,67,9486.217535
1.0,66,9486.282984
1.0,65,9486.334812
1.0,66,9486.387454
1.0,65,9486.439533
1.0,65,9486.503623
1.0,67,9486.557024
1.0,65,9486.617494
1.0,65,9486.727619
1.0,67,9486.781054
1.0,65,9486.833073
1.0,65,9486.892357
1.0,67,9486.945738
1.0,67,9487.020049
1.0,66,9487.117617
1.0,66,9487.170511
1.0,66,9487.223226
1.0,67,9487.281078
1.0,66,9487.33357
1.0,66,9487.406937
1.0,65,9487.504551
1.0,67,9487.558496
1.0,66,9487.61162
1.0,67,9487.699456
1.0,66,9487.801521
1.0,66,9487.896028
1.0,66,9487.949563
1.0,66,9488.003025
1.0,67,9488.073162
1.0,66,9488.165968
1.0,67,9505.572395
1.0,67,9505.626168
1.0,65,9505.678145
1.0,66,9505.730958
1.0,66,9505.783536
1.0,66,9505.883261
1.0,66,9505.980946
1.0,67,9506.071219
1.0,67,9506.125147
1.0,67,9506.178996
1.0,67,9506.23249
1.0,65,9506.285087
1.0,67,9506.339442
1.0,67,9506.393433
1.0,66,9506.446849
1.0,67,9506.500865
1.0,66,9506.554512
1.0,65,9506.607833
1.0,68,9506.668736
1.0,66,9506.734901
1.0,66,9506.833279
1.0,66,9506.886163
1.0,68,9506.940599
1.0,65,9506.992782
1.0,66,9507.045532
1.0,66,9507.098302
1.0,66,9507.151383
1.0,65,9507.20336
1.0,66,9507.256729
1.0,66,9507.309792
1.0,65,9507.366107
1.0,66,9524.647025
1.0,65,9524.699266
1.0,67,9524.764802
1.0,66,9524.878631
1.0,67,9524.932473
1.0,65,9524.984357
1.0,67,9525.037763
1.0,68,9525.092004
1.0,65,9525.143882
1.0,65,9525.195525
1.0,65,9525.247316
1.0,67,9525.365669
1.0,66,9525.442681
1.0,67,9525.495962
1.0,65,9525.547708
1.0,65,9525.599779
1.0,67,9525.677459
1.0,66,9525.784705
1.0,66,9525.883543
1.0,66,9525.948543
1.0,65,9526.000712
1.0,66,9526.053838
1.0,65,9526.106037
1.0,67,9526.159938
1.0,65,9526.2125
1.0,65,9526.264942
1.0,66,9526.320269
1.0,66,9526.386207
1.0,66,9526.47625
1.0,66,9526.541811
1.0,66,9526.607885
1.0,67,9544.928076
1.0,66,9544.981527
1.0,66,9545.03472
1.0,67,9545.088876
1.0,66,9545.14216
1.0,66,9545.195217
1.0,66,9545.248526
1.0,65,9545.301171
1.0,68,9545.355945
1.0,65,9545.445336
1.0,65,9545.567205
1.0,65,9545.619483
1.0,68,9545.674882
1.0,66,9545.728034
1.0,67,9545.781953
1.0,66,9545.839798
1.0,65,9545.892468
1.0,66,9545.945817
1.0,65,9545.997999
1.0,67,9546.09728
1.0,67,9546.211819
1.0,67,9546.265516
1.0,67,9546.319333
1.0,67,9546.374197
1.0,66,9546.433946
1.0,65,9546.486842
1.0,68,9546.544549
1.0,66,9546.597653
1.0,66,9546.650777
1.0,66,9546.74047
1.0,66,9546.79333
1.0,65,9563.600756
1.0,68,9563.655365
1.0,66,9563.708372
1.0,67,9563.762253
1.0,65,9563.81428
1.0,65,9563.866293
1.0,66,9563.919139
1.0,65,9563.973094
1.0,65,9564.025664
1.0,65,9564.127254
1.0,66,9564.180655
1.0,68,9564.235168
1.0,66,9564.287693
1.0,65,9564.38415
1.0,66,9564.474709
1.0,66,9564.583129
1.0,65,9564.637162
1.0,67,9564.691691
1.0,67,9564.745442
1.0,66,9564.798541
1.0,66,9564.85149
1.0,66,9564.90451
1.0,66,9564.957406
1.0,65,9565.009712
1.0,67,9565.063266
1.0,67,9565.122391
1.0,66,9565.175221
1.0,65,9565.264083
1.0,66,9565.357608
1.0,68,9565.4735
1.0,67,9565.571955
1.0,65,9582.149194
1.0,66,9582.239985
1.0,66,9582.330113
1.0,67,9582.400655
1.0,66,9582.490899
1.0,66,9582.544106
1.0,67,9582.598501
1.0,65,9582.679825
1.0,65,9582.744813
1.0,68,9582.802345
1.0,66,9582.855988
1.0,67,9582.909997
1.0,67,9582.963935
1.0,66,9583.017951
1.0,65,9583.071693
1.0,65,9583.124409
1.0,66,9583.213836
1.0,67,9583.279648
1.0,67,9583.340248
1.0,65,9583.393093
1.0,68,9583.447698
1.0,66,9583.500669
1.0,65,9583.553089
1.0,67,9583.606986
1.0,66,9583.660275
1.0,67,9583.714326
1.0,65,9583.766941
1.0,65,9583.858116
1.0,65,9583.910428
1.0,66,9583.963419
1.0,68,9584.018556
1.0,65,9601.069395
1.0,65,9601.121769
1.0,67,9601.175746
1.0,65,9601.227926
1.0,66,9601.2811
1.0,65,9601.39466
1.0,66,9601.460098
1.0,66,9601.513167
1.0,65,9601.565309
1.0,67,9601.619939
1.0,67,9601.673668
1.0,67,9601.72759
1.0,65,9601.780044
1.0,65,9601.832234
1.0,66,9601.885255
1.0,67,9601.944367
1.0,66,9601.997832
1.0,67,9602.051336
1.0,65,9602.10382
1.0,66,9602.156848
1.0,66,9602.209727
1.0,67,9602.26345
1.0,67,9602.328967
1.0,66,9602.432517
1.0,66,9602.529522
1.0,65,9602.600077
1.0,67,9602.65528
1.0,65,9602.709456
1.0,66,9602.76227
1.0,66,9602.814785
1.0,67,9602.868224
1.0,67,9619.702976
1.0,66,9619.756832
1.0,66,9619.809953
1.0,65,9619.882871
1.0,66,9619.981528
1.0,67,9620.035243
1.0,66,9620.088605
1.0,67,9620.142586
1.0,66,9620.195602
1.0,66,9620.248503
1.0,66,9620.301708
1.0,66,9620.354909
1.0,65,9620.407058
1.0,66,9620.459874
1.0,67,9620.513967
1.0,67,9620.573083
1.0,65,9620.625651
1.0,65,9620.678608
1.0,66,9620.756344
1.0,65,9620.868995
1.0,67,9620.922413
1.0,66,9620.975258
1.0,65,9621.027036
1.0,66,9621.079836
1.0,65,9621.132283
1.0,67,9621.185742
1.0,66,9621.241003
1.0,66,9621.29398
1.0,66,9621.346796
1.0,66,9621.428169
1.0,68,9621.482594
1.0,67,9639.103954
1.0,67,9639.157713
1.0,66,9639.258893
1.0,67,9639.337186
1.0,66,9639.389812
1.0,65,9639.441798
1.0,65,9639.493696
1.0,66,9639.546439
1.0,65,9639.598526
1.0,66,9639.653466
1.0,66,9639.706553
1.0,66,9639.759235
1.0,66,9639.812016
1.0,65,9639.863926
1.0,65,9639.91574
1.0,66,9639.980537
1.0,67,9640.034149
1.0,65,9640.091311
1.0,65,9640.189354
1.0,66,9640.29371
1.0,66,9640.408008
1.0,66,9640.483175
1.0,65,9640.538518
1.0,66,9640.591494
1.0,67,9640.644885
1.0,66,9640.704114
1.0,66,9640.802997
1.0,67,9640.917773
1.0,66,9641.021727
1.0,67,9641.113172
1.0,67,9641.21205
1.0,66,9658.240856
1.0,67,9658.34332
1.0,67,9658.425472
1.0,67,9658.481716
1.0,67,9658.536421
1.0,66,9658.589406
1.0,68,9658.644239
1.0,66,9658.697344
1.0,66,9658.752483
1.0,67,9658.80646
1.0,68,9658.86121
1.0,65,9658.913461
1.0,67,9658.967499
1.0,65,9659.019832
1.0,65,9659.121941
1.0,65,9659.221055
1.0,65,9659.306056
1.0,66,9659.36097
1.0,65,9659.415721
1.0,67,9659.471669
1.0,67,9659.531073
1.0,65,9659.585763
1.0,67,9659.641535
1.0,66,9659.696671
1.0,66,9659.752077
1.0,66,9659.821522
1.0,65,9659.92356
1.0,68,9659.989998
1.0,66,9660.045151
1.0,68,9660.101261
1.0,66,9660.156098
1.0,67,9676.036005
1.0,65,9676.08862
1.0,66,9676.144066
1.0,65,9676.19878
1.0,66,9676.25392
1.0,66,9676.309496
1.0,66,9676.364457
1.0,65,9676.419753
1.0,65,9676.471592
1.0,65,9676.523296
1.0,66,9676.58777
1.0,66,9676.6935
1.0,67,9676.794377
1.0,65,9676.858978
1.0,67,9676.914692
1.0,66,9676.970051
1.0,68,9677.026722
1.0,67,9677.084795
1.0,66,9677.14007
1.0,67,9677.195785
1.0,66,9677.285203
1.0,65,9677.374033
1.0,66,9677.475878
1.0,65,9677.564275
1.0,66,9677.674207
1.0,66,9677.778999
1.0,67,9677.865887
1.0,67,9677.968017
1.0,65,9678.021787
1.0,65,9678.076417
1.0,67,9678.132126
1.0,67,9694.653364
1.0,65,9694.755933
1.0,67,9694.859346
1.0,66,9694.917755
1.0,67,9694.974706
1.0,66,9695.029892
1.0,66,9695.083239
1.0,66,9695.136577
1.0,65,9695.190671
1.0,68,9695.24516
1.0,66,9695.298071
1.0,67,9695.351688
1.0,67,9695.421551
1.0,65,9695.512499
1.0,66,9695.565887
1.0,67,9695.619191
1.0,67,9695.67254
1.0,66,9695.725205
1.0,65,9695.779413
1.0,65,9695.831274
1.0,67,9695.884596
1.0,68,9695.991192
1.0,66,9696.072609
1.0,68,9696.174814
1.0,67,9696.288795
1.0,67,9696.344511
1.0,65,9696.398514
1.0,65,9696.453069
1.0,65,9696.507787
1.0,67,9696.563729
1.0,67,9696.621864
1.0,67,9713.902466
1.0,65,9713.954248
1.0,65,9714.006265
1.0,67,9714.059646
1.0,65,9714.111534
1.0,66,9714.164122
1.0,67,9714.217629
1.0,66,9714.271836
1.0,66,9714.343215
1.0,65,9714.397649
1.0,67,9714.453382
1.0,66,9714.506535
1.0,66,9714.604584
1.0,67,9714.658302
1.0,66,9714.711405
1.0,66,9714.764351
1.0,65,9714.816361
1.0,66,9714.869325
1.0,67,9714.923057
1.0,66,9714.976018
1.0,66,9715.028865
1.0,67,9715.082674
1.0,65,9715.134894
1.0,67,9715.188912
1.0,67,9715.248003
1.0,66,9715.301262
1.0,66,9715.354361
1.0,66,9715.407317
1.0,66,9715.460303
1.0,66,9715.547817
1.0,65,9715.624002
1.0,67,9733.454447
1.0,66,9733.5074
1.0,67,9733.561031
1.0,66,9733.613585
1.0,66,9733.666274
1.0,65,9733.718159
1.0,66,9733.77092
1.0,66,9733.823592
1.0,66,9733.878103
1.0,65,9733.930357
1.0,65,9733.982088
1.0,65,9734.033848
1.0,65,9734.085854
1.0,66,9734.13848
1.0,67,9734.191902
1.0,65,9734.243853
1.0,65,9734.295846
1.0,66,9734.352637
1.0,65,9734.404909
1.0,66,9734.457637
1.0,67,9734.511166
1.0,66,9734.596259
1.0,66,9734.685496
1.0,66,9734.738181
1.0,66,9734.790959
1.0,65,9734.842794
1.0,65,9734.894815
1.0,65,9734.94689
1.0,67,9735.000842
1.0,67,9735.054513
1.0,65,9735.110525
1.0,66,9751.780602
1.0,65,9751.832687
1.0,67,9751.886122
1.0,67,9751.939427
1.0,66,9751.99218
1.0,67,9752.045716
1.0,65,9752.097425
1.0,67,9752.151074
1.0,65,9752.216734
1.0,65,9752.317118
1.0,65,9752.381243
1.0,67,9752.434554
1.0,66,9752.48718
1.0,67,9752.540488
1.0,67,9752.594046
1.0,67,9752.647501
1.0,66,9752.702019
1.0,67,9752.767677
1.0,66,9752.820174
1.0,66,9752.872697
1.0,65,9752.924706
1.0,66,9752.977246
1.0,67,9753.030644
1.0,67,9753.084021
1.0,67,9753.137431
1.0,66,9753.189958
1.0,65,9753.266094
1.0,66,9753.379673
1.0,67,9753.481671
1.0,66,9753.543048
1.0,66,9753.596231
1.0,67,9771.570787
1.0,68,9771.625759
1.0,67,9771.687535
1.0,66,9771.795337
1.0,67,9771.849434
1.0,65,9771.902051
1.0,65,9771.954339
1.0,65,9772.006654
1.0,67,9772.062395
1.0,65,9772.114997
1.0,65,9772.167206
1.0,66,9772.220197
1.0,66,9772.273432
1.0,66,9772.326419
1.0,65,9772.37851
1.0,65,9772.431072
1.0,65,9772.495539
1.0,65,9772.547729
1.0,66,9772.657613
1.0,65,9772.726079
1.0,67,9772.78434
1.0,67,9772.839255
1.0,67,9772.895351
1.0,66,9772.951502
1.0,66,9773.007635
1.0,65,9773.062896
1.0,66,9773.157246
1.0,65,9773.237036
1.0,66,9773.297722
1.0,65,9773.358194
1.0,67,9773.421612
1.0,66,9790.332847
1.0,66,9790.386193
1.0,66,9790.439302
1.0,67,9790.493017
1.0,66,9790.546084
1.0,67,9790.599861
1.0,66,9790.677704
1.0,68,9790.781013
1.0,68,9790.88194
1.0,66,9790.934689
1.0,65,9790.986486
1.0,67,9791.040144
1.0,66,9791.092717
1.0,67,9791.14628
1.0,66,9791.198816
1.0,65,9791.250668
1.0,66,9791.348162
1.0,67,9791.458822
1.0,65,9791.535673
1.0,67,9791.589234
1.0,67,9791.6441
1.0,66,9791.70019
1.0,67,9791.757123
1.0,67,9791.81419
1.0,67,9791.874538
1.0,66,9791.928066
1.0,68,9791.983272
1.0,65,9792.035929
1.0,66,9792.089422
1.0,66,9792.143819
1.0,67,9792.197946
1.0,67,9809.190063
1.0,65,9809.241993
1.0,66,9809.294672
1.0,67,9809.385206
1.0,65,9809.484301
1.0,65,9809.588702
1.0,65,9809.692764
1.0,66,9809.750103
1.0,65,9809.802059
1.0,66,9809.854819
1.0,65,9809.906643
1.0,66,9809.959397
1.0,67,9810.013157
1.0,67,9810.066812
1.0,66,9810.119486
1.0,65,9810.171407
1.0,67,9810.2251
1.0,66,9810.283393
1.0,65,9810.350188
1.0,67,9810.452502
1.0,67,9810.505807
1.0,66,9810.558819
1.0,66,9810.619907
1.0,66,9810.719806
1.0,66,9810.828037
1.0,66,9810.922803
1.0,67,9811.02609
1.0,68,9811.112813
1.0,65,9811.165614
1.0,67,9811.220131
1.0,67,9811.274815
1.0,66,9828.306391
1.0,67,9828.392796
1.0,67,9828.446858
1.0,66,9828.499815
1.0,68,9828.554344
1.0,66,9828.607316
1.0,67,9828.689754
1.0,66,9828.775504
1.0,66,9828.828459
1.0,65,9828.880789
1.0,66,9828.948796
1.0,66,9829.001957
1.0,65,9829.086852
1.0,67,9829.201661
1.0,66,9829.29817
1.0,66,9829.399832
1.0,65,9829.500345
1.0,67,9829.562882
1.0,66,9829.616784
1.0,65,9829.671659
1.0,67,9829.725576
1.0,65,9829.777766
1.0,67,9829.831484
1.0,65,9829.883548
1.0,66,9829.936858
1.0,67,9829.990767
