# {"t_start": 1594066837.1250358, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,67,1507.684842
1.0,65,1507.783693
1.0,67,1507.944646
1.0,66,1508.046247
1.0,66,1508.155184
1.0,66,1508.302067
1.0,65,1508.42472
1.0,65,1508.519759
1.0,66,1508.665916
1.0,66,1508.830001
1.0,65,1508.964801
1.0,66,1509.092805
1.0,65,1509.193647
1.0,66,1509.303705
1.0,66,1509.417584
1.0,66,1509.575452
1.0,66,1509.710658
1.0,65,1509.858851
1.0,67,1509.971059
1.0,65,1510.122428
1.0,66,1510.251819
1.0,65,1510.376287
1.0,65,1510.529312
1.0,66,1510.700999
1.0,67,1510.846611
1.0,67,1510.984318
1.0,66,1511.100965
1.0,67,1511.209845
1.0,66,1514.338712
1.0,66,1514.512087
1.0,65,1514.640699
1.0,65,1514.759427
1.0,67,1514.887232
1.0,65,1514.993661
1.0,66,1515.147668
1.0,65,1515.273382
1.0,65,1515.401809
1.0,67,1515.545712
1.0,65,1515.67661
1.0,65,1515.789948
1.0,66,1515.954035
1.0,67,1516.089883
1.0,67,1516.190892
1.0,65,1516.354544
1.0,65,1516.475611
1.0,65,1516.589345
1.0,65,1516.712333
1.0,66,1516.855163
1.0,66,1517.005769
1.0,65,1517.10984
1.0,66,1517.220956
1.0,66,1517.331968
1.0,66,1517.434479
1.0,66,1517.575257
1.0,66,1517.721826
1.0,65,1517.838124
1.0,66,1517.977286
1.0,66,1518.144689
1.0,66,1518.269959
1.0,66,1521.23805
1.0,65,1521.396936
1.0,66,1521.56033
1.0,66,1521.681109
1.0,65,1521.797092
1.0,67,1521.932481
1.0,67,1522.112036
1.0,67,1522.264054
1.0,65,1522.422864
1.0,66,1522.58663
1.0,66,1522.747818
1.0,66,1522.890682
1.0,66,1523.03135
1.0,66,1523.209011
1.0,66,1523.323144
1.0,65,1523.427006
1.0,67,1523.600106
1.0,66,1523.73681
1.0,66,1523.868285
1.0,67,1524.034746
1.0,65,1524.197866
1.0,67,1524.323932
1.0,67,1524.446059
1.0,67,1524.548275
1.0,66,1524.675531
1.0,67,1524.818214
1.0,66,1524.919693
1.0,67,1525.079786
1.0,66,1525.204646
1.0,67,1525.331962
1.0,66,1525.473138
1.0,66,1528.797565
1.0,67,1528.951041
1.0,66,1529.102883
1.0,67,1529.242188
1.0,66,1529.379616
1.0,67,1529.482363
1.0,67,1529.652823
1.0,67,1529.81706
1.0,66,1529.936827
1.0,66,1530.035426
1.0,65,1530.152422
1.0,65,1530.250678
1.0,66,1530.375197
1.0,67,1530.513603
1.0,66,1530.661977
1.0,65,1530.783761
1.0,67,1530.901999
1.0,66,1531.002495
1.0,65,1531.11504
1.0,65,1531.239234
1.0,66,1531.364177
1.0,66,1531.507633
1.0,67,1531.632063
1.0,66,1531.754066
1.0,66,1531.924036
1.0,65,1532.032863
1.0,67,1532.165093
1.0,67,1532.3121
1.0,67,1532.437851
1.0,66,1532.547212
1.0,66,1532.700201
1.0,66,1535.988856
1.0,65,1536.156064
1.0,66,1536.309282
1.0,66,1536.449829
1.0,67,1536.56758
1.0,67,1536.703178
1.0,66,1536.809843
1.0,65,1536.926264
1.0,67,1537.064902
1.0,67,1537.212998
1.0,67,1537.32422
1.0,67,1537.433043
1.0,65,1537.563471
1.0,66,1537.719171
1.0,67,1537.873883
1.0,67,1538.011988
1.0,65,1538.138381
1.0,65,1538.275583
1.0,66,1538.376752
1.0,66,1538.491345
1.0,67,1538.637785
1.0,67,1538.792163
1.0,65,1538.912319
1.0,65,1539.058992
1.0,67,1539.172605
1.0,66,1539.28303
1.0,66,1539.40905
1.0,67,1539.526865
1.0,67,1539.639603
1.0,65,1539.740904
1.0,65,1539.853238
1.0,66,1542.797292
1.0,67,1542.963653
1.0,65,1543.083611
1.0,66,1543.208851
1.0,65,1543.318562
1.0,67,1543.487979
1.0,66,1543.651278
1.0,66,1543.757377
1.0,67,1543.883112
1.0,65,1543.996097
1.0,65,1544.133652
1.0,66,1544.247601
1.0,66,1544.349314
1.0,65,1544.455593
1.0,66,1544.591311
1.0,67,1544.716828
1.0,67,1544.852832
1.0,65,1544.957317
1.0,65,1545.065919
1.0,65,1545.194038
1.0,66,1545.299711
1.0,66,1545.421618
1.0,65,1545.582788
1.0,66,1545.692065
1.0,67,1545.810267
1.0,66,1545.95292
1.0,66,1546.128112
1.0,67,1546.295165
1.0,67,1546.44906
1.0,66,1546.591972
1.0,67,1546.706776
1.0,66,1549.863926
1.0,65,1550.022975
1.0,66,1550.168866
1.0,65,1550.269686
1.0,65,1550.369618
1.0,65,1550.482135
1.0,67,1550.614195
1.0,66,1550.744408
1.0,66,1550.837991
1.0,67,1550.971798
1.0,65,1551.067002
1.0,66,1551.190321
1.0,67,1551.292126
1.0,66,1551.438163
1.0,67,1551.595914
1.0,67,1551.742645
1.0,66,1551.865257
1.0,65,1551.982794
1.0,66,1552.101536
1.0,67,1552.238758
1.0,65,1552.370942
1.0,65,1552.477345
1.0,66,1552.616322
1.0,66,1552.770649
1.0,66,1552.915288
1.0,66,1553.061456
1.0,65,1553.215019
1.0,67,1553.320192
1.0,67,1553.474018
1.0,66,1553.635546
1.0,65,1553.754895
1.0,67,1556.89151
1.0,67,1557.001041
1.0,66,1557.105567
1.0,66,1557.219585
1.0,66,1557.317892
1.0,65,1557.477036
1.0,65,1557.62866
1.0,66,1557.726831
1.0,65,1557.851566
1.0,67,1557.949926
1.0,66,1558.108354
1.0,67,1558.249277
1.0,66,1558.366379
1.0,66,1558.479952
1.0,66,1558.645399
1.0,66,1558.762018
1.0,67,1558.876662
1.0,67,1558.978312
1.0,66,1559.086999
1.0,65,1559.227557
1.0,66,1559.345232
1.0,67,1559.44685
1.0,66,1559.560202
1.0,66,1559.677526
1.0,65,1559.797987
1.0,66,1559.923092
1.0,65,1560.076469
1.0,66,1560.197418
1.0,65,1560.329676
1.0,65,1560.444211
1.0,65,1560.562107
1.0,66,1563.804965
1.0,67,1563.962842
1.0,67,1564.07672
1.0,65,1564.234363
1.0,65,1564.338935
1.0,65,1564.438994
1.0,67,1564.597145
1.0,65,1564.697954
1.0,65,1564.846901
1.0,65,1564.987839
1.0,66,1565.122023
1.0,65,1565.267252
1.0,67,1565.379477
1.0,66,1565.480726
1.0,65,1565.632099
1.0,65,1565.745048
1.0,65,1565.858699
1.0,65,1565.970357
1.0,67,1566.112581
1.0,65,1566.22927
1.0,66,1566.334361
1.0,65,1566.465953
1.0,67,1566.609854
1.0,65,1566.761585
1.0,67,1566.889286
1.0,67,1567.019008
1.0,67,1567.154714
1.0,66,1567.333046
1.0,66,1567.433599
1.0,65,1567.552721
1.0,66,1567.644634
1.0,66,1570.717208
1.0,65,1570.839772
1.0,66,1570.968639
1.0,66,1571.114201
1.0,66,1571.263419
1.0,66,1571.431439
1.0,67,1571.549608
1.0,66,1571.664425
1.0,66,1571.780491
1.0,65,1571.921839
1.0,67,1572.077468
1.0,66,1572.178432
1.0,67,1572.293941
1.0,66,1572.407999
1.0,66,1572.532407
1.0,67,1572.703162
1.0,66,1572.855313
1.0,67,1572.990436
1.0,65,1573.120499
1.0,67,1573.282343
1.0,66,1573.440748
1.0,66,1573.599199
1.0,66,1573.773207
1.0,66,1573.921932
1.0,67,1574.065911
1.0,67,1574.172721
1.0,66,1574.321778
1.0,67,1574.458884
1.0,65,1574.57087
1.0,67,1574.704994
1.0,67,1574.863969
1.0,65,1577.837536
1.0,67,1577.987012
1.0,65,1578.087024
1.0,67,1578.209672
1.0,66,1578.302904
1.0,65,1578.413912
1.0,66,1578.548377
1.0,66,1578.689013
1.0,66,1578.809693
1.0,65,1578.952424
1.0,67,1579.074569
1.0,65,1579.186642
1.0,65,1579.306073
1.0,66,1579.409102
1.0,66,1579.571108
1.0,67,1579.679389
1.0,66,1579.78951
1.0,65,1579.928377
1.0,66,1580.07093
1.0,65,1580.217994
1.0,67,1580.351753
1.0,65,1580.473254
1.0,66,1580.595055
1.0,67,1580.751364
1.0,66,1580.881068
1.0,65,1581.026616
1.0,65,1581.16396
1.0,67,1581.321296
1.0,66,1581.470981
1.0,66,1581.637014
1.0,65,1581.73792
1.0,65,1584.868608
1.0,65,1584.985233
1.0,65,1585.118913
1.0,65,1585.244427
1.0,65,1585.365893
1.0,67,1585.515562
1.0,67,1585.616982
1.0,67,1585.719687
1.0,66,1585.834031
1.0,67,1585.979976
1.0,67,1586.121949
1.0,67,1586.264564
1.0,66,1586.382854
1.0,67,1586.513378
1.0,67,1586.654908
1.0,67,1586.773619
1.0,65,1586.89767
1.0,65,1587.044515
1.0,67,1587.157848
1.0,67,1587.290404
1.0,65,1587.430388
1.0,67,1587.588017
1.0,65,1587.722234
1.0,66,1587.852999
1.0,66,1588.001646
1.0,65,1588.121093
1.0,66,1588.277141
1.0,67,1588.426711
1.0,67,1588.55761
1.0,66,1588.667928
1.0,65,1588.762369
1.0,65,1591.992238
1.0,66,1592.144951
1.0,65,1592.27918
1.0,66,1592.428236
1.0,67,1592.529615
1.0,65,1592.694069
1.0,66,1592.829989
1.0,67,1592.951992
1.0,65,1593.069221
1.0,65,1593.20284
1.0,65,1593.320754
1.0,67,1593.422672
1.0,65,1593.579498
1.0,66,1593.684261
1.0,67,1593.795828
1.0,66,1593.963632
1.0,65,1594.077736
1.0,66,1594.195798
1.0,65,1594.292915
1.0,65,1594.393174
1.0,65,1594.499375
1.0,67,1594.609707
1.0,67,1594.732576
1.0,67,1594.881381
1.0,65,1595.021327
1.0,66,1595.142001
1.0,66,1595.250915
1.0,67,1595.38734
1.0,67,1595.500821
1.0,65,1595.645309
1.0,67,1595.802011
1.0,67,1598.800778
1.0,66,1598.946297
1.0,66,1599.082638
1.0,65,1599.182345
1.0,66,1599.358311
1.0,65,1599.523765
1.0,67,1599.666436
1.0,65,1599.803179
1.0,66,1599.95643
1.0,65,1600.096926
1.0,67,1600.252065
1.0,67,1600.406269
1.0,65,1600.534947
1.0,66,1600.717807
1.0,66,1600.859331
1.0,65,1600.959498
1.0,65,1601.071735
1.0,66,1601.173306
1.0,65,1601.272983
1.0,66,1601.381493
1.0,68,1601.512893
1.0,66,1601.655825
1.0,66,1601.777747
1.0,66,1601.916082
1.0,66,1602.041215
1.0,66,1602.154325
1.0,67,1602.275514
1.0,67,1602.384545
1.0,66,1602.528229
1.0,66,1602.671786
1.0,65,1602.794979
1.0,65,1606.030585
1.0,65,1606.205931
1.0,66,1606.36055
1.0,65,1606.476845
1.0,65,1606.63846
1.0,66,1606.780549
1.0,67,1606.902719
1.0,65,1607.014959
1.0,66,1607.145535
1.0,67,1607.263122
1.0,67,1607.390144
1.0,67,1607.536712
1.0,65,1607.6368
1.0,65,1607.768356
1.0,67,1607.910802
1.0,66,1608.056465
1.0,65,1608.189584
1.0,65,1608.322493
1.0,65,1608.418156
1.0,67,1608.524051
1.0,65,1608.648172
1.0,65,1608.776974
1.0,66,1608.889967
1.0,68,1609.026622
1.0,66,1609.180089
1.0,67,1609.289354
1.0,67,1609.43559
1.0,67,1609.595739
1.0,67,1609.742599
1.0,65,1609.906453
1.0,66,1610.079822
1.0,65,1613.356506
1.0,65,1613.523435
1.0,67,1613.692567
1.0,66,1613.848911
1.0,67,1614.012298
1.0,66,1614.165804
1.0,66,1614.326202
1.0,66,1614.483623
1.0,66,1614.620954
1.0,67,1614.786241
1.0,66,1614.933099
1.0,65,1615.086344
1.0,65,1615.196853
1.0,65,1615.307872
1.0,67,1615.416565
1.0,65,1615.529294
1.0,65,1615.641605
1.0,65,1615.756035
1.0,66,1615.86936
1.0,65,1615.994334
1.0,66,1616.118579
1.0,67,1616.242987
1.0,67,1616.358809
1.0,65,1616.515455
1.0,67,1616.614933
1.0,65,1616.769413
1.0,67,1616.928418
1.0,66,1617.065717
1.0,65,1617.226321
1.0,66,1617.341006
1.0,67,1617.447523
1.0,67,1620.414926
1.0,65,1620.561109
1.0,66,1620.689632
1.0,67,1620.794361
1.0,65,1620.910164
1.0,67,1621.025544
1.0,67,1621.177225
1.0,67,1621.322171
1.0,65,1621.436401
1.0,65,1621.597069
1.0,65,1621.738892
1.0,66,1621.87662
1.0,67,1622.048534
1.0,66,1622.178377
1.0,66,1622.349827
1.0,66,1622.465793
1.0,66,1622.604252
1.0,67,1622.731642
1.0,65,1622.842238
1.0,67,1622.955354
1.0,67,1623.094152
1.0,67,1623.233985
1.0,67,1623.370291
1.0,67,1623.504111
1.0,67,1623.659802
1.0,65,1623.766143
1.0,66,1623.902142
1.0,66,1624.029255
1.0,65,1624.161014
1.0,65,1624.265959
1.0,65,1624.378906
1.0,67,1627.605217
1.0,66,1627.773319
1.0,67,1627.915636
1.0,67,1628.043708
1.0,66,1628.174147
1.0,65,1628.287551
1.0,67,1628.392687
1.0,66,1628.528981
1.0,65,1628.635314
1.0,65,1628.764248
1.0,65,1628.880689
1.0,65,1629.016272
1.0,65,1629.133058
1.0,65,1629.283971
1.0,65,1629.405138
1.0,66,1629.525681
1.0,67,1629.642875
1.0,66,1629.783917
1.0,65,1629.949599
1.0,65,1630.094898
1.0,66,1630.261036
1.0,65,1630.370365
1.0,65,1630.484416
1.0,66,1630.621357
1.0,66,1630.726487
1.0,66,1630.861585
1.0,65,1631.022246
1.0,67,1631.139767
1.0,67,1631.249333
1.0,67,1631.419969
1.0,67,1631.536609
1.0,65,1631.648056
1.0,67,1634.789713
1.0,67,1634.956031
1.0,67,1635.061403
1.0,66,1635.173908
1.0,65,1635.2925
1.0,65,1635.392061
1.0,67,1635.494124
1.0,66,1635.635266
1.0,66,1635.746929
1.0,67,1635.877872
1.0,66,1635.994655
1.0,65,1636.127103
1.0,65,1636.239408
1.0,65,1636.346909
1.0,66,1636.48987
1.0,67,1636.632639
1.0,66,1636.797686
1.0,65,1636.936972
1.0,66,1637.043281
1.0,67,1637.178044
1.0,66,1637.319536
1.0,67,1637.486432
1.0,67,1637.613179
1.0,65,1637.737664
1.0,66,1637.867031
1.0,65,1638.011662
1.0,65,1638.149194
1.0,67,1638.307819
1.0,67,1638.433789
1.0,65,1638.546845
1.0,67,1638.697263
1.0,65,1641.781933
1.0,66,1641.922667
1.0,67,1642.031797
1.0,65,1642.176488
1.0,67,1642.302467
1.0,65,1642.430622
1.0,67,1642.560804
1.0,65,1642.68861
1.0,66,1642.820716
1.0,66,1642.954685
1.0,66,1643.067218
1.0,65,1643.193264
1.0,66,1643.327897
1.0,66,1643.491548
1.0,67,1643.649765
1.0,65,1643.792945
1.0,66,1643.940046
1.0,67,1644.077526
1.0,67,1644.180735
1.0,65,1644.313664
1.0,65,1644.460607
1.0,65,1644.568786
1.0,67,1644.693849
1.0,67,1644.830251
1.0,67,1644.983798
1.0,66,1645.104692
1.0,66,1645.211109
1.0,65,1645.369269
1.0,66,1645.510798
1.0,67,1645.621096
1.0,66,1645.77619
1.0,67,1648.874615
1.0,65,1648.980389
1.0,65,1649.10073
1.0,66,1649.229026
1.0,66,1649.339373
1.0,67,1649.510279
1.0,67,1649.633273
1.0,66,1649.763412
1.0,67,1649.937812
1.0,65,1650.079731
1.0,65,1650.243327
1.0,67,1650.39087
1.0,65,1650.507753
1.0,67,1650.610246
1.0,66,1650.774606
1.0,67,1650.893071
1.0,65,1651.002458
1.0,65,1651.134318
1.0,67,1651.272683
1.0,65,1651.384987
1.0,66,1651.489618
1.0,65,1651.589502
1.0,67,1651.715514
1.0,66,1651.838064
1.0,67,1652.00528
1.0,66,1652.109511
1.0,66,1652.279664
1.0,67,1652.421831
1.0,65,1652.550315
1.0,66,1652.712624
1.0,66,1652.820106
1.0,65,1656.027859
1.0,66,1656.160673
1.0,65,1656.288217
1.0,67,1656.446162
1.0,65,1656.576655
1.0,65,1656.690363
1.0,66,1656.804293
1.0,67,1656.935654
1.0,67,1657.057616
1.0,66,1657.226433
1.0,65,1657.322423
1.0,66,1657.461446
1.0,65,1657.580058
1.0,65,1657.720729
1.0,66,1657.855023
1.0,65,1657.955884
1.0,67,1658.079175
1.0,65,1658.218693
1.0,65,1658.32743
1.0,65,1658.448854
1.0,65,1658.546333
1.0,67,1658.73188
1.0,65,1658.85913
1.0,65,1658.988281
1.0,66,1659.116933
1.0,65,1659.239036
1.0,67,1659.371451
1.0,65,1659.501844
1.0,65,1659.657932
1.0,66,1659.782755
1.0,68,1659.921328
1.0,66,1663.011035
1.0,66,1663.117161
1.0,67,1663.283315
1.0,65,1663.388536
1.0,65,1663.488648
1.0,67,1663.6367
1.0,67,1663.786143
1.0,66,1663.933174
1.0,66,1664.042309
1.0,65,1664.158804
1.0,65,1664.279123
1.0,66,1664.436549
1.0,65,1664.581086
1.0,67,1664.724457
1.0,66,1664.835752
1.0,65,1664.959954
1.0,65,1665.088699
1.0,65,1665.225403
1.0,66,1665.336509
1.0,66,1665.43748
1.0,65,1665.549045
1.0,66,1665.654998
1.0,67,1665.814467
1.0,66,1665.948025
1.0,65,1666.072849
1.0,67,1666.210019
1.0,66,1666.355348
1.0,65,1666.499947
1.0,66,1666.600636
1.0,67,1666.727092
1.0,65,1666.881242
1.0,67,1670.014142
1.0,67,1670.155691
1.0,67,1670.283342
1.0,65,1670.410648
1.0,66,1670.56242
1.0,65,1670.705042
1.0,67,1670.817831
1.0,66,1670.978679
1.0,65,1671.13775
1.0,66,1671.25661
1.0,67,1671.423724
1.0,65,1671.572433
1.0,67,1671.739196
1.0,66,1671.884967
1.0,65,1672.005169
1.0,66,1672.142611
1.0,65,1672.294415
1.0,66,1672.390586
1.0,66,1672.518067
1.0,65,1672.668126
1.0,65,1672.787887
1.0,65,1672.900546
1.0,66,1673.026233
1.0,66,1673.157732
1.0,65,1673.317347
1.0,67,1673.484082
1.0,65,1673.596391
1.0,65,1673.704607
1.0,66,1673.846697
1.0,67,1674.015764
1.0,66,1674.165281
1.0,65,1677.204979
1.0,67,1677.329702
1.0,66,1677.442681
1.0,65,1677.564321
1.0,67,1677.674759
1.0,67,1677.792107
1.0,67,1677.927227
1.0,67,1678.044852
1.0,67,1678.208472
1.0,67,1678.326751
1.0,66,1678.431426
1.0,65,1678.606853
1.0,65,1678.719366
1.0,67,1678.845869
1.0,65,1678.9704
1.0,65,1679.110682
1.0,67,1679.262526
1.0,67,1679.401716
1.0,65,1679.54987
1.0,67,1679.689357
1.0,67,1679.821067
1.0,66,1679.960328
1.0,65,1680.109264
1.0,66,1680.220238
1.0,65,1680.344543
1.0,66,1680.458509
1.0,67,1680.592407
1.0,67,1680.730834
1.0,67,1680.87364
1.0,66,1680.974597
1.0,65,1681.106826
1.0,67,1684.462656
1.0,66,1684.627851
1.0,65,1684.772796
1.0,66,1684.89568
1.0,65,1685.045092
1.0,67,1685.184701
1.0,67,1685.286867
1.0,67,1685.400466
1.0,65,1685.536387
1.0,66,1685.685356
1.0,65,1685.793843
1.0,66,1685.922926
1.0,66,1686.049845
1.0,65,1686.182472
1.0,65,1686.331149
1.0,67,1686.43047
1.0,67,1686.607316
1.0,65,1686.732846
1.0,65,1686.890972
1.0,66,1687.048805
1.0,65,1687.153786
1.0,66,1687.280444
1.0,67,1687.442213
1.0,66,1687.569903
1.0,66,1687.716823
1.0,65,1687.865597
1.0,65,1687.990655
1.0,65,1688.122847
1.0,66,1688.218745
1.0,66,1688.405286
1.0,66,1688.510314
1.0,65,1691.488844
1.0,67,1691.624683
1.0,65,1691.76163
1.0,67,1691.919716
1.0,67,1692.03981
1.0,65,1692.149311
1.0,66,1692.260826
1.0,65,1692.385509
1.0,67,1692.524854
1.0,66,1692.625483
1.0,66,1692.774698
1.0,66,1692.878218
1.0,65,1693.031671
1.0,65,1693.156005
1.0,65,1693.268606
1.0,65,1693.437726
1.0,65,1693.599904
1.0,66,1693.743438
1.0,65,1693.853646
1.0,65,1693.990753
1.0,67,1694.125805
1.0,65,1694.234565
1.0,65,1694.36131
1.0,67,1694.474914
1.0,65,1694.591577
1.0,65,1694.724637
1.0,67,1694.843628
1.0,67,1694.945713
1.0,66,1695.079159
1.0,67,1695.188528
1.0,66,1695.292934
1.0,66,1698.243887
1.0,65,1698.386777
1.0,66,1698.554293
1.0,65,1698.723946
1.0,65,1698.846683
1.0,65,1698.957237
1.0,65,1699.123926
1.0,66,1699.231504
1.0,67,1699.343782
1.0,66,1699.475462
1.0,67,1699.592981
1.0,67,1699.719206
1.0,66,1699.818193
1.0,67,1699.967975
1.0,66,1700.115587
1.0,66,1700.246881
1.0,65,1700.366425
1.0,65,1700.508939
1.0,65,1700.628161
1.0,66,1700.755513
1.0,65,1700.890818
1.0,65,1701.016052
1.0,67,1701.152871
1.0,65,1701.287517
1.0,65,1701.411438
1.0,65,1701.550266
1.0,67,1701.692508
1.0,67,1701.835761
1.0,66,1701.987772
1.0,66,1702.106941
1.0,66,1702.235991
1.0,65,1705.2021
1.0,66,1705.367783
1.0,65,1705.518965
1.0,65,1705.680265
1.0,65,1705.795018
1.0,66,1705.91301
1.0,65,1706.039236
1.0,66,1706.171258
1.0,65,1706.318336
1.0,66,1706.417172
1.0,65,1706.548592
1.0,65,1706.682795
1.0,67,1706.848874
1.0,66,1706.982243
1.0,66,1707.110095
1.0,67,1707.256955
1.0,66,1707.409739
1.0,67,1707.556651
1.0,65,1707.712574
1.0,67,1707.830503
1.0,65,1707.963243
1.0,66,1708.072431
1.0,65,1708.202982
1.0,66,1708.336823
1.0,66,1708.492191
1.0,65,1708.603796
1.0,65,1708.713179
1.0,65,1708.887108
1.0,67,1709.039009
1.0,66,1709.156373
1.0,65,1709.288409
1.0,67,1712.434949
1.0,66,1712.600413
1.0,67,1712.736939
1.0,66,1712.898489
1.0,66,1713.035929
1.0,67,1713.167451
1.0,67,1713.282976
1.0,67,1713.385247
1.0,66,1713.50879
1.0,67,1713.610396
1.0,66,1713.737436
1.0,67,1713.891882
1.0,66,1714.02203
1.0,67,1714.16609
1.0,67,1714.323338
1.0,66,1714.456011
1.0,67,1714.580935
1.0,66,1714.743155
1.0,66,1714.855657
1.0,65,1714.940726
1.0,67,1715.107175
1.0,66,1715.244592
1.0,65,1715.356648
1.0,66,1715.469918
1.0,65,1715.591688
1.0,66,1715.705069
1.0,65,1715.845414
1.0,66,1715.984592
1.0,65,1716.085691
1.0,67,1716.236861
1.0,66,1716.363051
1.0,65,1719.277433
1.0,66,1719.422798
1.0,66,1719.535552
1.0,67,1719.669127
1.0,66,1719.815358
1.0,66,1719.91633
1.0,66,1720.041332
1.0,65,1720.182879
1.0,66,1720.328315
1.0,65,1720.472685
1.0,67,1720.571616
1.0,67,1720.685063
1.0,66,1720.797575
1.0,66,1720.927076
1.0,67,1721.05316
1.0,67,1721.178727
1.0,67,1721.296422
1.0,66,1721.434402
1.0,66,1721.583652
1.0,65,1721.695555
1.0,66,1721.833023
1.0,66,1721.974456
1.0,66,1722.132043
1.0,66,1722.281711
1.0,67,1722.406666
1.0,66,1722.530063
1.0,66,1722.644778
1.0,65,1722.757176
1.0,66,1722.85782
1.0,67,1722.967067
1.0,65,1723.092082
1.0,67,1726.225617
1.0,66,1726.38779
1.0,66,1726.520858
1.0,66,1726.638953
1.0,67,1726.755005
1.0,66,1726.871698
1.0,68,1726.988769
1.0,67,1727.116741
1.0,66,1727.217017
1.0,67,1727.346604
1.0,66,1727.468174
1.0,66,1727.569209
1.0,67,1727.670938
1.0,67,1727.78559
1.0,66,1727.894493
1.0,67,1728.044791
1.0,66,1728.157967
1.0,65,1728.296071
1.0,65,1728.440311
1.0,65,1728.578781
1.0,67,1728.735453
1.0,66,1728.856536
1.0,66,1728.989497
1.0,65,1729.122401
1.0,66,1729.259648
1.0,67,1729.421808
1.0,67,1729.556822
1.0,66,1729.706411
1.0,66,1729.868118
1.0,65,1729.984261
1.0,67,1730.114677
1.0,67,1733.14834
1.0,67,1733.298881
1.0,67,1733.475325
1.0,66,1733.622652
1.0,65,1733.784572
1.0,67,1733.929808
1.0,67,1734.047217
1.0,66,1734.16576
1.0,65,1734.285602
1.0,67,1734.407858
1.0,67,1734.56608
1.0,67,1734.703979
1.0,66,1734.868367
1.0,65,1734.984606
1.0,67,1735.10865
1.0,65,1735.220641
1.0,66,1735.32155
1.0,65,1735.445474
1.0,66,1735.582279
1.0,66,1735.734389
1.0,67,1735.84721
1.0,65,1735.96958
1.0,66,1736.078698
1.0,65,1736.207679
1.0,66,1736.312878
1.0,65,1736.439655
1.0,65,1736.573889
1.0,65,1736.718341
1.0,66,1736.834568
1.0,67,1736.95961
1.0,66,1737.057118
1.0,65,1740.005756
1.0,65,1740.120848
1.0,67,1740.289815
1.0,67,1740.408563
1.0,66,1740.504838
1.0,65,1740.635675
1.0,67,1740.792452
1.0,65,1740.90142
1.0,65,1740.992972
1.0,67,1741.140358
1.0,66,1741.270835
1.0,67,1741.368516
1.0,67,1741.493388
1.0,66,1741.631263
1.0,65,1741.76413
1.0,67,1741.899791
1.0,65,1742.008782
1.0,66,1742.13985
1.0,67,1742.312639
1.0,67,1742.438292
1.0,65,1742.582549
1.0,67,1742.708284
1.0,67,1742.816133
1.0,65,1742.932522
1.0,65,1743.039742
1.0,67,1743.166721
1.0,66,1743.297756
1.0,65,1743.409512
1.0,65,1743.514975
1.0,65,1743.678407
1.0,67,1743.779738
1.0,65,1746.616238
1.0,67,1746.755946
1.0,66,1746.889773
1.0,66,1747.02683
1.0,65,1747.167964
1.0,67,1747.285289
1.0,65,1747.413578
1.0,66,1747.543171
1.0,65,1747.663696
1.0,66,1747.792151
1.0,67,1747.91668
1.0,66,1748.050275
1.0,66,1748.180591
1.0,65,1748.331642
1.0,66,1748.488619
1.0,65,1748.656003
1.0,67,1748.820893
1.0,66,1748.954973
1.0,66,1749.086131
1.0,65,1749.244933
1.0,66,1749.371644
1.0,67,1749.511391
1.0,66,1749.636276
1.0,65,1749.756707
1.0,65,1749.913308
1.0,65,1750.040797
1.0,65,1750.158789
1.0,66,1750.268602
1.0,66,1750.41807
1.0,66,1750.57196
1.0,65,1750.692967
1.0,65,1753.896507
1.0,67,1754.059359
1.0,67,1754.221565
1.0,65,1754.322433
1.0,67,1754.441087
1.0,67,1754.575451
1.0,65,1754.712091
1.0,65,1754.870748
1.0,67,1754.972606
1.0,66,1755.0859
1.0,66,1755.187478
1.0,66,1755.300541
1.0,65,1755.416938
1.0,65,1755.546189
1.0,66,1755.687248
1.0,65,1755.815538
