# {"t_start": 1593282274.7131116, "env_id": "MountainCar-v0"} 
r,l,t
-104.0,104,1350.375364
-83.0,83,1350.487308
-103.0,103,1350.587851
-103.0,103,1350.73093
-105.0,105,1352.860739
-102.0,102,1353.042653
-91.0,91,1353.125212
-103.0,103,1353.249411
-107.0,107,1353.425695
-103.0,103,1353.603087
-87.0,87,1353.738431
-93.0,93,1353.817481
-85.0,85,1353.889755
-104.0,104,1353.978312
-103.0,103,1354.065781
-103.0,103,1354.21342
-107.0,107,1354.308686
-101.0,101,1354.441437
-105.0,105,1354.605305
-103.0,103,1354.768662
-92.0,92,1354.922352
-102.0,102,1355.094928
-103.0,103,1355.268972
-104.0,104,1355.454795
-95.0,95,1357.631944
-95.0,95,1357.71801
-93.0,93,1357.7971
-104.0,104,1357.983346
-107.0,107,1358.159658
-109.0,109,1358.326378
-89.0,89,1358.401479
-102.0,102,1358.524538
-87.0,87,1358.679853
-84.0,84,1358.808156
-153.0,153,1359.044159
-104.0,104,1359.214435
-107.0,107,1359.384548
-108.0,108,1359.482442
-106.0,106,1359.649089
-88.0,88,1359.791548
-103.0,103,1359.927206
-108.0,108,1360.039162
-102.0,102,1360.125615
-107.0,107,1360.216393
-87.0,87,1362.491386
-86.0,86,1362.653684
-104.0,104,1362.809391
-105.0,105,1362.897706
-104.0,104,1363.048953
-105.0,105,1363.21758
-102.0,102,1363.327917
-106.0,106,1363.444285
-104.0,104,1363.532374
-106.0,106,1363.622589
-106.0,106,1363.713436
-106.0,106,1363.805224
-106.0,106,1363.896478
-161.0,161,1364.047004
-105.0,105,1364.137133
-105.0,105,1364.227025
-89.0,89,1364.303045
-106.0,106,1364.393602
-102.0,102,1364.48077
-84.0,84,1364.552414
-83.0,83,1366.525517
-86.0,86,1366.664051
-168.0,168,1366.888849
-110.0,110,1367.044772
-101.0,101,1367.146975
-104.0,104,1367.269921
-105.0,105,1367.441512
-87.0,87,1367.582448
-89.0,89,1367.724419
-103.0,103,1367.850747
-105.0,105,1367.944004
-101.0,101,1368.032467
-104.0,104,1368.148283
-93.0,93,1368.243549
-104.0,104,1368.335658
-174.0,174,1368.579279
-104.0,104,1368.763095
-104.0,104,1368.882792
-103.0,103,1368.984151
-92.0,92,1370.866057
-93.0,93,1370.944059
-104.0,104,1371.032277
-106.0,106,1371.121639
-89.0,89,1371.197712
-162.0,162,1371.33448
-105.0,105,1371.449995
-89.0,89,1371.525182
-106.0,106,1371.614722
-103.0,103,1371.701883
-87.0,87,1371.775412
-104.0,104,1371.863443
-103.0,103,1371.950483
-167.0,167,1372.12396
-105.0,105,1372.217004
-106.0,106,1372.348003
-106.0,106,1372.510336
-102.0,102,1372.679036
-104.0,104,1372.868994
-101.0,101,1374.849625
-95.0,95,1375.019154
-107.0,107,1375.199657
-104.0,104,1375.324358
-161.0,161,1375.460493
-104.0,104,1375.548808
-169.0,169,1375.757975
-113.0,113,1375.866361
-147.0,147,1376.030738
-101.0,101,1376.13325
-89.0,89,1376.213017
-90.0,90,1376.290546
-103.0,103,1376.402862
-103.0,103,1376.580658
-160.0,160,1376.807275
-104.0,104,1376.945298
-103.0,103,1377.095226
-93.0,93,1377.21139
-106.0,106,1379.241645
-89.0,89,1379.382011
-102.0,102,1379.492523
-91.0,91,1379.569304
-104.0,104,1379.657065
-182.0,182,1379.936907
-105.0,105,1380.07399
-92.0,92,1380.231701
-83.0,83,1380.372266
-104.0,104,1380.484473
-106.0,106,1380.645744
-96.0,96,1380.813533
-85.0,85,1380.932935
-104.0,104,1381.020708
-106.0,106,1381.109951
-104.0,104,1381.290946
-109.0,109,1381.464796
-98.0,98,1381.612592
-104.0,104,1381.793893
-104.0,104,1381.960062
-106.0,106,1384.214699
-104.0,104,1384.404291
-106.0,106,1384.566882
-104.0,104,1384.654235
-87.0,87,1384.727882
-86.0,86,1384.800926
-86.0,86,1384.959279
-92.0,92,1385.094438
-86.0,86,1385.216111
-84.0,84,1385.286887
-105.0,105,1385.375173
-87.0,87,1385.522492
-87.0,87,1385.634249
-104.0,104,1385.762074
-106.0,106,1385.892451
-106.0,106,1386.018525
-88.0,88,1386.130385
-104.0,104,1386.218292
-104.0,104,1386.306094
-106.0,106,1386.395965
-104.0,104,1386.483785
-105.0,105,1388.31709
-102.0,102,1388.405833
-105.0,105,1388.495757
-105.0,105,1388.585407
-102.0,102,1388.671695
-105.0,105,1388.760513
-105.0,105,1388.849446
-101.0,101,1388.970162
-106.0,106,1389.151191
-104.0,104,1389.255177
-107.0,107,1389.351065
-105.0,105,1389.457784
-105.0,105,1389.629739
-105.0,105,1389.771925
-104.0,104,1389.864803
-106.0,106,1389.959131
-88.0,88,1390.037927
-87.0,87,1390.11219
-106.0,106,1390.202748
-83.0,83,1390.338671
-85.0,85,1392.376696
-107.0,107,1392.471789
-85.0,85,1392.556587
-87.0,87,1392.640701
-105.0,105,1392.811003
-92.0,92,1392.89213
-105.0,105,1392.984655
-84.0,84,1393.058451
-104.0,104,1393.150055
-92.0,92,1393.231283
-108.0,108,1393.326459
-106.0,106,1393.430951
-102.0,102,1393.516946
-102.0,102,1393.602761
-85.0,85,1393.710902
-85.0,85,1393.782593
-102.0,102,1393.86853
-104.0,104,1393.956431
-85.0,85,1394.028508
-106.0,106,1394.118525
-102.0,102,1394.242004
-105.0,105,1396.383355
-84.0,84,1396.491623
-103.0,103,1396.578542
-105.0,105,1396.674091
-94.0,94,1396.831678
-106.0,106,1397.004835
-100.0,100,1397.179723
-105.0,105,1397.35907
-104.0,104,1397.546889
-101.0,101,1397.718842
-103.0,103,1397.882807
-102.0,102,1397.968494
-106.0,106,1398.057565
-104.0,104,1398.14486
-89.0,89,1398.264526
-104.0,104,1398.437911
-102.0,102,1398.524006
-83.0,83,1398.595046
-105.0,105,1398.732671
-107.0,107,1398.872628
-103.0,103,1398.960173
-103.0,103,1401.144263
-103.0,103,1401.268565
-86.0,86,1401.419004
-84.0,84,1401.502658
-104.0,104,1401.611032
-106.0,106,1401.775652
-111.0,111,1401.906606
-103.0,103,1401.993407
-103.0,103,1402.141767
-103.0,103,1402.326928
-85.0,85,1402.470538
-103.0,103,1402.62767
-84.0,84,1402.698855
-88.0,88,1402.772692
-102.0,102,1402.85905
-86.0,86,1402.932066
-106.0,106,1403.034144
-86.0,86,1403.106944
-101.0,101,1403.192596
-101.0,101,1403.315241
-96.0,96,1403.408926
-104.0,104,1405.135329
-108.0,108,1405.226341
-103.0,103,1405.346067
-108.0,108,1405.536547
-90.0,90,1405.650128
-106.0,106,1405.752178
-103.0,103,1405.871192
-103.0,103,1406.040172
-101.0,101,1406.20942
-103.0,103,1406.389836
-87.0,87,1406.540942
-86.0,86,1406.688124
-101.0,101,1406.85937
-105.0,105,1407.045206
-104.0,104,1407.220227
-107.0,107,1407.345048
-110.0,110,1407.450211
-106.0,106,1407.540083
-107.0,107,1407.630928
-107.0,107,1407.721735
-92.0,92,1409.370243
-103.0,103,1409.541356
-105.0,105,1409.629488
-100.0,100,1409.725802
-103.0,103,1409.914917
-107.0,107,1410.057488
-107.0,107,1410.197055
-103.0,103,1410.284739
-104.0,104,1410.409145
-101.0,101,1410.579618
-108.0,108,1410.77216
-90.0,90,1410.922589
-106.0,106,1411.045068
-85.0,85,1411.181351
-104.0,104,1411.314991
-102.0,102,1411.416378
-106.0,106,1411.523978
-105.0,105,1411.62967
-103.0,103,1411.734601
-104.0,104,1411.850598
-103.0,103,1413.840688
-93.0,93,1414.008599
-103.0,103,1414.107835
-105.0,105,1414.254075
-103.0,103,1414.341157
-84.0,84,1414.412032
-103.0,103,1414.498695
-86.0,86,1414.571228
-104.0,104,1414.659226
-106.0,106,1414.748852
-105.0,105,1414.840411
-105.0,105,1414.938162
-105.0,105,1415.106043
-104.0,104,1415.288258
-85.0,85,1415.417668
-103.0,103,1415.508027
-102.0,102,1415.64452
-106.0,106,1415.757821
-105.0,105,1415.850578
-87.0,87,1415.924333
-105.0,105,1417.435599
-110.0,110,1417.555326
-84.0,84,1417.659234
-106.0,106,1417.838354
-106.0,106,1417.945548
-88.0,88,1418.01996
-110.0,110,1418.113082
-105.0,105,1418.279342
-105.0,105,1418.370721
-87.0,87,1418.444458
-106.0,106,1418.53418
-106.0,106,1418.623857
-104.0,104,1418.712064
-87.0,87,1418.810227
-107.0,107,1418.992271
-106.0,106,1419.175674
-101.0,101,1419.338332
-105.0,105,1419.48832
-104.0,104,1419.673176
-105.0,105,1419.851825
-105.0,105,1421.730913
-97.0,97,1421.826392
-89.0,89,1421.901647
-84.0,84,1421.972497
-105.0,105,1422.061196
-107.0,107,1422.225456
-105.0,105,1422.314562
-107.0,107,1422.404443
-104.0,104,1422.504026
-84.0,84,1422.625895
-104.0,104,1422.807572
-106.0,106,1422.974885
-106.0,106,1423.146209
-108.0,108,1423.331464
-102.0,102,1423.442229
-106.0,106,1423.568403
-107.0,107,1423.756608
-87.0,87,1423.895418
-99.0,99,1423.978893
-102.0,102,1424.138261
-146.0,146,1425.915001
-104.0,104,1426.065516
-103.0,103,1426.23471
-89.0,89,1426.38452
-104.0,104,1426.553734
-107.0,107,1426.735865
-84.0,84,1426.880153
-105.0,105,1427.007876
-87.0,87,1427.085615
-102.0,102,1427.257547
-106.0,106,1427.376498
-88.0,88,1427.450765
-95.0,95,1427.583718
-107.0,107,1427.673558
-104.0,104,1427.797749
-105.0,105,1427.975118
-104.0,104,1428.140436
-105.0,105,1428.228866
-106.0,106,1428.318213
-85.0,85,1428.390888
-90.0,90,1428.466629
-97.0,97,1430.377859
-106.0,106,1430.554013
-88.0,88,1430.703451
-92.0,92,1430.850893
-104.0,104,1431.028383
-84.0,84,1431.162177
-102.0,102,1431.248402
-103.0,103,1431.335867
-86.0,86,1431.408382
-84.0,84,1431.479207
-171.0,171,1431.624755
-102.0,102,1431.727265
-90.0,90,1431.804523
-106.0,106,1431.907617
-86.0,86,1431.991967
-103.0,103,1432.124456
-106.0,106,1432.304287
-106.0,106,1432.47534
-89.0,89,1432.620144
-105.0,105,1432.802374
-103.0,103,1434.750816
-104.0,104,1434.848667
-105.0,105,1434.995115
-83.0,83,1435.078024
-83.0,83,1435.159833
-105.0,105,1435.279547
-103.0,103,1435.374432
-104.0,104,1435.464468
-104.0,104,1435.553905
-103.0,103,1435.653366
-105.0,105,1435.742244
-106.0,106,1435.844978
-100.0,100,1435.929884
-84.0,84,1436.001153
-104.0,104,1436.090765
-105.0,105,1436.181259
-88.0,88,1436.257291
-154.0,154,1436.478256
-105.0,105,1436.658455
-104.0,104,1436.747036
-104.0,104,1438.644727
-105.0,105,1438.83291
-169.0,169,1439.009893
-144.0,144,1439.167137
-103.0,103,1439.34447
-105.0,105,1439.446503
-152.0,152,1439.645397
-144.0,144,1439.766877
-106.0,106,1439.855928
-107.0,107,1439.945804
-106.0,106,1440.059473
-89.0,89,1440.20954
-103.0,103,1440.381574
-106.0,106,1440.570061
-106.0,106,1440.759558
-148.0,148,1440.884721
-104.0,104,1440.972618
-109.0,109,1441.064719
-107.0,107,1442.976846
-154.0,154,1443.107842
-107.0,107,1443.198407
-160.0,160,1443.334826
-105.0,105,1443.423719
-111.0,111,1443.585829
-150.0,150,1443.74133
-88.0,88,1443.828626
-150.0,150,1443.977763
-105.0,105,1444.081603
-105.0,105,1444.183374
-168.0,168,1444.325327
-105.0,105,1444.413987
-85.0,85,1444.498507
-143.0,143,1444.638592
-107.0,107,1444.740301
-106.0,106,1444.835076
-103.0,103,1446.742067
-104.0,104,1446.9276
-93.0,93,1447.079165
-104.0,104,1447.220158
-105.0,105,1447.329549
-152.0,152,1447.568672
-148.0,148,1447.693552
-105.0,105,1447.880351
-104.0,104,1447.997332
-85.0,85,1448.068977
-83.0,83,1448.204262
-89.0,89,1448.346149
-105.0,105,1448.434873
-103.0,103,1448.573223
-105.0,105,1448.678896
-107.0,107,1448.78269
-107.0,107,1448.879719
-106.0,106,1448.982055
-85.0,85,1449.066462
-149.0,149,1450.774422
-106.0,106,1450.863448
-104.0,104,1450.950672
-105.0,105,1451.038684
-164.0,164,1451.237129
-100.0,100,1451.394442
-106.0,106,1451.48342
-90.0,90,1451.620234
-189.0,189,1451.922498
-104.0,104,1452.109066
-103.0,103,1452.278273
-158.0,158,1452.533715
-105.0,105,1452.701507
-104.0,104,1452.863434
-105.0,105,1453.026286
-103.0,103,1453.13823
-102.0,102,1453.224789
-105.0,105,1453.314081
-106.0,106,1455.14406
-106.0,106,1455.246531
-90.0,90,1455.391086
-103.0,103,1455.568542
-84.0,84,1455.712306
-105.0,105,1455.896438
-104.0,104,1456.06658
-157.0,157,1456.336103
-104.0,104,1456.513885
-105.0,105,1456.693533
-106.0,106,1456.829687
-164.0,164,1457.022415
-108.0,108,1457.204996
-104.0,104,1457.344636
-107.0,107,1457.464584
-102.0,102,1457.634681
-106.0,106,1457.827378
-88.0,88,1457.982195
-144.0,144,1459.980842
-83.0,83,1460.114798
-146.0,146,1460.348455
-104.0,104,1460.522215
-89.0,89,1460.67338
-106.0,106,1460.851066
-168.0,168,1461.017244
-86.0,86,1461.153526
-97.0,97,1461.324345
-86.0,86,1461.446872
-106.0,106,1461.627342
-106.0,106,1461.78156
-88.0,88,1461.858051
-103.0,103,1461.994851
-101.0,101,1462.156875
-102.0,102,1462.335187
-104.0,104,1462.511083
-108.0,108,1462.670747
-107.0,107,1462.775971
-90.0,90,1462.862075
-104.0,104,1464.800337
-105.0,105,1464.901937
-86.0,86,1464.974886
-89.0,89,1465.050464
-106.0,106,1465.140425
-100.0,100,1465.225624
-106.0,106,1465.325648
-104.0,104,1465.477485
-105.0,105,1465.626017
-106.0,106,1465.789084
-86.0,86,1465.935066
-105.0,105,1466.116612
-105.0,105,1466.291213
-102.0,102,1466.475119
-104.0,104,1466.632647
-105.0,105,1466.787484
-105.0,105,1466.889049
-105.0,105,1466.982512
-104.0,104,1467.099914
-104.0,104,1467.26613
-101.0,101,1469.455452
-108.0,108,1469.640103
-104.0,104,1469.769477
-87.0,87,1469.842859
-105.0,105,1469.931264
-165.0,165,1470.13663
-85.0,85,1470.208787
-89.0,89,1470.337479
-105.0,105,1470.483984
-106.0,106,1470.573613
-103.0,103,1470.715996
-104.0,104,1470.900944
-105.0,105,1471.072816
-104.0,104,1471.246463
-105.0,105,1471.335313
-103.0,103,1471.422791
-105.0,105,1471.524256
-106.0,106,1471.663628
-84.0,84,1471.73494
-94.0,94,1471.872279
-105.0,105,1473.968607
-86.0,86,1474.111083
-101.0,101,1474.2422
-103.0,103,1474.341875
-105.0,105,1474.529251
-106.0,106,1474.701249
-89.0,89,1474.838847
-107.0,107,1474.930072
-104.0,104,1475.018332
-109.0,109,1475.13551
-104.0,104,1475.304582
-104.0,104,1475.433131
-175.0,175,1475.709159
-104.0,104,1475.809975
-89.0,89,1475.885594
-106.0,106,1475.975624
-100.0,100,1476.060607
-88.0,88,1476.156149
-105.0,105,1476.319894
-86.0,86,1478.558985
-85.0,85,1478.685611
-103.0,103,1478.773962
-105.0,105,1478.863755
-103.0,103,1478.951739
-102.0,102,1479.038751
-87.0,87,1479.113092
-106.0,106,1479.240649
-83.0,83,1479.32383
-105.0,105,1479.41364
-106.0,106,1479.551546
-166.0,166,1479.837286
-106.0,106,1480.031397
-83.0,83,1480.126824
-103.0,103,1480.227336
-84.0,84,1480.309939
-104.0,104,1480.413902
-90.0,90,1480.535729
-105.0,105,1480.711914
-88.0,88,1480.840914
-87.0,87,1480.978018
-165.0,165,1482.842933
-105.0,105,1482.93256
-106.0,106,1483.047337
-106.0,106,1483.141199
-104.0,104,1483.232146
-107.0,107,1483.324845
-105.0,105,1483.414211
-86.0,86,1483.558979
-109.0,109,1483.737978
-108.0,108,1483.932306
-107.0,107,1484.034056
-106.0,106,1484.128655
-106.0,106,1484.222482
-105.0,105,1484.315458
-147.0,147,1484.496756
-101.0,101,1484.619536
-153.0,153,1484.838729
-111.0,111,1485.018437
-106.0,106,1486.67159
-114.0,114,1486.866838
-104.0,104,1487.0453
-104.0,104,1487.170264
-105.0,105,1487.259378
-153.0,153,1487.418734
-174.0,174,1487.57515
-178.0,178,1487.73413
-169.0,169,1487.88489
-106.0,106,1487.979414
-108.0,108,1488.141755
-104.0,104,1488.295105
-107.0,107,1488.385246
-106.0,106,1488.475164
-106.0,106,1488.564131
-187.0,187,1488.771467
-156.0,156,1490.980334
-179.0,179,1491.283152
-105.0,105,1491.472352
-115.0,115,1491.663805
-141.0,141,1491.890207
-106.0,106,1491.995255
-142.0,142,1492.190014
-104.0,104,1492.324817
-143.0,143,1492.536596
-106.0,106,1492.675853
-157.0,157,1492.808901
-149.0,149,1493.013066
-109.0,109,1493.105433
-108.0,108,1493.196904
-178.0,178,1493.346861
-169.0,169,1495.682845
-155.0,155,1495.947512
-105.0,105,1496.099969
-146.0,146,1496.293055
-109.0,109,1496.385719
-107.0,107,1496.476909
-188.0,188,1496.679184
-168.0,168,1496.961065
-144.0,144,1497.157396
-106.0,106,1497.300878
-107.0,107,1497.482128
-107.0,107,1497.577486
-110.0,110,1497.670858
-106.0,106,1497.784882
-168.0,168,1497.975467
-150.0,150,1498.102612
-142.0,142,1500.176382
-102.0,102,1500.339661
-106.0,106,1500.524464
-146.0,146,1500.759327
-109.0,109,1500.87641
-104.0,104,1500.964842
-106.0,106,1501.054629
-105.0,105,1501.204979
-170.0,170,1501.362623
-107.0,107,1501.539886
-107.0,107,1501.66325
-107.0,107,1501.769111
-151.0,151,1501.926391
-144.0,144,1502.152217
-150.0,150,1502.33581
-105.0,105,1502.424305
-154.0,154,1504.566989
-145.0,145,1504.811089
-108.0,108,1504.904092
-106.0,106,1504.99276
-105.0,105,1505.080477
-105.0,105,1505.219463
-147.0,147,1505.384961
-104.0,104,1505.473528
-103.0,103,1505.56197
-106.0,106,1505.65204
-105.0,105,1505.741546
-108.0,108,1505.841947
-105.0,105,1506.012189
-106.0,106,1506.194366
-106.0,106,1506.388556
-106.0,106,1506.51973
-104.0,104,1506.624577
-86.0,86,1506.709546
-107.0,107,1506.815133
-100.0,100,1508.668724
-105.0,105,1508.846629
-94.0,94,1508.927995
-106.0,106,1509.017659
-106.0,106,1509.172731
-84.0,84,1509.24345
-104.0,104,1509.396149
-150.0,150,1509.63772
-103.0,103,1509.73737
-106.0,106,1509.827057
-105.0,105,1509.9161
-105.0,105,1510.005
-106.0,106,1510.094822
-107.0,107,1510.256255
-106.0,106,1510.423089
-85.0,85,1510.560792
-88.0,88,1510.669476
-106.0,106,1510.796085
-88.0,88,1510.937664
-105.0,105,1511.026874
-104.0,104,1513.158874
-108.0,108,1513.346025
-97.0,97,1513.439795
-105.0,105,1513.565591
-107.0,107,1513.73847
-105.0,105,1513.835469
-104.0,104,1513.972314
-85.0,85,1514.064991
-84.0,84,1514.140449
-104.0,104,1514.326994
-105.0,105,1514.444927
-106.0,106,1514.551647
-93.0,93,1514.704538
-104.0,104,1514.892765
-85.0,85,1514.969033
-105.0,105,1515.094978
-102.0,102,1515.209845
-105.0,105,1515.372537
-90.0,90,1515.475162
-84.0,84,1515.549332
-106.0,106,1517.601211
-106.0,106,1517.778806
-109.0,109,1517.973193
-104.0,104,1518.086047
-84.0,84,1518.157206
-94.0,94,1518.241337
-103.0,103,1518.390402
-105.0,105,1518.479623
-85.0,85,1518.617272
-106.0,106,1518.706943
-103.0,103,1518.864097
-92.0,92,1518.978894
-102.0,102,1519.064969
-107.0,107,1519.183981
-106.0,106,1519.359452
-102.0,102,1519.458367
-105.0,105,1519.547556
-108.0,108,1519.638729
-105.0,105,1519.830126
-106.0,106,1519.95225
-105.0,105,1520.065423
-101.0,101,1521.958694
-105.0,105,1522.136402
-102.0,102,1522.31442
-85.0,85,1522.454821
-84.0,84,1522.58888
-104.0,104,1522.677237
-107.0,107,1522.767595
-107.0,107,1522.857895
-105.0,105,1522.946499
-104.0,104,1523.101439
-84.0,84,1523.25473
-106.0,106,1523.447276
-104.0,104,1523.613554
-105.0,105,1523.767528
-106.0,106,1523.856805
-107.0,107,1523.946734
-111.0,111,1524.039979
-107.0,107,1524.142311
-104.0,104,1524.32916
-101.0,101,1524.434246
-107.0,107,1526.596151
-85.0,85,1526.745334
-105.0,105,1526.86673
-105.0,105,1526.95538
-105.0,105,1527.044283
-106.0,106,1527.19751
-86.0,86,1527.328418
-103.0,103,1527.415367
-85.0,85,1527.487092
-106.0,106,1527.577314
-107.0,107,1527.667663
-106.0,106,1527.757002
-105.0,105,1527.851208
-104.0,104,1528.029693
-107.0,107,1528.164864
-102.0,102,1528.251651
-105.0,105,1528.341217
-100.0,100,1528.426087
-105.0,105,1528.515079
-107.0,107,1528.605847
-104.0,104,1530.641313
-85.0,85,1530.778192
-107.0,107,1530.871944
-104.0,104,1530.96322
-95.0,95,1531.070237
-107.0,107,1531.247336
-89.0,89,1531.395498
-88.0,88,1531.547068
-105.0,105,1531.639675
-109.0,109,1531.782383
-109.0,109,1531.887702
-107.0,107,1531.977984
-106.0,106,1532.097019
-104.0,104,1532.228479
-106.0,106,1532.318033
-105.0,105,1532.406671
-106.0,106,1532.496274
-104.0,104,1532.583968
-98.0,98,1532.667684
-101.0,101,1532.827285
-103.0,103,1534.683234
-108.0,108,1534.854138
-84.0,84,1534.940685
-104.0,104,1535.039638
-108.0,108,1535.133983
-96.0,96,1535.214973
-106.0,106,1535.304332
-102.0,102,1535.435571
-105.0,105,1535.561861
-108.0,108,1535.653322
-107.0,107,1535.743817
-91.0,91,1535.890211
-106.0,106,1535.980121
-107.0,107,1536.070805
-104.0,104,1536.158926
-85.0,85,1536.234551
-108.0,108,1536.325485
-102.0,102,1536.425914
-105.0,105,1536.617373
-109.0,109,1536.79187
-103.0,103,1538.298898
-108.0,108,1538.480285
-103.0,103,1538.566952
-104.0,104,1538.7326
-106.0,106,1538.870124
-105.0,105,1538.958712
-84.0,84,1539.029542
-100.0,100,1539.124084
-87.0,87,1539.268049
-104.0,104,1539.432876
-84.0,84,1539.587035
-84.0,84,1539.723631
-101.0,101,1539.874389
-84.0,84,1539.955131
