# {"t_start": 1594067744.2453163, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,67,8738.94414
1.0,67,8738.99849
1.0,67,8739.053154
1.0,67,8739.107544
1.0,65,8739.160368
1.0,65,8739.213163
1.0,65,8739.29831
1.0,67,8739.400967
1.0,66,8739.479666
1.0,66,8739.535589
1.0,66,8739.591103
1.0,65,8755.438564
1.0,67,8755.530514
1.0,67,8755.586718
1.0,67,8755.643438
1.0,66,8755.699046
1.0,67,8755.755942
1.0,67,8755.811759
1.0,65,8755.864478
1.0,65,8755.917385
1.0,66,8755.972939
1.0,67,8756.04858
1.0,65,8756.121949
1.0,66,8756.182745
1.0,67,8756.244435
1.0,65,8756.305189
1.0,65,8756.366705
1.0,66,8756.427682
1.0,67,8756.490711
1.0,66,8756.547227
1.0,65,8756.632061
1.0,65,8756.737271
1.0,67,8756.81456
1.0,66,8756.880054
1.0,67,8756.943681
1.0,68,8757.008213
1.0,66,8757.07113
1.0,67,8757.156442
1.0,67,8757.218693
1.0,65,8757.278164
1.0,67,8757.338851
1.0,66,8757.398249
1.0,65,8774.400661
1.0,66,8774.454727
1.0,65,8774.507699
1.0,67,8774.562176
1.0,66,8774.615968
1.0,67,8774.670646
1.0,65,8774.739804
1.0,66,8774.857643
1.0,65,8774.910744
1.0,66,8774.967081
1.0,66,8775.02102
1.0,66,8775.075101
1.0,66,8775.177032
1.0,65,8775.267043
1.0,65,8775.320185
1.0,65,8775.373211
1.0,65,8775.426111
1.0,66,8775.480267
1.0,65,8775.535675
1.0,66,8775.589882
1.0,65,8775.643309
1.0,66,8775.697085
1.0,67,8775.751518
1.0,66,8775.814131
1.0,65,8775.890862
1.0,66,8775.99182
1.0,66,8776.103145
1.0,65,8776.213724
1.0,67,8776.289267
1.0,67,8776.345346
1.0,67,8776.432031
1.0,67,8792.401503
1.0,65,8792.454798
1.0,67,8792.509558
1.0,65,8792.562429
1.0,66,8792.616044
1.0,67,8792.67094
1.0,67,8792.726028
1.0,67,8792.783419
1.0,66,8792.839803
1.0,67,8792.897214
1.0,65,8792.952604
1.0,65,8793.015952
1.0,66,8793.11662
1.0,67,8793.232212
1.0,67,8793.298885
1.0,67,8793.353426
1.0,65,8793.40618
1.0,67,8793.466116
1.0,66,8793.520052
1.0,67,8793.57509
1.0,66,8793.631444
1.0,65,8793.686615
1.0,67,8793.74121
1.0,66,8793.800725
1.0,67,8793.856854
1.0,65,8793.9174
1.0,66,8794.018031
1.0,66,8794.121846
1.0,66,8794.219319
1.0,66,8794.297744
1.0,66,8794.404358
1.0,65,8811.007741
1.0,67,8811.117262
1.0,66,8811.218053
1.0,66,8811.313514
1.0,65,8811.366535
1.0,66,8811.420628
1.0,66,8811.474483
1.0,65,8811.527574
1.0,66,8811.608219
1.0,66,8811.661942
1.0,65,8811.715194
1.0,67,8811.769592
1.0,67,8811.825275
1.0,66,8811.881348
1.0,65,8811.936666
1.0,66,8811.992994
1.0,67,8812.050025
1.0,66,8812.106627
1.0,66,8812.164985
1.0,67,8812.219437
1.0,65,8812.27322
1.0,66,8812.329566
1.0,65,8812.384573
1.0,66,8812.4404
1.0,66,8812.496442
1.0,65,8812.551496
1.0,67,8812.62212
1.0,67,8812.721646
1.0,66,8812.828544
1.0,66,8812.941567
1.0,66,8813.008879
1.0,65,8829.967942
1.0,66,8830.029382
1.0,65,8830.091206
1.0,67,8830.153191
1.0,65,8830.214911
1.0,65,8830.275429
1.0,67,8830.33759
1.0,65,8830.398851
1.0,66,8830.461186
1.0,65,8830.519712
1.0,66,8830.573341
1.0,66,8830.630172
1.0,65,8830.683146
1.0,67,8830.737575
1.0,65,8830.789959
1.0,65,8830.868457
1.0,66,8830.933237
1.0,66,8830.986592
1.0,66,8831.039806
1.0,67,8831.094202
1.0,66,8831.14755
1.0,65,8831.202914
1.0,65,8831.255619
1.0,67,8831.310001
1.0,65,8831.409605
1.0,67,8831.505134
1.0,66,8831.612847
1.0,67,8831.713555
1.0,66,8831.803187
1.0,65,8831.860857
1.0,66,8831.917167
1.0,66,8848.840129
1.0,67,8848.942926
1.0,65,8848.995845
1.0,66,8849.049651
1.0,67,8849.104524
1.0,65,8849.157804
1.0,67,8849.218061
1.0,66,8849.320386
1.0,66,8849.39286
1.0,66,8849.448633
1.0,67,8849.505568
1.0,65,8849.557912
1.0,66,8849.611146
1.0,66,8849.664252
1.0,67,8849.718108
1.0,67,8849.772617
1.0,65,8849.825495
1.0,65,8849.917609
1.0,67,8849.997838
1.0,67,8850.088543
1.0,67,8850.194873
1.0,66,8850.300041
1.0,67,8850.395684
1.0,67,8850.503541
1.0,65,8850.60152
1.0,67,8850.658839
1.0,65,8850.716111
1.0,66,8850.772275
1.0,66,8850.828175
1.0,67,8850.900583
1.0,66,8850.990629
1.0,66,8867.290841
1.0,67,8867.346976
1.0,66,8867.40095
1.0,66,8867.454987
1.0,67,8867.509784
1.0,67,8867.564378
1.0,65,8867.617309
1.0,67,8867.696073
1.0,67,8867.758219
1.0,66,8867.819782
1.0,65,8867.879767
1.0,66,8867.933131
1.0,67,8867.987359
1.0,65,8868.040007
1.0,65,8868.097224
1.0,65,8868.149632
1.0,65,8868.202023
1.0,67,8868.256036
1.0,65,8868.308431
1.0,67,8868.36249
1.0,65,8868.415129
1.0,65,8868.467591
1.0,67,8868.521607
1.0,67,8868.575524
1.0,66,8868.628921
1.0,65,8868.681252
1.0,65,8868.733775
1.0,67,8868.787876
1.0,67,8868.841655
1.0,66,8868.895183
1.0,67,8868.954576
1.0,66,8884.619384
1.0,65,8884.67234
1.0,66,8884.726142
1.0,66,8884.786278
1.0,66,8884.890326
1.0,67,8885.01403
1.0,66,8885.083356
1.0,67,8885.146551
1.0,65,8885.200627
1.0,66,8885.254236
1.0,66,8885.30758
1.0,66,8885.360936
1.0,67,8885.415552
1.0,67,8885.469724
1.0,65,8885.522283
1.0,67,8885.576472
1.0,65,8885.629537
1.0,66,8885.707463
1.0,66,8885.825104
1.0,66,8885.932155
1.0,66,8885.985958
1.0,66,8886.039818
1.0,65,8886.09304
1.0,65,8886.145885
1.0,67,8886.200764
1.0,65,8886.253762
1.0,65,8886.306643
1.0,65,8886.423108
1.0,65,8886.48039
1.0,66,8886.53435
1.0,65,8886.587001
1.0,66,8903.051663
1.0,66,8903.11269
1.0,66,8903.166419
1.0,65,8903.219172
1.0,67,8903.273561
1.0,66,8903.327195
1.0,65,8903.420868
1.0,65,8903.497759
1.0,66,8903.552917
1.0,66,8903.606262
1.0,67,8903.660275
1.0,67,8903.714546
1.0,67,8903.817088
1.0,67,8903.925046
1.0,65,8903.998749
1.0,67,8904.05327
1.0,67,8904.107935
1.0,66,8904.16362
1.0,66,8904.217644
1.0,66,8904.271473
1.0,65,8904.32427
1.0,67,8904.37918
1.0,65,8904.432025
1.0,66,8904.485681
1.0,67,8904.540166
1.0,66,8904.593863
1.0,67,8904.685629
1.0,67,8904.804537
1.0,66,8904.891433
1.0,65,8904.944405
1.0,67,8904.999021
1.0,67,8921.532099
1.0,66,8921.585548
1.0,66,8921.639274
1.0,66,8921.692501
1.0,66,8921.74569
1.0,66,8921.799095
1.0,65,8921.85166
1.0,66,8921.904871
1.0,66,8921.958066
1.0,65,8922.012686
1.0,65,8922.106564
1.0,65,8922.183438
1.0,67,8922.237658
1.0,66,8922.294557
1.0,66,8922.347848
1.0,67,8922.401856
1.0,66,8922.455135
1.0,67,8922.509552
1.0,66,8922.587063
1.0,65,8922.704105
1.0,66,8922.798339
1.0,67,8922.852856
1.0,65,8922.905866
1.0,66,8922.965735
1.0,66,8923.020238
1.0,66,8923.074363
1.0,67,8923.129189
1.0,67,8923.184144
1.0,67,8923.238636
1.0,67,8923.293024
1.0,66,8923.347178
1.0,66,8940.343419
1.0,65,8940.39637
1.0,66,8940.449998
1.0,67,8940.557336
1.0,65,8940.61843
1.0,66,8940.672174
1.0,66,8940.729853
1.0,65,8940.782437
1.0,66,8940.840158
1.0,66,8940.934659
1.0,65,8941.023979
1.0,65,8941.113758
1.0,66,8941.21903
1.0,65,8941.276497
1.0,65,8941.331717
1.0,66,8941.390168
1.0,68,8941.445223
1.0,66,8941.514998
1.0,66,8941.604522
1.0,66,8941.662077
1.0,67,8941.71963
1.0,66,8941.809932
1.0,67,8941.905134
1.0,66,8942.011421
1.0,66,8942.113883
1.0,67,8942.218029
1.0,66,8942.283929
1.0,66,8942.337568
1.0,66,8942.397011
1.0,66,8942.450593
1.0,66,8942.503603
1.0,67,8958.729955
1.0,66,8958.783743
1.0,67,8958.838264
1.0,66,8958.891946
1.0,67,8958.946278
1.0,65,8958.999417
1.0,65,8959.072474
1.0,66,8959.182913
1.0,65,8959.280534
1.0,65,8959.390342
1.0,65,8959.447714
1.0,66,8959.501328
1.0,67,8959.555595
1.0,67,8959.61429
1.0,65,8959.67132
1.0,66,8959.7735
1.0,65,8959.838232
1.0,66,8959.891655
1.0,66,8959.945062
1.0,66,8959.998132
1.0,66,8960.051472
1.0,66,8960.104588
1.0,65,8960.157077
1.0,65,8960.250138
1.0,65,8960.359741
1.0,67,8960.475298
1.0,65,8960.560934
1.0,66,8960.614521
1.0,65,8960.667191
1.0,66,8960.720996
1.0,65,8960.773677
1.0,65,8977.77369
1.0,66,8977.846985
1.0,65,8977.899287
1.0,65,8977.95175
1.0,66,8978.054502
1.0,66,8978.156743
1.0,66,8978.243251
1.0,67,8978.297622
1.0,65,8978.354616
1.0,67,8978.408704
1.0,66,8978.462017
1.0,66,8978.556592
1.0,66,8978.649944
1.0,67,8978.741059
1.0,65,8978.794024
1.0,66,8978.847561
1.0,67,8978.905968
1.0,65,8978.960926
1.0,65,8979.043224
1.0,66,8979.121514
1.0,65,8979.231134
1.0,67,8979.291969
1.0,66,8979.345465
1.0,65,8979.402281
1.0,65,8979.455033
1.0,67,8979.521187
1.0,67,8979.628319
1.0,67,8979.682829
1.0,67,8979.737271
1.0,66,8979.794815
1.0,66,8979.848155
1.0,66,8996.581291
1.0,67,8996.64277
1.0,67,8996.742226
1.0,66,8996.80801
1.0,66,8996.861646
1.0,66,8996.915147
1.0,66,8996.968998
1.0,66,8997.022528
1.0,66,8997.112892
1.0,67,8997.204218
1.0,66,8997.257722
1.0,66,8997.311577
1.0,66,8997.36524
1.0,67,8997.423124
1.0,66,8997.476807
1.0,66,8997.530435
1.0,67,8997.613009
1.0,67,8997.727371
1.0,66,8997.816309
1.0,67,8997.870754
1.0,66,8997.924292
1.0,67,8997.978612
1.0,66,8998.032783
1.0,66,8998.086292
1.0,67,8998.140697
1.0,67,8998.203324
1.0,67,8998.318848
1.0,65,8998.412654
1.0,66,8998.513402
1.0,65,8998.596455
1.0,67,8998.658027
1.0,67,9015.073468
1.0,66,9015.163868
1.0,66,9015.266145
1.0,66,9015.364105
1.0,66,9015.417777
1.0,67,9015.472523
1.0,65,9015.533148
1.0,67,9015.587223
1.0,65,9015.672418
1.0,67,9015.747231
1.0,67,9015.804607
1.0,65,9015.865568
1.0,66,9015.919217
1.0,66,9015.973149
1.0,67,9016.035669
1.0,66,9016.088923
1.0,66,9016.162746
1.0,66,9016.257129
1.0,66,9016.371197
1.0,67,9016.42964
1.0,66,9016.483021
1.0,67,9016.577823
1.0,66,9016.676218
1.0,67,9016.763949
1.0,65,9016.817495
1.0,67,9016.874712
1.0,66,9016.936448
1.0,67,9016.990829
1.0,65,9017.051698
1.0,66,9017.105118
1.0,66,9017.166567
1.0,67,9034.373454
1.0,67,9034.428145
1.0,67,9034.483056
1.0,65,9034.53571
1.0,67,9034.590182
1.0,66,9034.643977
1.0,66,9034.726281
1.0,66,9034.824784
1.0,66,9034.878304
1.0,66,9034.931742
1.0,66,9035.044538
1.0,66,9035.126586
1.0,65,9035.207895
1.0,66,9035.261654
1.0,66,9035.315259
1.0,67,9035.369858
1.0,65,9035.422567
1.0,66,9035.484754
1.0,66,9035.53829
1.0,66,9035.600264
1.0,67,9035.654513
1.0,66,9035.716065
1.0,65,9035.817604
1.0,66,9035.91077
1.0,67,9035.985685
1.0,65,9036.038506
1.0,65,9036.099499
1.0,66,9036.153304
1.0,66,9036.207139
1.0,65,9036.267943
1.0,67,9036.321874
1.0,67,9052.897768
1.0,66,9052.987574
1.0,66,9053.040821
1.0,65,9053.093269
1.0,66,9053.183185
1.0,66,9053.257283
1.0,66,9053.310904
1.0,65,9053.36374
1.0,66,9053.417435
1.0,67,9053.471891
1.0,66,9053.525358
1.0,65,9053.578101
1.0,65,9053.643256
1.0,65,9053.74457
1.0,65,9053.79696
1.0,65,9053.849314
1.0,65,9053.901824
1.0,67,9053.955939
1.0,66,9054.009096
1.0,65,9054.11041
1.0,67,9054.179233
1.0,66,9054.23322
1.0,66,9054.287106
1.0,67,9054.341419
1.0,67,9054.408077
1.0,65,9054.461028
1.0,66,9054.522884
1.0,66,9054.637558
1.0,67,9054.700115
1.0,66,9054.753806
1.0,67,9054.836432
1.0,66,9071.453682
1.0,66,9071.514183
1.0,65,9071.567268
1.0,67,9071.621528
1.0,65,9071.69523
1.0,67,9071.798466
1.0,65,9071.859326
1.0,66,9071.974663
1.0,65,9072.066781
1.0,66,9072.120542
1.0,66,9072.186362
1.0,65,9072.287817
1.0,67,9072.354746
1.0,67,9072.409043
1.0,66,9072.462941
1.0,67,9072.517226
1.0,66,9072.594176
1.0,67,9072.705791
1.0,67,9072.760051
1.0,66,9072.813319
1.0,65,9072.894369
1.0,65,9072.971344
1.0,65,9073.0238
1.0,65,9073.076301
1.0,65,9073.177501
1.0,67,9073.248335
1.0,67,9073.302464
1.0,65,9073.354978
1.0,65,9073.407486
1.0,66,9073.464774
1.0,66,9073.570777
1.0,67,9090.243078
1.0,65,9090.302398
1.0,67,9090.356897
1.0,65,9090.458123
1.0,65,9090.519051
1.0,68,9090.57424
1.0,67,9090.653302
1.0,67,9090.748001
1.0,66,9090.801443
1.0,65,9090.853798
1.0,66,9090.956
1.0,65,9091.020474
1.0,68,9091.075555
1.0,65,9091.127915
1.0,65,9091.22106
1.0,67,9091.311797
1.0,65,9091.417453
1.0,67,9091.513624
1.0,67,9091.567968
1.0,65,9091.620542
1.0,65,9091.673761
1.0,66,9091.727254
1.0,66,9091.780789
1.0,65,9091.833365
1.0,66,9091.895284
1.0,67,9091.951341
1.0,66,9092.00722
1.0,67,9092.074469
1.0,67,9092.129001
1.0,65,9092.194093
1.0,65,9092.24673
1.0,67,9108.381978
1.0,65,9108.455253
1.0,67,9108.509375
1.0,65,9108.565989
1.0,66,9108.668287
1.0,65,9108.769558
1.0,66,9108.842822
1.0,66,9108.896306
1.0,67,9108.950929
1.0,65,9109.004081
1.0,65,9109.056913
1.0,65,9109.10949
1.0,66,9109.163293
1.0,66,9109.216857
1.0,67,9109.271199
1.0,66,9109.32907
1.0,65,9109.430577
1.0,66,9109.544947
1.0,66,9109.647433
1.0,66,9109.725522
1.0,67,9109.786074
1.0,67,9109.840899
1.0,66,9109.894411
1.0,65,9109.947235
1.0,67,9110.04216
1.0,65,9110.131349
1.0,66,9110.225651
1.0,67,9110.328638
1.0,65,9110.389656
1.0,65,9110.442489
1.0,65,9110.534288
1.0,67,9127.644245
1.0,66,9127.746474
1.0,66,9127.799887
1.0,66,9127.853344
1.0,67,9127.907484
1.0,65,9127.959987
1.0,65,9128.012577
1.0,66,9128.06735
1.0,67,9128.121552
1.0,67,9128.212512
1.0,65,9128.289556
1.0,66,9128.342893
1.0,65,9128.395341
1.0,67,9128.449321
1.0,66,9128.502634
1.0,65,9128.579695
1.0,65,9128.683476
1.0,66,9128.785691
1.0,65,9128.838176
1.0,66,9128.891885
1.0,65,9128.944293
1.0,65,9128.996845
1.0,66,9129.051486
1.0,66,9129.104839
1.0,66,9129.158307
1.0,65,9129.263784
1.0,67,9129.378971
1.0,65,9129.448289
1.0,65,9129.50102
1.0,67,9129.557268
1.0,66,9129.610872
1.0,66,9145.99871
1.0,67,9146.06096
1.0,66,9146.128387
1.0,66,9146.181945
1.0,66,9146.235161
1.0,67,9146.289644
1.0,67,9146.343949
1.0,65,9146.396383
1.0,67,9146.454801
1.0,65,9146.568797
1.0,67,9146.684354
1.0,66,9146.781184
1.0,66,9146.854998
1.0,65,9146.907524
1.0,67,9146.961695
1.0,66,9147.015043
1.0,66,9147.068496
1.0,65,9147.180152
1.0,66,9147.280907
1.0,67,9147.359922
1.0,66,9147.413684
1.0,65,9147.473073
1.0,65,9147.574849
1.0,65,9147.6725
1.0,65,9147.745612
1.0,65,9147.798931
1.0,66,9147.852363
1.0,66,9147.958567
1.0,66,9148.072847
1.0,66,9148.143053
1.0,66,9148.198795
1.0,66,9164.757913
1.0,65,9164.818091
1.0,65,9164.871351
1.0,67,9164.974566
1.0,67,9165.094134
1.0,65,9165.1673
1.0,67,9165.221495
1.0,65,9165.274127
1.0,66,9165.327248
1.0,66,9165.382735
1.0,67,9165.477713
1.0,66,9165.584253
1.0,66,9165.674807
1.0,66,9165.728748
1.0,66,9165.782905
1.0,66,9165.836416
1.0,65,9165.891016
1.0,67,9165.945332
1.0,67,9165.999846
1.0,66,9166.053462
1.0,65,9166.106293
1.0,67,9166.160645
1.0,66,9166.214288
1.0,66,9166.268193
1.0,66,9166.358558
1.0,65,9166.443803
1.0,65,9166.496341
1.0,66,9166.554036
1.0,66,9166.607366
1.0,67,9166.661577
1.0,66,9166.755873
1.0,67,9184.09186
1.0,67,9184.195508
1.0,66,9184.261247
1.0,67,9184.315735
1.0,67,9184.406698
1.0,65,9184.488168
1.0,65,9184.540525
1.0,67,9184.599081
1.0,65,9184.651957
1.0,66,9184.707719
1.0,65,9184.806719
1.0,66,9184.885166
1.0,66,9184.938627
1.0,65,9184.991276
1.0,67,9185.046298
1.0,66,9185.099797
1.0,66,9185.153385
1.0,67,9185.207952
1.0,66,9185.261629
1.0,67,9185.316005
1.0,65,9185.380903
1.0,66,9185.495556
1.0,67,9185.610928
1.0,65,9185.667715
1.0,66,9185.72157
1.0,66,9185.81185
1.0,67,9185.895581
1.0,65,9185.948203
1.0,66,9186.001711
1.0,65,9186.107235
1.0,67,9186.173537
1.0,67,9202.282083
1.0,65,9202.343327
1.0,66,9202.397133
1.0,66,9202.450975
1.0,66,9202.504447
1.0,66,9202.594907
1.0,65,9202.696664
1.0,67,9202.800251
1.0,65,9202.902269
1.0,67,9202.95862
1.0,67,9203.013485
1.0,67,9203.068029
1.0,67,9203.122593
1.0,66,9203.180248
1.0,65,9203.232741
1.0,66,9203.2862
1.0,66,9203.343722
1.0,66,9203.397066
1.0,66,9203.483204
1.0,65,9203.564299
1.0,66,9203.620717
1.0,67,9203.67907
1.0,66,9203.73255
1.0,65,9203.785054
1.0,65,9203.87035
1.0,68,9203.953761
1.0,66,9204.007987
1.0,66,9204.067613
1.0,67,9204.121667
1.0,66,9204.174914
1.0,66,9204.232378
1.0,66,9221.781288
1.0,67,9221.882986
1.0,65,9221.935776
1.0,67,9221.989798
1.0,66,9222.043324
1.0,65,9222.096048
1.0,66,9222.149503
1.0,66,9222.202796
1.0,65,9222.255229
1.0,66,9222.308726
1.0,66,9222.366419
1.0,66,9222.419644
1.0,65,9222.472036
1.0,66,9222.529856
1.0,65,9222.582711
1.0,67,9222.65795
1.0,67,9222.757456
1.0,65,9222.81009
1.0,66,9222.863416
1.0,67,9222.917747
1.0,66,9222.971291
1.0,66,9223.024555
1.0,66,9223.077923
1.0,67,9223.136459
1.0,66,9223.238594
1.0,66,9223.30864
1.0,66,9223.362355
1.0,67,9223.445227
1.0,66,9223.543849
1.0,65,9223.645535
1.0,66,9223.760307
1.0,67,9223.864504
1.0,65,9240.597575
1.0,65,9240.650018
1.0,66,9240.703188
1.0,66,9240.756358
1.0,67,9240.810391
1.0,65,9240.862777
1.0,66,9240.915843
1.0,66,9240.973369
1.0,65,9241.0261
1.0,67,9241.087607
1.0,66,9241.141357
1.0,67,9241.199705
1.0,65,9241.309631
1.0,66,9241.419677
1.0,65,9241.533584
1.0,66,9241.598842
1.0,67,9241.652843
1.0,67,9241.717499
1.0,67,9241.824708
1.0,65,9241.88007
1.0,65,9241.932941
1.0,66,9241.990744
1.0,65,9242.043482
1.0,67,9242.11393
1.0,67,9242.21278
1.0,66,9242.266309
1.0,68,9242.320956
1.0,66,9242.374313
1.0,66,9242.427344
1.0,66,9242.487673
1.0,66,9242.541373
1.0,67,9259.333808
1.0,65,9259.406897
1.0,65,9259.496321
1.0,66,9259.590642
1.0,65,9259.680067
1.0,66,9259.782823
1.0,65,9259.884308
1.0,65,9259.939144
1.0,66,9259.993128
1.0,66,9260.083267
1.0,66,9260.161509
1.0,67,9260.216121
1.0,66,9260.277743
1.0,66,9260.331144
1.0,66,9260.384486
1.0,66,9260.447675
1.0,67,9260.502054
1.0,66,9260.580014
1.0,67,9260.663158
1.0,66,9260.716696
1.0,66,9260.778497
1.0,67,9260.832455
1.0,67,9260.887047
1.0,66,9260.9851
1.0,67,9261.056168
1.0,66,9261.109651
1.0,65,9261.162826
1.0,66,9261.21956
1.0,67,9261.27402
1.0,66,9261.335793
1.0,67,9261.389998
1.0,65,9278.539344
1.0,65,9278.592434
1.0,65,9278.645348
1.0,67,9278.69961
1.0,65,9278.752777
1.0,66,9278.806642
1.0,66,9278.868199
1.0,65,9278.920894
1.0,66,9278.982278
1.0,66,9279.035553
1.0,66,9279.093047
1.0,65,9279.190519
1.0,67,9279.256729
1.0,67,9279.311109
1.0,66,9279.372825
1.0,66,9279.426105
1.0,66,9279.487503
1.0,67,9279.541846
1.0,66,9279.594941
1.0,65,9279.701001
1.0,67,9279.755609
1.0,67,9279.810102
1.0,65,9279.862957
1.0,66,9279.916721
1.0,65,9279.977707
1.0,65,9280.030152
1.0,66,9280.083384
1.0,67,9280.150495
1.0,66,9280.20366
1.0,67,9280.274207
1.0,65,9280.371753
1.0,67,9297.129549
1.0,65,9297.182731
1.0,66,9297.236325
1.0,65,9297.288983
1.0,65,9297.342013
1.0,66,9297.407753
1.0,66,9297.510125
1.0,66,9297.612731
1.0,67,9297.716099
1.0,67,9297.795171
1.0,65,9297.847999
1.0,67,9297.90259
1.0,67,9297.956874
1.0,67,9298.011433
1.0,66,9298.064959
1.0,65,9298.118152
1.0,67,9298.180681
1.0,65,9298.23816
1.0,66,9298.299626
1.0,65,9298.352369
1.0,65,9298.404679
1.0,67,9298.499827
1.0,66,9298.573865
1.0,67,9298.627977
1.0,65,9298.70079
1.0,67,9298.795823
1.0,66,9298.849644
1.0,68,9298.904916
1.0,65,9298.957601
1.0,66,9299.011324
1.0,66,9299.073827
1.0,65,9315.359445
1.0,65,9315.411737
1.0,66,9315.501626
1.0,66,9315.579495
1.0,65,9315.631716
1.0,67,9315.685654
1.0,67,9315.781339
1.0,67,9315.86034
1.0,65,9315.91501
1.0,66,9315.968511
1.0,65,9316.021279
1.0,67,9316.075687
1.0,66,9316.178457
1.0,65,9316.279855
1.0,67,9316.383214
1.0,66,9316.485399
1.0,66,9316.588388
1.0,66,9316.690499
1.0,66,9316.801063
1.0,65,9316.89059
1.0,66,9316.98916
1.0,66,9317.099118
1.0,65,9317.152006
1.0,67,9317.206491
1.0,66,9317.268548
1.0,66,9317.321825
1.0,67,9317.384583
1.0,66,9317.437666
1.0,66,9317.495196
1.0,66,9317.597506
1.0,65,9317.658399
1.0,67,9334.877895
1.0,65,9334.942782
1.0,66,9334.995933
1.0,66,9335.077697
1.0,65,9335.179307
1.0,66,9335.28137
1.0,68,9335.340885
1.0,65,9335.393546
1.0,65,9335.49739
1.0,66,9335.603986
1.0,67,9335.71911
1.0,65,9335.812537
1.0,66,9335.866451
1.0,66,9335.920168
1.0,66,9335.973822
1.0,67,9336.028214
1.0,67,9336.084805
1.0,66,9336.140816
1.0,66,9336.197005
1.0,66,9336.254639
1.0,65,9336.307751
1.0,67,9336.414872
1.0,65,9336.479508
1.0,65,9336.532247
1.0,66,9336.609819
1.0,67,9336.705048
1.0,67,9336.817347
1.0,66,9336.931781
1.0,66,9336.989684
1.0,65,9337.042444
1.0,67,9337.096747
1.0,65,9354.160058
1.0,66,9354.215862
1.0,66,9354.271948
1.0,67,9354.328911
1.0,66,9354.384661
1.0,66,9354.440418
1.0,65,9354.495353
1.0,67,9354.55224
1.0,67,9354.608696
1.0,67,9354.669763
1.0,67,9354.724365
1.0,66,9354.782057
1.0,66,9354.835757
1.0,66,9354.893754
1.0,65,9355.003495
1.0,66,9355.056726
1.0,65,9355.10914
1.0,67,9355.163491
1.0,65,9355.218406
1.0,66,9355.271572
1.0,67,9355.325988
1.0,66,9355.382163
1.0,66,9355.488806
1.0,66,9355.554577
1.0,65,9355.607762
1.0,65,9355.660449
1.0,66,9355.713975
1.0,67,9355.768502
1.0,66,9355.824471
1.0,67,9355.879085
1.0,67,9355.937657
1.0,65,9373.276249
1.0,65,9373.329127
1.0,67,9373.383797
1.0,66,9373.441661
1.0,67,9373.496206
1.0,65,9373.548998
1.0,68,9373.645227
1.0,66,9373.718964
1.0,66,9373.772572
1.0,67,9373.82654
1.0,67,9373.880738
1.0,66,9373.933929
1.0,65,9373.991254
1.0,67,9374.04563
1.0,67,9374.104237
1.0,66,9374.157907
1.0,65,9374.214576
1.0,66,9374.316911
1.0,67,9374.379788
1.0,67,9374.434259
1.0,65,9374.491662
1.0,66,9374.545422
1.0,66,9374.606629
1.0,66,9374.660719
1.0,67,9374.71545
1.0,67,9374.770085
1.0,65,9374.823137
1.0,66,9374.877095
1.0,67,9374.931979
1.0,65,9375.009554
1.0,66,9375.113011
1.0,65,9391.503943
1.0,67,9391.607168
1.0,66,9391.713809
1.0,67,9391.817142
1.0,66,9391.895121
1.0,66,9391.948804
1.0,67,9392.003371
1.0,66,9392.057041
1.0,67,9392.111444
1.0,66,9392.165035
1.0,67,9392.219557
1.0,65,9392.288646
1.0,66,9392.390722
1.0,66,9392.444199
1.0,66,9392.497236
1.0,67,9392.604646
1.0,67,9392.675605
1.0,67,9392.730043
1.0,66,9392.783573
1.0,65,9392.83608
1.0,67,9392.891112
1.0,65,9392.944282
1.0,67,9392.998847
1.0,66,9393.052727
1.0,65,9393.105916
1.0,67,9393.169664
1.0,65,9393.262628
1.0,65,9393.367872
1.0,66,9393.469511
1.0,65,9393.571939
1.0,66,9393.675555
1.0,67,9410.978453
1.0,66,9411.032245
1.0,66,9411.097899
1.0,67,9411.152925
1.0,67,9411.208002
1.0,67,9411.299819
1.0,66,9411.398281
1.0,65,9411.50415
1.0,67,9411.600899
1.0,66,9411.706982
1.0,67,9411.813766
1.0,68,9411.919521
1.0,67,9412.018943
1.0,66,9412.128097
1.0,66,9412.238995
1.0,67,9412.347131
1.0,65,9412.451693
1.0,66,9412.549325
1.0,67,9412.628528
1.0,65,9412.681335
1.0,67,9412.735611
1.0,66,9412.789421
1.0,66,9412.842664
1.0,67,9412.896861
1.0,66,9412.950087
1.0,65,9413.002488
1.0,65,9413.055065
1.0,66,9413.10818
1.0,65,9413.172419
1.0,66,9413.225855
1.0,65,9413.278189
1.0,67,9429.85624
1.0,66,9429.910061
1.0,65,9429.963165
1.0,66,9430.021139
1.0,65,9430.120782
1.0,67,9430.187967
1.0,65,9430.241026
1.0,65,9430.294328
1.0,66,9430.348346
1.0,67,9430.403009
1.0,65,9430.456048
1.0,66,9430.510023
1.0,65,9430.563432
1.0,66,9430.617328
1.0,67,9430.673155
1.0,66,9430.776632
1.0,66,9430.880019
1.0,65,9430.987401
1.0,65,9431.064907
1.0,67,9431.119308
1.0,67,9431.186069
1.0,65,9431.287885
1.0,67,9431.346858
1.0,65,9431.399383
1.0,65,9431.452662
1.0,67,9431.506938
1.0,65,9431.562758
1.0,67,9431.616732
1.0,66,9431.669891
1.0,66,9431.722993
1.0,65,9431.775884
1.0,67,9449.10909
1.0,66,9449.21215
1.0,66,9449.270287
1.0,66,9449.324512
